Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
1790,1,bagEarth,0.8337411632,6.764763319,,,,,,,,,,
1024,1,bagEarth,0.8337592368,6.6054852,,,,,,,,,,
3206,1,bagEarth,0.8337814819,6.724624042,,,,,,,,,,
2110,1,bagEarth,0.8337953144,6.14096486,,,,,,,,,,
251,1,bagEarth,0.8338005619,6.813757573,,,,,,,,,,
1003,1,bagEarth,0.8338186236,6.701244511,,,,,,,,,,
2681,1,bagEarth,0.833840744,6.900501069,,,,,,,,,,
1303,1,bagEarth,0.8338740707,6.716267832,,,,,,,,,,
2457,1,bagEarth,0.8338831985,6.420871222,,,,,,,,,,
2713,1,bagEarth,0.8338977552,6.653067509,,,,,,,,,,
1172,1,bagEarth,0.8339259062,7.080677174,,,,,,,,,,
2659,1,bagEarth,0.8339748818,6.441797689,,,,,,,,,,
2614,1,bagEarth,0.8339879224,6.827591906,,,,,,,,,,
3664,1,bagEarth,0.8340055741,6.749672373,,,,,,,,,,
3695,1,bagEarth,0.8340070005,6.264232879,,,,,,,,,,
3257,1,bagEarth,0.8340205822,6.51556813,,,,,,,,,,
2022,1,bagEarth,0.8340358963,6.650050097,,,,,,,,,,
3080,1,bagEarth,0.8340467061,6.862937049,,,,,,,,,,
760,1,bagEarth,0.8340685936,6.538208831,,,,,,,,,,
2290,1,bagEarth,0.834072081,6.267936404,,,,,,,,,,
2274,1,bagEarth,0.8341129944,6.950762824,,,,,,,,,,
1154,1,bagEarth,0.8341404849,6.557054107,,,,,,,,,,
2194,1,bagEarth,0.8342045865,6.56164933,,,,,,,,,,
486,1,bagEarth,0.8342326938,6.739803222,,,,,,,,,,
2436,1,bagEarth,0.8342501073,6.797491014,,,,,,,,,,
979,1,bagEarth,0.8342742828,6.77482494,,,,,,,,,,
3674,1,bagEarth,0.8342936898,6.708987754,,,,,,,,,,
3479,1,bagEarth,0.8343107937,6.97848651,,,,,,,,,,
2069,1,bagEarth,0.834334189,6.581721715,,,,,,,,,,
1436,1,bagEarth,0.8343415428,6.815711718,,,,,,,,,,
1092,1,bagEarth,0.834354231,6.943074065,,,,,,,,,,
3212,1,bagEarth,0.8344347539,6.666280281,,,,,,,,,,
1368,1,bagEarth,0.8344714945,6.603494023,,,,,,,,,,
548,1,bagEarth,0.8344821747,6.827936512,,,,,,,,,,
2802,1,bagEarth,0.8344993704,7.130872808,,,,,,,,,,
664,1,bagEarth,0.8345505461,6.571490561,,,,,,,,,,
1738,1,bagEarth,0.8345607993,6.780102769,,,,,,,,,,
458,1,bagEarth,0.8345880973,6.877152372,,,,,,,,,,
2724,1,bagEarth,0.8346047994,6.514412875,,,,,,,,,,
2749,1,bagEarth,0.8346255413,7.309939447,,,,,,,,,,
3890,1,bagEarth,0.8346426625,6.86885779,,,,,,,,,,
864,1,bagEarth,0.8346465535,6.86131192,,,,,,,,,,
3372,1,bagEarth,0.8346481449,6.448175294,,,,,,,,,,
2573,1,bagEarth,0.8347253357,6.885102217,,,,,,,,,,
2206,1,bagEarth,0.8347338546,6.682151235,,,,,,,,,,
1863,1,bagEarth,0.8347616432,6.915404608,,,,,,,,,,
1075,1,bagEarth,0.8347686445,6.886529584,,,,,,,,,,
3014,1,bagEarth,0.8347764966,6.802475673,,,,,,,,,,
3587,1,bagEarth,0.8347809332,6.58048727,,,,,,,,,,
2068,1,bagEarth,0.8347931576,6.673354708,,,,,,,,,,
3502,1,bagEarth,0.8348115893,6.683567004,,,,,,,,,,
545,1,bagEarth,0.8348160255,6.769106778,,,,,,,,,,
1372,1,bagEarth,0.8348551525,6.600202899,,,,,,,,,,
2135,1,bagEarth,0.8348879763,6.877734906,,,,,,,,,,
737,1,bagEarth,0.8349305778,6.941437407,,,,,,,,,,
3893,1,bagEarth,0.8349448908,6.894212222,,,,,,,,,,
3444,1,bagEarth,0.8349708817,6.797922459,,,,,,,,,,
1010,1,bagEarth,0.8350084986,6.744207607,,,,,,,,,,
3120,1,bagEarth,0.8350177851,6.712259849,,,,,,,,,,
346,1,bagEarth,0.8350217908,6.664359199,,,,,,,,,,
1665,1,bagEarth,0.8350356439,6.836529786,,,,,,,,,,
41,1,bagEarth,0.8350672508,6.799109076,,,,,,,,,,
3300,1,bagEarth,0.8351067981,6.334909609,,,,,,,,,,
2827,1,bagEarth,0.8351157111,6.698193635,,,,,,,,,,
648,1,bagEarth,0.835131345,6.765757613,,,,,,,,,,
2778,1,bagEarth,0.8351536387,7.024599407,,,,,,,,,,
2884,1,bagEarth,0.8351541815,6.791158638,,,,,,,,,,
347,1,bagEarth,0.83516256,6.682026815,,,,,,,,,,
1351,1,bagEarth,0.8351765013,7.243642134,,,,,,,,,,
23,1,bagEarth,0.8352109055,6.804661847,,,,,,,,,,
1531,1,bagEarth,0.8352607444,6.71942554,,,,,,,,,,
3776,1,bagEarth,0.8352765906,6.326148378,,,,,,,,,,
818,1,bagEarth,0.8353452823,6.72132705,,,,,,,,,,
2215,1,bagEarth,0.8353597072,6.584696056,,,,,,,,,,
3571,1,bagEarth,0.8353696035,6.933245961,,,,,,,,,,
91,1,bagEarth,0.8353994036,6.436001478,,,,,,,,,,
3404,1,bagEarth,0.8354001635,6.315295278,,,,,,,,,,
1224,1,bagEarth,0.8354090093,7.013707663,,,,,,,,,,
2662,1,bagEarth,0.8354499952,6.514337911,,,,,,,,,,
895,1,bagEarth,0.835476454,6.711473153,,,,,,,,,,
1700,1,bagEarth,0.8354816801,6.676057816,,,,,,,,,,
711,1,bagEarth,0.835495881,6.92120909,,,,,,,,,,
147,1,bagEarth,0.8355163589,6.554957968,,,,,,,,,,
3619,1,bagEarth,0.8355313941,6.785237623,,,,,,,,,,
3775,1,bagEarth,0.835572624,6.654805439,,,,,,,,,,
1325,1,bagEarth,0.8355853617,6.473707564,,,,,,,,,,
1240,1,bagEarth,0.8356134033,6.949699725,,,,,,,,,,
3086,1,bagEarth,0.8356469602,6.575290563,,,,,,,,,,
2039,1,bagEarth,0.8356576823,6.731940923,,,,,,,,,,
3489,1,bagEarth,0.8356617967,6.782666583,,,,,,,,,,
3365,1,bagEarth,0.8356793713,6.755344416,,,,,,,,,,
1306,1,bagEarth,0.835703359,6.643758084,,,,,,,,,,
1970,1,bagEarth,0.8357155948,6.942957283,,,,,,,,,,
1851,1,bagEarth,0.8357185822,6.852209438,,,,,,,,,,
170,1,bagEarth,0.8357207673,7.380909841,,,,,,,,,,
1478,1,bagEarth,0.8357260617,6.882009359,,,,,,,,,,
1497,1,bagEarth,0.835728,7.161372515,,,,,,,,,,
321,1,bagEarth,0.835753595,6.809978325,,,,,,,,,,
1814,1,bagEarth,0.8357723475,6.608086299,,,,,,,,,,
434,1,bagEarth,0.8357958477,6.467038705,,,,,,,,,,
690,1,bagEarth,0.8357994177,6.9789563,,,,,,,,,,
1445,1,bagEarth,0.8358237142,6.728828406,,,,,,,,,,
2821,1,bagEarth,0.8358247965,6.480733592,,,,,,,,,,
1680,1,bagEarth,0.8358276426,6.962336612,,,,,,,,,,
3793,1,bagEarth,0.8358328269,6.807043847,,,,,,,,,,
3861,1,bagEarth,0.8358481548,6.665646248,,,,,,,,,,
500,1,bagEarth,0.8358746652,6.688960459,,,,,,,,,,
1918,1,bagEarth,0.8358955956,6.6688774,,,,,,,,,,
2676,1,bagEarth,0.8359030823,6.719388745,,,,,,,,,,
884,1,bagEarth,0.8359252163,6.527309249,,,,,,,,,,
40,1,bagEarth,0.8359392074,6.485404771,,,,,,,,,,
182,1,bagEarth,0.8359537647,6.829804683,,,,,,,,,,
187,1,bagEarth,0.8359614013,6.472140584,,,,,,,,,,
1340,1,bagEarth,0.835973459,6.767031663,,,,,,,,,,
1954,1,bagEarth,0.8359815386,6.785331862,,,,,,,,,,
3321,1,bagEarth,0.8360650437,6.828765939,,,,,,,,,,
2763,1,bagEarth,0.8360818671,6.680325838,,,,,,,,,,
2546,1,bagEarth,0.8360828192,6.244297289,,,,,,,,,,
3618,1,bagEarth,0.8360882631,7.195630915,,,,,,,,,,
2951,1,bagEarth,0.8360894615,7.07316054,,,,,,,,,,
227,1,bagEarth,0.8361555041,6.96119454,,,,,,,,,,
1212,1,bagEarth,0.8361966074,6.771297464,,,,,,,,,,
2300,1,bagEarth,0.8362025772,6.560906089,,,,,,,,,,
3524,1,bagEarth,0.8362476086,6.839949484,,,,,,,,,,
3344,1,bagEarth,0.8362611323,6.862602291,,,,,,,,,,
3952,1,bagEarth,0.8363070414,6.655845499,,,,,,,,,,
3366,1,bagEarth,0.836313817,6.328441076,,,,,,,,,,
1320,1,bagEarth,0.8363383189,6.91426033,,,,,,,,,,
3150,1,bagEarth,0.8364213114,6.885277329,,,,,,,,,,
3030,1,bagEarth,0.8364240917,6.926031667,,,,,,,,,,
3548,1,bagEarth,0.8364294762,6.748725237,,,,,,,,,,
1709,1,bagEarth,0.8364328149,6.516924422,,,,,,,,,,
2878,1,bagEarth,0.8364546835,6.833116875,,,,,,,,,,
277,1,bagEarth,0.83647622,6.542263617,,,,,,,,,,
2037,1,bagEarth,0.8364993764,6.66357917,,,,,,,,,,
1301,1,bagEarth,0.8365008959,6.965175217,,,,,,,,,,
2690,1,bagEarth,0.8365568327,6.828307146,,,,,,,,,,
1090,1,bagEarth,0.8365722437,6.504240892,,,,,,,,,,
1843,1,bagEarth,0.8365772304,7.009336481,,,,,,,,,,
2162,1,bagEarth,0.8365814688,6.788334719,,,,,,,,,,
452,1,bagEarth,0.836593132,6.968569974,,,,,,,,,,
3692,1,bagEarth,0.8366154202,6.734034766,,,,,,,,,,
3759,1,bagEarth,0.8366326464,6.50011787,,,,,,,,,,
1002,1,bagEarth,0.83666653,6.805335628,,,,,,,,,,
1590,1,bagEarth,0.8366775269,6.335236282,,,,,,,,,,
1885,1,bagEarth,0.8367023075,6.900067967,,,,,,,,,,
1592,1,bagEarth,0.8367141109,6.485936271,,,,,,,,,,
2052,1,bagEarth,0.836735056,6.719118136,,,,,,,,,,
393,1,bagEarth,0.8367358515,6.932818749,,,,,,,,,,
891,1,bagEarth,0.836744092,6.629124701,,,,,,,,,,
1921,1,bagEarth,0.8367600574,6.691078548,,,,,,,,,,
3189,1,bagEarth,0.8367670147,6.544787708,,,,,,,,,,
2392,1,bagEarth,0.8368299392,6.80730108,,,,,,,,,,
394,1,bagEarth,0.8368364868,6.199915901,,,,,,,,,,
2795,1,bagEarth,0.8368673862,6.874917177,,,,,,,,,,
2245,1,bagEarth,0.8368893735,6.552244532,,,,,,,,,,
791,1,bagEarth,0.8369424663,6.902965349,,,,,,,,,,
3485,1,bagEarth,0.8369502323,6.78504155,,,,,,,,,,
1810,1,bagEarth,0.8369626688,6.690825604,,,,,,,,,,
1901,1,bagEarth,0.8369683696,6.942981799,,,,,,,,,,
2610,1,bagEarth,0.836991827,6.552267836,,,,,,,,,,
1079,1,bagEarth,0.8369928906,6.856003119,,,,,,,,,,
3627,1,bagEarth,0.8370034942,6.571035309,,,,,,,,,,
2619,1,bagEarth,0.8370203092,6.528741587,,,,,,,,,,
2574,1,bagEarth,0.8370357548,6.871635934,,,,,,,,,,
862,1,bagEarth,0.837050426,6.511411859,,,,,,,,,,
1283,1,bagEarth,0.8370564551,6.706757825,,,,,,,,,,
1315,1,bagEarth,0.8370570458,6.951119477,,,,,,,,,,
453,1,bagEarth,0.8370630655,6.948747546,,,,,,,,,,
2337,1,bagEarth,0.8370694812,6.815995113,,,,,,,,,,
2096,1,bagEarth,0.8370768788,6.777822903,,,,,,,,,,
3414,1,bagEarth,0.8371093893,6.570061702,,,,,,,,,,
3875,1,bagEarth,0.8371094853,6.570396882,,,,,,,,,,
2703,1,bagEarth,0.8371224395,6.95645903,,,,,,,,,,
1685,1,bagEarth,0.8371508671,6.680218221,,,,,,,,,,
3130,1,bagEarth,0.8371636266,6.779220167,,,,,,,,,,
3037,1,bagEarth,0.8371915729,6.873949453,,,,,,,,,,
2830,1,bagEarth,0.8372128333,6.407374208,,,,,,,,,,
842,1,bagEarth,0.8372174046,6.556809403,,,,,,,,,,
1844,1,bagEarth,0.8372318137,6.219224142,,,,,,,,,,
3543,1,bagEarth,0.8372619262,6.932792595,,,,,,,,,,
2196,1,bagEarth,0.8373032878,6.526051789,,,,,,,,,,
2711,1,bagEarth,0.8373366355,6.841029343,,,,,,,,,,
1108,1,bagEarth,0.8373469445,6.6366876,,,,,,,,,,
3727,1,bagEarth,0.8373539912,6.868996861,,,,,,,,,,
1468,1,bagEarth,0.8373664822,6.517309219,,,,,,,,,,
3264,1,bagEarth,0.8373691764,6.32995761,,,,,,,,,,
876,1,bagEarth,0.8373987161,6.482994098,,,,,,,,,,
1243,1,bagEarth,0.8374007931,6.531082489,,,,,,,,,,
1386,1,bagEarth,0.8374117279,6.906780701,,,,,,,,,,
188,1,bagEarth,0.8374134626,6.753809463,,,,,,,,,,
703,1,bagEarth,0.8374175067,6.660936719,,,,,,,,,,
1534,1,bagEarth,0.8374214227,6.997311018,,,,,,,,,,
867,1,bagEarth,0.8374217901,6.650053989,,,,,,,,,,
3595,1,bagEarth,0.8374324322,6.799460373,,,,,,,,,,
3576,1,bagEarth,0.8374390376,6.754696985,,,,,,,,,,
1359,1,bagEarth,0.8374689118,6.929472888,,,,,,,,,,
1007,1,bagEarth,0.837469005,6.481471535,,,,,,,,,,
3481,1,bagEarth,0.8375100865,6.63587494,,,,,,,,,,
2382,1,bagEarth,0.837510959,6.58015463,,,,,,,,,,
3038,1,bagEarth,0.8375185766,6.411336661,,,,,,,,,,
2569,1,bagEarth,0.837525559,6.517894073,,,,,,,,,,
380,1,bagEarth,0.8375364668,6.573858527,,,,,,,,,,
1931,1,bagEarth,0.837603559,6.661390495,,,,,,,,,,
1414,1,bagEarth,0.8376042924,6.522494639,,,,,,,,,,
395,1,bagEarth,0.837665519,6.928859239,,,,,,,,,,
1880,1,bagEarth,0.8377024974,6.547401416,,,,,,,,,,
2739,1,bagEarth,0.8377434464,6.88789311,,,,,,,,,,
1405,1,bagEarth,0.8377648841,6.40783114,,,,,,,,,,
3757,1,bagEarth,0.8378041998,6.727379037,,,,,,,,,,
1956,1,bagEarth,0.8378201958,6.672817163,,,,,,,,,,
1733,1,bagEarth,0.837856491,6.808193041,,,,,,,,,,
2216,1,bagEarth,0.8378583471,6.464995204,,,,,,,,,,
831,1,bagEarth,0.8378931631,6.615868069,,,,,,,,,,
715,1,bagEarth,0.8378958246,7.009124661,,,,,,,,,,
2106,1,bagEarth,0.8379061086,6.384087377,,,,,,,,,,
757,1,bagEarth,0.8379071403,6.772835133,,,,,,,,,,
2080,1,bagEarth,0.8379148819,6.598124531,,,,,,,,,,
3909,1,bagEarth,0.8379325519,6.74476005,,,,,,,,,,
3473,1,bagEarth,0.8379651658,6.745500098,,,,,,,,,,
3376,1,bagEarth,0.837972222,6.702825363,,,,,,,,,,
3466,1,bagEarth,0.838023854,6.977857761,,,,,,,,,,
3820,1,bagEarth,0.8380255005,6.727765641,,,,,,,,,,
3811,1,bagEarth,0.8380497303,6.665674158,,,,,,,,,,
2031,1,bagEarth,0.83806044,6.759767032,,,,,,,,,,
700,1,bagEarth,0.8381045208,6.690910394,,,,,,,,,,
118,1,bagEarth,0.8381120077,6.664900413,,,,,,,,,,
1035,1,bagEarth,0.8381947299,6.48843053,,,,,,,,,,
3892,1,bagEarth,0.8382093508,6.705475229,,,,,,,,,,
917,1,bagEarth,0.8382206458,6.555769363,,,,,,,,,,
2016,1,bagEarth,0.8382317839,6.967388127,,,,,,,,,,
376,1,bagEarth,0.8382318523,6.619049059,,,,,,,,,,
345,1,bagEarth,0.838339426,6.445564643,,,,,,,,,,
810,1,bagEarth,0.8383874259,6.512300136,,,,,,,,,,
1955,1,bagEarth,0.8384164851,6.293997317,,,,,,,,,,
167,1,bagEarth,0.8384170026,6.898995261,,,,,,,,,,
2479,1,bagEarth,0.8384647017,6.461340137,,,,,,,,,,
1416,1,bagEarth,0.8385024778,6.663788569,,,,,,,,,,
3216,1,bagEarth,0.8385128038,6.611226922,,,,,,,,,,
2235,1,bagEarth,0.8385520987,6.618924821,,,,,,,,,,
1105,1,bagEarth,0.8385770092,6.416350956,,,,,,,,,,
659,1,bagEarth,0.8386078163,6.86231741,,,,,,,,,,
579,1,bagEarth,0.8386178764,6.362180566,,,,,,,,,,
3760,1,bagEarth,0.8386219889,6.4777033,,,,,,,,,,
2702,1,bagEarth,0.8386780097,7.048444585,,,,,,,,,,
1400,1,bagEarth,0.8386839588,6.755383086,,,,,,,,,,
1879,1,bagEarth,0.8386885572,6.582813428,,,,,,,,,,
1650,1,bagEarth,0.8386987096,7.071715279,,,,,,,,,,
3850,1,bagEarth,0.8387137403,6.510593978,,,,,,,,,,
1133,1,bagEarth,0.8387453681,6.886995445,,,,,,,,,,
1049,1,bagEarth,0.8387835459,6.562825807,,,,,,,,,,
370,1,bagEarth,0.8387874242,6.648671035,,,,,,,,,,
506,1,bagEarth,0.8388385228,6.83736473,,,,,,,,,,
626,1,bagEarth,0.8388403672,6.835048079,,,,,,,,,,
1250,1,bagEarth,0.8388440914,6.733290226,,,,,,,,,,
2473,1,bagEarth,0.8388622193,6.695811918,,,,,,,,,,
175,1,bagEarth,0.8388999839,6.856137232,,,,,,,,,,
1171,1,bagEarth,0.8389573589,7.174986821,,,,,,,,,,
421,1,bagEarth,0.8389637596,6.716410571,,,,,,,,,,
1933,1,bagEarth,0.839022305,6.727041342,,,,,,,,,,
2602,1,bagEarth,0.8390476335,6.722483365,,,,,,,,,,
2986,1,bagEarth,0.8390477338,6.791490776,,,,,,,,,,
1620,1,bagEarth,0.8390780447,6.702487215,,,,,,,,,,
1895,1,bagEarth,0.8391096704,6.626515358,,,,,,,,,,
1102,1,bagEarth,0.8391649892,6.810363773,,,,,,,,,,
665,1,bagEarth,0.8391680562,6.654067859,,,,,,,,,,
2244,1,bagEarth,0.83918462,6.261106446,,,,,,,,,,
3625,1,bagEarth,0.8391892844,6.69028082,,,,,,,,,,
3306,1,bagEarth,0.8391949511,6.647553567,,,,,,,,,,
1255,1,bagEarth,0.8391954239,6.956737683,,,,,,,,,,
2618,1,bagEarth,0.8392455908,6.283073784,,,,,,,,,,
2433,1,bagEarth,0.8392500713,6.817544657,,,,,,,,,,
812,1,bagEarth,0.8392657827,6.860370892,,,,,,,,,,
2032,1,bagEarth,0.8392691003,6.494394049,,,,,,,,,,
686,1,bagEarth,0.8392725978,6.839925947,,,,,,,,,,
1548,1,bagEarth,0.8392967143,6.75688216,,,,,,,,,,
1088,1,bagEarth,0.8392997002,6.412798903,,,,,,,,,,
2454,1,bagEarth,0.8393236493,6.700546513,,,,,,,,,,
3711,1,bagEarth,0.8393333834,6.802606007,,,,,,,,,,
566,1,bagEarth,0.8393381663,6.80248334,,,,,,,,,,
3055,1,bagEarth,0.8393577699,6.867796149,,,,,,,,,,
2688,1,bagEarth,0.8393788548,6.391371065,,,,,,,,,,
3369,1,bagEarth,0.8393962249,7.115899701,,,,,,,,,,
2306,1,bagEarth,0.8394046514,6.662286715,,,,,,,,,,
1805,1,bagEarth,0.8394228624,6.960692002,,,,,,,,,,
3009,1,bagEarth,0.839424672,6.56071544,,,,,,,,,,
2278,1,bagEarth,0.8394790501,6.405205434,,,,,,,,,,
766,1,bagEarth,0.8395068346,6.745672182,,,,,,,,,,
680,1,bagEarth,0.8395284919,6.4231134,,,,,,,,,,
3730,1,bagEarth,0.8395630521,7.249154136,,,,,,,,,,
1174,1,bagEarth,0.8396022136,6.787432254,,,,,,,,,,
1677,1,bagEarth,0.8396079837,6.907242219,,,,,,,,,,
2794,1,bagEarth,0.8396150862,6.741425894,,,,,,,,,,
3758,1,bagEarth,0.8396504806,6.777975605,,,,,,,,,,
1748,1,bagEarth,0.8396839563,6.398469445,,,,,,,,,,
2900,1,bagEarth,0.8397234993,6.532187236,,,,,,,,,,
1131,1,bagEarth,0.8397284125,6.687597877,,,,,,,,,,
3998,1,bagEarth,0.8397393128,6.962523952,,,,,,,,,,
3636,1,bagEarth,0.8397937307,6.609210239,,,,,,,,,,
2218,1,bagEarth,0.8398027669,6.578369624,,,,,,,,,,
1883,1,bagEarth,0.8398359713,6.827279274,,,,,,,,,,
26,1,bagEarth,0.8398614857,6.605045577,,,,,,,,,,
3817,1,bagEarth,0.83986878,6.433874507,,,,,,,,,,
3337,1,bagEarth,0.8398945048,6.828665184,,,,,,,,,,
397,1,bagEarth,0.8398981812,6.73841981,,,,,,,,,,
2570,1,bagEarth,0.839919127,6.480896645,,,,,,,,,,
3525,1,bagEarth,0.8399211264,6.460001157,,,,,,,,,,
1493,1,bagEarth,0.8399565015,6.576371722,,,,,,,,,,
2356,1,bagEarth,0.8399609535,6.572642108,,,,,,,,,,
2740,1,bagEarth,0.839973957,6.417414677,,,,,,,,,,
1951,1,bagEarth,0.8399840613,6.276940016,,,,,,,,,,
1761,1,bagEarth,0.8399869773,6.535489725,,,,,,,,,,
951,1,bagEarth,0.8399938991,6.813213634,,,,,,,,,,
3822,1,bagEarth,0.840012235,6.833057949,,,,,,,,,,
1514,1,bagEarth,0.8400678888,6.709889007,,,,,,,,,,
3289,1,bagEarth,0.8400719696,6.774212799,,,,,,,,,,
2536,1,bagEarth,0.8400799773,6.579156691,,,,,,,,,,
3076,1,bagEarth,0.8400916618,6.637282938,,,,,,,,,,
1781,1,bagEarth,0.8401095284,6.552291231,,,,,,,,,,
1438,1,bagEarth,0.8401384857,6.778758841,,,,,,,,,,
141,1,bagEarth,0.8401712447,6.628572128,,,,,,,,,,
3161,1,bagEarth,0.8401946678,6.531243263,,,,,,,,,,
2843,1,bagEarth,0.8401979817,6.558211107,,,,,,,,,,
794,1,bagEarth,0.8402252342,6.68526765,,,,,,,,,,
124,1,bagEarth,0.8402377712,6.360984392,,,,,,,,,,
3748,1,bagEarth,0.840284579,6.333063705,,,,,,,,,,
3409,1,bagEarth,0.8403042814,6.439188373,,,,,,,,,,
2438,1,bagEarth,0.8403588268,7.084188544,,,,,,,,,,
2298,1,bagEarth,0.8403784186,6.711035755,,,,,,,,,,
3941,1,bagEarth,0.840413704,6.59232412,,,,,,,,,,
2313,1,bagEarth,0.8404517115,6.641258815,,,,,,,,,,
676,1,bagEarth,0.8404599886,6.549287404,,,,,,,,,,
3857,1,bagEarth,0.8405392579,6.908640714,,,,,,,,,,
3554,1,bagEarth,0.8405576606,7.290507265,,,,,,,,,,
260,1,bagEarth,0.8405653123,6.536404509,,,,,,,,,,
1270,1,bagEarth,0.8405833478,7.279470194,,,,,,,,,,
66,1,bagEarth,0.8405867282,6.852983669,,,,,,,,,,
432,1,bagEarth,0.8405872028,6.56360844,,,,,,,,,,
100,1,bagEarth,0.8406040973,6.489833265,,,,,,,,,,
3141,1,bagEarth,0.8407064234,6.905510536,,,,,,,,,,
519,1,bagEarth,0.8407087464,6.499300609,,,,,,,,,,
1485,1,bagEarth,0.8407566277,7.057444362,,,,,,,,,,
290,1,bagEarth,0.8407766453,6.984542584,,,,,,,,,,
798,1,bagEarth,0.8408139824,6.709982297,,,,,,,,,,
460,1,bagEarth,0.8408293043,6.458885787,,,,,,,,,,
363,1,bagEarth,0.8408433564,6.656148812,,,,,,,,,,
4,1,bagEarth,0.8408508715,6.580312303,,,,,,,,,,
2261,1,bagEarth,0.8408582778,6.568225948,,,,,,,,,,
1502,1,bagEarth,0.840904181,6.635749812,,,,,,,,,,
564,1,bagEarth,0.8409272908,6.731941175,,,,,,,,,,
2817,1,bagEarth,0.8409448265,6.33846039,,,,,,,,,,
119,1,bagEarth,0.840957205,6.914910938,,,,,,,,,,
1393,1,bagEarth,0.8409922248,6.824110758,,,,,,,,,,
2266,1,bagEarth,0.8409949213,6.594347819,,,,,,,,,,
2993,1,bagEarth,0.8410220646,6.530153687,,,,,,,,,,
430,1,bagEarth,0.8410295749,6.322990051,,,,,,,,,,
2834,1,bagEarth,0.8410327217,6.470108948,,,,,,,,,,
1589,1,bagEarth,0.841042835,6.957166178,,,,,,,,,,
2772,1,bagEarth,0.8410962244,6.885353008,,,,,,,,,,
2126,1,bagEarth,0.8411527994,6.52660601,,,,,,,,,,
2209,1,bagEarth,0.8411540103,6.23850487,,,,,,,,,,
1422,1,bagEarth,0.8411723967,6.33138943,,,,,,,,,,
857,1,bagEarth,0.841175218,6.565280307,,,,,,,,,,
1016,1,bagEarth,0.841219509,6.94728087,,,,,,,,,,
1763,1,bagEarth,0.8412542911,7.168287935,,,,,,,,,,
3677,1,bagEarth,0.8412593298,6.712823483,,,,,,,,,,
999,1,bagEarth,0.8412737728,7.081548652,,,,,,,,,,
153,1,bagEarth,0.8412958809,6.470375723,,,,,,,,,,
3018,1,bagEarth,0.8413056894,6.909683788,,,,,,,,,,
2883,1,bagEarth,0.8413203146,6.590578772,,,,,,,,,,
1750,1,bagEarth,0.8413333675,6.565846484,,,,,,,,,,
595,1,bagEarth,0.84134965,6.696756699,,,,,,,,,,
1604,1,bagEarth,0.8413651991,6.68732146,,,,,,,,,,
183,1,bagEarth,0.8413748449,6.865538675,,,,,,,,,,
2747,1,bagEarth,0.8414288549,6.636135548,,,,,,,,,,
906,1,bagEarth,0.8414565431,6.387808514,,,,,,,,,,
2586,1,bagEarth,0.8414697429,6.739944752,,,,,,,,,,
3826,1,bagEarth,0.841480256,6.482508119,,,,,,,,,,
2706,1,bagEarth,0.841490253,6.842965767,,,,,,,,,,
1922,1,bagEarth,0.8415038115,6.486440803,,,,,,,,,,
1917,1,bagEarth,0.8415057532,6.917103428,,,,,,,,,,
518,1,bagEarth,0.8415697627,6.907847322,,,,,,,,,,
1852,1,bagEarth,0.8415869182,6.386313126,,,,,,,,,,
1627,1,bagEarth,0.8415922644,6.69591183,,,,,,,,,,
228,1,bagEarth,0.8416064687,6.798586668,,,,,,,,,,
1343,1,bagEarth,0.8416173958,6.486598038,,,,,,,,,,
783,1,bagEarth,0.8416229999,6.646733508,,,,,,,,,,
3916,1,bagEarth,0.8416243255,6.334183766,,,,,,,,,,
3156,1,bagEarth,0.8416255651,7.01874208,,,,,,,,,,
2962,1,bagEarth,0.8416471903,6.388829887,,,,,,,,,,
2612,1,bagEarth,0.8416612829,6.661348832,,,,,,,,,,
1690,1,bagEarth,0.8416847413,6.252958691,,,,,,,,,,
797,1,bagEarth,0.8417083277,6.694514119,,,,,,,,,,
372,1,bagEarth,0.8417573366,6.543421379,,,,,,,,,,
3114,1,bagEarth,0.841768276,6.92915696,,,,,,,,,,
3290,1,bagEarth,0.8417770111,6.605500832,,,,,,,,,,
516,1,bagEarth,0.841786419,6.395559551,,,,,,,,,,
2397,1,bagEarth,0.8418116682,6.68259647,,,,,,,,,,
3309,1,bagEarth,0.8418229227,6.400402147,,,,,,,,,,
2171,1,bagEarth,0.8418260152,6.499108182,,,,,,,,,,
750,1,bagEarth,0.8418321453,7.082857154,,,,,,,,,,
1900,1,bagEarth,0.8418676604,6.444516912,,,,,,,,,,
3202,1,bagEarth,0.8418783484,6.353069799,,,,,,,,,,
2347,1,bagEarth,0.8418969863,6.648726241,,,,,,,,,,
1222,1,bagEarth,0.8419727293,6.549408856,,,,,,,,,,
3190,1,bagEarth,0.841974737,6.634735719,,,,,,,,,,
1249,1,bagEarth,0.8419760391,6.218433974,,,,,,,,,,
865,1,bagEarth,0.841989023,6.737269607,,,,,,,,,,
2700,1,bagEarth,0.8421063712,6.431529366,,,,,,,,,,
3985,1,bagEarth,0.8421277098,6.525708829,,,,,,,,,,
1104,1,bagEarth,0.842184896,6.605199754,,,,,,,,,,
3964,1,bagEarth,0.8421970038,6.557580382,,,,,,,,,,
2507,1,bagEarth,0.8422066757,6.508102148,,,,,,,,,,
3019,1,bagEarth,0.8422227247,6.419125805,,,,,,,,,,
1297,1,bagEarth,0.8422493129,6.510830175,,,,,,,,,,
