Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
3329,1849,bagEarth,0.90840985,5.052681999,,,,,,,,,,
2477,1849,bagEarth,0.9084102903,4.658366756,,,,,,,,,,
1433,1849,bagEarth,0.9084120731,5.246502911,,,,,,,,,,
1639,1849,bagEarth,0.9084171781,5.438356016,,,,,,,,,,
636,1849,bagEarth,0.9084293493,4.847095663,,,,,,,,,,
2390,1849,bagEarth,0.9084338379,4.956000674,,,,,,,,,,
940,1849,bagEarth,0.9084699951,5.250750557,,,,,,,,,,
85,1849,bagEarth,0.908473049,4.898523888,,,,,,,,,,
1543,1849,bagEarth,0.9084823459,5.028800447,,,,,,,,,,
2804,1849,bagEarth,0.9084869668,5.014305012,,,,,,,,,,
194,1849,bagEarth,0.9085065577,4.992536588,,,,,,,,,,
1574,1849,bagEarth,0.9085089028,5.12618213,,,,,,,,,,
190,1849,bagEarth,0.9085222377,5.063266709,,,,,,,,,,
558,1849,bagEarth,0.9085296227,4.866529021,,,,,,,,,,
3766,1849,bagEarth,0.9085466851,4.92464272,,,,,,,,,,
2854,1849,bagEarth,0.9085880953,4.927548425,,,,,,,,,,
1016,1849,bagEarth,0.9085977121,5.162363437,,,,,,,,,,
3137,1849,bagEarth,0.908604116,4.984612777,,,,,,,,,,
3541,1849,bagEarth,0.9086178222,4.902658111,,,,,,,,,,
701,1849,bagEarth,0.9086185734,4.84082812,,,,,,,,,,
1836,1849,bagEarth,0.9086294157,4.681005289,,,,,,,,,,
244,1849,bagEarth,0.9086411643,4.866575356,,,,,,,,,,
563,1849,bagEarth,0.9086504595,4.940286007,,,,,,,,,,
434,1849,bagEarth,0.9086545895,5.008886911,,,,,,,,,,
1175,1849,bagEarth,0.9086612305,4.882582442,,,,,,,,,,
2187,1849,bagEarth,0.9086662386,4.774102878,,,,,,,,,,
3244,1849,bagEarth,0.9086767931,4.945654422,,,,,,,,,,
1776,1849,bagEarth,0.9086805019,5.020848539,,,,,,,,,,
2073,1849,bagEarth,0.9086868798,5.205722101,,,,,,,,,,
176,1849,bagEarth,0.9086908533,5.236033487,,,,,,,,,,
758,1849,bagEarth,0.9087104922,4.874013334,,,,,,,,,,
3881,1849,bagEarth,0.9087149403,5.020863158,,,,,,,,,,
2175,1849,bagEarth,0.9087171116,5.13920311,,,,,,,,,,
2933,1849,bagEarth,0.9087206329,5.052054166,,,,,,,,,,
586,1849,bagEarth,0.9087273813,5.165287413,,,,,,,,,,
1056,1849,bagEarth,0.9087418805,5.103101517,,,,,,,,,,
629,1849,bagEarth,0.9087429861,5.173000778,,,,,,,,,,
3466,1849,bagEarth,0.9087516282,5.005589364,,,,,,,,,,
2469,1849,bagEarth,0.9087977575,5.063355812,,,,,,,,,,
2576,1849,bagEarth,0.9088475644,5.179108368,,,,,,,,,,
750,1849,bagEarth,0.9088520137,5.123491896,,,,,,,,,,
2116,1849,bagEarth,0.9088566194,4.980039269,,,,,,,,,,
3038,1849,bagEarth,0.9088783126,5.061456239,,,,,,,,,,
1682,1849,bagEarth,0.908920676,4.814905369,,,,,,,,,,
3398,1849,bagEarth,0.9089378345,4.974786639,,,,,,,,,,
2141,1849,bagEarth,0.9089505586,5.184481638,,,,,,,,,,
286,1849,bagEarth,0.9089567346,4.739441915,,,,,,,,,,
2261,1849,bagEarth,0.9089582495,5.249437935,,,,,,,,,,
1276,1849,bagEarth,0.9089609004,5.046384816,,,,,,,,,,
2930,1849,bagEarth,0.9089903952,4.428357359,,,,,,,,,,
2189,1849,bagEarth,0.909045178,4.882372025,,,,,,,,,,
3226,1849,bagEarth,0.9090593236,5.027495571,,,,,,,,,,
2883,1849,bagEarth,0.9090743542,4.99471477,,,,,,,,,,
1142,1849,bagEarth,0.9090811112,4.961002814,,,,,,,,,,
2871,1849,bagEarth,0.9091348735,5.0572081,,,,,,,,,,
2975,1849,bagEarth,0.9091413898,4.845976683,,,,,,,,,,
3222,1849,bagEarth,0.9091514715,4.708060594,,,,,,,,,,
3753,1849,bagEarth,0.9091969923,4.949328456,,,,,,,,,,
3286,1849,bagEarth,0.9092224017,5.104957819,,,,,,,,,,
2959,1849,bagEarth,0.9092362849,4.985436203,,,,,,,,,,
2884,1849,bagEarth,0.9092523671,4.605308975,,,,,,,,,,
2222,1849,bagEarth,0.9092546855,5.040019895,,,,,,,,,,
132,1849,bagEarth,0.9092665806,4.97471776,,,,,,,,,,
1987,1849,bagEarth,0.9092709042,4.727896988,,,,,,,,,,
599,1849,bagEarth,0.9092823362,4.990645566,,,,,,,,,,
902,1849,bagEarth,0.9092887003,4.785668287,,,,,,,,,,
3725,1849,bagEarth,0.909316011,5.068937095,,,,,,,,,,
1815,1849,bagEarth,0.9093225954,5.102859514,,,,,,,,,,
1739,1849,bagEarth,0.9093426889,4.85652907,,,,,,,,,,
1251,1849,bagEarth,0.9093604159,4.906627051,,,,,,,,,,
3230,1849,bagEarth,0.9093671548,5.084941368,,,,,,,,,,
3097,1849,bagEarth,0.909375687,5.044518484,,,,,,,,,,
1194,1849,bagEarth,0.9093863497,5.048696185,,,,,,,,,,
658,1849,bagEarth,0.9094027845,4.717922438,,,,,,,,,,
3702,1849,bagEarth,0.9094056995,4.754884718,,,,,,,,,,
2326,1849,bagEarth,0.9094133907,5.094549727,,,,,,,,,,
3743,1849,bagEarth,0.9094408887,4.870004392,,,,,,,,,,
1541,1849,bagEarth,0.9094553231,5.115105629,,,,,,,,,,
2604,1849,bagEarth,0.9094628376,5.135627226,,,,,,,,,,
2991,1849,bagEarth,0.9094688575,4.913254991,,,,,,,,,,
3951,1849,bagEarth,0.9094961615,4.813965537,,,,,,,,,,
3197,1849,bagEarth,0.909504785,4.938521478,,,,,,,,,,
1812,1849,bagEarth,0.9095203842,4.912471565,,,,,,,,,,
3857,1849,bagEarth,0.9095384973,5.331361099,,,,,,,,,,
97,1849,bagEarth,0.9095428587,5.073047382,,,,,,,,,,
1635,1849,bagEarth,0.9095825958,4.936388562,,,,,,,,,,
822,1849,bagEarth,0.9095859794,4.998223946,,,,,,,,,,
3572,1849,bagEarth,0.9096123255,5.038211938,,,,,,,,,,
3505,1849,bagEarth,0.9096137355,5.143950296,,,,,,,,,,
143,1849,bagEarth,0.9096189499,4.902991909,,,,,,,,,,
2893,1849,bagEarth,0.9096205489,4.494935346,,,,,,,,,,
276,1849,bagEarth,0.9096362641,4.860721039,,,,,,,,,,
1825,1849,bagEarth,0.9096507161,4.784925664,,,,,,,,,,
92,1849,bagEarth,0.9096568315,5.17121157,,,,,,,,,,
429,1849,bagEarth,0.9096598446,5.0297436,,,,,,,,,,
3888,1849,bagEarth,0.9096618729,4.991726191,,,,,,,,,,
1110,1849,bagEarth,0.9096849779,5.092516642,,,,,,,,,,
3950,1849,bagEarth,0.9097255907,5.122408954,,,,,,,,,,
894,1849,bagEarth,0.9097282958,5.182057109,,,,,,,,,,
1926,1849,bagEarth,0.9097409455,5.083232252,,,,,,,,,,
2069,1849,bagEarth,0.9097642444,5.062732651,,,,,,,,,,
298,1849,bagEarth,0.9097917561,5.044858602,,,,,,,,,,
2289,1849,bagEarth,0.9097964005,4.745986875,,,,,,,,,,
712,1849,bagEarth,0.9098017387,4.863846331,,,,,,,,,,
236,1849,bagEarth,0.9098242608,4.710002769,,,,,,,,,,
1075,1849,bagEarth,0.9098314767,5.01324161,,,,,,,,,,
2535,1849,bagEarth,0.9098483602,4.886311748,,,,,,,,,,
3132,1849,bagEarth,0.9098622748,5.094632131,,,,,,,,,,
3074,1849,bagEarth,0.9098654416,5.065646359,,,,,,,,,,
3297,1849,bagEarth,0.9098808057,4.887038657,,,,,,,,,,
3364,1849,bagEarth,0.909888275,4.975717797,,,,,,,,,,
3999,1849,bagEarth,0.9099234292,4.973628037,,,,,,,,,,
3968,1849,bagEarth,0.9099292432,4.957545898,,,,,,,,,,
323,1849,bagEarth,0.9099559564,4.810750205,,,,,,,,,,
258,1849,bagEarth,0.9099586043,5.168243518,,,,,,,,,,
2454,1849,bagEarth,0.9099602914,4.729892724,,,,,,,,,,
338,1849,bagEarth,0.9099617608,5.147081001,,,,,,,,,,
2674,1849,bagEarth,0.9099735402,4.996030439,,,,,,,,,,
3796,1849,bagEarth,0.9099784599,4.879611097,,,,,,,,,,
3790,1849,bagEarth,0.9099849412,4.643342748,,,,,,,,,,
2226,1849,bagEarth,0.9099906875,4.702384873,,,,,,,,,,
482,1849,bagEarth,0.9099925874,5.114451647,,,,,,,,,,
3348,1849,bagEarth,0.9100033345,5.075862536,,,,,,,,,,
885,1849,bagEarth,0.910018275,4.932528084,,,,,,,,,,
1219,1849,bagEarth,0.9100382218,5.175000517,,,,,,,,,,
3756,1849,bagEarth,0.9100399864,5.132820547,,,,,,,,,,
594,1849,bagEarth,0.9100571029,5.051523888,,,,,,,,,,
2041,1849,bagEarth,0.910057298,4.995268004,,,,,,,,,,
2137,1849,bagEarth,0.91010265,5.006369276,,,,,,,,,,
1066,1849,bagEarth,0.9101095387,4.769349164,,,,,,,,,,
1242,1849,bagEarth,0.9101315969,4.708157993,,,,,,,,,,
2613,1849,bagEarth,0.9101364714,5.148984181,,,,,,,,,,
135,1849,bagEarth,0.9101554298,5.248917756,,,,,,,,,,
3852,1849,bagEarth,0.9101611001,4.839620254,,,,,,,,,,
2957,1849,bagEarth,0.910164986,4.756726002,,,,,,,,,,
3926,1849,bagEarth,0.9101796246,5.001617968,,,,,,,,,,
3131,1849,bagEarth,0.910197792,5.009869723,,,,,,,,,,
2386,1849,bagEarth,0.9102216793,4.971357168,,,,,,,,,,
2470,1849,bagEarth,0.9102329832,5.037253814,,,,,,,,,,
2721,1849,bagEarth,0.9102405844,4.926611433,,,,,,,,,,
2404,1849,bagEarth,0.9102482669,5.138457345,,,,,,,,,,
312,1849,bagEarth,0.910268521,4.670785993,,,,,,,,,,
2015,1849,bagEarth,0.9102811298,4.846685702,,,,,,,,,,
3462,1849,bagEarth,0.9102946609,4.683309907,,,,,,,,,,
518,1849,bagEarth,0.9103085499,5.053253645,,,,,,,,,,
2617,1849,bagEarth,0.9103596324,4.785692634,,,,,,,,,,
3485,1849,bagEarth,0.9103707827,4.879926059,,,,,,,,,,
343,1849,bagEarth,0.9103793432,4.869818811,,,,,,,,,,
757,1849,bagEarth,0.9104009705,5.059113923,,,,,,,,,,
748,1849,bagEarth,0.910425546,5.210360604,,,,,,,,,,
3153,1849,bagEarth,0.9104305113,5.223158594,,,,,,,,,,
504,1849,bagEarth,0.9104332748,4.836211457,,,,,,,,,,
3778,1849,bagEarth,0.9104685141,4.742508716,,,,,,,,,,
24,1849,bagEarth,0.9104785962,4.849042181,,,,,,,,,,
779,1849,bagEarth,0.910493073,4.50615557,,,,,,,,,,
3272,1849,bagEarth,0.9104985687,4.684692065,,,,,,,,,,
71,1849,bagEarth,0.9105040109,5.040516018,,,,,,,,,,
686,1849,bagEarth,0.9105144167,5.027937312,,,,,,,,,,
1100,1849,bagEarth,0.9105277938,4.841238079,,,,,,,,,,
699,1849,bagEarth,0.91052839,4.956630669,,,,,,,,,,
3298,1849,bagEarth,0.9105455491,5.068140616,,,,,,,,,,
755,1849,bagEarth,0.9105485482,4.78290066,,,,,,,,,,
2864,1849,bagEarth,0.9105508693,5.189754063,,,,,,,,,,
991,1849,bagEarth,0.9105562259,5.131612445,,,,,,,,,,
3206,1849,bagEarth,0.9105628918,4.991084782,,,,,,,,,,
1030,1849,bagEarth,0.9105829002,5.059572003,,,,,,,,,,
3340,1849,bagEarth,0.9106040035,5.022783716,,,,,,,,,,
3599,1849,bagEarth,0.9106106296,4.879890659,,,,,,,,,,
1399,1849,bagEarth,0.9106545231,4.95875475,,,,,,,,,,
2106,1849,bagEarth,0.9106710538,4.843420047,,,,,,,,,,
3682,1849,bagEarth,0.9106904741,4.986778384,,,,,,,,,,
90,1849,bagEarth,0.9106981984,4.948978097,,,,,,,,,,
1253,1849,bagEarth,0.9107011983,4.996599606,,,,,,,,,,
3955,1849,bagEarth,0.910727178,4.939785069,,,,,,,,,,
1992,1849,bagEarth,0.9107465308,4.895839928,,,,,,,,,,
2131,1849,bagEarth,0.9107500029,4.883453056,,,,,,,,,,
2383,1849,bagEarth,0.9107530791,4.929403667,,,,,,,,,,
1891,1849,bagEarth,0.9107594284,4.807588416,,,,,,,,,,
3341,1849,bagEarth,0.9107596461,5.037082869,,,,,,,,,,
584,1849,bagEarth,0.9107701874,4.641631097,,,,,,,,,,
3355,1849,bagEarth,0.9107751285,5.00187384,,,,,,,,,,
3670,1849,bagEarth,0.9107800056,4.555431179,,,,,,,,,,
3896,1849,bagEarth,0.9107810254,5.251285969,,,,,,,,,,
191,1849,bagEarth,0.91079823,4.847120789,,,,,,,,,,
326,1849,bagEarth,0.9107990571,4.892469982,,,,,,,,,,
1287,1849,bagEarth,0.9108221476,4.756450715,,,,,,,,,,
2783,1849,bagEarth,0.9108322227,4.894254262,,,,,,,,,,
2834,1849,bagEarth,0.9108325793,4.832313044,,,,,,,,,,
948,1849,bagEarth,0.9108517079,5.077402967,,,,,,,,,,
2314,1849,bagEarth,0.9108800267,4.702036035,,,,,,,,,,
2139,1849,bagEarth,0.9108854698,4.820628162,,,,,,,,,,
332,1849,bagEarth,0.9108921055,4.91106689,,,,,,,,,,
1105,1849,bagEarth,0.9109036467,4.713701573,,,,,,,,,,
3553,1849,bagEarth,0.9109082762,4.787911338,,,,,,,,,,
3728,1849,bagEarth,0.9109112043,4.924724228,,,,,,,,,,
3225,1849,bagEarth,0.9109205529,5.080068347,,,,,,,,,,
2770,1849,bagEarth,0.9109241808,4.965659428,,,,,,,,,,
2790,1849,bagEarth,0.9109464592,4.988479958,,,,,,,,,,
2312,1849,bagEarth,0.9109476475,5.023500887,,,,,,,,,,
3895,1849,bagEarth,0.9109511581,4.919427086,,,,,,,,,,
1157,1849,bagEarth,0.9109936706,4.904505728,,,,,,,,,,
971,1849,bagEarth,0.910993803,5.093620064,,,,,,,,,,
3715,1849,bagEarth,0.9110045012,4.771686774,,,,,,,,,,
1830,1849,bagEarth,0.911010769,4.938403171,,,,,,,,,,
2169,1849,bagEarth,0.9110117824,5.169061963,,,,,,,,,,
950,1849,bagEarth,0.9110243832,5.025407217,,,,,,,,,,
3643,1849,bagEarth,0.9110254056,4.970488459,,,,,,,,,,
2277,1849,bagEarth,0.9110287334,5.081012317,,,,,,,,,,
3280,1849,bagEarth,0.9110387162,4.708911586,,,,,,,,,,
908,1849,bagEarth,0.9110387415,4.873105556,,,,,,,,,,
621,1849,bagEarth,0.91104293,4.637646213,,,,,,,,,,
2904,1849,bagEarth,0.9110429476,4.985778927,,,,,,,,,,
1469,1849,bagEarth,0.9110440555,4.741116237,,,,,,,,,,
3048,1849,bagEarth,0.9110585474,5.006573212,,,,,,,,,,
3573,1849,bagEarth,0.9110627084,4.956602041,,,,,,,,,,
2947,1849,bagEarth,0.9110783905,4.823200295,,,,,,,,,,
3367,1849,bagEarth,0.9110976308,5.106919454,,,,,,,,,,
3727,1849,bagEarth,0.9111064117,5.004481964,,,,,,,,,,
76,1849,bagEarth,0.9111176943,4.803095018,,,,,,,,,,
3987,1849,bagEarth,0.9111215105,4.999115644,,,,,,,,,,
3701,1849,bagEarth,0.9111246749,4.983544013,,,,,,,,,,
1781,1849,bagEarth,0.9111279762,4.904990137,,,,,,,,,,
3800,1849,bagEarth,0.9111567504,4.731499906,,,,,,,,,,
1954,1849,bagEarth,0.9111675106,4.652876751,,,,,,,,,,
1567,1849,bagEarth,0.9111733403,4.928395664,,,,,,,,,,
1806,1849,bagEarth,0.9111917965,5.071587433,,,,,,,,,,
2093,1849,bagEarth,0.9112316105,4.799707271,,,,,,,,,,
3615,1849,bagEarth,0.9112403566,5.129335011,,,,,,,,,,
2463,1849,bagEarth,0.9112468795,4.972144587,,,,,,,,,,
55,1849,bagEarth,0.9112585874,4.895367522,,,,,,,,,,
456,1849,bagEarth,0.9112704844,5.053287285,,,,,,,,,,
3742,1849,bagEarth,0.9112833173,4.86388535,,,,,,,,,,
2670,1849,bagEarth,0.9113066032,4.619930634,,,,,,,,,,
151,1849,bagEarth,0.9113185504,4.92269453,,,,,,,,,,
350,1849,bagEarth,0.9113198884,4.822922629,,,,,,,,,,
3733,1849,bagEarth,0.9113268849,4.906701449,,,,,,,,,,
2191,1849,bagEarth,0.9113433248,4.9279799,,,,,,,,,,
3372,1849,bagEarth,0.9113450511,4.988118302,,,,,,,,,,
2286,1849,bagEarth,0.9113510324,4.906270735,,,,,,,,,,
3805,1849,bagEarth,0.9113547079,5.126680117,,,,,,,,,,
3385,1849,bagEarth,0.911360997,4.976583796,,,,,,,,,,
1533,1849,bagEarth,0.9113855123,4.802801814,,,,,,,,,,
1193,1849,bagEarth,0.9113861639,4.919003454,,,,,,,,,,
890,1849,bagEarth,0.9114192509,4.94126391,,,,,,,,,,
1155,1849,bagEarth,0.9114278212,5.14053617,,,,,,,,,,
3504,1849,bagEarth,0.9114341427,5.159212941,,,,,,,,,,
1419,1849,bagEarth,0.9114471056,4.998450345,,,,,,,,,,
1076,1849,bagEarth,0.91145993,4.842501223,,,,,,,,,,
1754,1849,bagEarth,0.9114663432,4.915526557,,,,,,,,,,
2294,1849,bagEarth,0.9114691118,4.732632457,,,,,,,,,,
2517,1849,bagEarth,0.9114818307,4.995751009,,,,,,,,,,
82,1849,bagEarth,0.9114945191,4.873400963,,,,,,,,,,
3749,1849,bagEarth,0.9114993903,5.005021655,,,,,,,,,,
662,1849,bagEarth,0.9115092987,4.596591537,,,,,,,,,,
710,1849,bagEarth,0.9115098647,4.689749485,,,,,,,,,,
1715,1849,bagEarth,0.911517324,4.992819607,,,,,,,,,,
3653,1849,bagEarth,0.9115203897,4.75875327,,,,,,,,,,
1337,1849,bagEarth,0.9115293803,5.118882465,,,,,,,,,,
1257,1849,bagEarth,0.9115353515,4.779346093,,,,,,,,,,
1354,1849,bagEarth,0.9115363288,4.875873888,,,,,,,,,,
1917,1849,bagEarth,0.9115405198,4.97874346,,,,,,,,,,
2643,1849,bagEarth,0.9115412324,4.801123768,,,,,,,,,,
467,1849,bagEarth,0.9115462143,4.995524435,,,,,,,,,,
462,1849,bagEarth,0.9115608888,4.915335152,,,,,,,,,,
1902,1849,bagEarth,0.9116006198,5.054597686,,,,,,,,,,
2234,1849,bagEarth,0.9116200828,4.873555407,,,,,,,,,,
3267,1849,bagEarth,0.9116220371,4.885947716,,,,,,,,,,
3161,1849,bagEarth,0.9116368483,4.752349795,,,,,,,,,,
1645,1849,bagEarth,0.9116370694,5.049033265,,,,,,,,,,
3830,1849,bagEarth,0.9116403997,4.906427141,,,,,,,,,,
3065,1849,bagEarth,0.9116433764,5.013354375,,,,,,,,,,
2065,1849,bagEarth,0.9116488364,4.923717908,,,,,,,,,,
510,1849,bagEarth,0.91165393,4.816308642,,,,,,,,,,
305,1849,bagEarth,0.9116549438,4.809748552,,,,,,,,,,
252,1849,bagEarth,0.9116574759,4.910091334,,,,,,,,,,
3898,1849,bagEarth,0.911737139,4.78933879,,,,,,,,,,
3361,1849,bagEarth,0.9117400827,5.135027349,,,,,,,,,,
1436,1849,bagEarth,0.9117406932,5.115570467,,,,,,,,,,
1762,1849,bagEarth,0.9117473359,4.744655952,,,,,,,,,,
959,1849,bagEarth,0.9117564377,4.902274366,,,,,,,,,,
3962,1849,bagEarth,0.9117568672,4.730162665,,,,,,,,,,
1599,1849,bagEarth,0.9117795503,5.012470718,,,,,,,,,,
843,1849,bagEarth,0.911785384,4.657806893,,,,,,,,,,
3397,1849,bagEarth,0.9118023799,4.658647924,,,,,,,,,,
3079,1849,bagEarth,0.9118149608,5.084465426,,,,,,,,,,
1126,1849,bagEarth,0.9118310913,4.926757469,,,,,,,,,,
3986,1849,bagEarth,0.9118317102,4.845380284,,,,,,,,,,
306,1849,bagEarth,0.9118319637,4.834292622,,,,,,,,,,
2994,1849,bagEarth,0.9118827315,4.805114802,,,,,,,,,,
2052,1849,bagEarth,0.9119302333,5.004527336,,,,,,,,,,
3961,1849,bagEarth,0.911935504,4.795907425,,,,,,,,,,
888,1849,bagEarth,0.9119412423,4.911040818,,,,,,,,,,
3605,1849,bagEarth,0.9119524782,4.760968821,,,,,,,,,,
3532,1849,bagEarth,0.9119545646,4.928123851,,,,,,,,,,
2590,1849,bagEarth,0.9119658348,4.6831655,,,,,,,,,,
2325,1849,bagEarth,0.9119664335,4.850446134,,,,,,,,,,
3544,1849,bagEarth,0.911975593,4.864950919,,,,,,,,,,
1114,1849,bagEarth,0.9119995505,4.792373764,,,,,,,,,,
1510,1849,bagEarth,0.9120001997,4.916105942,,,,,,,,,,
2637,1849,bagEarth,0.9120079436,5.038314344,,,,,,,,,,
1278,1849,bagEarth,0.9120264023,4.915047519,,,,,,,,,,
721,1849,bagEarth,0.9120421005,4.880179231,,,,,,,,,,
2029,1849,bagEarth,0.9120575934,4.994372837,,,,,,,,,,
924,1849,bagEarth,0.9120895027,4.956059717,,,,,,,,,,
2800,1849,bagEarth,0.9120980048,4.932753927,,,,,,,,,,
1802,1849,bagEarth,0.9121030206,4.831772725,,,,,,,,,,
2822,1849,bagEarth,0.9121289393,4.938782613,,,,,,,,,,
4,1849,bagEarth,0.9121407073,4.997607487,,,,,,,,,,
2049,1849,bagEarth,0.9121646527,4.860587603,,,,,,,,,,
729,1849,bagEarth,0.9121729315,4.92939275,,,,,,,,,,
2186,1849,bagEarth,0.9122427224,4.867274245,,,,,,,,,,
2546,1849,bagEarth,0.9122578638,4.903157088,,,,,,,,,,
1132,1849,bagEarth,0.9122688059,5.028721713,,,,,,,,,,
3342,1849,bagEarth,0.9123087563,4.793434306,,,,,,,,,,
159,1849,bagEarth,0.9123113539,4.891980907,,,,,,,,,,
1145,1849,bagEarth,0.9123338337,5.029684275,,,,,,,,,,
2300,1849,bagEarth,0.9123339272,4.762255982,,,,,,,,,,
122,1849,bagEarth,0.9123451427,5.00418278,,,,,,,,,,
798,1849,bagEarth,0.9123528222,4.652014336,,,,,,,,,,
1231,1849,bagEarth,0.9123620111,4.955028176,,,,,,,,,,
1853,1849,bagEarth,0.9123718709,4.780290381,,,,,,,,,,
1978,1849,bagEarth,0.9124204595,4.976937088,,,,,,,,,,
2877,1849,bagEarth,0.9124260792,4.948879541,,,,,,,,,,
944,1849,bagEarth,0.9124531456,5.040142522,,,,,,,,,,
1241,1849,bagEarth,0.9124558146,4.737442586,,,,,,,,,,
2686,1849,bagEarth,0.9124559257,4.930909511,,,,,,,,,,
3046,1849,bagEarth,0.9124567446,4.881298292,,,,,,,,,,
2520,1849,bagEarth,0.9124628509,4.832238801,,,,,,,,,,
14,1849,bagEarth,0.9124866783,4.897581527,,,,,,,,,,
1637,1849,bagEarth,0.9124909648,4.723172516,,,,,,,,,,
174,1849,bagEarth,0.9124960113,5.121785598,,,,,,,,,,
3072,1849,bagEarth,0.9124985586,4.856569394,,,,,,,,,,
405,1849,bagEarth,0.9125258741,4.661831401,,,,,,,,,,
782,1849,bagEarth,0.9125616067,4.896237031,,,,,,,,,,
2895,1849,bagEarth,0.9125656643,4.845500806,,,,,,,,,,
3233,1849,bagEarth,0.9125730297,5.003341211,,,,,,,,,,
999,1849,bagEarth,0.9125775696,5.031675096,,,,,,,,,,
125,1849,bagEarth,0.912634773,4.765762804,,,,,,,,,,
2868,1849,bagEarth,0.9126469845,5.058830665,,,,,,,,,,
1741,1849,bagEarth,0.9126528313,4.953712884,,,,,,,,,,
3821,1849,bagEarth,0.9127259692,4.826759155,,,,,,,,,,
20,1849,bagEarth,0.9127275022,5.157448481,,,,,,,,,,
2003,1849,bagEarth,0.9127764761,4.850789395,,,,,,,,,,
2288,1849,bagEarth,0.9128011505,4.96005121,,,,,,,,,,
1713,1849,bagEarth,0.912803938,5.080835874,,,,,,,,,,
3855,1849,bagEarth,0.9128039476,4.892286998,,,,,,,,,,
3008,1849,bagEarth,0.9128246989,4.909294511,,,,,,,,,,
1347,1849,bagEarth,0.9128260623,4.885644641,,,,,,,,,,
656,1849,bagEarth,0.9128280827,5.015938531,,,,,,,,,,
1614,1849,bagEarth,0.9128330481,5.187049203,,,,,,,,,,
2172,1849,bagEarth,0.912843293,5.218466516,,,,,,,,,,
1952,1849,bagEarth,0.9128568273,5.163600706,,,,,,,,,,
340,1849,bagEarth,0.9128628176,4.87635595,,,,,,,,,,
74,1849,bagEarth,0.9128683449,4.901853067,,,,,,,,,,
3873,1849,bagEarth,0.9129258281,4.922781553,,,,,,,,,,
1033,1849,bagEarth,0.9129353436,5.100956352,,,,,,,,,,
2970,1849,bagEarth,0.9129498206,4.951058345,,,,,,,,,,
156,1849,bagEarth,0.9129519041,4.702489156,,,,,,,,,,
1250,1849,bagEarth,0.9129611808,4.870641663,,,,,,,,,,
2016,1849,bagEarth,0.9129789335,4.73822569,,,,,,,,,,
830,1849,bagEarth,0.912981929,4.872352656,,,,,,,,,,
1418,1849,bagEarth,0.912992104,4.791955282,,,,,,,,,,
2698,1849,bagEarth,0.9130229114,4.850012058,,,,,,,,,,
2353,1849,bagEarth,0.9130271085,4.99620283,,,,,,,,,,
1184,1849,bagEarth,0.9130282484,4.965852553,,,,,,,,,,
739,1849,bagEarth,0.9130528722,4.820669527,,,,,,,,,,
3428,1849,bagEarth,0.9130946138,4.999489996,,,,,,,,,,
930,1849,bagEarth,0.9131143549,4.862520968,,,,,,,,,,
1013,1849,bagEarth,0.9131247017,5.095302818,,,,,,,,,,
3442,1849,bagEarth,0.9131297549,4.81831133,,,,,,,,,,
2794,1849,bagEarth,0.9131751312,4.97390446,,,,,,,,,,
3145,1849,bagEarth,0.9131841367,4.756618704,,,,,,,,,,
1429,1849,bagEarth,0.9131860887,4.864481085,,,,,,,,,,
3368,1849,bagEarth,0.9131867599,4.854577887,,,,,,,,,,
3155,1849,bagEarth,0.9132072922,5.010464934,,,,,,,,,,
2573,1849,bagEarth,0.9132180112,4.661281528,,,,,,,,,,
2134,1849,bagEarth,0.9132183808,4.938390262,,,,,,,,,,
471,1849,bagEarth,0.9132208004,4.89502906,,,,,,,,,,
1974,1849,bagEarth,0.9132321924,4.790276979,,,,,,,,,,
3285,1849,bagEarth,0.913235323,5.118125138,,,,,,,,,,
3865,1849,bagEarth,0.9132444222,4.650981714,,,,,,,,,,
2346,1849,bagEarth,0.9132487818,5.051270475,,,,,,,,,,
1002,1849,bagEarth,0.9132491641,4.881031004,,,,,,,,,,
1187,1849,bagEarth,0.9132681771,4.89849479,,,,,,,,,,
1598,1849,bagEarth,0.9132709552,4.848558368,,,,,,,,,,
524,1849,bagEarth,0.9132872104,5.123794761,,,,,,,,,,
3740,1849,bagEarth,0.9133168935,4.604045199,,,,,,,,,,
2663,1849,bagEarth,0.913318672,4.847876801,,,,,,,,,,
1293,1849,bagEarth,0.9133381997,4.889313302,,,,,,,,,,
1188,1849,bagEarth,0.9133463019,4.824376054,,,,,,,,,,
3920,1849,bagEarth,0.9133785362,4.80301872,,,,,,,,,,
1420,1849,bagEarth,0.9133787905,5.06009785,,,,,,,,,,
560,1849,bagEarth,0.9133914147,4.654243546,,,,,,,,,,
804,1849,bagEarth,0.9133927689,4.936564973,,,,,,,,,,
56,1849,bagEarth,0.913404267,4.753989419,,,,,,,,,,
1410,1849,bagEarth,0.9134244682,4.824344688,,,,,,,,,,
2254,1849,bagEarth,0.9134276994,4.852560341,,,,,,,,,,
2647,1849,bagEarth,0.9134790731,4.868258586,,,,,,,,,,
170,1849,bagEarth,0.9134934279,5.187770255,,,,,,,,,,
487,1849,bagEarth,0.913518509,4.805380948,,,,,,,,,,
2210,1849,bagEarth,0.9135576985,4.97915475,,,,,,,,,,
3290,1849,bagEarth,0.9135678242,4.953187474,,,,,,,,,,
1054,1849,bagEarth,0.913576856,5.03580756,,,,,,,,,,
