Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
3477,1,gamboost,0.8601293079,6.165601685,,,,,,,,,,
2432,1,gamboost,0.8601375764,5.86859042,,,,,,,,,,
2063,1,gamboost,0.8602071635,6.319034051,,,,,,,,,,
247,1,gamboost,0.8602302666,6.302503572,,,,,,,,,,
2766,1,gamboost,0.8602400291,6.086168943,,,,,,,,,,
1519,1,gamboost,0.8602474813,5.935505196,,,,,,,,,,
2881,1,gamboost,0.8602679196,6.331473956,,,,,,,,,,
2732,1,gamboost,0.8602788932,6.145657575,,,,,,,,,,
3718,1,gamboost,0.8602841356,5.958780903,,,,,,,,,,
3402,1,gamboost,0.860284582,6.027238474,,,,,,,,,,
3573,1,gamboost,0.8603657297,6.116404946,,,,,,,,,,
929,1,gamboost,0.8603676664,6.241516931,,,,,,,,,,
3649,1,gamboost,0.8603756668,5.99609411,,,,,,,,,,
3256,1,gamboost,0.860390665,6.556189782,,,,,,,,,,
52,1,gamboost,0.8603939383,5.92548383,,,,,,,,,,
3044,1,gamboost,0.8604018777,6.098977714,,,,,,,,,,
2942,1,gamboost,0.8604032745,6.147395359,,,,,,,,,,
2510,1,gamboost,0.8604156023,6.259349326,,,,,,,,,,
3303,1,gamboost,0.8604215029,5.988491594,,,,,,,,,,
17,1,gamboost,0.8604458089,6.177821417,,,,,,,,,,
436,1,gamboost,0.8604665445,6.018385913,,,,,,,,,,
353,1,gamboost,0.8604761423,6.253393681,,,,,,,,,,
3357,1,gamboost,0.8605107647,6.366723662,,,,,,,,,,
694,1,gamboost,0.8605255965,6.129227089,,,,,,,,,,
2547,1,gamboost,0.8605266238,5.93623386,,,,,,,,,,
3441,1,gamboost,0.8605981779,6.097466495,,,,,,,,,,
3519,1,gamboost,0.8606043847,5.938600037,,,,,,,,,,
1671,1,gamboost,0.8606282679,5.944032197,,,,,,,,,,
2068,1,gamboost,0.8606593016,6.153358495,,,,,,,,,,
138,1,gamboost,0.8606681491,5.963362811,,,,,,,,,,
1708,1,gamboost,0.8606687781,5.969089819,,,,,,,,,,
2477,1,gamboost,0.8606695353,5.748362092,,,,,,,,,,
3109,1,gamboost,0.8606704985,5.981717669,,,,,,,,,,
1081,1,gamboost,0.86067332,6.612048119,,,,,,,,,,
2603,1,gamboost,0.8606757079,6.389412366,,,,,,,,,,
768,1,gamboost,0.86074042,6.112774588,,,,,,,,,,
2193,1,gamboost,0.8607608017,6.222202895,,,,,,,,,,
3493,1,gamboost,0.8607765321,5.919300981,,,,,,,,,,
2772,1,gamboost,0.8608231875,6.259673691,,,,,,,,,,
425,1,gamboost,0.860825622,6.286020131,,,,,,,,,,
1115,1,gamboost,0.8608300671,5.957809972,,,,,,,,,,
2094,1,gamboost,0.8608309354,6.062638884,,,,,,,,,,
226,1,gamboost,0.8608434657,6.444282375,,,,,,,,,,
784,1,gamboost,0.8608504753,5.897207208,,,,,,,,,,
627,1,gamboost,0.8609234434,6.032961272,,,,,,,,,,
1290,1,gamboost,0.8609409333,6.001630686,,,,,,,,,,
3931,1,gamboost,0.8609664033,5.804796918,,,,,,,,,,
3192,1,gamboost,0.8609843927,6.290421372,,,,,,,,,,
1679,1,gamboost,0.8610083632,6.515194401,,,,,,,,,,
761,1,gamboost,0.8610111472,5.992316667,,,,,,,,,,
983,1,gamboost,0.8610211695,5.946441363,,,,,,,,,,
2975,1,gamboost,0.8610214989,5.919897638,,,,,,,,,,
3504,1,gamboost,0.8610220444,6.367857395,,,,,,,,,,
3702,1,gamboost,0.8610381464,5.769905357,,,,,,,,,,
945,1,gamboost,0.8610425035,6.161289991,,,,,,,,,,
330,1,gamboost,0.8610685946,5.938494009,,,,,,,,,,
331,1,gamboost,0.8610695701,6.463116247,,,,,,,,,,
2490,1,gamboost,0.8610726256,5.85220087,,,,,,,,,,
155,1,gamboost,0.8611341257,6.031352795,,,,,,,,,,
292,1,gamboost,0.8611461464,6.149381239,,,,,,,,,,
414,1,gamboost,0.8611718361,6.046115841,,,,,,,,,,
1573,1,gamboost,0.8611829085,6.409422569,,,,,,,,,,
1739,1,gamboost,0.8611918166,6.13154169,,,,,,,,,,
2804,1,gamboost,0.8612007326,6.074769272,,,,,,,,,,
842,1,gamboost,0.8612019862,5.825723301,,,,,,,,,,
1389,1,gamboost,0.8612207538,5.953567277,,,,,,,,,,
3862,1,gamboost,0.8612266923,6.032338042,,,,,,,,,,
1506,1,gamboost,0.8612510372,6.185245409,,,,,,,,,,
2624,1,gamboost,0.8612596076,6.1461452,,,,,,,,,,
1291,1,gamboost,0.861268902,6.244072235,,,,,,,,,,
2617,1,gamboost,0.8613065912,6.159781199,,,,,,,,,,
2523,1,gamboost,0.8613103672,5.91319287,,,,,,,,,,
3913,1,gamboost,0.861347678,6.140765068,,,,,,,,,,
3288,1,gamboost,0.8613482159,6.230855042,,,,,,,,,,
1180,1,gamboost,0.8614106996,5.875221921,,,,,,,,,,
3389,1,gamboost,0.8614534977,6.049138185,,,,,,,,,,
1593,1,gamboost,0.8614699247,6.042254554,,,,,,,,,,
1002,1,gamboost,0.8615168437,6.095893289,,,,,,,,,,
3547,1,gamboost,0.8615326025,5.930143751,,,,,,,,,,
545,1,gamboost,0.861540605,6.007775518,,,,,,,,,,
3544,1,gamboost,0.861547869,5.795248746,,,,,,,,,,
1432,1,gamboost,0.8615640253,5.671321867,,,,,,,,,,
1308,1,gamboost,0.8615858993,6.408521388,,,,,,,,,,
773,1,gamboost,0.8615984685,6.055560411,,,,,,,,,,
1838,1,gamboost,0.8615985792,5.714487873,,,,,,,,,,
3839,1,gamboost,0.8616008262,6.127812185,,,,,,,,,,
2029,1,gamboost,0.8616108632,6.24736465,,,,,,,,,,
841,1,gamboost,0.861690201,6.013732991,,,,,,,,,,
2645,1,gamboost,0.8616904343,6.390708802,,,,,,,,,,
2319,1,gamboost,0.8616921041,6.093904513,,,,,,,,,,
3849,1,gamboost,0.8616951292,6.024908178,,,,,,,,,,
2359,1,gamboost,0.8617080325,5.8838687,,,,,,,,,,
2082,1,gamboost,0.8617286229,6.350760377,,,,,,,,,,
769,1,gamboost,0.8617289237,6.062357315,,,,,,,,,,
2139,1,gamboost,0.861737533,6.032529595,,,,,,,,,,
2455,1,gamboost,0.861742608,6.155739898,,,,,,,,,,
1861,1,gamboost,0.8617690321,6.269403178,,,,,,,,,,
446,1,gamboost,0.8617725419,6.051261742,,,,,,,,,,
1359,1,gamboost,0.8617824668,6.168468972,,,,,,,,,,
2233,1,gamboost,0.861805769,6.17919817,,,,,,,,,,
2431,1,gamboost,0.8618333638,5.806231843,,,,,,,,,,
3050,1,gamboost,0.8618629156,6.070158836,,,,,,,,,,
1005,1,gamboost,0.8618643671,6.071871076,,,,,,,,,,
3741,1,gamboost,0.861879948,5.938740268,,,,,,,,,,
3049,1,gamboost,0.8619022771,5.878763277,,,,,,,,,,
63,1,gamboost,0.8619070874,5.520538521,,,,,,,,,,
4000,1,gamboost,0.8619272956,5.971957723,,,,,,,,,,
1512,1,gamboost,0.8619331919,6.090567862,,,,,,,,,,
958,1,gamboost,0.8619545198,6.1777946,,,,,,,,,,
2569,1,gamboost,0.8619758732,5.939399061,,,,,,,,,,
601,1,gamboost,0.8619784725,6.061327306,,,,,,,,,,
3845,1,gamboost,0.861992481,5.743097332,,,,,,,,,,
3669,1,gamboost,0.8620189887,6.299856742,,,,,,,,,,
1303,1,gamboost,0.8620200653,5.785541148,,,,,,,,,,
3275,1,gamboost,0.8620505729,6.25338338,,,,,,,,,,
1469,1,gamboost,0.8620635923,6.121397052,,,,,,,,,,
2781,1,gamboost,0.8620785483,6.171457082,,,,,,,,,,
2805,1,gamboost,0.8620790039,6.003072833,,,,,,,,,,
471,1,gamboost,0.8620907141,6.21493619,,,,,,,,,,
1264,1,gamboost,0.8621153187,5.848535902,,,,,,,,,,
3668,1,gamboost,0.8621244316,5.77885811,,,,,,,,,,
1972,1,gamboost,0.8621310491,6.234361818,,,,,,,,,,
2185,1,gamboost,0.8621381226,5.996147918,,,,,,,,,,
718,1,gamboost,0.8621673376,6.305910197,,,,,,,,,,
1287,1,gamboost,0.8621774795,5.950304546,,,,,,,,,,
804,1,gamboost,0.8621984682,6.032847793,,,,,,,,,,
387,1,gamboost,0.8622059976,5.661644856,,,,,,,,,,
478,1,gamboost,0.8622530878,5.971422125,,,,,,,,,,
888,1,gamboost,0.862260275,6.50250516,,,,,,,,,,
3261,1,gamboost,0.8622627197,6.228551322,,,,,,,,,,
323,1,gamboost,0.8623182696,5.89846236,,,,,,,,,,
3443,1,gamboost,0.8623359963,6.344260987,,,,,,,,,,
2143,1,gamboost,0.8623854649,5.820323814,,,,,,,,,,
1451,1,gamboost,0.8624003496,6.250527319,,,,,,,,,,
259,1,gamboost,0.8624140554,6.042348641,,,,,,,,,,
1996,1,gamboost,0.8624325967,5.673507979,,,,,,,,,,
3797,1,gamboost,0.8624370545,5.745822744,,,,,,,,,,
2324,1,gamboost,0.8624394555,5.823914332,,,,,,,,,,
460,1,gamboost,0.8624457775,5.960369224,,,,,,,,,,
1674,1,gamboost,0.8624527942,6.371101912,,,,,,,,,,
3227,1,gamboost,0.862486058,5.859251423,,,,,,,,,,
1326,1,gamboost,0.8625054276,5.950458704,,,,,,,,,,
23,1,gamboost,0.8625165414,6.022705769,,,,,,,,,,
2607,1,gamboost,0.8625207583,6.296174779,,,,,,,,,,
1598,1,gamboost,0.8625318142,5.927274894,,,,,,,,,,
2770,1,gamboost,0.8625549253,5.79787029,,,,,,,,,,
1443,1,gamboost,0.862557029,6.019709191,,,,,,,,,,
3151,1,gamboost,0.8625614962,5.877212887,,,,,,,,,,
3264,1,gamboost,0.8625889904,5.766993762,,,,,,,,,,
3892,1,gamboost,0.8626277982,6.081510083,,,,,,,,,,
3948,1,gamboost,0.8626320852,6.303596183,,,,,,,,,,
3129,1,gamboost,0.8626364825,6.118479087,,,,,,,,,,
3401,1,gamboost,0.8626625611,5.808434408,,,,,,,,,,
408,1,gamboost,0.8626943373,6.164753137,,,,,,,,,,
2501,1,gamboost,0.86271892,6.010480221,,,,,,,,,,
291,1,gamboost,0.862727905,5.878495715,,,,,,,,,,
1894,1,gamboost,0.8627344506,6.211748547,,,,,,,,,,
1675,1,gamboost,0.8627479179,6.374300821,,,,,,,,,,
223,1,gamboost,0.8627751606,6.39334616,,,,,,,,,,
3579,1,gamboost,0.8628094177,5.823949515,,,,,,,,,,
2409,1,gamboost,0.8628255387,5.97201013,,,,,,,,,,
3802,1,gamboost,0.8628311059,6.12225906,,,,,,,,,,
3416,1,gamboost,0.8628365984,5.773775453,,,,,,,,,,
3186,1,gamboost,0.8628582962,5.935947363,,,,,,,,,,
1855,1,gamboost,0.8628593689,6.006939325,,,,,,,,,,
338,1,gamboost,0.8628644488,6.137674295,,,,,,,,,,
1803,1,gamboost,0.862933469,5.999791293,,,,,,,,,,
3077,1,gamboost,0.8629581651,6.192781559,,,,,,,,,,
92,1,gamboost,0.8629607655,6.283106043,,,,,,,,,,
1985,1,gamboost,0.8629952594,6.139544252,,,,,,,,,,
539,1,gamboost,0.8629995484,6.068439017,,,,,,,,,,
56,1,gamboost,0.8630069045,6.093567818,,,,,,,,,,
89,1,gamboost,0.8630665355,5.931657038,,,,,,,,,,
3513,1,gamboost,0.8630743857,5.674248174,,,,,,,,,,
1958,1,gamboost,0.8630770662,5.93269976,,,,,,,,,,
2110,1,gamboost,0.8630882252,5.736629354,,,,,,,,,,
904,1,gamboost,0.8630889951,6.162100858,,,,,,,,,,
118,1,gamboost,0.86309152,6.188352284,,,,,,,,,,
2641,1,gamboost,0.8630945942,6.131386946,,,,,,,,,,
1980,1,gamboost,0.8631111575,6.055189686,,,,,,,,,,
2698,1,gamboost,0.8631202937,6.003435642,,,,,,,,,,
592,1,gamboost,0.8631224337,5.842068882,,,,,,,,,,
3476,1,gamboost,0.8631787921,6.096284536,,,,,,,,,,
3301,1,gamboost,0.8631818089,6.015143082,,,,,,,,,,
3202,1,gamboost,0.8632725824,5.986157005,,,,,,,,,,
561,1,gamboost,0.8632887355,5.983971506,,,,,,,,,,
1851,1,gamboost,0.8632940561,6.174915616,,,,,,,,,,
2512,1,gamboost,0.8632949996,6.075189236,,,,,,,,,,
2566,1,gamboost,0.8633275067,6.041383406,,,,,,,,,,
2146,1,gamboost,0.8633848626,6.0215833,,,,,,,,,,
1442,1,gamboost,0.8633860262,6.045661408,,,,,,,,,,
1493,1,gamboost,0.8633963308,5.881785753,,,,,,,,,,
740,1,gamboost,0.8634107186,6.084415434,,,,,,,,,,
1535,1,gamboost,0.8634107467,6.013895514,,,,,,,,,,
2385,1,gamboost,0.8634189455,6.074404669,,,,,,,,,,
3438,1,gamboost,0.8634407504,5.877138156,,,,,,,,,,
3335,1,gamboost,0.8634515858,6.35160831,,,,,,,,,,
1473,1,gamboost,0.8634520848,5.705426143,,,,,,,,,,
1105,1,gamboost,0.8634567483,6.130038434,,,,,,,,,,
1585,1,gamboost,0.863458195,6.472558242,,,,,,,,,,
1074,1,gamboost,0.8634733353,6.259251563,,,,,,,,,,
295,1,gamboost,0.8634872708,6.436621545,,,,,,,,,,
619,1,gamboost,0.8634970345,6.17862373,,,,,,,,,,
3465,1,gamboost,0.8635401767,5.63289736,,,,,,,,,,
228,1,gamboost,0.8635422588,6.561843966,,,,,,,,,,
242,1,gamboost,0.8635452134,6.181624679,,,,,,,,,,
327,1,gamboost,0.8635680292,5.86752601,,,,,,,,,,
2295,1,gamboost,0.8635944428,6.365105284,,,,,,,,,,
2786,1,gamboost,0.8636214926,6.019300114,,,,,,,,,,
2364,1,gamboost,0.8636531687,5.929380319,,,,,,,,,,
2608,1,gamboost,0.8636851899,6.138128268,,,,,,,,,,
2433,1,gamboost,0.8637047466,6.152153131,,,,,,,,,,
3715,1,gamboost,0.8637196037,5.97150611,,,,,,,,,,
5,1,gamboost,0.8637226819,5.904946868,,,,,,,,,,
3688,1,gamboost,0.8637362781,5.789440636,,,,,,,,,,
2282,1,gamboost,0.8637385135,6.189478275,,,,,,,,,,
1108,1,gamboost,0.86375117,5.85772524,,,,,,,,,,
530,1,gamboost,0.8637546395,5.917306127,,,,,,,,,,
981,1,gamboost,0.863757015,5.923723841,,,,,,,,,,
298,1,gamboost,0.8638008187,6.117043108,,,,,,,,,,
1945,1,gamboost,0.86380263,5.811050345,,,,,,,,,,
657,1,gamboost,0.8638032392,6.054281955,,,,,,,,,,
348,1,gamboost,0.8638083426,6.28873109,,,,,,,,,,
989,1,gamboost,0.8638453362,5.810366584,,,,,,,,,,
594,1,gamboost,0.8638493372,6.11427,,,,,,,,,,
467,1,gamboost,0.8638549234,6.480444764,,,,,,,,,,
1610,1,gamboost,0.8638714937,5.909530979,,,,,,,,,,
1343,1,gamboost,0.8638737946,5.83958907,,,,,,,,,,
2423,1,gamboost,0.8639146843,5.920350026,,,,,,,,,,
2308,1,gamboost,0.8639172173,5.956492257,,,,,,,,,,
3748,1,gamboost,0.8639259654,5.992407278,,,,,,,,,,
1268,1,gamboost,0.863928703,6.181221347,,,,,,,,,,
1489,1,gamboost,0.863967967,5.919929801,,,,,,,,,,
521,1,gamboost,0.8639779659,5.899718421,,,,,,,,,,
3070,1,gamboost,0.8639789541,5.815691508,,,,,,,,,,
3425,1,gamboost,0.8640164519,6.060315758,,,,,,,,,,
3717,1,gamboost,0.864028911,6.016589127,,,,,,,,,,
1836,1,gamboost,0.8640617591,5.725725214,,,,,,,,,,
3643,1,gamboost,0.8640682331,6.238469438,,,,,,,,,,
1229,1,gamboost,0.8640878638,6.199753421,,,,,,,,,,
621,1,gamboost,0.8641006214,5.764963839,,,,,,,,,,
670,1,gamboost,0.8641688796,5.999445496,,,,,,,,,,
3048,1,gamboost,0.8642269747,5.937548902,,,,,,,,,,
1760,1,gamboost,0.8642272641,5.692535711,,,,,,,,,,
1653,1,gamboost,0.8642421757,5.762717126,,,,,,,,,,
2091,1,gamboost,0.8642456833,5.794452423,,,,,,,,,,
2224,1,gamboost,0.8642474894,6.084220416,,,,,,,,,,
2074,1,gamboost,0.8643261033,6.064191676,,,,,,,,,,
1060,1,gamboost,0.8643288667,6.178229318,,,,,,,,,,
1887,1,gamboost,0.8643339082,6.17478865,,,,,,,,,,
2914,1,gamboost,0.8643451298,5.868941231,,,,,,,,,,
2814,1,gamboost,0.864345187,5.984550384,,,,,,,,,,
991,1,gamboost,0.864349529,6.31586833,,,,,,,,,,
2015,1,gamboost,0.8643574453,6.117011823,,,,,,,,,,
647,1,gamboost,0.8643605539,6.128183279,,,,,,,,,,
1187,1,gamboost,0.8643823096,5.573602313,,,,,,,,,,
3853,1,gamboost,0.8644683391,6.049023327,,,,,,,,,,
2372,1,gamboost,0.8644739562,5.801544767,,,,,,,,,,
2544,1,gamboost,0.8645290594,6.078562814,,,,,,,,,,
123,1,gamboost,0.8645293474,5.898531182,,,,,,,,,,
3967,1,gamboost,0.8645434465,6.261217802,,,,,,,,,,
2507,1,gamboost,0.8645626435,6.070032339,,,,,,,,,,
2667,1,gamboost,0.8646341043,5.766957079,,,,,,,,,,
354,1,gamboost,0.8646597486,6.027768416,,,,,,,,,,
3881,1,gamboost,0.8646632432,6.042137056,,,,,,,,,,
1678,1,gamboost,0.8646887887,5.952755512,,,,,,,,,,
1588,1,gamboost,0.8647084414,6.253903174,,,,,,,,,,
3240,1,gamboost,0.8647328218,6.116380953,,,,,,,,,,
3679,1,gamboost,0.8647490732,5.992543691,,,,,,,,,,
1634,1,gamboost,0.8647576362,6.478218608,,,,,,,,,,
3215,1,gamboost,0.8647869037,5.784696239,,,,,,,,,,
1101,1,gamboost,0.8647898439,5.808908345,,,,,,,,,,
364,1,gamboost,0.864795397,6.04128509,,,,,,,,,,
3491,1,gamboost,0.8648513603,5.761768737,,,,,,,,,,
1609,1,gamboost,0.8648703545,6.328947064,,,,,,,,,,
97,1,gamboost,0.8649229398,6.004139973,,,,,,,,,,
2483,1,gamboost,0.8649586177,5.937218951,,,,,,,,,,
1987,1,gamboost,0.8649592544,6.080147536,,,,,,,,,,
3195,1,gamboost,0.8649727002,6.131608866,,,,,,,,,,
3124,1,gamboost,0.8649773506,6.070715155,,,,,,,,,,
3236,1,gamboost,0.8649815304,5.976448527,,,,,,,,,,
426,1,gamboost,0.86501125,5.841791545,,,,,,,,,,
372,1,gamboost,0.8650242921,6.108766329,,,,,,,,,,
866,1,gamboost,0.8650312934,5.840190606,,,,,,,,,,
1257,1,gamboost,0.865046258,6.04736556,,,,,,,,,,
925,1,gamboost,0.8650480466,5.767639223,,,,,,,,,,
3469,1,gamboost,0.8650535664,5.69755764,,,,,,,,,,
3066,1,gamboost,0.8651142426,6.147956596,,,,,,,,,,
979,1,gamboost,0.8651183838,6.164842405,,,,,,,,,,
3942,1,gamboost,0.8651188186,6.104835656,,,,,,,,,,
2647,1,gamboost,0.8651489653,5.833373836,,,,,,,,,,
908,1,gamboost,0.8651671767,6.08826674,,,,,,,,,,
3206,1,gamboost,0.865171354,6.102906217,,,,,,,,,,
1789,1,gamboost,0.8652056158,5.797060824,,,,,,,,,,
1799,1,gamboost,0.8652185416,6.039928143,,,,,,,,,,
3490,1,gamboost,0.8653009107,6.381812434,,,,,,,,,,
2741,1,gamboost,0.8653073786,6.082218123,,,,,,,,,,
2568,1,gamboost,0.8653111764,6.398530294,,,,,,,,,,
2121,1,gamboost,0.8653326053,5.905727563,,,,,,,,,,
1520,1,gamboost,0.8653439575,6.091258026,,,,,,,,,,
2176,1,gamboost,0.8653511549,5.804604265,,,,,,,,,,
53,1,gamboost,0.8653534065,6.395709476,,,,,,,,,,
1513,1,gamboost,0.8654085769,5.68814161,,,,,,,,,,
881,1,gamboost,0.8654356331,6.160191043,,,,,,,,,,
2587,1,gamboost,0.8654503674,5.828962219,,,,,,,,,,
2585,1,gamboost,0.8654706034,6.441351565,,,,,,,,,,
1888,1,gamboost,0.8654717503,6.153936651,,,,,,,,,,
2820,1,gamboost,0.8654826029,5.654913921,,,,,,,,,,
2899,1,gamboost,0.8654866818,5.766510296,,,,,,,,,,
788,1,gamboost,0.8654899563,5.77734361,,,,,,,,,,
1448,1,gamboost,0.8655084423,5.933064223,,,,,,,,,,
3955,1,gamboost,0.8655177701,6.334650636,,,,,,,,,,
1233,1,gamboost,0.8655734053,6.032651362,,,,,,,,,,
112,1,gamboost,0.8655970596,5.962974257,,,,,,,,,,
231,1,gamboost,0.8656033535,5.85262772,,,,,,,,,,
3383,1,gamboost,0.8656112312,6.278820271,,,,,,,,,,
162,1,gamboost,0.8656171899,6.297214069,,,,,,,,,,
1048,1,gamboost,0.8656244913,6.218463596,,,,,,,,,,
1696,1,gamboost,0.8657286147,6.091275328,,,,,,,,,,
821,1,gamboost,0.8657684573,5.910335667,,,,,,,,,,
3314,1,gamboost,0.8657736644,6.139193006,,,,,,,,,,
2425,1,gamboost,0.8657761732,6.069734838,,,,,,,,,,
1157,1,gamboost,0.865784903,6.045067654,,,,,,,,,,
407,1,gamboost,0.8658074593,6.167816197,,,,,,,,,,
1045,1,gamboost,0.8658267354,6.134790668,,,,,,,,,,
3165,1,gamboost,0.8658731533,6.102686872,,,,,,,,,,
552,1,gamboost,0.8658749866,5.762884946,,,,,,,,,,
3981,1,gamboost,0.8659208215,6.075137163,,,,,,,,,,
3249,1,gamboost,0.8659241459,6.236622862,,,,,,,,,,
1496,1,gamboost,0.8659882161,5.869602372,,,,,,,,,,
3966,1,gamboost,0.8660712811,6.134554303,,,,,,,,,,
2075,1,gamboost,0.8660782567,6.073468396,,,,,,,,,,
774,1,gamboost,0.8661035617,5.757407511,,,,,,,,,,
2469,1,gamboost,0.8661153191,5.81793707,,,,,,,,,,
2461,1,gamboost,0.8661227962,5.843508682,,,,,,,,,,
3113,1,gamboost,0.8661488905,6.068592625,,,,,,,,,,
1444,1,gamboost,0.866195942,5.892715439,,,,,,,,,,
750,1,gamboost,0.8662327017,6.02591762,,,,,,,,,,
2244,1,gamboost,0.8662500919,5.92104826,,,,,,,,,,
1522,1,gamboost,0.8662763412,5.778520395,,,,,,,,,,
1395,1,gamboost,0.8662808198,6.037508332,,,,,,,,,,
1722,1,gamboost,0.8663101366,5.854815108,,,,,,,,,,
1546,1,gamboost,0.8663230592,6.210854645,,,,,,,,,,
2493,1,gamboost,0.8663420168,5.89697989,,,,,,,,,,
2129,1,gamboost,0.8663508504,5.855982882,,,,,,,,,,
2415,1,gamboost,0.8663532062,5.472132729,,,,,,,,,,
2216,1,gamboost,0.8663619134,6.090974494,,,,,,,,,,
1073,1,gamboost,0.8663826782,5.976852419,,,,,,,,,,
933,1,gamboost,0.8663958111,6.271903535,,,,,,,,,,
2957,1,gamboost,0.8664021534,5.668659488,,,,,,,,,,
3068,1,gamboost,0.8664076976,5.838561389,,,,,,,,,,
3384,1,gamboost,0.8664092145,5.831185538,,,,,,,,,,
613,1,gamboost,0.8664117046,5.816931688,,,,,,,,,,
2232,1,gamboost,0.8664155003,6.126662222,,,,,,,,,,
208,1,gamboost,0.8664383645,6.016924653,,,,,,,,,,
2357,1,gamboost,0.8664512635,5.738567752,,,,,,,,,,
2045,1,gamboost,0.8664544846,5.954259919,,,,,,,,,,
1704,1,gamboost,0.8665247807,5.980136735,,,,,,,,,,
2429,1,gamboost,0.8665640733,5.869808948,,,,,,,,,,
2069,1,gamboost,0.8665892477,6.018338823,,,,,,,,,,
3394,1,gamboost,0.8666239847,6.182826928,,,,,,,,,,
1969,1,gamboost,0.8666598484,5.944630627,,,,,,,,,,
3723,1,gamboost,0.8666716065,6.161304361,,,,,,,,,,
3651,1,gamboost,0.8666724234,6.036712282,,,,,,,,,,
926,1,gamboost,0.8667377171,5.838484138,,,,,,,,,,
3794,1,gamboost,0.866739783,6.005816899,,,,,,,,,,
3878,1,gamboost,0.8667488061,5.671547573,,,,,,,,,,
1446,1,gamboost,0.8668115021,5.881581252,,,,,,,,,,
919,1,gamboost,0.866822339,5.798551252,,,,,,,,,,
3599,1,gamboost,0.8668224382,5.803281693,,,,,,,,,,
3778,1,gamboost,0.8668281778,5.794358331,,,,,,,,,,
1245,1,gamboost,0.8668975369,5.636980068,,,,,,,,,,
1427,1,gamboost,0.8669582288,5.917111124,,,,,,,,,,
2162,1,gamboost,0.8669589072,5.871289444,,,,,,,,,,
2596,1,gamboost,0.8669793952,6.108201423,,,,,,,,,,
1973,1,gamboost,0.8669870794,6.03854546,,,,,,,,,,
27,1,gamboost,0.866988379,5.697837266,,,,,,,,,,
374,1,gamboost,0.8670328415,6.143266026,,,,,,,,,,
1172,1,gamboost,0.8670401889,6.296629639,,,,,,,,,,
3608,1,gamboost,0.8670475385,6.141294701,,,,,,,,,,
3685,1,gamboost,0.8670608686,5.882458314,,,,,,,,,,
3996,1,gamboost,0.8670651143,5.753920919,,,,,,,,,,
3138,1,gamboost,0.8670774748,5.967354107,,,,,,,,,,
3895,1,gamboost,0.8670961677,5.952858587,,,,,,,,,,
484,1,gamboost,0.867112324,5.948281425,,,,,,,,,,
610,1,gamboost,0.8671176175,6.010779725,,,,,,,,,,
3638,1,gamboost,0.8671312212,5.675374721,,,,,,,,,,
496,1,gamboost,0.8671316597,5.881654246,,,,,,,,,,
1657,1,gamboost,0.8671441639,5.909933459,,,,,,,,,,
73,1,gamboost,0.8671521991,6.028739335,,,,,,,,,,
2083,1,gamboost,0.8671598478,5.921323839,,,,,,,,,,
1792,1,gamboost,0.8672023332,6.04804305,,,,,,,,,,
2903,1,gamboost,0.8672188141,6.12247765,,,,,,,,,,
2396,1,gamboost,0.8672351842,6.021264158,,,,,,,,,,
2910,1,gamboost,0.8672602311,6.007415063,,,,,,,,,,
1795,1,gamboost,0.8672626567,6.068747804,,,,,,,,,,
2065,1,gamboost,0.8673024177,6.228261172,,,,,,,,,,
2893,1,gamboost,0.8673105211,5.684849623,,,,,,,,,,
3045,1,gamboost,0.8673167193,5.66868916,,,,,,,,,,
918,1,gamboost,0.8673461708,6.286320821,,,,,,,,,,
3988,1,gamboost,0.8673591333,5.631841745,,,,,,,,,,
3824,1,gamboost,0.8673683727,5.867156049,,,,,,,,,,
1618,1,gamboost,0.867385081,6.250119417,,,,,,,,,,
140,1,gamboost,0.8674333066,5.787780168,,,,,,,,,,
1886,1,gamboost,0.8674454638,5.832149389,,,,,,,,,,
506,1,gamboost,0.8674591084,6.031147185,,,,,,,,,,
762,1,gamboost,0.867462192,5.761276019,,,,,,,,,,
2428,1,gamboost,0.8674762661,5.802622713,,,,,,,,,,
2482,1,gamboost,0.8674903276,5.970694691,,,,,,,,,,
563,1,gamboost,0.8675628199,6.08951759,,,,,,,,,,
3419,1,gamboost,0.8675663654,6.248842971,,,,,,,,,,
1751,1,gamboost,0.8675799744,6.097664911,,,,,,,,,,
3007,1,gamboost,0.8675839229,5.994682901,,,,,,,,,,
549,1,gamboost,0.8676079151,6.091951816,,,,,,,,,,
3347,1,gamboost,0.8676106297,6.317612311,,,,,,,,,,
1183,1,gamboost,0.8676289918,5.958967371,,,,,,,,,,
901,1,gamboost,0.8676329844,5.926194246,,,,,,,,,,
541,1,gamboost,0.8676896171,6.031973445,,,,,,,,,,
2909,1,gamboost,0.8676948303,6.151015019,,,,,,,,,,
1041,1,gamboost,0.8677010412,5.812391683,,,,,,,,,,
907,1,gamboost,0.8677522004,5.600413319,,,,,,,,,,
2346,1,gamboost,0.8677599422,5.981381498,,,,,,,,,,
2737,1,gamboost,0.8678025196,5.888401405,,,,,,,,,,
962,1,gamboost,0.8678410492,6.054515222,,,,,,,,,,
174,1,gamboost,0.8678450806,6.263867119,,,,,,,,,,
2321,1,gamboost,0.8678488306,6.193072945,,,,,,,,,,
3170,1,gamboost,0.8678564694,5.564791396,,,,,,,,,,
