Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
1037,1231,bagEarth,0.9310884485,4.129510226,,,,,,,,,,
2210,1231,bagEarth,0.931108048,4.47912174,,,,,,,,,,
828,1231,bagEarth,0.9311094237,4.27311351,,,,,,,,,,
3085,1231,bagEarth,0.9311192238,4.169180898,,,,,,,,,,
2776,1231,bagEarth,0.9311207827,4.209989198,,,,,,,,,,
2813,1231,bagEarth,0.9311265304,4.329270135,,,,,,,,,,
414,1231,bagEarth,0.931127182,4.575008331,,,,,,,,,,
911,1231,bagEarth,0.931131261,4.326339675,,,,,,,,,,
2811,1231,bagEarth,0.9311377995,4.017612594,,,,,,,,,,
3363,1231,bagEarth,0.9311398169,4.269846275,,,,,,,,,,
2225,1231,bagEarth,0.9311475092,4.339888621,,,,,,,,,,
619,1231,bagEarth,0.9311538975,4.360891418,,,,,,,,,,
2708,1231,bagEarth,0.9311652538,4.321756129,,,,,,,,,,
2944,1231,bagEarth,0.9311659672,4.36679681,,,,,,,,,,
2837,1231,bagEarth,0.9311661901,4.354677538,,,,,,,,,,
2657,1231,bagEarth,0.931171152,4.000708366,,,,,,,,,,
2983,1231,bagEarth,0.9311908315,4.479960968,,,,,,,,,,
3956,1231,bagEarth,0.9311953218,4.551714721,,,,,,,,,,
101,1231,bagEarth,0.9312176808,4.333501823,,,,,,,,,,
3498,1231,bagEarth,0.9312208646,4.209779367,,,,,,,,,,
394,1231,bagEarth,0.9312276894,4.04745838,,,,,,,,,,
2637,1231,bagEarth,0.931229093,4.390390515,,,,,,,,,,
1939,1231,bagEarth,0.9312294642,4.1695769,,,,,,,,,,
3438,1231,bagEarth,0.9312364525,4.290105699,,,,,,,,,,
330,1231,bagEarth,0.9312380184,4.247634725,,,,,,,,,,
2692,1231,bagEarth,0.9312383331,4.270449961,,,,,,,,,,
2506,1231,bagEarth,0.9312551858,4.331886128,,,,,,,,,,
1462,1231,bagEarth,0.9312595964,4.277567725,,,,,,,,,,
1565,1231,bagEarth,0.9312617929,4.196712544,,,,,,,,,,
2429,1231,bagEarth,0.9312765521,4.255757455,,,,,,,,,,
3716,1231,bagEarth,0.9312785318,4.419942206,,,,,,,,,,
898,1231,bagEarth,0.9312893562,4.251158052,,,,,,,,,,
1552,1231,bagEarth,0.9312935622,4.389410308,,,,,,,,,,
303,1231,bagEarth,0.9313014656,4.295736839,,,,,,,,,,
2425,1231,bagEarth,0.9313017101,4.20044421,,,,,,,,,,
2774,1231,bagEarth,0.9313069172,4.21025174,,,,,,,,,,
1090,1231,bagEarth,0.9313113409,4.254573773,,,,,,,,,,
597,1231,bagEarth,0.9313183071,4.225173675,,,,,,,,,,
3941,1231,bagEarth,0.9313204413,4.302617136,,,,,,,,,,
999,1231,bagEarth,0.9313237213,4.154212207,,,,,,,,,,
3407,1231,bagEarth,0.9313279424,4.203879263,,,,,,,,,,
3685,1231,bagEarth,0.9313384271,4.223290387,,,,,,,,,,
1582,1231,bagEarth,0.9313439157,4.21625814,,,,,,,,,,
1153,1231,bagEarth,0.9313536059,4.228559876,,,,,,,,,,
3032,1231,bagEarth,0.9313544455,4.306929396,,,,,,,,,,
2950,1231,bagEarth,0.931355044,4.381685845,,,,,,,,,,
2026,1231,bagEarth,0.9313619564,4.329813763,,,,,,,,,,
1354,1231,bagEarth,0.9313648803,4.315993692,,,,,,,,,,
2310,1231,bagEarth,0.9313656653,4.146551449,,,,,,,,,,
1650,1231,bagEarth,0.9313797735,4.579768918,,,,,,,,,,
106,1231,bagEarth,0.9313872038,4.232415743,,,,,,,,,,
300,1231,bagEarth,0.9313906665,4.367760091,,,,,,,,,,
715,1231,bagEarth,0.9313925849,4.244440633,,,,,,,,,,
3179,1231,bagEarth,0.9314060949,4.125533828,,,,,,,,,,
2667,1231,bagEarth,0.9314062375,4.157372314,,,,,,,,,,
3958,1231,bagEarth,0.9314106535,4.265701607,,,,,,,,,,
3550,1231,bagEarth,0.9314318082,4.112601219,,,,,,,,,,
3967,1231,bagEarth,0.9314359906,4.29769765,,,,,,,,,,
3450,1231,bagEarth,0.931450224,4.485472654,,,,,,,,,,
583,1231,bagEarth,0.9314517154,4.127891166,,,,,,,,,,
1405,1231,bagEarth,0.9314560771,4.135972099,,,,,,,,,,
1260,1231,bagEarth,0.9314616189,4.455122245,,,,,,,,,,
3015,1231,bagEarth,0.9314618174,4.335165657,,,,,,,,,,
1218,1231,bagEarth,0.9314684587,4.242640847,,,,,,,,,,
3837,1231,bagEarth,0.9314802975,4.194378739,,,,,,,,,,
3760,1231,bagEarth,0.9314821631,4.125378461,,,,,,,,,,
1889,1231,bagEarth,0.9314836208,4.277214218,,,,,,,,,,
2124,1231,bagEarth,0.9314900984,4.24377044,,,,,,,,,,
3688,1231,bagEarth,0.9314961491,4.145383378,,,,,,,,,,
1368,1231,bagEarth,0.9315009424,4.215601869,,,,,,,,,,
1734,1231,bagEarth,0.9315054439,4.219064059,,,,,,,,,,
548,1231,bagEarth,0.9315065565,4.349341754,,,,,,,,,,
572,1231,bagEarth,0.9315074069,4.338218419,,,,,,,,,,
2866,1231,bagEarth,0.9315148979,4.43323736,,,,,,,,,,
927,1231,bagEarth,0.9315188281,4.214164941,,,,,,,,,,
52,1231,bagEarth,0.9315188638,4.28362589,,,,,,,,,,
174,1231,bagEarth,0.9315331742,4.338506019,,,,,,,,,,
1046,1231,bagEarth,0.9315403362,4.344931913,,,,,,,,,,
1061,1231,bagEarth,0.9315647522,4.392130743,,,,,,,,,,
2556,1231,bagEarth,0.9315772969,4.09419881,,,,,,,,,,
2818,1231,bagEarth,0.9315775247,4.223787232,,,,,,,,,,
1897,1231,bagEarth,0.9316125916,4.412669001,,,,,,,,,,
34,1231,bagEarth,0.9316219115,4.174486163,,,,,,,,,,
2969,1231,bagEarth,0.9316442818,4.375848014,,,,,,,,,,
2676,1231,bagEarth,0.9316466016,4.146099165,,,,,,,,,,
3341,1231,bagEarth,0.9316565303,4.338142141,,,,,,,,,,
926,1231,bagEarth,0.931662848,4.15514488,,,,,,,,,,
2984,1231,bagEarth,0.9316633139,4.457444292,,,,,,,,,,
252,1231,bagEarth,0.9316667162,4.295870177,,,,,,,,,,
1265,1231,bagEarth,0.93167776,4.292900003,,,,,,,,,,
1393,1231,bagEarth,0.9316783832,4.188569337,,,,,,,,,,
382,1231,bagEarth,0.9316785722,4.250837145,,,,,,,,,,
1757,1231,bagEarth,0.9316808778,4.380639981,,,,,,,,,,
3154,1231,bagEarth,0.9316822138,4.094997967,,,,,,,,,,
1097,1231,bagEarth,0.9316886661,4.237331719,,,,,,,,,,
948,1231,bagEarth,0.931704561,4.471754178,,,,,,,,,,
1225,1231,bagEarth,0.9317306433,4.424086302,,,,,,,,,,
596,1231,bagEarth,0.9317403664,4.175588666,,,,,,,,,,
3920,1231,bagEarth,0.9317607191,4.19143359,,,,,,,,,,
3344,1231,bagEarth,0.931770081,4.292108805,,,,,,,,,,
1259,1231,bagEarth,0.93178601,4.244772129,,,,,,,,,,
2841,1231,bagEarth,0.9317924885,4.201201841,,,,,,,,,,
2386,1231,bagEarth,0.9317961286,4.118378311,,,,,,,,,,
3874,1231,bagEarth,0.9317989337,3.994192652,,,,,,,,,,
3364,1231,bagEarth,0.9318004162,4.307213012,,,,,,,,,,
883,1231,bagEarth,0.9318074164,4.24930382,,,,,,,,,,
3707,1231,bagEarth,0.9318113021,4.060671869,,,,,,,,,,
2619,1231,bagEarth,0.9318191142,4.351389205,,,,,,,,,,
2275,1231,bagEarth,0.9318400773,4.25360894,,,,,,,,,,
1008,1231,bagEarth,0.9318442213,4.212027577,,,,,,,,,,
2458,1231,bagEarth,0.9318734721,4.167609488,,,,,,,,,,
1554,1231,bagEarth,0.9318751565,4.303191297,,,,,,,,,,
339,1231,bagEarth,0.9318778218,4.124861244,,,,,,,,,,
2021,1231,bagEarth,0.9318912692,4.287814494,,,,,,,,,,
2498,1231,bagEarth,0.9318989709,4.249220332,,,,,,,,,,
2480,1231,bagEarth,0.9319009564,4.379493355,,,,,,,,,,
3613,1231,bagEarth,0.9319190255,4.193425709,,,,,,,,,,
3007,1231,bagEarth,0.9319224705,4.369785356,,,,,,,,,,
3876,1231,bagEarth,0.9319663118,4.300552194,,,,,,,,,,
102,1231,bagEarth,0.9319673474,4.211613351,,,,,,,,,,
467,1231,bagEarth,0.9319822174,4.60260274,,,,,,,,,,
1275,1231,bagEarth,0.9319854439,4.195863542,,,,,,,,,,
3114,1231,bagEarth,0.9319933051,4.141750722,,,,,,,,,,
3526,1231,bagEarth,0.9320190734,4.355650331,,,,,,,,,,
215,1231,bagEarth,0.9320314091,4.274984854,,,,,,,,,,
115,1231,bagEarth,0.9320391562,4.348853548,,,,,,,,,,
3120,1231,bagEarth,0.932040974,4.176532767,,,,,,,,,,
12,1231,bagEarth,0.9320435178,4.332577196,,,,,,,,,,
307,1231,bagEarth,0.932044142,4.096236921,,,,,,,,,,
1403,1231,bagEarth,0.932048648,4.323351579,,,,,,,,,,
3892,1231,bagEarth,0.9320542239,4.465393812,,,,,,,,,,
892,1231,bagEarth,0.9320562815,4.192648204,,,,,,,,,,
2964,1231,bagEarth,0.9320610245,4.323493994,,,,,,,,,,
3390,1231,bagEarth,0.9320686977,4.301091114,,,,,,,,,,
193,1231,bagEarth,0.9320813307,4.316420914,,,,,,,,,,
3399,1231,bagEarth,0.9320854551,4.127236139,,,,,,,,,,
2961,1231,bagEarth,0.9320918388,4.379087507,,,,,,,,,,
2561,1231,bagEarth,0.9321006574,4.216257604,,,,,,,,,,
3950,1231,bagEarth,0.9321012175,4.284498331,,,,,,,,,,
833,1231,bagEarth,0.9321055082,4.287638212,,,,,,,,,,
648,1231,bagEarth,0.9321112145,4.306441127,,,,,,,,,,
2511,1231,bagEarth,0.9321156439,4.241314986,,,,,,,,,,
2731,1231,bagEarth,0.9321183605,4.294935127,,,,,,,,,,
553,1231,bagEarth,0.9321204644,4.119279923,,,,,,,,,,
2616,1231,bagEarth,0.9321417538,4.263872534,,,,,,,,,,
2781,1231,bagEarth,0.9321424206,4.329058601,,,,,,,,,,
2488,1231,bagEarth,0.9321465814,4.383986705,,,,,,,,,,
1344,1231,bagEarth,0.9321546933,4.047401535,,,,,,,,,,
2412,1231,bagEarth,0.9321574627,4.295535144,,,,,,,,,,
687,1231,bagEarth,0.9321578766,4.320555545,,,,,,,,,,
3657,1231,bagEarth,0.9321581524,4.332395575,,,,,,,,,,
2387,1231,bagEarth,0.9321607597,4.4487517,,,,,,,,,,
425,1231,bagEarth,0.9321670013,4.501239845,,,,,,,,,,
166,1231,bagEarth,0.9321682798,4.309576912,,,,,,,,,,
3681,1231,bagEarth,0.9321847814,4.265111738,,,,,,,,,,
2842,1231,bagEarth,0.9322112345,4.243013311,,,,,,,,,,
2826,1231,bagEarth,0.9322139868,4.251056616,,,,,,,,,,
609,1231,bagEarth,0.9322265502,4.12348708,,,,,,,,,,
2475,1231,bagEarth,0.9322307192,4.186066598,,,,,,,,,,
36,1231,bagEarth,0.9322358116,4.169120791,,,,,,,,,,
2464,1231,bagEarth,0.9322393176,4.187971156,,,,,,,,,,
1901,1231,bagEarth,0.9322449533,4.337278248,,,,,,,,,,
2822,1231,bagEarth,0.9322510458,4.22249613,,,,,,,,,,
2917,1231,bagEarth,0.9322553537,4.076180465,,,,,,,,,,
2384,1231,bagEarth,0.9322575432,4.146631427,,,,,,,,,,
1478,1231,bagEarth,0.9322757547,4.334049035,,,,,,,,,,
152,1231,bagEarth,0.9322853064,4.448898504,,,,,,,,,,
2690,1231,bagEarth,0.9322859774,4.490855611,,,,,,,,,,
1688,1231,bagEarth,0.9322868772,4.174185121,,,,,,,,,,
3343,1231,bagEarth,0.9322924633,4.356262698,,,,,,,,,,
985,1231,bagEarth,0.9323079601,4.238141288,,,,,,,,,,
3303,1231,bagEarth,0.9323169441,4.285078334,,,,,,,,,,
2960,1231,bagEarth,0.9323418806,4.248856276,,,,,,,,,,
3198,1231,bagEarth,0.9323694564,4.369275293,,,,,,,,,,
2514,1231,bagEarth,0.9323699487,4.322579515,,,,,,,,,,
2517,1231,bagEarth,0.9323748184,4.414648419,,,,,,,,,,
738,1231,bagEarth,0.932380517,4.378326594,,,,,,,,,,
1639,1231,bagEarth,0.9323835105,4.354265028,,,,,,,,,,
3911,1231,bagEarth,0.932403431,4.391545677,,,,,,,,,,
3854,1231,bagEarth,0.9324040028,4.074884563,,,,,,,,,,
3372,1231,bagEarth,0.9324092841,4.152684731,,,,,,,,,,
799,1231,bagEarth,0.9324162261,4.14943228,,,,,,,,,,
1384,1231,bagEarth,0.9324182964,4.178944983,,,,,,,,,,
128,1231,bagEarth,0.9324193245,4.351666955,,,,,,,,,,
1067,1231,bagEarth,0.9324204397,4.084374749,,,,,,,,,,
1578,1231,bagEarth,0.9324221181,4.115974402,,,,,,,,,,
2642,1231,bagEarth,0.9324273922,4.019158388,,,,,,,,,,
1217,1231,bagEarth,0.9324379726,4.336728021,,,,,,,,,,
1915,1231,bagEarth,0.9324550837,4.218366604,,,,,,,,,,
3552,1231,bagEarth,0.9324760945,4.227174719,,,,,,,,,,
3321,1231,bagEarth,0.9324795987,4.241706447,,,,,,,,,,
148,1231,bagEarth,0.932484273,4.305122095,,,,,,,,,,
3616,1231,bagEarth,0.9324939854,4.317359008,,,,,,,,,,
1404,1231,bagEarth,0.9324956904,4.267396843,,,,,,,,,,
1656,1231,bagEarth,0.9325049191,4.13479272,,,,,,,,,,
3998,1231,bagEarth,0.9325399175,4.356023698,,,,,,,,,,
1477,1231,bagEarth,0.9325421511,4.115020788,,,,,,,,,,
3790,1231,bagEarth,0.9325433443,4.328926449,,,,,,,,,,
931,1231,bagEarth,0.9325459112,4.190200505,,,,,,,,,,
2168,1231,bagEarth,0.9325499892,4.341992356,,,,,,,,,,
266,1231,bagEarth,0.9325537163,4.284288689,,,,,,,,,,
38,1231,bagEarth,0.9325660899,4.176029449,,,,,,,,,,
637,1231,bagEarth,0.932599138,4.186444003,,,,,,,,,,
2173,1231,bagEarth,0.9326035972,4.452362124,,,,,,,,,,
3738,1231,bagEarth,0.932604335,4.25605995,,,,,,,,,,
3928,1231,bagEarth,0.9326114811,4.271905382,,,,,,,,,,
3803,1231,bagEarth,0.9326202104,4.34104419,,,,,,,,,,
3295,1231,bagEarth,0.932620522,4.219334379,,,,,,,,,,
2006,1231,bagEarth,0.9326262502,4.280170961,,,,,,,,,,
3734,1231,bagEarth,0.932630695,4.236791607,,,,,,,,,,
937,1231,bagEarth,0.93264108,4.113612962,,,,,,,,,,
400,1231,bagEarth,0.9326440084,4.095106792,,,,,,,,,,
3415,1231,bagEarth,0.9326450345,4.370848842,,,,,,,,,,
1977,1231,bagEarth,0.9326481994,4.101381775,,,,,,,,,,
3324,1231,bagEarth,0.9326592359,4.100607774,,,,,,,,,,
763,1231,bagEarth,0.9326874793,4.268000025,,,,,,,,,,
3650,1231,bagEarth,0.9326901511,4.180970242,,,,,,,,,,
2340,1231,bagEarth,0.9326942677,4.390563691,,,,,,,,,,
2320,1231,bagEarth,0.9327023351,4.15594136,,,,,,,,,,
3516,1231,bagEarth,0.9327166988,4.364052079,,,,,,,,,,
745,1231,bagEarth,0.9327412644,4.47091718,,,,,,,,,,
905,1231,bagEarth,0.9327507622,4.20162439,,,,,,,,,,
2299,1231,bagEarth,0.9327544058,4.139716144,,,,,,,,,,
858,1231,bagEarth,0.9327557703,4.07763478,,,,,,,,,,
722,1231,bagEarth,0.9327583609,4.168685816,,,,,,,,,,
2939,1231,bagEarth,0.9327665415,4.1138048,,,,,,,,,,
3730,1231,bagEarth,0.9327759134,4.209106736,,,,,,,,,,
3692,1231,bagEarth,0.9327791781,4.220552253,,,,,,,,,,
2404,1231,bagEarth,0.932779603,4.141251524,,,,,,,,,,
3403,1231,bagEarth,0.9327802221,4.316724459,,,,,,,,,,
1018,1231,bagEarth,0.9327964071,4.145974727,,,,,,,,,,
3119,1231,bagEarth,0.9328012291,4.327974274,,,,,,,,,,
1289,1231,bagEarth,0.9328033491,4.427708588,,,,,,,,,,
3862,1231,bagEarth,0.9328056598,4.236926144,,,,,,,,,,
2533,1231,bagEarth,0.9328141944,4.083703536,,,,,,,,,,
1208,1231,bagEarth,0.9328197308,4.099536373,,,,,,,,,,
427,1231,bagEarth,0.9328232244,4.394584767,,,,,,,,,,
2305,1231,bagEarth,0.9328234316,4.205123584,,,,,,,,,,
413,1231,bagEarth,0.9328304851,4.240102935,,,,,,,,,,
2153,1231,bagEarth,0.9328305155,4.156630023,,,,,,,,,,
1456,1231,bagEarth,0.932836192,4.275652272,,,,,,,,,,
2965,1231,bagEarth,0.9328448213,4.377875817,,,,,,,,,,
1898,1231,bagEarth,0.9328467814,4.320417902,,,,,,,,,,
1909,1231,bagEarth,0.9328558218,4.356957741,,,,,,,,,,
2172,1231,bagEarth,0.9328581374,4.451487469,,,,,,,,,,
2737,1231,bagEarth,0.9328682323,4.353828687,,,,,,,,,,
1203,1231,bagEarth,0.9328731499,4.166299188,,,,,,,,,,
2664,1231,bagEarth,0.9328867002,4.391117677,,,,,,,,,,
2363,1231,bagEarth,0.9329119124,4.402714959,,,,,,,,,,
3502,1231,bagEarth,0.9329181877,4.109566528,,,,,,,,,,
1663,1231,bagEarth,0.9329228173,4.279032583,,,,,,,,,,
2204,1231,bagEarth,0.932926495,4.312290162,,,,,,,,,,
1272,1231,bagEarth,0.9329294447,4.23472416,,,,,,,,,,
601,1231,bagEarth,0.9329358174,4.129258249,,,,,,,,,,
3953,1231,bagEarth,0.9329553977,4.219854002,,,,,,,,,,
1558,1231,bagEarth,0.9329659576,4.167010977,,,,,,,,,,
936,1231,bagEarth,0.9329676782,4.327235757,,,,,,,,,,
3091,1231,bagEarth,0.9329817543,4.288368599,,,,,,,,,,
1695,1231,bagEarth,0.9329998003,4.30077604,,,,,,,,,,
808,1231,bagEarth,0.9330042031,4.18458857,,,,,,,,,,
2042,1231,bagEarth,0.933015168,4.287403569,,,,,,,,,,
72,1231,bagEarth,0.9330205154,4.298979596,,,,,,,,,,
2699,1231,bagEarth,0.9330250174,4.412967815,,,,,,,,,,
1497,1231,bagEarth,0.9330255591,4.248005268,,,,,,,,,,
2757,1231,bagEarth,0.933036208,4.326023441,,,,,,,,,,
538,1231,bagEarth,0.9330459157,4.414040764,,,,,,,,,,
804,1231,bagEarth,0.933048421,4.245034144,,,,,,,,,,
442,1231,bagEarth,0.9330641214,4.123758107,,,,,,,,,,
2209,1231,bagEarth,0.9330945602,4.214750953,,,,,,,,,,
3278,1231,bagEarth,0.9330967274,4.232977243,,,,,,,,,,
1926,1231,bagEarth,0.9330996122,4.174495218,,,,,,,,,,
2910,1231,bagEarth,0.9331293611,4.160048122,,,,,,,,,,
878,1231,bagEarth,0.9331490659,4.309011376,,,,,,,,,,
2583,1231,bagEarth,0.9331677797,4.150290574,,,,,,,,,,
817,1231,bagEarth,0.9331745268,4.273501675,,,,,,,,,,
2868,1231,bagEarth,0.9332286911,4.314454466,,,,,,,,,,
3782,1231,bagEarth,0.9332347712,4.369809983,,,,,,,,,,
1006,1231,bagEarth,0.9332361041,4.359761679,,,,,,,,,,
1266,1231,bagEarth,0.9332872888,4.057184822,,,,,,,,,,
138,1231,bagEarth,0.9333077895,4.257098751,,,,,,,,,,
535,1231,bagEarth,0.9333142834,4.321701337,,,,,,,,,,
3806,1231,bagEarth,0.9333183604,4.375103269,,,,,,,,,,
1984,1231,bagEarth,0.9333412316,4.323080326,,,,,,,,,,
2366,1231,bagEarth,0.9333422435,4.412898211,,,,,,,,,,
526,1231,bagEarth,0.933343836,4.133134287,,,,,,,,,,
1173,1231,bagEarth,0.9333458238,4.351288627,,,,,,,,,,
3649,1231,bagEarth,0.9333482966,4.146770964,,,,,,,,,,
3850,1231,bagEarth,0.9333549029,4.418213893,,,,,,,,,,
470,1231,bagEarth,0.933357457,4.206813872,,,,,,,,,,
1280,1231,bagEarth,0.9333620428,4.417937794,,,,,,,,,,
2595,1231,bagEarth,0.9333670624,4.387587648,,,,,,,,,,
794,1231,bagEarth,0.9333700924,4.302179572,,,,,,,,,,
2261,1231,bagEarth,0.9333781896,4.365778252,,,,,,,,,,
435,1231,bagEarth,0.9333902316,4.23778319,,,,,,,,,,
2609,1231,bagEarth,0.9334004474,4.308883698,,,,,,,,,,
2120,1231,bagEarth,0.9334189476,4.225916407,,,,,,,,,,
2765,1231,bagEarth,0.9334330155,4.299950544,,,,,,,,,,
3159,1231,bagEarth,0.9334340996,4.397864875,,,,,,,,,,
3725,1231,bagEarth,0.9334344575,4.263308754,,,,,,,,,,
364,1231,bagEarth,0.933437411,4.342579558,,,,,,,,,,
242,1231,bagEarth,0.9334378972,4.416489993,,,,,,,,,,
512,1231,bagEarth,0.9334419135,4.221009334,,,,,,,,,,
1205,1231,bagEarth,0.9334502166,4.178609127,,,,,,,,,,
3891,1231,bagEarth,0.9334650015,4.057302661,,,,,,,,,,
3828,1231,bagEarth,0.9334737034,4.31746524,,,,,,,,,,
2725,1231,bagEarth,0.9334747036,4.307554213,,,,,,,,,,
3673,1231,bagEarth,0.9334813631,4.205626609,,,,,,,,,,
3094,1231,bagEarth,0.9334817532,4.001716395,,,,,,,,,,
1206,1231,bagEarth,0.9334915942,4.260749397,,,,,,,,,,
1055,1231,bagEarth,0.9335012315,4.191277558,,,,,,,,,,
407,1231,bagEarth,0.9335037834,4.253450968,,,,,,,,,,
2900,1231,bagEarth,0.9335193252,4.253933565,,,,,,,,,,
1397,1231,bagEarth,0.9335279369,4.141920342,,,,,,,,,,
829,1231,bagEarth,0.9335289586,4.101368805,,,,,,,,,,
902,1231,bagEarth,0.9335432488,4.204749544,,,,,,,,,,
1559,1231,bagEarth,0.9335465887,4.10447281,,,,,,,,,,
2318,1231,bagEarth,0.9335490162,4.250669965,,,,,,,,,,
39,1231,bagEarth,0.9335659361,4.135131696,,,,,,,,,,
2393,1231,bagEarth,0.9335663095,4.166474501,,,,,,,,,,
2131,1231,bagEarth,0.93359597,4.178088559,,,,,,,,,,
3653,1231,bagEarth,0.9336026247,4.2746853,,,,,,,,,,
3124,1231,bagEarth,0.9336087094,4.301728939,,,,,,,,,,
3058,1231,bagEarth,0.9336169411,4.067899396,,,,,,,,,,
1660,1231,bagEarth,0.9336186251,4.410271789,,,,,,,,,,
1125,1231,bagEarth,0.9336224797,4.23041433,,,,,,,,,,
3751,1231,bagEarth,0.933624138,4.210843054,,,,,,,,,,
552,1231,bagEarth,0.933626729,4.230665325,,,,,,,,,,
40,1231,bagEarth,0.9336273391,4.24132164,,,,,,,,,,
114,1231,bagEarth,0.9336315247,4.389375465,,,,,,,,,,
978,1231,bagEarth,0.9336317531,4.220104559,,,,,,,,,,
3663,1231,bagEarth,0.9336327054,4.203812299,,,,,,,,,,
1562,1231,bagEarth,0.9336363763,4.291662966,,,,,,,,,,
451,1231,bagEarth,0.9336593287,4.371756927,,,,,,,,,,
375,1231,bagEarth,0.9336622539,4.283227879,,,,,,,,,,
3128,1231,bagEarth,0.9336640665,4.280502713,,,,,,,,,,
1284,1231,bagEarth,0.9336662848,4.228342241,,,,,,,,,,
940,1231,bagEarth,0.9336701623,4.283237569,,,,,,,,,,
220,1231,bagEarth,0.9336734221,4.408348755,,,,,,,,,,
1753,1231,bagEarth,0.9336832064,4.260536134,,,,,,,,,,
3240,1231,bagEarth,0.9336850875,4.374816726,,,,,,,,,,
1483,1231,bagEarth,0.9336939664,4.260263113,,,,,,,,,,
1853,1231,bagEarth,0.933700066,4.052431257,,,,,,,,,,
1050,1231,bagEarth,0.9337062816,4.150927457,,,,,,,,,,
2785,1231,bagEarth,0.9337183829,4.151403693,,,,,,,,,,
3104,1231,bagEarth,0.933723324,4.539974788,,,,,,,,,,
218,1231,bagEarth,0.9337371014,4.166948839,,,,,,,,,,
2246,1231,bagEarth,0.9337382976,4.401079577,,,,,,,,,,
2701,1231,bagEarth,0.9337709908,4.156806893,,,,,,,,,,
3938,1231,bagEarth,0.9337863385,4.162922554,,,,,,,,,,
2445,1231,bagEarth,0.9337960276,4.204214765,,,,,,,,,,
2279,1231,bagEarth,0.9337975222,4.26148501,,,,,,,,,,
1270,1231,bagEarth,0.9338111838,4.320819405,,,,,,,,,,
3011,1231,bagEarth,0.9338167525,4.123440245,,,,,,,,,,
1034,1231,bagEarth,0.9338205546,4.090794781,,,,,,,,,,
2919,1231,bagEarth,0.9338375629,4.13177133,,,,,,,,,,
1189,1231,bagEarth,0.9338520202,4.09523686,,,,,,,,,,
1447,1231,bagEarth,0.9338524573,4.316466736,,,,,,,,,,
1813,1231,bagEarth,0.9338548589,4.186189907,,,,,,,,,,
2582,1231,bagEarth,0.9338580343,3.901792007,,,,,,,,,,
1653,1231,bagEarth,0.9338724302,4.243909293,,,,,,,,,,
834,1231,bagEarth,0.9338728172,4.24657081,,,,,,,,,,
8,1231,bagEarth,0.9338941564,4.384768008,,,,,,,,,,
998,1231,bagEarth,0.9339036648,4.293435756,,,,,,,,,,
3161,1231,bagEarth,0.9339065917,4.126286765,,,,,,,,,,
1161,1231,bagEarth,0.9339091638,4.314938085,,,,,,,,,,
690,1231,bagEarth,0.9339280742,4.165240616,,,,,,,,,,
2329,1231,bagEarth,0.9339303388,4.093431487,,,,,,,,,,
159,1231,bagEarth,0.9339772851,4.457582497,,,,,,,,,,
2528,1231,bagEarth,0.9339969656,4.362996989,,,,,,,,,,
2901,1231,bagEarth,0.9340045087,4.329684097,,,,,,,,,,
554,1231,bagEarth,0.9340079237,4.244674395,,,,,,,,,,
2388,1231,bagEarth,0.9340183103,4.058276214,,,,,,,,,,
626,1231,bagEarth,0.9340248297,4.283112461,,,,,,,,,,
1694,1231,bagEarth,0.9340285282,4.411061625,,,,,,,,,,
162,1231,bagEarth,0.9340293623,4.190018902,,,,,,,,,,
3246,1231,bagEarth,0.9340337065,4.120177131,,,,,,,,,,
2130,1231,bagEarth,0.9340391481,4.163287791,,,,,,,,,,
3020,1231,bagEarth,0.9340413292,4.425913966,,,,,,,,,,
147,1231,bagEarth,0.9340493781,4.230412183,,,,,,,,,,
3509,1231,bagEarth,0.9340513708,4.174711284,,,,,,,,,,
3440,1231,bagEarth,0.9340522442,4.114464028,,,,,,,,,,
1129,1231,bagEarth,0.9340843431,4.136235556,,,,,,,,,,
615,1231,bagEarth,0.9340865363,4.359002725,,,,,,,,,,
1736,1231,bagEarth,0.9340930441,4.406518264,,,,,,,,,,
1122,1231,bagEarth,0.9341003119,4.16946748,,,,,,,,,,
3623,1231,bagEarth,0.9341109145,4.099850269,,,,,,,,,,
3632,1231,bagEarth,0.9341136989,4.251404923,,,,,,,,,,
3146,1231,bagEarth,0.9341334434,4.275239051,,,,,,,,,,
267,1231,bagEarth,0.9341338474,3.980158825,,,,,,,,,,
3731,1231,bagEarth,0.93414153,4.239745153,,,,,,,,,,
2069,1231,bagEarth,0.9341516162,4.233734963,,,,,,,,,,
1852,1231,bagEarth,0.9341569475,4.147445126,,,,,,,,,,
3955,1231,bagEarth,0.9341724903,4.124856696,,,,,,,,,,
1888,1231,bagEarth,0.9341770282,4.195841682,,,,,,,,,,
810,1231,bagEarth,0.9342061097,4.028963428,,,,,,,,,,
2648,1231,bagEarth,0.9342279137,4.239135599,,,,,,,,,,
94,1231,bagEarth,0.9342404738,4.153910753,,,,,,,,,,
661,1231,bagEarth,0.9342512361,4.255146029,,,,,,,,,,
1748,1231,bagEarth,0.9342566881,4.119719064,,,,,,,,,,
2884,1231,bagEarth,0.9342627118,4.147422051,,,,,,,,,,
3694,1231,bagEarth,0.9342655338,4.040094735,,,,,,,,,,
169,1231,bagEarth,0.9342663758,4.159533229,,,,,,,,,,
