Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
1498,1,brnn,0.7907709801,7.577020854,,,,,,,,,,
3776,1,brnn,0.7907796113,7.303867346,,,,,,,,,,
3830,1,brnn,0.7907929242,7.579667458,,,,,,,,,,
1987,1,brnn,0.790807748,7.435126082,,,,,,,,,,
424,1,brnn,0.7908519212,7.295135068,,,,,,,,,,
481,1,brnn,0.7908790762,7.280230005,,,,,,,,,,
1626,1,brnn,0.7908881148,7.320388285,,,,,,,,,,
951,1,brnn,0.790906784,7.728786707,,,,,,,,,,
3891,1,brnn,0.7909281904,7.511698791,,,,,,,,,,
2325,1,brnn,0.7909547102,7.33411532,,,,,,,,,,
3147,1,brnn,0.7909645987,7.425007241,,,,,,,,,,
259,1,brnn,0.7909974478,7.623347333,,,,,,,,,,
1162,1,brnn,0.7910186504,7.743566713,,,,,,,,,,
3686,1,brnn,0.7910480103,7.576924003,,,,,,,,,,
2182,1,brnn,0.7910873634,7.569950959,,,,,,,,,,
3359,1,brnn,0.7910909484,7.324642055,,,,,,,,,,
669,1,brnn,0.791091667,7.856273732,,,,,,,,,,
1810,1,brnn,0.7911205886,7.200930597,,,,,,,,,,
2133,1,brnn,0.7911487558,7.321275986,,,,,,,,,,
497,1,brnn,0.7911684215,7.413310067,,,,,,,,,,
3188,1,brnn,0.7911750771,7.523679913,,,,,,,,,,
490,1,brnn,0.7911785319,7.429483043,,,,,,,,,,
2067,1,brnn,0.7911889193,7.520381194,,,,,,,,,,
3640,1,brnn,0.7912122331,7.58587136,,,,,,,,,,
1849,1,brnn,0.7912292539,7.57812151,,,,,,,,,,
671,1,brnn,0.791235156,7.507959918,,,,,,,,,,
1011,1,brnn,0.7912418893,7.600358224,,,,,,,,,,
1235,1,brnn,0.791256913,7.715859279,,,,,,,,,,
3777,1,brnn,0.7913190906,7.435040073,,,,,,,,,,
3956,1,brnn,0.791324516,7.485030482,,,,,,,,,,
3588,1,brnn,0.7913342771,7.576570316,,,,,,,,,,
2390,1,brnn,0.7913368315,7.531788603,,,,,,,,,,
52,1,brnn,0.7913679432,7.549025413,,,,,,,,,,
144,1,brnn,0.7913987106,7.466555676,,,,,,,,,,
1638,1,brnn,0.79141268,7.871919313,,,,,,,,,,
874,1,brnn,0.7914830527,7.852870944,,,,,,,,,,
1628,1,brnn,0.7915014033,6.980340852,,,,,,,,,,
2412,1,brnn,0.7915014421,7.672539308,,,,,,,,,,
3654,1,brnn,0.791535066,7.502285246,,,,,,,,,,
3277,1,brnn,0.7915605188,7.585982948,,,,,,,,,,
1030,1,brnn,0.7915667092,7.495459898,,,,,,,,,,
1625,1,brnn,0.7915804163,7.462304851,,,,,,,,,,
972,1,brnn,0.7916143036,7.53407234,,,,,,,,,,
196,1,brnn,0.7917208743,7.632775975,,,,,,,,,,
149,1,brnn,0.7917317351,7.668100218,,,,,,,,,,
2513,1,brnn,0.7917561796,7.413202247,,,,,,,,,,
774,1,brnn,0.7919203296,7.122284162,,,,,,,,,,
2068,1,brnn,0.791927256,7.167581036,,,,,,,,,,
644,1,brnn,0.791934096,7.899060371,,,,,,,,,,
2818,1,brnn,0.7919906121,7.234052847,,,,,,,,,,
1827,1,brnn,0.792004096,7.254367033,,,,,,,,,,
1651,1,brnn,0.7920099673,7.35636332,,,,,,,,,,
1873,1,brnn,0.7920870146,7.37769754,,,,,,,,,,
3187,1,brnn,0.7921002722,7.580471243,,,,,,,,,,
282,1,brnn,0.7921776367,7.34547019,,,,,,,,,,
367,1,brnn,0.7921800858,7.737736514,,,,,,,,,,
1361,1,brnn,0.792207514,7.444084284,,,,,,,,,,
2717,1,brnn,0.7922214507,7.505627584,,,,,,,,,,
1928,1,brnn,0.7922619242,7.739506066,,,,,,,,,,
3009,1,brnn,0.7922641275,7.469785677,,,,,,,,,,
1192,1,brnn,0.7922972324,7.702252957,,,,,,,,,,
3511,1,brnn,0.792312243,7.649135685,,,,,,,,,,
1776,1,brnn,0.7923413186,7.456220836,,,,,,,,,,
3226,1,brnn,0.7923450619,7.43475257,,,,,,,,,,
552,1,brnn,0.7923573485,7.340774378,,,,,,,,,,
417,1,brnn,0.7923630643,7.58530819,,,,,,,,,,
2638,1,brnn,0.7923749534,7.155227816,,,,,,,,,,
3239,1,brnn,0.7923913799,7.726351527,,,,,,,,,,
2337,1,brnn,0.7924110397,7.159684018,,,,,,,,,,
1791,1,brnn,0.7924225055,7.417870122,,,,,,,,,,
418,1,brnn,0.7924486604,6.957314022,,,,,,,,,,
607,1,brnn,0.7924556905,7.418832064,,,,,,,,,,
2719,1,brnn,0.7924790029,8.11382088,,,,,,,,,,
2221,1,brnn,0.7924898947,7.198449653,,,,,,,,,,
3963,1,brnn,0.7925078103,7.44834789,,,,,,,,,,
3516,1,brnn,0.7925151585,7.373209311,,,,,,,,,,
2413,1,brnn,0.7925287284,7.101424281,,,,,,,,,,
706,1,brnn,0.7925415684,7.852662756,,,,,,,,,,
2743,1,brnn,0.7925484319,7.787274678,,,,,,,,,,
3015,1,brnn,0.7925751482,7.56202346,,,,,,,,,,
3032,1,brnn,0.7926117254,7.587816947,,,,,,,,,,
2200,1,brnn,0.7926449409,7.667885474,,,,,,,,,,
1187,1,brnn,0.7926585126,7.069658136,,,,,,,,,,
534,1,brnn,0.7926828963,7.599158001,,,,,,,,,,
1614,1,brnn,0.7926884312,7.655462862,,,,,,,,,,
3391,1,brnn,0.7927092586,7.331925594,,,,,,,,,,
3387,1,brnn,0.7927340099,7.747617428,,,,,,,,,,
123,1,brnn,0.7927528932,7.630416797,,,,,,,,,,
1376,1,brnn,0.7928295719,7.062248943,,,,,,,,,,
1971,1,brnn,0.7928418724,7.443493379,,,,,,,,,,
284,1,brnn,0.7928430484,7.259362085,,,,,,,,,,
350,1,brnn,0.792846407,7.827509767,,,,,,,,,,
1707,1,brnn,0.7928572696,7.309344323,,,,,,,,,,
70,1,brnn,0.7928582409,7.430980725,,,,,,,,,,
3728,1,brnn,0.7929123409,7.639377588,,,,,,,,,,
836,1,brnn,0.7929219641,7.838814866,,,,,,,,,,
3936,1,brnn,0.7929271988,7.379161349,,,,,,,,,,
253,1,brnn,0.792972693,7.348723989,,,,,,,,,,
3862,1,brnn,0.7929885752,7.733757629,,,,,,,,,,
3125,1,brnn,0.7930015618,7.29721424,,,,,,,,,,
2233,1,brnn,0.7930042338,7.589065065,,,,,,,,,,
135,1,brnn,0.7930121133,7.544227897,,,,,,,,,,
2718,1,brnn,0.7930216593,7.650547794,,,,,,,,,,
766,1,brnn,0.7930284282,7.512545767,,,,,,,,,,
487,1,brnn,0.7930549087,7.446433235,,,,,,,,,,
2042,1,brnn,0.7930618223,7.810879421,,,,,,,,,,
3517,1,brnn,0.7931081443,7.51138393,,,,,,,,,,
879,1,brnn,0.7931105002,7.750229597,,,,,,,,,,
2966,1,brnn,0.7931200533,7.754732539,,,,,,,,,,
3961,1,brnn,0.7932483617,7.369802286,,,,,,,,,,
2220,1,brnn,0.7932597972,7.462456944,,,,,,,,,,
1463,1,brnn,0.7933131277,7.575228229,,,,,,,,,,
178,1,brnn,0.7933712224,7.831698361,,,,,,,,,,
1316,1,brnn,0.7934021952,7.342828178,,,,,,,,,,
1556,1,brnn,0.7934053445,7.695290824,,,,,,,,,,
1546,1,brnn,0.7934170021,7.217338769,,,,,,,,,,
1728,1,brnn,0.7934779363,7.666522387,,,,,,,,,,
2657,1,brnn,0.7934810135,7.087414444,,,,,,,,,,
2846,1,brnn,0.793490883,7.788649893,,,,,,,,,,
1855,1,brnn,0.7934954125,7.344758519,,,,,,,,,,
3011,1,brnn,0.7934999049,7.32244512,,,,,,,,,,
945,1,brnn,0.7935757711,7.686892347,,,,,,,,,,
2768,1,brnn,0.7936415879,7.420650591,,,,,,,,,,
2035,1,brnn,0.7936451776,6.945952483,,,,,,,,,,
960,1,brnn,0.7937283962,7.296465243,,,,,,,,,,
438,1,brnn,0.7937446884,7.66658874,,,,,,,,,,
3236,1,brnn,0.7937781561,7.628075931,,,,,,,,,,
2929,1,brnn,0.7938373077,7.045065638,,,,,,,,,,
1060,1,brnn,0.7938683315,7.229198996,,,,,,,,,,
988,1,brnn,0.7938752013,7.224846238,,,,,,,,,,
738,1,brnn,0.7938939879,7.656800726,,,,,,,,,,
3873,1,brnn,0.793906945,7.366047807,,,,,,,,,,
91,1,brnn,0.7939360708,6.798371704,,,,,,,,,,
3946,1,brnn,0.7939794528,7.181533387,,,,,,,,,,
2478,1,brnn,0.7939800268,7.16410057,,,,,,,,,,
148,1,brnn,0.7940157,7.275704734,,,,,,,,,,
3991,1,brnn,0.794089805,7.291132442,,,,,,,,,,
835,1,brnn,0.7940966482,7.134544825,,,,,,,,,,
2392,1,brnn,0.7941642056,7.43064104,,,,,,,,,,
3980,1,brnn,0.7941966995,7.034920574,,,,,,,,,,
3658,1,brnn,0.7942338772,7.368801877,,,,,,,,,,
2351,1,brnn,0.7942452142,7.75774736,,,,,,,,,,
3399,1,brnn,0.7942495717,6.997065794,,,,,,,,,,
1302,1,brnn,0.7942552723,7.462154456,,,,,,,,,,
3442,1,brnn,0.7942660564,7.304032157,,,,,,,,,,
1153,1,brnn,0.7942766813,7.449171925,,,,,,,,,,
782,1,brnn,0.7942777955,7.519607973,,,,,,,,,,
3376,1,brnn,0.7943009624,7.468029205,,,,,,,,,,
2103,1,brnn,0.7943078619,7.361650892,,,,,,,,,,
1998,1,brnn,0.7943130077,8.155943214,,,,,,,,,,
751,1,brnn,0.7943244218,7.192998311,,,,,,,,,,
2827,1,brnn,0.7943515562,7.502378523,,,,,,,,,,
2730,1,brnn,0.794362674,7.21732016,,,,,,,,,,
585,1,brnn,0.7943963478,7.451966242,,,,,,,,,,
1272,1,brnn,0.7944342229,7.561781946,,,,,,,,,,
441,1,brnn,0.7944428909,7.255638949,,,,,,,,,,
2013,1,brnn,0.7944828823,7.16592881,,,,,,,,,,
665,1,brnn,0.7945531723,7.553773388,,,,,,,,,,
1926,1,brnn,0.79456616,7.742855162,,,,,,,,,,
2784,1,brnn,0.7945733068,7.708839123,,,,,,,,,,
3173,1,brnn,0.7945899862,7.403252853,,,,,,,,,,
1595,1,brnn,0.7946056408,7.714580547,,,,,,,,,,
1601,1,brnn,0.7946760004,7.771211494,,,,,,,,,,
436,1,brnn,0.7946904772,7.583800325,,,,,,,,,,
1375,1,brnn,0.7947100317,7.243670706,,,,,,,,,,
759,1,brnn,0.7947872162,7.66424454,,,,,,,,,,
2641,1,brnn,0.7947924627,7.749022803,,,,,,,,,,
1355,1,brnn,0.7948167211,7.556600992,,,,,,,,,,
127,1,brnn,0.7948178318,7.38772477,,,,,,,,,,
3645,1,brnn,0.7948414938,7.264117919,,,,,,,,,,
2685,1,brnn,0.7948642134,7.746618796,,,,,,,,,,
3781,1,brnn,0.7948668343,6.955014683,,,,,,,,,,
3969,1,brnn,0.7949189121,7.488685065,,,,,,,,,,
3428,1,brnn,0.7949288686,7.201304945,,,,,,,,,,
3384,1,brnn,0.7949374349,7.466612025,,,,,,,,,,
2060,1,brnn,0.7949446041,7.214558532,,,,,,,,,,
673,1,brnn,0.7949720676,7.37899571,,,,,,,,,,
1284,1,brnn,0.7949728437,7.756171187,,,,,,,,,,
2267,1,brnn,0.7950009069,7.713053052,,,,,,,,,,
1215,1,brnn,0.7950163983,7.664660683,,,,,,,,,,
1110,1,brnn,0.7951236874,7.535564265,,,,,,,,,,
3047,1,brnn,0.7951775533,7.616701234,,,,,,,,,,
1101,1,brnn,0.7951904646,7.639566532,,,,,,,,,,
1511,1,brnn,0.7952132251,7.715254542,,,,,,,,,,
1894,1,brnn,0.7952158041,7.576673453,,,,,,,,,,
2483,1,brnn,0.7952205499,7.401412722,,,,,,,,,,
1403,1,brnn,0.7952745937,7.618411596,,,,,,,,,,
2612,1,brnn,0.7952758589,7.636416577,,,,,,,,,,
1175,1,brnn,0.795291939,7.526285045,,,,,,,,,,
2706,1,brnn,0.7952990898,7.47437277,,,,,,,,,,
2081,1,brnn,0.7953392935,7.101221983,,,,,,,,,,
2503,1,brnn,0.7954383642,7.291790703,,,,,,,,,,
2365,1,brnn,0.7954488752,7.582778136,,,,,,,,,,
2144,1,brnn,0.7955248371,6.973921901,,,,,,,,,,
643,1,brnn,0.7955295171,7.371134427,,,,,,,,,,
1519,1,brnn,0.7955891056,7.46078248,,,,,,,,,,
323,1,brnn,0.7956085456,7.44442336,,,,,,,,,,
2589,1,brnn,0.7956991705,7.633212025,,,,,,,,,,
2021,1,brnn,0.7957019221,7.533610154,,,,,,,,,,
3403,1,brnn,0.7957199832,7.565514397,,,,,,,,,,
3978,1,brnn,0.795735956,7.519290597,,,,,,,,,,
1864,1,brnn,0.795745621,7.471578336,,,,,,,,,,
2639,1,brnn,0.7957604889,7.683187778,,,,,,,,,,
230,1,brnn,0.7957900378,7.475385118,,,,,,,,,,
3967,1,brnn,0.7958267573,7.568420615,,,,,,,,,,
2288,1,brnn,0.7958436724,7.555427875,,,,,,,,,,
3457,1,brnn,0.7958456428,7.588441928,,,,,,,,,,
3473,1,brnn,0.7959035505,7.38089247,,,,,,,,,,
45,1,brnn,0.7959116098,7.534935166,,,,,,,,,,
2397,1,brnn,0.7959329121,7.141695581,,,,,,,,,,
2046,1,brnn,0.7959396531,7.348268458,,,,,,,,,,
1598,1,brnn,0.7959425047,7.437547727,,,,,,,,,,
1617,1,brnn,0.7959644936,7.96279737,,,,,,,,,,
2977,1,brnn,0.7959849461,7.457874662,,,,,,,,,,
1586,1,brnn,0.7959917309,6.956611774,,,,,,,,,,
174,1,brnn,0.7959982071,7.521224855,,,,,,,,,,
184,1,brnn,0.7960007171,7.269054136,,,,,,,,,,
1503,1,brnn,0.7960764765,6.972298966,,,,,,,,,,
689,1,brnn,0.7960869903,7.503592435,,,,,,,,,,
1811,1,brnn,0.7960910344,6.843273299,,,,,,,,,,
43,1,brnn,0.7960941302,7.593312015,,,,,,,,,,
1973,1,brnn,0.7961090047,7.439547754,,,,,,,,,,
3895,1,brnn,0.7961301741,7.470205725,,,,,,,,,,
1949,1,brnn,0.7961474561,7.231065082,,,,,,,,,,
2065,1,brnn,0.7961544604,7.455347988,,,,,,,,,,
572,1,brnn,0.7961717438,7.301037861,,,,,,,,,,
2139,1,brnn,0.7962604278,7.06589781,,,,,,,,,,
3834,1,brnn,0.7962643495,7.613788006,,,,,,,,,,
1694,1,brnn,0.7963004793,7.311342392,,,,,,,,,,
2561,1,brnn,0.7963138437,7.190910726,,,,,,,,,,
3908,1,brnn,0.7963478558,7.100425406,,,,,,,,,,
364,1,brnn,0.7963947713,7.912315359,,,,,,,,,,
331,1,brnn,0.7963978724,7.900357325,,,,,,,,,,
1351,1,brnn,0.7964123415,7.514070831,,,,,,,,,,
3655,1,brnn,0.7964405352,7.190536586,,,,,,,,,,
1933,1,brnn,0.7964424217,7.154583667,,,,,,,,,,
98,1,brnn,0.7965036702,7.431851246,,,,,,,,,,
1677,1,brnn,0.7965131803,7.650084178,,,,,,,,,,
141,1,brnn,0.7965241471,7.662909787,,,,,,,,,,
1718,1,brnn,0.7965668972,7.261242043,,,,,,,,,,
752,1,brnn,0.7965774281,7.611734957,,,,,,,,,,
3060,1,brnn,0.796711456,7.437919073,,,,,,,,,,
3330,1,brnn,0.7967123577,7.563242289,,,,,,,,,,
3643,1,brnn,0.7967361972,7.689763972,,,,,,,,,,
3368,1,brnn,0.7967509805,7.50436927,,,,,,,,,,
2765,1,brnn,0.7967744384,7.511831576,,,,,,,,,,
3613,1,brnn,0.7967748955,7.127286087,,,,,,,,,,
394,1,brnn,0.7967787918,7.247810292,,,,,,,,,,
2360,1,brnn,0.7968310842,7.544865162,,,,,,,,,,
3319,1,brnn,0.796994138,7.496881606,,,,,,,,,,
1241,1,brnn,0.7970098934,7.221879415,,,,,,,,,,
568,1,brnn,0.797029631,7.450016372,,,,,,,,,,
1097,1,brnn,0.7970379479,7.367057098,,,,,,,,,,
695,1,brnn,0.7970479025,7.145044597,,,,,,,,,,
1201,1,brnn,0.7970918005,7.388195184,,,,,,,,,,
1817,1,brnn,0.7970965161,7.15390184,,,,,,,,,,
3965,1,brnn,0.7971042739,7.323441585,,,,,,,,,,
426,1,brnn,0.7971055181,7.077757089,,,,,,,,,,
2446,1,brnn,0.7971370897,7.500797546,,,,,,,,,,
1584,1,brnn,0.7971683152,7.378117132,,,,,,,,,,
2170,1,brnn,0.7971856406,7.570985654,,,,,,,,,,
326,1,brnn,0.7971917615,7.406880865,,,,,,,,,,
2187,1,brnn,0.7972522109,7.317869058,,,,,,,,,,
1422,1,brnn,0.7972639287,7.050194586,,,,,,,,,,
3090,1,brnn,0.7972684854,6.918623788,,,,,,,,,,
3652,1,brnn,0.7972697274,7.336745822,,,,,,,,,,
3316,1,brnn,0.7972935445,7.294552695,,,,,,,,,,
1846,1,brnn,0.7972960981,7.662444125,,,,,,,,,,
380,1,brnn,0.7973120192,7.600426245,,,,,,,,,,
1478,1,brnn,0.7973292319,7.491656053,,,,,,,,,,
3317,1,brnn,0.7973714494,6.784632269,,,,,,,,,,
2143,1,brnn,0.7973753133,7.181521797,,,,,,,,,,
584,1,brnn,0.7975305439,7.329003526,,,,,,,,,,
1174,1,brnn,0.7975449607,7.414973447,,,,,,,,,,
1774,1,brnn,0.797580433,7.200240581,,,,,,,,,,
2066,1,brnn,0.7975817776,7.619953579,,,,,,,,,,
258,1,brnn,0.7976225172,7.334364531,,,,,,,,,,
3339,1,brnn,0.7976591676,6.873269458,,,,,,,,,,
932,1,brnn,0.7976599934,7.160589976,,,,,,,,,,
1401,1,brnn,0.7976876583,7.483341764,,,,,,,,,,
414,1,brnn,0.7977145349,7.278008495,,,,,,,,,,
408,1,brnn,0.7977283027,7.383358003,,,,,,,,,,
3019,1,brnn,0.7977497063,7.578164036,,,,,,,,,,
2791,1,brnn,0.797759875,7.304205532,,,,,,,,,,
1857,1,brnn,0.7977740345,7.772018583,,,,,,,,,,
1698,1,brnn,0.7977952941,7.265328417,,,,,,,,,,
3695,1,brnn,0.7978360354,7.160939114,,,,,,,,,,
1484,1,brnn,0.7978422518,7.402371413,,,,,,,,,,
3826,1,brnn,0.7978531081,7.266902189,,,,,,,,,,
3796,1,brnn,0.7978636963,7.241055421,,,,,,,,,,
2238,1,brnn,0.7978663648,7.035645508,,,,,,,,,,
2758,1,brnn,0.7978838246,7.187541713,,,,,,,,,,
1535,1,brnn,0.7979595219,7.199566313,,,,,,,,,,
115,1,brnn,0.7979900186,7.345272683,,,,,,,,,,
2737,1,brnn,0.7980387337,7.440715284,,,,,,,,,,
2185,1,brnn,0.7980604165,7.679927594,,,,,,,,,,
1746,1,brnn,0.7980691858,7.612612765,,,,,,,,,,
3543,1,brnn,0.7980771241,6.865913745,,,,,,,,,,
895,1,brnn,0.7980877895,7.091468914,,,,,,,,,,
2901,1,brnn,0.7981130406,7.639023885,,,,,,,,,,
104,1,brnn,0.7981248132,7.478097251,,,,,,,,,,
3896,1,brnn,0.7981566628,7.302975412,,,,,,,,,,
1492,1,brnn,0.7981904805,7.551936983,,,,,,,,,,
2343,1,brnn,0.7982150047,7.308630562,,,,,,,,,,
1004,1,brnn,0.7982461193,7.112742141,,,,,,,,,,
2479,1,brnn,0.7982760615,7.062921681,,,,,,,,,,
243,1,brnn,0.798281575,7.639202105,,,,,,,,,,
2898,1,brnn,0.7983033575,7.420425615,,,,,,,,,,
854,1,brnn,0.7983093771,7.37543836,,,,,,,,,,
2948,1,brnn,0.7983779598,7.772719439,,,,,,,,,,
3220,1,brnn,0.79839206,7.533068655,,,,,,,,,,
574,1,brnn,0.7984025702,7.330068164,,,,,,,,,,
1500,1,brnn,0.7984986588,7.502499459,,,,,,,,,,
3872,1,brnn,0.7985309341,7.238777957,,,,,,,,,,
697,1,brnn,0.798590393,7.488535641,,,,,,,,,,
33,1,brnn,0.79859653,7.572461841,,,,,,,,,,
2814,1,brnn,0.798627384,7.240035122,,,,,,,,,,
3218,1,brnn,0.7986393576,7.2955052,,,,,,,,,,
2016,1,brnn,0.7986905531,7.733708902,,,,,,,,,,
2076,1,brnn,0.7987697001,7.228633379,,,,,,,,,,
3072,1,brnn,0.7987919971,7.460924316,,,,,,,,,,
896,1,brnn,0.7987969751,7.596079818,,,,,,,,,,
839,1,brnn,0.7988376917,7.062116978,,,,,,,,,,
3837,1,brnn,0.7988456351,7.308260612,,,,,,,,,,
2433,1,brnn,0.798864621,7.834711764,,,,,,,,,,
47,1,brnn,0.7989642084,7.104031313,,,,,,,,,,
2980,1,brnn,0.7991840663,7.115475649,,,,,,,,,,
2091,1,brnn,0.7991957144,7.386247584,,,,,,,,,,
2161,1,brnn,0.7992203337,7.207173709,,,,,,,,,,
3952,1,brnn,0.7993261843,7.162042359,,,,,,,,,,
2242,1,brnn,0.7993605002,7.791730366,,,,,,,,,,
2939,1,brnn,0.7993730718,7.266540664,,,,,,,,,,
1923,1,brnn,0.7993800026,7.325595858,,,,,,,,,,
1653,1,brnn,0.7993816291,7.016988453,,,,,,,,,,
1588,1,brnn,0.7993892033,7.488964508,,,,,,,,,,
1637,1,brnn,0.7994192972,7.355573018,,,,,,,,,,
2595,1,brnn,0.7994226161,7.44311093,,,,,,,,,,
3415,1,brnn,0.7994326424,7.554636527,,,,,,,,,,
1433,1,brnn,0.7994616473,7.575286115,,,,,,,,,,
1962,1,brnn,0.7994717839,7.92174509,,,,,,,,,,
1682,1,brnn,0.7994895784,7.258535079,,,,,,,,,,
1805,1,brnn,0.7995214667,7.109494562,,,,,,,,,,
2609,1,brnn,0.799526219,7.392338213,,,,,,,,,,
2111,1,brnn,0.7995297901,7.427950185,,,,,,,,,,
2409,1,brnn,0.7995807855,7.307441601,,,,,,,,,,
344,1,brnn,0.7995931703,7.70626779,,,,,,,,,,
2031,1,brnn,0.7996027717,7.25123408,,,,,,,,,,
827,1,brnn,0.7996531288,7.156404677,,,,,,,,,,
1938,1,brnn,0.799653662,7.286686965,,,,,,,,,,
2432,1,brnn,0.7997195952,7.217260763,,,,,,,,,,
435,1,brnn,0.7997211757,7.408128789,,,,,,,,,,
1212,1,brnn,0.7997241716,7.057337426,,,,,,,,,,
1802,1,brnn,0.7997313657,7.578204647,,,,,,,,,,
2759,1,brnn,0.7997424618,7.326361179,,,,,,,,,,
2683,1,brnn,0.7997591771,7.573543133,,,,,,,,,,
3490,1,brnn,0.7997598906,7.777172708,,,,,,,,,,
2172,1,brnn,0.7997683966,7.280228896,,,,,,,,,,
3413,1,brnn,0.7998128031,7.274405264,,,,,,,,,,
126,1,brnn,0.7998160457,7.477999361,,,,,,,,,,
753,1,brnn,0.7998174141,7.48475814,,,,,,,,,,
1571,1,brnn,0.79987282,7.251264753,,,,,,,,,,
1912,1,brnn,0.7998762669,7.842400645,,,,,,,,,,
1007,1,brnn,0.7998899421,7.250957623,,,,,,,,,,
1542,1,brnn,0.799936651,7.297573321,,,,,,,,,,
3856,1,brnn,0.7999421397,7.264935795,,,,,,,,,,
1164,1,brnn,0.7999588183,6.783798469,,,,,,,,,,
1404,1,brnn,0.799960117,7.183282177,,,,,,,,,,
2967,1,brnn,0.7999863285,7.511415763,,,,,,,,,,
510,1,brnn,0.7999875954,6.634331278,,,,,,,,,,
2909,1,brnn,0.8000322598,7.829653131,,,,,,,,,,
2587,1,brnn,0.8000529741,7.201540923,,,,,,,,,,
1330,1,brnn,0.8001250798,7.28992018,,,,,,,,,,
2699,1,brnn,0.8001303265,7.398090691,,,,,,,,,,
3470,1,brnn,0.8001804048,7.211318862,,,,,,,,,,
821,1,brnn,0.8002184772,7.18379518,,,,,,,,,,
48,1,brnn,0.8002258195,7.222020999,,,,,,,,,,
2291,1,brnn,0.8002450862,7.098265649,,,,,,,,,,
3747,1,brnn,0.8002598219,7.160150207,,,,,,,,,,
1667,1,brnn,0.8002975962,7.395587933,,,,,,,,,,
2447,1,brnn,0.8003008767,7.390138544,,,,,,,,,,
898,1,brnn,0.8003387372,7.376026272,,,,,,,,,,
3050,1,brnn,0.800382591,7.373451928,,,,,,,,,,
102,1,brnn,0.8003830042,7.578645506,,,,,,,,,,
3764,1,brnn,0.8003988214,7.224667692,,,,,,,,,,
1363,1,brnn,0.8004134049,7.481447385,,,,,,,,,,
729,1,brnn,0.8005093247,7.235951233,,,,,,,,,,
3492,1,brnn,0.800543255,7.159583927,,,,,,,,,,
1668,1,brnn,0.8005453881,7.467774299,,,,,,,,,,
193,1,brnn,0.8005659767,7.213973108,,,,,,,,,,
1803,1,brnn,0.8006123422,7.225322649,,,,,,,,,,
3670,1,brnn,0.8006261575,6.951572786,,,,,,,,,,
314,1,brnn,0.8007818357,7.084423921,,,,,,,,,,
890,1,brnn,0.8007828205,7.182294403,,,,,,,,,,
1395,1,brnn,0.800809358,7.379363163,,,,,,,,,,
965,1,brnn,0.8008689852,7.010464467,,,,,,,,,,
3792,1,brnn,0.8009043528,7.347806774,,,,,,,,,,
3925,1,brnn,0.8009068573,6.891047717,,,,,,,,,,
1951,1,brnn,0.8009427794,7.556015271,,,,,,,,,,
3491,1,brnn,0.8009558825,7.32212728,,,,,,,,,,
406,1,brnn,0.8009792434,7.468039761,,,,,,,,,,
3184,1,brnn,0.8009934117,7.494020749,,,,,,,,,,
1529,1,brnn,0.8010008237,7.154745901,,,,,,,,,,
888,1,brnn,0.8010026213,7.458795574,,,,,,,,,,
649,1,brnn,0.801023924,7.376521503,,,,,,,,,,
3351,1,brnn,0.8010342525,7.45756831,,,,,,,,,,
1739,1,brnn,0.8010501171,7.289996043,,,,,,,,,,
2539,1,brnn,0.8010781573,7.507320337,,,,,,,,,,
724,1,brnn,0.8010814529,7.615156114,,,,,,,,,,
1481,1,brnn,0.8010872452,7.258139108,,,,,,,,,,
1419,1,brnn,0.8011532209,7.211622566,,,,,,,,,,
2377,1,brnn,0.8011938374,7.232383358,,,,,,,,,,
626,1,brnn,0.8012210176,7.240483708,,,,,,,,,,
858,1,brnn,0.8012541098,7.494747716,,,,,,,,,,
914,1,brnn,0.8013382046,6.778240111,,,,,,,,,,
847,1,brnn,0.8013700794,7.745125204,,,,,,,,,,
3917,1,brnn,0.8013943994,7.33745154,,,,,,,,,,
2232,1,brnn,0.801500379,7.315508878,,,,,,,,,,
150,1,brnn,0.8015372536,7.463064503,,,,,,,,,,
3772,1,brnn,0.8015799848,7.232428496,,,,,,,,,,
1506,1,brnn,0.8015945482,7.745900996,,,,,,,,,,
527,1,brnn,0.8016226611,7.588165811,,,,,,,,,,
3632,1,brnn,0.8017153474,7.327244695,,,,,,,,,,
421,1,brnn,0.801715768,7.266264327,,,,,,,,,,
3567,1,brnn,0.8017734377,7.490026849,,,,,,,,,,
191,1,brnn,0.8017817525,7.518489179,,,,,,,,,,
2600,1,brnn,0.8018574836,7.293860196,,,,,,,,,,
320,1,brnn,0.8018818344,7.4421935,,,,,,,,,,
1576,1,brnn,0.8019107849,7.133451085,,,,,,,,,,
1184,1,brnn,0.8019735448,7.442844295,,,,,,,,,,
739,1,brnn,0.8019764331,7.125945332,,,,,,,,,,
2278,1,brnn,0.8020205346,7.172176015,,,,,,,,,,
2419,1,brnn,0.8020433942,7.133267249,,,,,,,,,,
1897,1,brnn,0.8020514959,7.292629842,,,,,,,,,,
2370,1,brnn,0.8020821224,7.425083612,,,,,,,,,,
2674,1,brnn,0.8021083729,7.456604191,,,,,,,,,,
2484,1,brnn,0.8022030466,7.387292638,,,,,,,,,,
1461,1,brnn,0.8022497849,7.413154954,,,,,,,,,,
2257,1,brnn,0.8022822777,7.101200302,,,,,,,,,,
3412,1,brnn,0.8023421228,7.050648576,,,,,,,,,,
3664,1,brnn,0.8023428006,7.22244152,,,,,,,,,,
1134,1,brnn,0.8023432302,7.144906653,,,,,,,,,,
