Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
1418,8479,gamLoess,0.9128958094,4.807249635,,,,,,,,,,
1802,8479,gamLoess,0.9129204192,4.719206065,,,,,,,,,,
2772,8479,gamLoess,0.9129245809,4.755733215,,,,,,,,,,
2991,8479,gamLoess,0.9129291876,4.666475974,,,,,,,,,,
3214,8479,gamLoess,0.9129353212,4.812152639,,,,,,,,,,
1905,8479,gamLoess,0.9129362174,4.98520688,,,,,,,,,,
3484,8479,gamLoess,0.9129428994,4.821693295,,,,,,,,,,
2302,8479,gamLoess,0.9129541026,4.762673114,,,,,,,,,,
1307,8479,gamLoess,0.9129589027,4.715031886,,,,,,,,,,
462,8479,gamLoess,0.9129730284,4.882217071,,,,,,,,,,
1830,8479,gamLoess,0.9129805774,4.82727274,,,,,,,,,,
1510,8479,gamLoess,0.9129922848,4.828007326,,,,,,,,,,
3241,8479,gamLoess,0.9130103803,4.851838137,,,,,,,,,,
616,8479,gamLoess,0.9130253647,4.707527587,,,,,,,,,,
3915,8479,gamLoess,0.9130460827,4.878053464,,,,,,,,,,
3191,8479,gamLoess,0.9130471789,4.975550447,,,,,,,,,,
748,8479,gamLoess,0.9130672479,5.124873495,,,,,,,,,,
2994,8479,gamLoess,0.9130766014,4.688246849,,,,,,,,,,
712,8479,gamLoess,0.913083469,4.789162289,,,,,,,,,,
2770,8479,gamLoess,0.9130978529,4.939472809,,,,,,,,,,
1068,8479,gamLoess,0.9131006969,5.084018183,,,,,,,,,,
1931,8479,gamLoess,0.9131117973,5.004736809,,,,,,,,,,
3828,8479,gamLoess,0.9131238074,4.884857084,,,,,,,,,,
1901,8479,gamLoess,0.9131271757,4.855298699,,,,,,,,,,
1882,8479,gamLoess,0.9131293138,5.041206897,,,,,,,,,,
457,8479,gamLoess,0.9131328991,4.665391193,,,,,,,,,,
680,8479,gamLoess,0.9131453218,4.780987552,,,,,,,,,,
1205,8479,gamLoess,0.9131465212,4.596877993,,,,,,,,,,
3338,8479,gamLoess,0.9131622172,4.783564313,,,,,,,,,,
729,8479,gamLoess,0.9131632395,4.983950697,,,,,,,,,,
3978,8479,gamLoess,0.913168044,4.958401981,,,,,,,,,,
2265,8479,gamLoess,0.9131776252,4.937981416,,,,,,,,,,
2884,8479,gamLoess,0.9131777776,4.402792608,,,,,,,,,,
54,8479,gamLoess,0.9131791936,4.880249174,,,,,,,,,,
1107,8479,gamLoess,0.9131885964,4.838993136,,,,,,,,,,
1133,8479,gamLoess,0.9132042849,4.740938192,,,,,,,,,,
2617,8479,gamLoess,0.9132055186,4.690672242,,,,,,,,,,
1567,8479,gamLoess,0.9132152734,4.820974093,,,,,,,,,,
97,8479,gamLoess,0.9132224611,4.863749411,,,,,,,,,,
3774,8479,gamLoess,0.9132243478,4.767223214,,,,,,,,,,
1188,8479,gamLoess,0.91322818,4.799546087,,,,,,,,,,
2965,8479,gamLoess,0.9132365054,4.886720807,,,,,,,,,,
3094,8479,gamLoess,0.9132608062,4.919396606,,,,,,,,,,
2059,8479,gamLoess,0.9132892305,4.784424192,,,,,,,,,,
2887,8479,gamLoess,0.9132974632,5.069271181,,,,,,,,,,
1109,8479,gamLoess,0.9133045044,4.827900314,,,,,,,,,,
2029,8479,gamLoess,0.9133078306,4.963864444,,,,,,,,,,
448,8479,gamLoess,0.9133160486,5.060157996,,,,,,,,,,
2868,8479,gamLoess,0.9133174075,4.996910336,,,,,,,,,,
3316,8479,gamLoess,0.9133816739,4.800111815,,,,,,,,,,
3059,8479,gamLoess,0.913390275,4.824526262,,,,,,,,,,
1373,8479,gamLoess,0.9133906288,4.657446573,,,,,,,,,,
2684,8479,gamLoess,0.913390851,4.891426283,,,,,,,,,,
1138,8479,gamLoess,0.913399196,4.952446079,,,,,,,,,,
1611,8479,gamLoess,0.9134251995,4.783786622,,,,,,,,,,
854,8479,gamLoess,0.9134440426,4.756314926,,,,,,,,,,
738,8479,gamLoess,0.913448341,5.009781612,,,,,,,,,,
3218,8479,gamLoess,0.913448485,4.848063376,,,,,,,,,,
3000,8479,gamLoess,0.9134646066,4.951130866,,,,,,,,,,
1757,8479,gamLoess,0.9134716374,4.781606449,,,,,,,,,,
3308,8479,gamLoess,0.913474454,4.968369508,,,,,,,,,,
1535,8479,gamLoess,0.913483736,4.899806709,,,,,,,,,,
1887,8479,gamLoess,0.9134839072,4.791277002,,,,,,,,,,
2379,8479,gamLoess,0.9134924403,4.984255141,,,,,,,,,,
990,8479,gamLoess,0.9134988148,4.764531022,,,,,,,,,,
1990,8479,gamLoess,0.9135068403,4.814534352,,,,,,,,,,
782,8479,gamLoess,0.9135140948,4.945622339,,,,,,,,,,
3749,8479,gamLoess,0.9135161046,4.963981302,,,,,,,,,,
3438,8479,gamLoess,0.9135222341,4.611192266,,,,,,,,,,
2296,8479,gamLoess,0.9135250052,5.050663465,,,,,,,,,,
2241,8479,gamLoess,0.9135813688,4.632501829,,,,,,,,,,
3268,8479,gamLoess,0.9135823101,4.723876123,,,,,,,,,,
3962,8479,gamLoess,0.9135844621,4.614076108,,,,,,,,,,
1806,8479,gamLoess,0.9135887186,4.974714518,,,,,,,,,,
1081,8479,gamLoess,0.9135902975,4.932698666,,,,,,,,,,
930,8479,gamLoess,0.9136530461,4.853589399,,,,,,,,,,
2325,8479,gamLoess,0.9136660133,4.820204914,,,,,,,,,,
1938,8479,gamLoess,0.9136889738,4.74589533,,,,,,,,,,
3368,8479,gamLoess,0.9137158727,4.93230453,,,,,,,,,,
1637,8479,gamLoess,0.9137238009,4.603507666,,,,,,,,,,
148,8479,gamLoess,0.9137446019,4.817519246,,,,,,,,,,
3141,8479,gamLoess,0.9137522083,4.965823146,,,,,,,,,,
686,8479,gamLoess,0.9137567433,4.903563515,,,,,,,,,,
605,8479,gamLoess,0.9137575443,4.846100439,,,,,,,,,,
2434,8479,gamLoess,0.9137634195,5.007351037,,,,,,,,,,
2015,8479,gamLoess,0.913766492,4.573000359,,,,,,,,,,
564,8479,gamLoess,0.9137686895,5.010836667,,,,,,,,,,
2232,8479,gamLoess,0.9137718155,4.727838478,,,,,,,,,,
3736,8479,gamLoess,0.9137864057,4.87262808,,,,,,,,,,
2203,8479,gamLoess,0.9137975509,4.610207055,,,,,,,,,,
3886,8479,gamLoess,0.9138177811,4.869857542,,,,,,,,,,
343,8479,gamLoess,0.9138421658,4.785550794,,,,,,,,,,
788,8479,gamLoess,0.9138508123,4.691269706,,,,,,,,,,
2505,8479,gamLoess,0.9138519143,4.800979138,,,,,,,,,,
383,8479,gamLoess,0.9138548667,4.844618089,,,,,,,,,,
3682,8479,gamLoess,0.9138634298,4.79863329,,,,,,,,,,
795,8479,gamLoess,0.9138661062,4.814114437,,,,,,,,,,
3580,8479,gamLoess,0.9138711264,4.78420637,,,,,,,,,,
2346,8479,gamLoess,0.913880651,4.995456496,,,,,,,,,,
3753,8479,gamLoess,0.9138822112,4.71062921,,,,,,,,,,
560,8479,gamLoess,0.9139075177,4.657706675,,,,,,,,,,
1848,8479,gamLoess,0.9139093466,4.764505438,,,,,,,,,,
3454,8479,gamLoess,0.9139529935,4.705734882,,,,,,,,,,
1776,8479,gamLoess,0.9139942371,4.848659833,,,,,,,,,,
3880,8479,gamLoess,0.9139995133,4.900281643,,,,,,,,,,
132,8479,gamLoess,0.9140016009,4.786731909,,,,,,,,,,
3951,8479,gamLoess,0.9140076701,4.690981719,,,,,,,,,,
1241,8479,gamLoess,0.9140277983,4.644071199,,,,,,,,,,
3052,8479,gamLoess,0.91408231,4.442470618,,,,,,,,,,
2286,8479,gamLoess,0.9140823746,4.784006752,,,,,,,,,,
1318,8479,gamLoess,0.9141113209,4.796487365,,,,,,,,,,
3598,8479,gamLoess,0.9141119998,4.854501417,,,,,,,,,,
490,8479,gamLoess,0.9141146288,5.076959055,,,,,,,,,,
2095,8479,gamLoess,0.9141344025,4.795975987,,,,,,,,,,
3340,8479,gamLoess,0.9141410806,4.767752598,,,,,,,,,,
3276,8479,gamLoess,0.9141499574,4.698797539,,,,,,,,,,
830,8479,gamLoess,0.9141513275,4.914965676,,,,,,,,,,
2808,8479,gamLoess,0.9141575305,4.943141562,,,,,,,,,,
3048,8479,gamLoess,0.9141604101,4.78476422,,,,,,,,,,
2604,8479,gamLoess,0.9141645634,4.938714974,,,,,,,,,,
3264,8479,gamLoess,0.9141906054,4.775739436,,,,,,,,,,
2932,8479,gamLoess,0.9141948887,4.893280106,,,,,,,,,,
1262,8479,gamLoess,0.9142295238,4.573895621,,,,,,,,,,
1698,8479,gamLoess,0.9142478065,4.942324136,,,,,,,,,,
2681,8479,gamLoess,0.9142517219,5.022619485,,,,,,,,,,
2552,8479,gamLoess,0.9142550913,5.017883721,,,,,,,,,,
3865,8479,gamLoess,0.9142609148,4.622703113,,,,,,,,,,
364,8479,gamLoess,0.9142746809,4.967729009,,,,,,,,,,
838,8479,gamLoess,0.9142867045,4.836388299,,,,,,,,,,
3233,8479,gamLoess,0.9142913884,4.849718672,,,,,,,,,,
762,8479,gamLoess,0.9142974756,4.752792825,,,,,,,,,,
335,8479,gamLoess,0.9143187948,5.125917348,,,,,,,,,,
3843,8479,gamLoess,0.9143322505,4.786022946,,,,,,,,,,
2427,8479,gamLoess,0.9143423276,4.669790037,,,,,,,,,,
2948,8479,gamLoess,0.9143680229,4.759416656,,,,,,,,,,
1592,8479,gamLoess,0.9143751497,4.812275532,,,,,,,,,,
2060,8479,gamLoess,0.914390388,4.644917115,,,,,,,,,,
2957,8479,gamLoess,0.9143990781,4.652869745,,,,,,,,,,
1018,8479,gamLoess,0.9144180884,4.936691836,,,,,,,,,,
2154,8479,gamLoess,0.9144286507,4.845380881,,,,,,,,,,
1578,8479,gamLoess,0.9144519067,4.649696797,,,,,,,,,,
327,8479,gamLoess,0.9144722396,4.907009358,,,,,,,,,,
2151,8479,gamLoess,0.9144909936,4.974333865,,,,,,,,,,
2172,8479,gamLoess,0.9144976608,5.113634937,,,,,,,,,,
1184,8479,gamLoess,0.914508136,4.896494744,,,,,,,,,,
2443,8479,gamLoess,0.9145181349,5.007701041,,,,,,,,,,
109,8479,gamLoess,0.9145456641,4.632770135,,,,,,,,,,
3505,8479,gamLoess,0.9145486939,4.992067186,,,,,,,,,,
2237,8479,gamLoess,0.9145717528,4.776254899,,,,,,,,,,
2753,8479,gamLoess,0.9145821747,4.678615883,,,,,,,,,,
183,8479,gamLoess,0.9145875768,4.676655019,,,,,,,,,,
151,8479,gamLoess,0.9145901197,4.875356027,,,,,,,,,,
2750,8479,gamLoess,0.9146018434,4.797096665,,,,,,,,,,
1680,8479,gamLoess,0.9146055258,4.72306234,,,,,,,,,,
3091,8479,gamLoess,0.9146154222,4.894545427,,,,,,,,,,
2576,8479,gamLoess,0.9146222403,4.78310008,,,,,,,,,,
3792,8479,gamLoess,0.9146369613,4.846680448,,,,,,,,,,
1161,8479,gamLoess,0.9146444307,4.62610958,,,,,,,,,,
3244,8479,gamLoess,0.9146535518,4.787434077,,,,,,,,,,
3844,8479,gamLoess,0.9146555265,4.798529293,,,,,,,,,,
499,8479,gamLoess,0.9146656938,4.818864796,,,,,,,,,,
1421,8479,gamLoess,0.9146683265,4.536040038,,,,,,,,,,
3758,8479,gamLoess,0.9146813338,4.968588406,,,,,,,,,,
1511,8479,gamLoess,0.9146856103,4.958318794,,,,,,,,,,
3180,8479,gamLoess,0.9146997156,4.773664726,,,,,,,,,,
3194,8479,gamLoess,0.9147058836,4.485142371,,,,,,,,,,
2314,8479,gamLoess,0.9147163306,4.761284983,,,,,,,,,,
2361,8479,gamLoess,0.914716921,4.674768815,,,,,,,,,,
1306,8479,gamLoess,0.9147229391,4.572095446,,,,,,,,,,
3663,8479,gamLoess,0.9147381716,4.941150161,,,,,,,,,,
523,8479,gamLoess,0.9147403863,4.576803698,,,,,,,,,,
71,8479,gamLoess,0.914740612,4.856347567,,,,,,,,,,
316,8479,gamLoess,0.9147543622,5.172423507,,,,,,,,,,
1978,8479,gamLoess,0.9147862075,4.905253878,,,,,,,,,,
3032,8479,gamLoess,0.9147906049,4.765306379,,,,,,,,,,
86,8479,gamLoess,0.9147912579,4.713587675,,,,,,,,,,
2177,8479,gamLoess,0.9147985345,4.844470151,,,,,,,,,,
1499,8479,gamLoess,0.9148154329,4.386057004,,,,,,,,,,
3428,8479,gamLoess,0.9148232581,4.915890913,,,,,,,,,,
3547,8479,gamLoess,0.9148240711,4.755933074,,,,,,,,,,
511,8479,gamLoess,0.9148262718,4.809348229,,,,,,,,,,
3280,8479,gamLoess,0.9148385726,4.715789233,,,,,,,,,,
2326,8479,gamLoess,0.9148481052,4.928280915,,,,,,,,,,
3920,8479,gamLoess,0.9148507613,4.875114907,,,,,,,,,,
1630,8479,gamLoess,0.9148513054,4.645102051,,,,,,,,,,
3769,8479,gamLoess,0.9148553221,4.747966423,,,,,,,,,,
2012,8479,gamLoess,0.9148570851,4.914635757,,,,,,,,,,
1713,8479,gamLoess,0.9148697617,5.024796692,,,,,,,,,,
2590,8479,gamLoess,0.9148803007,4.743403488,,,,,,,,,,
1084,8479,gamLoess,0.9149045968,4.789378926,,,,,,,,,,
3702,8479,gamLoess,0.9149248053,4.580034393,,,,,,,,,,
1692,8479,gamLoess,0.9149518302,4.782004746,,,,,,,,,,
1105,8479,gamLoess,0.9149574646,4.546442649,,,,,,,,,,
2698,8479,gamLoess,0.9150054253,4.767413161,,,,,,,,,,
154,8479,gamLoess,0.9150184812,4.73815449,,,,,,,,,,
2179,8479,gamLoess,0.9150399734,4.756047972,,,,,,,,,,
2007,8479,gamLoess,0.9150718476,4.739706535,,,,,,,,,,
3053,8479,gamLoess,0.915082862,4.747801924,,,,,,,,,,
948,8479,gamLoess,0.9150880779,4.907286652,,,,,,,,,,
1253,8479,gamLoess,0.9150924661,4.8747711,,,,,,,,,,
158,8479,gamLoess,0.9150974346,4.692061504,,,,,,,,,,
3433,8479,gamLoess,0.9151040898,4.727878347,,,,,,,,,,
1983,8479,gamLoess,0.915109675,4.973287683,,,,,,,,,,
888,8479,gamLoess,0.9151301546,4.836472555,,,,,,,,,,
181,8479,gamLoess,0.9151581483,4.742336659,,,,,,,,,,
2233,8479,gamLoess,0.9151641481,4.911066691,,,,,,,,,,
82,8479,gamLoess,0.9151695419,4.675708753,,,,,,,,,,
1612,8479,gamLoess,0.9151699065,4.754794468,,,,,,,,,,
3607,8479,gamLoess,0.9152181117,4.67279424,,,,,,,,,,
3248,8479,gamLoess,0.9152213825,4.754474392,,,,,,,,,,
2298,8479,gamLoess,0.9152236281,4.770905614,,,,,,,,,,
1386,8479,gamLoess,0.9152253048,5.046505496,,,,,,,,,,
554,8479,gamLoess,0.9152422104,4.923664172,,,,,,,,,,
1369,8479,gamLoess,0.9152536251,5.007502974,,,,,,,,,,
809,8479,gamLoess,0.915280892,4.717902911,,,,,,,,,,
2064,8479,gamLoess,0.9152849041,4.765924934,,,,,,,,,,
2748,8479,gamLoess,0.9152944155,4.886335112,,,,,,,,,,
3504,8479,gamLoess,0.9153049927,5.042307183,,,,,,,,,,
600,8479,gamLoess,0.9153123877,4.777258723,,,,,,,,,,
329,8479,gamLoess,0.9153283558,4.373508294,,,,,,,,,,
3046,8479,gamLoess,0.9153374526,4.734457724,,,,,,,,,,
187,8479,gamLoess,0.9153503435,4.603383214,,,,,,,,,,
243,8479,gamLoess,0.915354509,4.887276012,,,,,,,,,,
3854,8479,gamLoess,0.9153811528,4.568724224,,,,,,,,,,
3737,8479,gamLoess,0.9153985168,4.602026539,,,,,,,,,,
1952,8479,gamLoess,0.9154051136,5.043342599,,,,,,,,,,
3992,8479,gamLoess,0.915409395,4.754791856,,,,,,,,,,
1074,8479,gamLoess,0.9154233985,4.731228871,,,,,,,,,,
3298,8479,gamLoess,0.9154253448,4.817146299,,,,,,,,,,
1128,8479,gamLoess,0.9154386702,4.711389087,,,,,,,,,,
1025,8479,gamLoess,0.9154389698,4.56287224,,,,,,,,,,
441,8479,gamLoess,0.9154503257,4.737500262,,,,,,,,,,
1071,8479,gamLoess,0.9154709408,4.870480899,,,,,,,,,,
991,8479,gamLoess,0.915471431,4.861486217,,,,,,,,,,
1187,8479,gamLoess,0.9155069583,4.868887886,,,,,,,,,,
2447,8479,gamLoess,0.9155098996,4.781390531,,,,,,,,,,
1011,8479,gamLoess,0.915513777,4.891812897,,,,,,,,,,
3139,8479,gamLoess,0.9155164056,4.842038123,,,,,,,,,,
2248,8479,gamLoess,0.9155169529,4.706763534,,,,,,,,,,
1573,8479,gamLoess,0.9155177134,5.111365395,,,,,,,,,,
1799,8479,gamLoess,0.9155349983,4.85301097,,,,,,,,,,
2242,8479,gamLoess,0.9155387843,4.897128173,,,,,,,,,,
2674,8479,gamLoess,0.9155401785,4.793553105,,,,,,,,,,
2416,8479,gamLoess,0.9155459868,4.630484006,,,,,,,,,,
3826,8479,gamLoess,0.9155471779,4.729901266,,,,,,,,,,
389,8479,gamLoess,0.9155488957,4.856592745,,,,,,,,,,
822,8479,gamLoess,0.9155720909,4.704852282,,,,,,,,,,
1717,8479,gamLoess,0.9155827043,4.662716067,,,,,,,,,,
1548,8479,gamLoess,0.9155830404,4.664159086,,,,,,,,,,
2116,8479,gamLoess,0.9155989199,4.628151516,,,,,,,,,,
596,8479,gamLoess,0.915603309,4.971442656,,,,,,,,,,
3821,8479,gamLoess,0.9156085356,4.737752518,,,,,,,,,,
2026,8479,gamLoess,0.9156682732,5.028253548,,,,,,,,,,
404,8479,gamLoess,0.9156734383,4.714467076,,,,,,,,,,
1322,8479,gamLoess,0.9156813618,4.572203733,,,,,,,,,,
3079,8479,gamLoess,0.9157189338,4.970212849,,,,,,,,,,
3729,8479,gamLoess,0.9157261082,5.340467978,,,,,,,,,,
2800,8479,gamLoess,0.9157509232,4.815590759,,,,,,,,,,
1920,8479,gamLoess,0.9158209989,4.917007325,,,,,,,,,,
415,8479,gamLoess,0.9158373542,4.773690508,,,,,,,,,,
3548,8479,gamLoess,0.9158598211,4.815140045,,,,,,,,,,
244,8479,gamLoess,0.9158750115,4.674230148,,,,,,,,,,
2822,8479,gamLoess,0.9158958314,4.835895964,,,,,,,,,,
755,8479,gamLoess,0.9159004448,4.628939475,,,,,,,,,,
14,8479,gamLoess,0.9159047849,4.795226359,,,,,,,,,,
3285,8479,gamLoess,0.9159236866,5.105522055,,,,,,,,,,
3430,8479,gamLoess,0.9159291791,4.901320733,,,,,,,,,,
1265,8479,gamLoess,0.9159424777,4.788931177,,,,,,,,,,
2189,8479,gamLoess,0.9159576605,4.673243475,,,,,,,,,,
649,8479,gamLoess,0.9159660906,4.893480792,,,,,,,,,,
642,8479,gamLoess,0.9159676986,4.793000322,,,,,,,,,,
1653,8479,gamLoess,0.9159999199,4.519060319,,,,,,,,,,
2469,8479,gamLoess,0.9160032546,4.851358562,,,,,,,,,,
1030,8479,gamLoess,0.9160207712,4.747512551,,,,,,,,,,
3995,8479,gamLoess,0.9160271218,4.682244405,,,,,,,,,,
2924,8479,gamLoess,0.9160411093,4.6909447,,,,,,,,,,
1251,8479,gamLoess,0.9160964446,4.735246947,,,,,,,,,,
799,8479,gamLoess,0.9161185877,4.84076939,,,,,,,,,,
3464,8479,gamLoess,0.916137693,4.647340995,,,,,,,,,,
159,8479,gamLoess,0.916154964,4.850254854,,,,,,,,,,
2612,8479,gamLoess,0.9161650681,4.741397634,,,,,,,,,,
1211,8479,gamLoess,0.9161815627,4.796404037,,,,,,,,,,
1185,8479,gamLoess,0.9161831836,4.983774515,,,,,,,,,,
2878,8479,gamLoess,0.9161914206,4.646049326,,,,,,,,,,
143,8479,gamLoess,0.9162149487,4.6966323,,,,,,,,,,
3161,8479,gamLoess,0.9162242289,4.590235416,,,,,,,,,,
3190,8479,gamLoess,0.9162254547,4.730608893,,,,,,,,,,
2662,8479,gamLoess,0.916245318,4.746640063,,,,,,,,,,
3078,8479,gamLoess,0.9162632504,4.522339104,,,,,,,,,,
1354,8479,gamLoess,0.9162717964,4.66495946,,,,,,,,,,
1866,8479,gamLoess,0.9162852838,4.875727955,,,,,,,,,,
2457,8479,gamLoess,0.9162974627,4.539070466,,,,,,,,,,
52,8479,gamLoess,0.9162984846,4.992382758,,,,,,,,,,
2778,8479,gamLoess,0.9163264097,4.915933659,,,,,,,,,,
2846,8479,gamLoess,0.916328388,4.853316336,,,,,,,,,,
1212,8479,gamLoess,0.916342344,4.710393823,,,,,,,,,,
1976,8479,gamLoess,0.916352405,4.67458143,,,,,,,,,,
2118,8479,gamLoess,0.9163679004,4.616350587,,,,,,,,,,
373,8479,gamLoess,0.9164020081,4.649861467,,,,,,,,,,
2129,8479,gamLoess,0.9164163622,4.774200561,,,,,,,,,,
994,8479,gamLoess,0.916418931,4.670585715,,,,,,,,,,
1685,8479,gamLoess,0.9164762398,4.6273546,,,,,,,,,,
2344,8479,gamLoess,0.9164864368,4.396816584,,,,,,,,,,
1295,8479,gamLoess,0.9165002964,4.730494915,,,,,,,,,,
3977,8479,gamLoess,0.9165028128,4.767493032,,,,,,,,,,
808,8479,gamLoess,0.9165198371,4.748000004,,,,,,,,,,
2690,8479,gamLoess,0.9165220516,4.883054254,,,,,,,,,,
2572,8479,gamLoess,0.9165291417,5.075336193,,,,,,,,,,
176,8479,gamLoess,0.9165527837,5.06882461,,,,,,,,,,
1764,8479,gamLoess,0.9165529047,4.54164756,,,,,,,,,,
3518,8479,gamLoess,0.916553876,4.856513378,,,,,,,,,,
252,8479,gamLoess,0.9165578502,4.714518383,,,,,,,,,,
699,8479,gamLoess,0.9165589091,4.772418513,,,,,,,,,,
3039,8479,gamLoess,0.9165651542,4.928611061,,,,,,,,,,
1754,8479,gamLoess,0.916565425,4.722962463,,,,,,,,,,
2016,8479,gamLoess,0.9165657017,4.651039918,,,,,,,,,,
1598,8479,gamLoess,0.9165663571,4.778767584,,,,,,,,,,
1706,8479,gamLoess,0.9165821079,4.736706578,,,,,,,,,,
174,8479,gamLoess,0.9165930238,4.96474588,,,,,,,,,,
2732,8479,gamLoess,0.9166004711,4.714233922,,,,,,,,,,
135,8479,gamLoess,0.9166010266,4.962141892,,,,,,,,,,
3947,8479,gamLoess,0.9166307826,4.737541166,,,,,,,,,,
1639,8479,gamLoess,0.9166731549,4.982660287,,,,,,,,,,
90,8479,gamLoess,0.9167062618,4.729625257,,,,,,,,,,
2030,8479,gamLoess,0.9167105559,4.761335385,,,,,,,,,,
1792,8479,gamLoess,0.9167110821,4.21469869,,,,,,,,,,
3719,8479,gamLoess,0.9167161752,4.689012486,,,,,,,,,,
1583,8479,gamLoess,0.9167184436,4.913790959,,,,,,,,,,
1818,8479,gamLoess,0.9167195918,4.702443553,,,,,,,,,,
3958,8479,gamLoess,0.9167232545,4.684577239,,,,,,,,,,
410,8479,gamLoess,0.9167615123,4.895055288,,,,,,,,,,
2268,8479,gamLoess,0.9167623759,4.670183681,,,,,,,,,,
2866,8479,gamLoess,0.9167785141,4.690842812,,,,,,,,,,
971,8479,gamLoess,0.9168209029,5.034149716,,,,,,,,,,
2312,8479,gamLoess,0.9168311362,4.900717736,,,,,,,,,,
2943,8479,gamLoess,0.9168540409,4.654338502,,,,,,,,,,
3568,8479,gamLoess,0.9168589476,4.492500555,,,,,,,,,,
3807,8479,gamLoess,0.9168616559,4.853905302,,,,,,,,,,
1064,8479,gamLoess,0.9168717546,4.851658509,,,,,,,,,,
3653,8479,gamLoess,0.9168762454,4.755275737,,,,,,,,,,
2288,8479,gamLoess,0.9168883868,4.910228588,,,,,,,,,,
3271,8479,gamLoess,0.9169092657,4.833925009,,,,,,,,,,
2832,8479,gamLoess,0.916915237,4.748390457,,,,,,,,,,
2078,8479,gamLoess,0.9169451727,4.831721101,,,,,,,,,,
210,8479,gamLoess,0.9170059178,4.754102391,,,,,,,,,,
2,8479,gamLoess,0.9170074439,4.825867003,,,,,,,,,,
3347,8479,gamLoess,0.917034281,4.691083329,,,,,,,,,,
1741,8479,gamLoess,0.9170356268,4.624105786,,,,,,,,,,
2754,8479,gamLoess,0.9170483009,4.766069916,,,,,,,,,,
889,8479,gamLoess,0.9170630334,4.793620874,,,,,,,,,,
1216,8479,gamLoess,0.9170866306,4.798092366,,,,,,,,,,
1293,8479,gamLoess,0.9171103239,4.76839883,,,,,,,,,,
1417,8479,gamLoess,0.917113412,5.053397245,,,,,,,,,,
2707,8479,gamLoess,0.9171174037,4.855592407,,,,,,,,,,
2907,8479,gamLoess,0.9171212386,4.714891274,,,,,,,,,,
3739,8479,gamLoess,0.9171256633,4.636778241,,,,,,,,,,
1196,8479,gamLoess,0.9171356581,4.519062762,,,,,,,,,,
3599,8479,gamLoess,0.9171646467,4.721303954,,,,,,,,,,
2385,8479,gamLoess,0.9171781,4.879540342,,,,,,,,,,
2056,8479,gamLoess,0.9171889486,4.778380953,,,,,,,,,,
2794,8479,gamLoess,0.9171930037,4.798077344,,,,,,,,,,
3902,8479,gamLoess,0.9172472197,4.657143005,,,,,,,,,,
1104,8479,gamLoess,0.9172661714,4.702297192,,,,,,,,,,
1368,8479,gamLoess,0.9172857154,4.641590984,,,,,,,,,,
186,8479,gamLoess,0.9173078102,4.913499113,,,,,,,,,,
2358,8479,gamLoess,0.9173170332,4.810141122,,,,,,,,,,
2350,8479,gamLoess,0.9173448203,4.40602395,,,,,,,,,,
3684,8479,gamLoess,0.9173745549,4.755943545,,,,,,,,,,
2663,8479,gamLoess,0.917389102,4.735588234,,,,,,,,,,
3507,8479,gamLoess,0.9173988874,4.698209364,,,,,,,,,,
1622,8479,gamLoess,0.9174037767,4.680680638,,,,,,,,,,
916,8479,gamLoess,0.9174229184,4.636016875,,,,,,,,,,
3403,8479,gamLoess,0.9174385702,4.6973796,,,,,,,,,,
2696,8479,gamLoess,0.9174431465,4.812056672,,,,,,,,,,
563,8479,gamLoess,0.9174500576,4.584747169,,,,,,,,,,
1902,8479,gamLoess,0.9174539578,4.835176873,,,,,,,,,,
3051,8479,gamLoess,0.9174552779,4.722666371,,,,,,,,,,
924,8479,gamLoess,0.9174696428,4.710928537,,,,,,,,,,
1579,8479,gamLoess,0.9174759768,4.781116158,,,,,,,,,,
637,8479,gamLoess,0.9174873787,4.799997425,,,,,,,,,,
2246,8479,gamLoess,0.9174922236,4.754644299,,,,,,,,,,
1028,8479,gamLoess,0.9175012346,4.609717187,,,,,,,,,,
1122,8479,gamLoess,0.917512365,4.634374616,,,,,,,,,,
3532,8479,gamLoess,0.9175335066,4.725424432,,,,,,,,,,
157,8479,gamLoess,0.9175712888,4.565597164,,,,,,,,,,
3497,8479,gamLoess,0.9175733201,4.51522074,,,,,,,,,,
3291,8479,gamLoess,0.9176019059,4.895758713,,,,,,,,,,
2107,8479,gamLoess,0.9176061034,4.621464641,,,,,,,,,,
2805,8479,gamLoess,0.9176140156,4.658913955,,,,,,,,,,
885,8479,gamLoess,0.9176247472,4.71494295,,,,,,,,,,
1811,8479,gamLoess,0.9176344105,4.265134548,,,,,,,,,,
3253,8479,gamLoess,0.9176521004,4.622401243,,,,,,,,,,
2973,8479,gamLoess,0.9176570547,4.774585744,,,,,,,,,,
127,8479,gamLoess,0.9176616144,4.632422967,,,,,,,,,,
2577,8479,gamLoess,0.9177136525,4.492531496,,,,,,,,,,
3342,8479,gamLoess,0.9177210082,4.560336404,,,,,,,,,,
3145,8479,gamLoess,0.9177278422,4.75379915,,,,,,,,,,
110,8479,gamLoess,0.917734665,4.791871885,,,,,,,,,,
3371,8479,gamLoess,0.9177402259,4.740546214,,,,,,,,,,
125,8479,gamLoess,0.9177462825,4.608848537,,,,,,,,,,
500,8479,gamLoess,0.9177648407,4.810920244,,,,,,,,,,
629,8479,gamLoess,0.91777272,4.814501957,,,,,,,,,,
