Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
1235,1,ppr,0.8072951562,7.204968184,,,,,,,,,,
947,1,ppr,0.8072961149,7.277894082,,,,,,,,,,
221,1,ppr,0.8072969438,7.259091487,,,,,,,,,,
2190,1,ppr,0.8073168623,6.931404369,,,,,,,,,,
846,1,ppr,0.8073498429,7.253940195,,,,,,,,,,
2285,1,ppr,0.8073620606,6.956157432,,,,,,,,,,
3697,1,ppr,0.8073655531,7.119314269,,,,,,,,,,
1025,1,ppr,0.8073808287,7.122166572,,,,,,,,,,
2574,1,ppr,0.8073920835,6.828840974,,,,,,,,,,
2148,1,ppr,0.8073923834,7.131526471,,,,,,,,,,
3690,1,ppr,0.8073948246,7.205013384,,,,,,,,,,
3401,1,ppr,0.8074193785,7.032609903,,,,,,,,,,
1673,1,ppr,0.8074200572,7.357777724,,,,,,,,,,
37,1,ppr,0.8074466721,7.524145519,,,,,,,,,,
3692,1,ppr,0.8074653936,7.052220369,,,,,,,,,,
1321,1,ppr,0.8074719775,7.017721449,,,,,,,,,,
1861,1,ppr,0.8074744318,6.710991066,,,,,,,,,,
3739,1,ppr,0.8074780384,7.092329449,,,,,,,,,,
655,1,ppr,0.8075007675,6.903889558,,,,,,,,,,
135,1,ppr,0.8075098679,7.454905548,,,,,,,,,,
679,1,ppr,0.8075629368,7.024892095,,,,,,,,,,
186,1,ppr,0.8075746395,7.278029009,,,,,,,,,,
1609,1,ppr,0.8075937788,7.018528547,,,,,,,,,,
2329,1,ppr,0.8075968052,6.781774351,,,,,,,,,,
3758,1,ppr,0.8076078767,7.411179973,,,,,,,,,,
1334,1,ppr,0.8076257577,7.153614213,,,,,,,,,,
1061,1,ppr,0.8076585946,7.269910362,,,,,,,,,,
3341,1,ppr,0.8076827402,7.180974548,,,,,,,,,,
1163,1,ppr,0.8077384123,7.037658913,,,,,,,,,,
60,1,ppr,0.8077517124,6.777761804,,,,,,,,,,
3253,1,ppr,0.8077680593,6.991585447,,,,,,,,,,
656,1,ppr,0.8077795881,6.915567981,,,,,,,,,,
2146,1,ppr,0.8077797317,7.474191334,,,,,,,,,,
1765,1,ppr,0.8077991676,6.96488739,,,,,,,,,,
1371,1,ppr,0.8078017524,7.179302128,,,,,,,,,,
1292,1,ppr,0.807843857,6.741030926,,,,,,,,,,
1512,1,ppr,0.8078444431,7.349005206,,,,,,,,,,
1439,1,ppr,0.8078599672,6.916306433,,,,,,,,,,
181,1,ppr,0.8078902675,7.317413859,,,,,,,,,,
850,1,ppr,0.8078908865,7.001662217,,,,,,,,,,
2776,1,ppr,0.8079332163,7.168538907,,,,,,,,,,
2880,1,ppr,0.8079429572,6.962861953,,,,,,,,,,
1299,1,ppr,0.8079531128,7.217247038,,,,,,,,,,
3090,1,ppr,0.807973921,7.18131497,,,,,,,,,,
945,1,ppr,0.8079775697,6.886683218,,,,,,,,,,
2466,1,ppr,0.807999709,6.746283862,,,,,,,,,,
3799,1,ppr,0.8080029688,6.956537954,,,,,,,,,,
426,1,ppr,0.8080231254,7.104915077,,,,,,,,,,
88,1,ppr,0.808027846,7.415373878,,,,,,,,,,
3931,1,ppr,0.8080377649,6.514525864,,,,,,,,,,
548,1,ppr,0.808082329,6.867345241,,,,,,,,,,
3325,1,ppr,0.8080927036,6.868667353,,,,,,,,,,
904,1,ppr,0.8081178171,7.281231894,,,,,,,,,,
1955,1,ppr,0.8081403206,6.941223144,,,,,,,,,,
638,1,ppr,0.8081458622,7.652291902,,,,,,,,,,
1140,1,ppr,0.808155281,7.308493995,,,,,,,,,,
970,1,ppr,0.8081559116,7.208613503,,,,,,,,,,
1082,1,ppr,0.8081875253,6.859416534,,,,,,,,,,
1592,1,ppr,0.8081969279,6.989022516,,,,,,,,,,
2693,1,ppr,0.8082150511,7.028155304,,,,,,,,,,
3913,1,ppr,0.8083205244,7.134588472,,,,,,,,,,
3411,1,ppr,0.8083255852,6.876894901,,,,,,,,,,
2857,1,ppr,0.8083348118,6.831921272,,,,,,,,,,
3451,1,ppr,0.8083513873,7.092507088,,,,,,,,,,
2878,1,ppr,0.8083578044,7.81554803,,,,,,,,,,
1945,1,ppr,0.8083814362,7.059344309,,,,,,,,,,
451,1,ppr,0.8083970719,7.43892554,,,,,,,,,,
3449,1,ppr,0.8084032298,7.280101191,,,,,,,,,,
2964,1,ppr,0.8084221464,7.391494997,,,,,,,,,,
558,1,ppr,0.8085125808,7.173565163,,,,,,,,,,
3803,1,ppr,0.8085151699,7.505854698,,,,,,,,,,
3044,1,ppr,0.8085191972,7.115996769,,,,,,,,,,
2446,1,ppr,0.8085777585,6.921019681,,,,,,,,,,
1879,1,ppr,0.8085865379,6.934745527,,,,,,,,,,
2765,1,ppr,0.8085939347,7.250826711,,,,,,,,,,
2820,1,ppr,0.8086104801,6.886647412,,,,,,,,,,
644,1,ppr,0.808631374,7.519969053,,,,,,,,,,
3407,1,ppr,0.8086328767,6.894259304,,,,,,,,,,
1194,1,ppr,0.8086513782,7.250503705,,,,,,,,,,
3261,1,ppr,0.8086522119,7.077138722,,,,,,,,,,
2576,1,ppr,0.8086993835,7.28508035,,,,,,,,,,
467,1,ppr,0.8087047022,7.629723972,,,,,,,,,,
1489,1,ppr,0.8087345898,6.863325891,,,,,,,,,,
1,1,ppr,0.8087368342,6.973154542,,,,,,,,,,
3798,1,ppr,0.808749877,7.123707706,,,,,,,,,,
3498,1,ppr,0.8087835024,6.868306834,,,,,,,,,,
3890,1,ppr,0.8087949971,7.214597422,,,,,,,,,,
1560,1,ppr,0.8087965587,6.828563894,,,,,,,,,,
3994,1,ppr,0.8087980729,6.879936423,,,,,,,,,,
1217,1,ppr,0.8088454856,6.614391048,,,,,,,,,,
2109,1,ppr,0.8088488346,7.041295418,,,,,,,,,,
450,1,ppr,0.8088566734,6.875756316,,,,,,,,,,
1961,1,ppr,0.8088621838,6.888413291,,,,,,,,,,
3777,1,ppr,0.8089027691,7.279053243,,,,,,,,,,
3355,1,ppr,0.808950327,7.034859804,,,,,,,,,,
1800,1,ppr,0.808963313,6.82858154,,,,,,,,,,
2406,1,ppr,0.808968864,7.251483797,,,,,,,,,,
1417,1,ppr,0.8089718896,7.658918592,,,,,,,,,,
1638,1,ppr,0.8089934569,7.349425567,,,,,,,,,,
3185,1,ppr,0.809039893,7.102665058,,,,,,,,,,
1987,1,ppr,0.8090771924,7.136254877,,,,,,,,,,
3458,1,ppr,0.8090943163,6.949691787,,,,,,,,,,
481,1,ppr,0.80912106,6.964489994,,,,,,,,,,
2499,1,ppr,0.8091226243,7.014496122,,,,,,,,,,
3501,1,ppr,0.8091351024,7.054718373,,,,,,,,,,
2399,1,ppr,0.8091399479,7.17599184,,,,,,,,,,
1531,1,ppr,0.8091456832,7.007381083,,,,,,,,,,
1400,1,ppr,0.8091705444,7.281272507,,,,,,,,,,
521,1,ppr,0.8091727823,7.094517098,,,,,,,,,,
3918,1,ppr,0.809211555,6.975440737,,,,,,,,,,
1258,1,ppr,0.809212114,7.150719095,,,,,,,,,,
1131,1,ppr,0.8092121372,6.80450502,,,,,,,,,,
3966,1,ppr,0.8092330487,7.136708691,,,,,,,,,,
226,1,ppr,0.8092654459,7.236858653,,,,,,,,,,
1745,1,ppr,0.8092869742,7.30958966,,,,,,,,,,
654,1,ppr,0.8092928212,7.359841868,,,,,,,,,,
3540,1,ppr,0.8093110584,7.128655266,,,,,,,,,,
668,1,ppr,0.8093184479,7.414719498,,,,,,,,,,
1347,1,ppr,0.8093332062,7.23944783,,,,,,,,,,
1142,1,ppr,0.8093380345,6.520622511,,,,,,,,,,
1751,1,ppr,0.8093431261,7.262649709,,,,,,,,,,
3021,1,ppr,0.8093438848,6.751064815,,,,,,,,,,
2965,1,ppr,0.8093681849,7.145374577,,,,,,,,,,
115,1,ppr,0.8093848939,7.063050336,,,,,,,,,,
543,1,ppr,0.8093850817,7.252265763,,,,,,,,,,
3122,1,ppr,0.8093887232,6.621902744,,,,,,,,,,
940,1,ppr,0.8094034858,7.314638923,,,,,,,,,,
2430,1,ppr,0.8094077071,7.418899309,,,,,,,,,,
2905,1,ppr,0.8094081049,6.921397071,,,,,,,,,,
1586,1,ppr,0.8094098856,6.970404599,,,,,,,,,,
3818,1,ppr,0.8094142674,7.251593996,,,,,,,,,,
3674,1,ppr,0.809429516,7.541811734,,,,,,,,,,
460,1,ppr,0.8094741282,6.738322876,,,,,,,,,,
2239,1,ppr,0.8094857534,6.967862626,,,,,,,,,,
3866,1,ppr,0.8095081275,7.141064187,,,,,,,,,,
605,1,ppr,0.8095311301,7.234641232,,,,,,,,,,
957,1,ppr,0.8095615269,7.111717223,,,,,,,,,,
2763,1,ppr,0.8095664016,6.822278059,,,,,,,,,,
1007,1,ppr,0.8095963377,6.618328585,,,,,,,,,,
724,1,ppr,0.8096894751,6.877243608,,,,,,,,,,
1346,1,ppr,0.8097057432,6.959764239,,,,,,,,,,
3701,1,ppr,0.8097650718,6.992416312,,,,,,,,,,
2074,1,ppr,0.8097821729,6.906405828,,,,,,,,,,
2623,1,ppr,0.8097842022,7.0605051,,,,,,,,,,
1798,1,ppr,0.8097920166,6.528318495,,,,,,,,,,
424,1,ppr,0.8098147468,6.800572093,,,,,,,,,,
33,1,ppr,0.8098173364,6.734642808,,,,,,,,,,
1247,1,ppr,0.8098468311,6.654950377,,,,,,,,,,
3850,1,ppr,0.8099153952,7.488886078,,,,,,,,,,
3787,1,ppr,0.8099243825,7.253441005,,,,,,,,,,
484,1,ppr,0.8099303091,7.254849824,,,,,,,,,,
1545,1,ppr,0.8099585224,6.875968953,,,,,,,,,,
1657,1,ppr,0.8099869478,7.101072624,,,,,,,,,,
745,1,ppr,0.8099870381,7.132343688,,,,,,,,,,
3999,1,ppr,0.8100064517,7.214804859,,,,,,,,,,
710,1,ppr,0.8100225372,6.630729854,,,,,,,,,,
27,1,ppr,0.8100467761,7.183460623,,,,,,,,,,
220,1,ppr,0.810075367,6.882654212,,,,,,,,,,
2179,1,ppr,0.8101270387,7.459297428,,,,,,,,,,
2889,1,ppr,0.8101355724,7.211103556,,,,,,,,,,
394,1,ppr,0.8101672876,6.58008695,,,,,,,,,,
1579,1,ppr,0.8101746225,7.030844773,,,,,,,,,,
3991,1,ppr,0.810174693,7.074923871,,,,,,,,,,
96,1,ppr,0.8102229668,7.30699269,,,,,,,,,,
2791,1,ppr,0.8102530263,6.775568682,,,,,,,,,,
2411,1,ppr,0.8102834634,6.7309031,,,,,,,,,,
85,1,ppr,0.8103397937,7.019163979,,,,,,,,,,
3431,1,ppr,0.8103804407,7.198876506,,,,,,,,,,
3094,1,ppr,0.8104024339,6.997686016,,,,,,,,,,
2746,1,ppr,0.8104077461,6.831567824,,,,,,,,,,
1281,1,ppr,0.8104095514,6.920443814,,,,,,,,,,
1024,1,ppr,0.8104190578,6.804717007,,,,,,,,,,
3657,1,ppr,0.810456618,6.638526052,,,,,,,,,,
637,1,ppr,0.8105166331,7.0367084,,,,,,,,,,
1956,1,ppr,0.8105239718,7.295917007,,,,,,,,,,
2316,1,ppr,0.8105554217,7.077218188,,,,,,,,,,
2137,1,ppr,0.8105558125,6.974735466,,,,,,,,,,
3173,1,ppr,0.8105863266,6.978503747,,,,,,,,,,
3149,1,ppr,0.810612098,7.015300409,,,,,,,,,,
3678,1,ppr,0.8106540532,7.334659272,,,,,,,,,,
1433,1,ppr,0.8106704502,7.614199059,,,,,,,,,,
1819,1,ppr,0.8107091346,7.368984199,,,,,,,,,,
753,1,ppr,0.8107390295,6.895071093,,,,,,,,,,
3745,1,ppr,0.8107491379,7.325822973,,,,,,,,,,
303,1,ppr,0.810762514,6.678203473,,,,,,,,,,
1231,1,ppr,0.8107715511,7.184474519,,,,,,,,,,
2182,1,ppr,0.8108043354,7.048399757,,,,,,,,,,
2900,1,ppr,0.8108131136,6.732750994,,,,,,,,,,
251,1,ppr,0.8108851041,6.728595328,,,,,,,,,,
3334,1,ppr,0.8109570933,6.908890114,,,,,,,,,,
3839,1,ppr,0.8110575281,7.43628005,,,,,,,,,,
2044,1,ppr,0.811060271,6.600248209,,,,,,,,,,
2607,1,ppr,0.8110615985,6.695905156,,,,,,,,,,
882,1,ppr,0.8110722646,6.785347153,,,,,,,,,,
2422,1,ppr,0.8110758643,7.023868489,,,,,,,,,,
3741,1,ppr,0.8110883502,7.011719833,,,,,,,,,,
2893,1,ppr,0.8110901911,6.848430445,,,,,,,,,,
919,1,ppr,0.8111149242,6.990706164,,,,,,,,,,
1411,1,ppr,0.8111459635,6.949613756,,,,,,,,,,
873,1,ppr,0.8111515992,6.581385866,,,,,,,,,,
927,1,ppr,0.8111531293,7.096752847,,,,,,,,,,
3103,1,ppr,0.8111804917,6.869148251,,,,,,,,,,
2389,1,ppr,0.8111857368,6.63364091,,,,,,,,,,
1968,1,ppr,0.8112239604,6.940399911,,,,,,,,,,
1013,1,ppr,0.8112451772,7.093826006,,,,,,,,,,
2877,1,ppr,0.8112621274,7.179453753,,,,,,,,,,
2473,1,ppr,0.8112661241,7.04814567,,,,,,,,,,
2291,1,ppr,0.8112987657,6.915570045,,,,,,,,,,
1115,1,ppr,0.811337197,7.020130801,,,,,,,,,,
2104,1,ppr,0.8113482645,7.036306184,,,,,,,,,,
3366,1,ppr,0.8113653392,6.569149386,,,,,,,,,,
1255,1,ppr,0.8114176661,6.748868108,,,,,,,,,,
3305,1,ppr,0.8114273994,6.571882316,,,,,,,,,,
2751,1,ppr,0.811432341,7.323064097,,,,,,,,,,
109,1,ppr,0.8114413466,6.987035853,,,,,,,,,,
2985,1,ppr,0.8114491351,6.66862672,,,,,,,,,,
3539,1,ppr,0.811471334,6.648809341,,,,,,,,,,
3615,1,ppr,0.8114749139,7.509511838,,,,,,,,,,
719,1,ppr,0.8115197078,7.371473017,,,,,,,,,,
2908,1,ppr,0.8115425483,7.206957327,,,,,,,,,,
3958,1,ppr,0.8116167372,6.968053721,,,,,,,,,,
3973,1,ppr,0.8116334166,6.587428181,,,,,,,,,,
595,1,ppr,0.8116983799,7.241283555,,,,,,,,,,
720,1,ppr,0.8117010943,7.045011583,,,,,,,,,,
1603,1,ppr,0.8117012969,7.15027394,,,,,,,,,,
2978,1,ppr,0.811719318,6.925719042,,,,,,,,,,
2230,1,ppr,0.8117344108,6.925065024,,,,,,,,,,
3093,1,ppr,0.8117572951,7.469242383,,,,,,,,,,
2611,1,ppr,0.8117868557,6.96868894,,,,,,,,,,
1551,1,ppr,0.8118455694,7.160432144,,,,,,,,,,
2334,1,ppr,0.8118528908,7.040052786,,,,,,,,,,
1575,1,ppr,0.8118782224,7.046773229,,,,,,,,,,
111,1,ppr,0.8119409739,7.073885396,,,,,,,,,,
287,1,ppr,0.8119419673,6.864906186,,,,,,,,,,
744,1,ppr,0.8119517178,6.90835486,,,,,,,,,,
1133,1,ppr,0.8120621035,6.873200211,,,,,,,,,,
2589,1,ppr,0.8120652161,6.820761546,,,,,,,,,,
3385,1,ppr,0.8121288543,7.37525645,,,,,,,,,,
634,1,ppr,0.8121433449,7.105990341,,,,,,,,,,
65,1,ppr,0.8121703675,6.906755118,,,,,,,,,,
3681,1,ppr,0.8122008281,6.881934704,,,,,,,,,,
1381,1,ppr,0.8122054406,7.207346979,,,,,,,,,,
3330,1,ppr,0.8122951925,7.09622363,,,,,,,,,,
657,1,ppr,0.8123899607,7.137785751,,,,,,,,,,
2286,1,ppr,0.8124132528,7.171639489,,,,,,,,,,
1668,1,ppr,0.8124142289,6.734644825,,,,,,,,,,
1084,1,ppr,0.8124236199,6.775802815,,,,,,,,,,
3392,1,ppr,0.8124330371,7.112247489,,,,,,,,,,
2108,1,ppr,0.8124477389,7.211524536,,,,,,,,,,
1617,1,ppr,0.8124915941,7.516788975,,,,,,,,,,
3415,1,ppr,0.8124946532,7.044215407,,,,,,,,,,
1760,1,ppr,0.8124954464,6.837380383,,,,,,,,,,
2974,1,ppr,0.8125201712,6.839070473,,,,,,,,,,
2265,1,ppr,0.8125204438,7.155904788,,,,,,,,,,
2131,1,ppr,0.8125253527,6.643918637,,,,,,,,,,
2802,1,ppr,0.8125345964,7.103313651,,,,,,,,,,
2667,1,ppr,0.8125444668,6.88147602,,,,,,,,,,
3457,1,ppr,0.8125498354,7.223997441,,,,,,,,,,
3844,1,ppr,0.8125505249,6.737696778,,,,,,,,,,
206,1,ppr,0.8126078269,6.930756714,,,,,,,,,,
2186,1,ppr,0.8127281557,7.355088713,,,,,,,,,,
327,1,ppr,0.812728201,6.566769985,,,,,,,,,,
911,1,ppr,0.8127327136,6.971302255,,,,,,,,,,
547,1,ppr,0.8127423748,6.804125855,,,,,,,,,,
3830,1,ppr,0.8127534011,7.024526201,,,,,,,,,,
1936,1,ppr,0.8127832309,6.826795677,,,,,,,,,,
3793,1,ppr,0.8128251843,7.250117624,,,,,,,,,,
1121,1,ppr,0.8128328184,6.760108355,,,,,,,,,,
1897,1,ppr,0.8128424833,6.988527764,,,,,,,,,,
314,1,ppr,0.8128596243,6.906161969,,,,,,,,,,
2100,1,ppr,0.8128616828,7.048951665,,,,,,,,,,
2605,1,ppr,0.8128720343,6.633829754,,,,,,,,,,
3525,1,ppr,0.8128761409,6.741087749,,,,,,,,,,
160,1,ppr,0.8129069754,7.024414087,,,,,,,,,,
3360,1,ppr,0.8129624312,7.265840808,,,,,,,,,,
1951,1,ppr,0.8130032572,6.968619508,,,,,,,,,,
3471,1,ppr,0.8130120979,7.125165756,,,,,,,,,,
599,1,ppr,0.81309485,6.951967548,,,,,,,,,,
2815,1,ppr,0.813125923,7.434645977,,,,,,,,,,
3007,1,ppr,0.8131307163,7.159879117,,,,,,,,,,
2425,1,ppr,0.8131402495,7.014148647,,,,,,,,,,
2063,1,ppr,0.8131618811,7.02636333,,,,,,,,,,
3788,1,ppr,0.8131645573,6.876369425,,,,,,,,,,
879,1,ppr,0.8131905658,7.026497538,,,,,,,,,,
1685,1,ppr,0.8131993851,7.213297408,,,,,,,,,,
632,1,ppr,0.8133440119,7.055825259,,,,,,,,,,
2835,1,ppr,0.8133617334,7.461168962,,,,,,,,,,
1446,1,ppr,0.8134613789,7.079331898,,,,,,,,,,
2075,1,ppr,0.813468258,7.088651044,,,,,,,,,,
2988,1,ppr,0.8134695983,6.941397041,,,,,,,,,,
2595,1,ppr,0.8135085865,7.028830955,,,,,,,,,,
883,1,ppr,0.8135324486,6.743905327,,,,,,,,,,
213,1,ppr,0.8135822257,7.057222891,,,,,,,,,,
286,1,ppr,0.8135962169,7.045524521,,,,,,,,,,
86,1,ppr,0.8136266171,7.162955414,,,,,,,,,,
3849,1,ppr,0.8136561015,7.0544585,,,,,,,,,,
1284,1,ppr,0.813662766,7.117681402,,,,,,,,,,
1458,1,ppr,0.813677726,7.129378998,,,,,,,,,,
3272,1,ppr,0.8137269676,7.224970182,,,,,,,,,,
3047,1,ppr,0.8137491389,6.841163311,,,,,,,,,,
3666,1,ppr,0.8138083329,6.971140249,,,,,,,,,,
277,1,ppr,0.8138160508,6.95802926,,,,,,,,,,
1037,1,ppr,0.8138519567,6.830325504,,,,,,,,,,
831,1,ppr,0.8139042315,7.406100057,,,,,,,,,,
436,1,ppr,0.8139346789,6.958626995,,,,,,,,,,
1722,1,ppr,0.8139484804,6.819342833,,,,,,,,,,
2083,1,ppr,0.813957746,7.097102836,,,,,,,,,,
545,1,ppr,0.8139680642,7.015577937,,,,,,,,,,
2247,1,ppr,0.8140443949,7.127689616,,,,,,,,,,
3297,1,ppr,0.8140600723,7.254669068,,,,,,,,,,
2906,1,ppr,0.8140792981,7.086909999,,,,,,,,,,
3306,1,ppr,0.814092949,6.954964953,,,,,,,,,,
746,1,ppr,0.8140988234,7.176870382,,,,,,,,,,
1769,1,ppr,0.8141020346,6.888812365,,,,,,,,,,
500,1,ppr,0.8141259431,7.506780614,,,,,,,,,,
906,1,ppr,0.8141759943,6.832728774,,,,,,,,,,
2962,1,ppr,0.8141823704,6.819420422,,,,,,,,,,
2959,1,ppr,0.8142494091,7.073902115,,,,,,,,,,
1011,1,ppr,0.8142964957,6.962511069,,,,,,,,,,
131,1,ppr,0.8143141886,7.40009065,,,,,,,,,,
1341,1,ppr,0.8143388546,7.243946317,,,,,,,,,,
1890,1,ppr,0.814400772,6.767300979,,,,,,,,,,
3326,1,ppr,0.8144110543,7.056595579,,,,,,,,,,
1484,1,ppr,0.8144146799,7.031226651,,,,,,,,,,
1398,1,ppr,0.8144347179,6.717390957,,,,,,,,,,
1201,1,ppr,0.8144788968,6.560398362,,,,,,,,,,
961,1,ppr,0.8144929137,6.949700209,,,,,,,,,,
527,1,ppr,0.8145352201,7.382981937,,,,,,,,,,
3263,1,ppr,0.8145370813,6.895580451,,,,,,,,,,
1532,1,ppr,0.8145694487,6.711255076,,,,,,,,,,
3114,1,ppr,0.8146464177,7.429690805,,,,,,,,,,
71,1,ppr,0.81468109,6.909111509,,,,,,,,,,
3424,1,ppr,0.8146879077,7.198212789,,,,,,,,,,
3105,1,ppr,0.8147310918,6.624620898,,,,,,,,,,
680,1,ppr,0.8147836383,6.641642616,,,,,,,,,,
2550,1,ppr,0.8147940217,7.162986127,,,,,,,,,,
3528,1,ppr,0.814820313,7.179143529,,,,,,,,,,
455,1,ppr,0.8148381424,6.852265392,,,,,,,,,,
2338,1,ppr,0.8148630267,6.93018714,,,,,,,,,,
3342,1,ppr,0.8148637062,6.979336516,,,,,,,,,,
1871,1,ppr,0.8148685397,6.726798077,,,,,,,,,,
218,1,ppr,0.8148804392,6.567687732,,,,,,,,,,
3018,1,ppr,0.8148826405,7.215263209,,,,,,,,,,
2493,1,ppr,0.8148916724,6.656068541,,,,,,,,,,
476,1,ppr,0.8149612706,7.161539707,,,,,,,,,,
54,1,ppr,0.8149806178,6.856915072,,,,,,,,,,
3015,1,ppr,0.8149851393,6.775283816,,,,,,,,,,
867,1,ppr,0.8149876725,6.734090413,,,,,,,,,,
404,1,ppr,0.8150034759,6.556298438,,,,,,,,,,
2488,1,ppr,0.815008193,6.882612698,,,,,,,,,,
918,1,ppr,0.8150122265,7.014691341,,,,,,,,,,
3831,1,ppr,0.8150346352,7.060220816,,,,,,,,,,
2368,1,ppr,0.8150401971,6.810066195,,,,,,,,,,
1228,1,ppr,0.8150491099,6.478231657,,,,,,,,,,
1159,1,ppr,0.8150662029,7.182995895,,,,,,,,,,
809,1,ppr,0.8150806131,6.959832109,,,,,,,,,,
2924,1,ppr,0.8151364125,7.029603933,,,,,,,,,,
243,1,ppr,0.8151648921,6.82734614,,,,,,,,,,
359,1,ppr,0.8151667023,6.98600212,,,,,,,,,,
3592,1,ppr,0.8151738663,6.985636048,,,,,,,,,,
2729,1,ppr,0.8151986673,6.980902643,,,,,,,,,,
2161,1,ppr,0.8152267161,6.929379749,,,,,,,,,,
5,1,ppr,0.8152494133,7.16631312,,,,,,,,,,
597,1,ppr,0.8152942902,6.874316524,,,,,,,,,,
2995,1,ppr,0.8153066891,7.039261177,,,,,,,,,,
3259,1,ppr,0.8153105534,7.101453016,,,,,,,,,,
3987,1,ppr,0.8154144619,7.183245931,,,,,,,,,,
2410,1,ppr,0.8154470768,6.766638193,,,,,,,,,,
2557,1,ppr,0.8154815235,7.09643325,,,,,,,,,,
2354,1,ppr,0.8154882458,7.08192367,,,,,,,,,,
3559,1,ppr,0.8155185015,7.082982709,,,,,,,,,,
3950,1,ppr,0.8155727143,6.783827376,,,,,,,,,,
357,1,ppr,0.8155951679,6.912565723,,,,,,,,,,
703,1,ppr,0.8156160443,7.037324775,,,,,,,,,,
208,1,ppr,0.8156927478,7.000249775,,,,,,,,,,
416,1,ppr,0.8157122592,6.894944013,,,,,,,,,,
1941,1,ppr,0.8157182374,6.690405865,,,,,,,,,,
2864,1,ppr,0.8157637913,7.094391342,,,,,,,,,,
1033,1,ppr,0.8158405748,7.192223191,,,,,,,,,,
3555,1,ppr,0.8158541892,7.031775139,,,,,,,,,,
3808,1,ppr,0.815933813,6.612359355,,,,,,,,,,
3429,1,ppr,0.8159351547,7.17380311,,,,,,,,,,
3139,1,ppr,0.8159700243,7.105734126,,,,,,,,,,
1713,1,ppr,0.8159858846,7.252858461,,,,,,,,,,
2674,1,ppr,0.8159926143,7.067045416,,,,,,,,,,
2482,1,ppr,0.8160114061,6.73710431,,,,,,,,,,
2579,1,ppr,0.8160168543,6.629217669,,,,,,,,,,
3974,1,ppr,0.816026685,7.117274738,,,,,,,,,,
1639,1,ppr,0.8160289498,6.97137515,,,,,,,,,,
55,1,ppr,0.8160345083,6.980471607,,,,,,,,,,
3736,1,ppr,0.8160541043,7.146325499,,,,,,,,,,
3155,1,ppr,0.8160594801,7.244558401,,,,,,,,,,
2785,1,ppr,0.8160721337,6.653125288,,,,,,,,,,
300,1,ppr,0.8160827061,7.028525869,,,,,,,,,,
3120,1,ppr,0.8162040011,6.95151762,,,,,,,,,,
233,1,ppr,0.8162820362,6.988938551,,,,,,,,,,
1052,1,ppr,0.816308866,6.917255888,,,,,,,,,,
3060,1,ppr,0.8163099487,6.848704135,,,,,,,,,,
2575,1,ppr,0.8163367069,6.786430851,,,,,,,,,,
3302,1,ppr,0.8163489065,7.151986611,,,,,,,,,,
1392,1,ppr,0.8164702277,6.810615726,,,,,,,,,,
1901,1,ppr,0.8165367831,7.321377852,,,,,,,,,,
100,1,ppr,0.8165524729,6.842713958,,,,,,,,,,
3686,1,ppr,0.8165955907,6.827286303,,,,,,,,,,
1356,1,ppr,0.8166058072,6.936107629,,,,,,,,,,
981,1,ppr,0.8166466199,7.055976149,,,,,,,,,,
3013,1,ppr,0.8166663408,6.909780443,,,,,,,,,,
2052,1,ppr,0.8166959406,6.789117965,,,,,,,,,,
298,1,ppr,0.8167084764,6.980688099,,,,,,,,,,
1199,1,ppr,0.8167439556,7.15983308,,,,,,,,,,
3557,1,ppr,0.816750312,6.988415892,,,,,,,,,,
1990,1,ppr,0.8167736671,7.034579761,,,,,,,,,,
3590,1,ppr,0.8167845595,6.879114865,,,,,,,,,,
1700,1,ppr,0.8168190712,6.684666269,,,,,,,,,,
241,1,ppr,0.8168572087,6.755789916,,,,,,,,,,
1498,1,ppr,0.8168604372,6.589622991,,,,,,,,,,
64,1,ppr,0.8168703454,6.603904502,,,,,,,,,,
3723,1,ppr,0.8169650852,7.07345315,,,,,,,,,,
1042,1,ppr,0.816992213,7.248846041,,,,,,,,,,
1995,1,ppr,0.8169930377,7.048961742,,,,,,,,,,
1944,1,ppr,0.817001898,7.041953593,,,,,,,,,,
626,1,ppr,0.8170148226,7.121776737,,,,,,,,,,
1148,1,ppr,0.8170460322,6.654910766,,,,,,,,,,
930,1,ppr,0.8171356491,6.732475164,,,,,,,,,,
1957,1,ppr,0.8171458647,6.893991892,,,,,,,,,,
214,1,ppr,0.8171610526,7.000281245,,,,,,,,,,
2565,1,ppr,0.8171649303,6.810144839,,,,,,,,,,
1291,1,ppr,0.8171792126,7.201861688,,,,,,,,,,
635,1,ppr,0.8172134803,7.036918602,,,,,,,,,,
2658,1,ppr,0.8172199977,7.014355394,,,,,,,,,,
771,1,ppr,0.8172556064,6.784714426,,,,,,,,,,
665,1,ppr,0.8172653506,7.105659182,,,,,,,,,,
3699,1,ppr,0.8172814727,6.957059495,,,,,,,,,,
252,1,ppr,0.8172950165,6.924343002,,,,,,,,,,
566,1,ppr,0.8172991942,6.983538993,,,,,,,,,,
3460,1,ppr,0.8173162713,7.132448165,,,,,,,,,,
1754,1,ppr,0.8173274696,6.735700382,,,,,,,,,,
828,1,ppr,0.8173953359,7.04069552,,,,,,,,,,
1449,1,ppr,0.8175156947,6.992554302,,,,,,,,,,
1908,1,ppr,0.8175401275,6.999015047,,,,,,,,,,
1238,1,ppr,0.8175631879,7.306362801,,,,,,,,,,
