Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
843,1,ppr,0.8016982502,7.394146044,,,,,,,,,,
1843,1,ppr,0.8017230395,7.338277432,,,,,,,,,,
2515,1,ppr,0.801733198,7.141056567,,,,,,,,,,
3545,1,ppr,0.8017353945,6.844030404,,,,,,,,,,
2725,1,ppr,0.8017509008,6.895848137,,,,,,,,,,
1954,1,ppr,0.8018106361,7.094607899,,,,,,,,,,
2123,1,ppr,0.8018410129,7.557844569,,,,,,,,,,
316,1,ppr,0.8018651607,7.129867145,,,,,,,,,,
2378,1,ppr,0.8019029781,6.961364452,,,,,,,,,,
1112,1,ppr,0.8019117353,7.067698554,,,,,,,,,,
2951,1,ppr,0.8019173356,7.01113542,,,,,,,,,,
2253,1,ppr,0.8019342559,7.09057141,,,,,,,,,,
2214,1,ppr,0.8019717627,7.064300863,,,,,,,,,,
1710,1,ppr,0.8020562528,7.020306115,,,,,,,,,,
1547,1,ppr,0.8020712489,7.27238057,,,,,,,,,,
3814,1,ppr,0.8020963275,6.893296477,,,,,,,,,,
3216,1,ppr,0.8021218865,7.22358451,,,,,,,,,,
47,1,ppr,0.8021338255,6.82884976,,,,,,,,,,
3608,1,ppr,0.8021354519,7.071623462,,,,,,,,,,
3755,1,ppr,0.8021381003,7.650568532,,,,,,,,,,
1565,1,ppr,0.8021432159,7.455840732,,,,,,,,,,
52,1,ppr,0.8021603494,7.200880102,,,,,,,,,,
1583,1,ppr,0.8021721107,6.962448932,,,,,,,,,,
1826,1,ppr,0.8022308353,7.062973608,,,,,,,,,,
2961,1,ppr,0.8022425672,7.574329592,,,,,,,,,,
294,1,ppr,0.8022891913,7.382666595,,,,,,,,,,
3381,1,ppr,0.8022983739,6.974082748,,,,,,,,,,
166,1,ppr,0.8023679753,7.17938406,,,,,,,,,,
338,1,ppr,0.8023735114,7.415089879,,,,,,,,,,
495,1,ppr,0.8023963836,7.052979106,,,,,,,,,,
3734,1,ppr,0.8023978305,7.073608565,,,,,,,,,,
3236,1,ppr,0.8024003429,7.010371986,,,,,,,,,,
3337,1,ppr,0.8024165198,7.041506138,,,,,,,,,,
3913,1,ppr,0.8024379477,7.211653927,,,,,,,,,,
3633,1,ppr,0.80246689,7.422219424,,,,,,,,,,
2704,1,ppr,0.8024690214,7.336094176,,,,,,,,,,
653,1,ppr,0.8024725282,7.020522238,,,,,,,,,,
3324,1,ppr,0.8024945875,7.341404363,,,,,,,,,,
1519,1,ppr,0.8025128298,7.192932389,,,,,,,,,,
2617,1,ppr,0.8025140931,7.298334468,,,,,,,,,,
1240,1,ppr,0.8025295865,7.190879707,,,,,,,,,,
407,1,ppr,0.802628738,6.948600597,,,,,,,,,,
1634,1,ppr,0.8026869526,7.441685789,,,,,,,,,,
21,1,ppr,0.8026941773,7.346242083,,,,,,,,,,
3566,1,ppr,0.8027736323,7.234409925,,,,,,,,,,
3077,1,ppr,0.802773772,7.052936446,,,,,,,,,,
2875,1,ppr,0.802786104,7.469084735,,,,,,,,,,
3589,1,ppr,0.8027953911,7.166328889,,,,,,,,,,
1223,1,ppr,0.802849032,7.239474756,,,,,,,,,,
1755,1,ppr,0.8028706184,7.200729772,,,,,,,,,,
3428,1,ppr,0.8028745486,7.081138394,,,,,,,,,,
649,1,ppr,0.8028969881,7.343137507,,,,,,,,,,
15,1,ppr,0.8029012186,7.217712253,,,,,,,,,,
3233,1,ppr,0.8029241511,7.116497896,,,,,,,,,,
1553,1,ppr,0.8029277075,6.936818338,,,,,,,,,,
799,1,ppr,0.8029439807,7.269286713,,,,,,,,,,
1124,1,ppr,0.8029897462,7.190861344,,,,,,,,,,
2950,1,ppr,0.8030155839,7.386216154,,,,,,,,,,
1764,1,ppr,0.8030602784,7.252412704,,,,,,,,,,
3076,1,ppr,0.8030821612,7.315204412,,,,,,,,,,
2444,1,ppr,0.803088957,6.786431375,,,,,,,,,,
723,1,ppr,0.8031095327,7.12639464,,,,,,,,,,
1292,1,ppr,0.8031411908,7.388322211,,,,,,,,,,
800,1,ppr,0.8031817884,7.304060488,,,,,,,,,,
945,1,ppr,0.8032135972,7.234838881,,,,,,,,,,
2805,1,ppr,0.8032240705,7.091656223,,,,,,,,,,
509,1,ppr,0.8032436958,7.484518512,,,,,,,,,,
2929,1,ppr,0.8032590894,7.466645966,,,,,,,,,,
3157,1,ppr,0.8033171226,7.466261281,,,,,,,,,,
1224,1,ppr,0.8033558765,7.122667168,,,,,,,,,,
1896,1,ppr,0.8033892803,7.215349811,,,,,,,,,,
3090,1,ppr,0.8033965165,7.115169027,,,,,,,,,,
2481,1,ppr,0.8034127097,7.238360462,,,,,,,,,,
2275,1,ppr,0.8034263267,7.271433709,,,,,,,,,,
2066,1,ppr,0.8034363716,7.33402472,,,,,,,,,,
1573,1,ppr,0.8034939344,6.888621963,,,,,,,,,,
3523,1,ppr,0.8035211356,7.076928785,,,,,,,,,,
3022,1,ppr,0.803573525,7.19749149,,,,,,,,,,
342,1,ppr,0.8035864654,7.055006363,,,,,,,,,,
6,1,ppr,0.803593314,6.75560822,,,,,,,,,,
3405,1,ppr,0.803617367,7.120349526,,,,,,,,,,
3031,1,ppr,0.8036247344,7.118906183,,,,,,,,,,
851,1,ppr,0.8036344031,7.369184539,,,,,,,,,,
2472,1,ppr,0.8036635588,7.240144796,,,,,,,,,,
969,1,ppr,0.8037314714,7.380592123,,,,,,,,,,
1775,1,ppr,0.8037357674,7.191149111,,,,,,,,,,
3159,1,ppr,0.8037927212,7.391545362,,,,,,,,,,
2801,1,ppr,0.8038022593,7.169004772,,,,,,,,,,
1520,1,ppr,0.8038329998,6.974169759,,,,,,,,,,
3607,1,ppr,0.8038628508,6.938186269,,,,,,,,,,
750,1,ppr,0.8039281533,7.25820826,,,,,,,,,,
561,1,ppr,0.8039286374,7.426855016,,,,,,,,,,
829,1,ppr,0.8039402589,7.280981163,,,,,,,,,,
830,1,ppr,0.8039559546,7.483610423,,,,,,,,,,
1953,1,ppr,0.8039902125,7.209449527,,,,,,,,,,
2125,1,ppr,0.8040459334,6.973497393,,,,,,,,,,
2918,1,ppr,0.8040583394,7.497933532,,,,,,,,,,
3373,1,ppr,0.8040583566,7.045592998,,,,,,,,,,
3245,1,ppr,0.8040842568,7.691498557,,,,,,,,,,
655,1,ppr,0.8040911411,7.144050011,,,,,,,,,,
3703,1,ppr,0.8040933438,6.947051058,,,,,,,,,,
3738,1,ppr,0.8041036506,7.506798613,,,,,,,,,,
236,1,ppr,0.8041138171,7.118558477,,,,,,,,,,
1713,1,ppr,0.8041816894,7.255173059,,,,,,,,,,
2075,1,ppr,0.8041956119,7.468254807,,,,,,,,,,
1499,1,ppr,0.8042046572,6.952607493,,,,,,,,,,
1962,1,ppr,0.8042069004,7.29033184,,,,,,,,,,
3956,1,ppr,0.8042723477,7.337235929,,,,,,,,,,
1166,1,ppr,0.8042729568,7.434448655,,,,,,,,,,
2965,1,ppr,0.804320037,6.94161598,,,,,,,,,,
292,1,ppr,0.8043922326,7.006372192,,,,,,,,,,
483,1,ppr,0.8043964036,6.880443063,,,,,,,,,,
3482,1,ppr,0.8044010213,6.805317703,,,,,,,,,,
2882,1,ppr,0.8044321079,7.100925462,,,,,,,,,,
211,1,ppr,0.8044549843,7.27758304,,,,,,,,,,
1317,1,ppr,0.80447767,7.301455339,,,,,,,,,,
555,1,ppr,0.804484463,7.107339336,,,,,,,,,,
465,1,ppr,0.804543513,7.321691914,,,,,,,,,,
156,1,ppr,0.8045624412,7.193388167,,,,,,,,,,
1055,1,ppr,0.8045950459,7.269684622,,,,,,,,,,
2871,1,ppr,0.8046320477,7.347275939,,,,,,,,,,
1057,1,ppr,0.8046426688,7.060992119,,,,,,,,,,
1199,1,ppr,0.8046630115,7.336527418,,,,,,,,,,
659,1,ppr,0.8046727573,7.198904625,,,,,,,,,,
1992,1,ppr,0.8047091158,6.949679912,,,,,,,,,,
1368,1,ppr,0.8047199942,7.374511723,,,,,,,,,,
96,1,ppr,0.8047628315,7.181559323,,,,,,,,,,
792,1,ppr,0.8047689433,6.81178229,,,,,,,,,,
3990,1,ppr,0.804773074,7.353008562,,,,,,,,,,
84,1,ppr,0.8047844549,6.974883194,,,,,,,,,,
1225,1,ppr,0.8048403385,7.642217214,,,,,,,,,,
3499,1,ppr,0.8048493892,7.175858103,,,,,,,,,,
661,1,ppr,0.8048563119,6.875525305,,,,,,,,,,
3667,1,ppr,0.8048801689,7.535504788,,,,,,,,,,
138,1,ppr,0.8050290111,7.510763367,,,,,,,,,,
228,1,ppr,0.8050528187,7.416614355,,,,,,,,,,
3737,1,ppr,0.8050796006,7.214906059,,,,,,,,,,
2753,1,ppr,0.8050813843,6.914318355,,,,,,,,,,
2535,1,ppr,0.8050933216,6.750784221,,,,,,,,,,
2117,1,ppr,0.805136473,7.273370751,,,,,,,,,,
2258,1,ppr,0.8051416589,7.180596916,,,,,,,,,,
2265,1,ppr,0.8051447659,7.056115702,,,,,,,,,,
3449,1,ppr,0.8051579211,7.016145964,,,,,,,,,,
3198,1,ppr,0.805178532,7.082958603,,,,,,,,,,
1484,1,ppr,0.805207412,7.082974912,,,,,,,,,,
82,1,ppr,0.8052255694,7.558151549,,,,,,,,,,
950,1,ppr,0.8052525791,7.23332652,,,,,,,,,,
3195,1,ppr,0.8052542061,6.82978685,,,,,,,,,,
239,1,ppr,0.8052693193,6.826846078,,,,,,,,,,
1286,1,ppr,0.805276191,7.382916537,,,,,,,,,,
1539,1,ppr,0.8052769704,7.111785767,,,,,,,,,,
3954,1,ppr,0.8052895358,7.24204422,,,,,,,,,,
2628,1,ppr,0.8053594184,6.972101658,,,,,,,,,,
2612,1,ppr,0.8053663336,7.113071896,,,,,,,,,,
306,1,ppr,0.8053878561,7.446023103,,,,,,,,,,
2097,1,ppr,0.8054036436,7.211412473,,,,,,,,,,
1643,1,ppr,0.8054088201,7.239941837,,,,,,,,,,
2247,1,ppr,0.8054200925,7.382764837,,,,,,,,,,
3832,1,ppr,0.8054625998,7.191333571,,,,,,,,,,
1848,1,ppr,0.805488958,7.21858161,,,,,,,,,,
3666,1,ppr,0.8055255827,6.971539925,,,,,,,,,,
43,1,ppr,0.8055369813,7.443397288,,,,,,,,,,
2007,1,ppr,0.8055868649,7.03460031,,,,,,,,,,
1912,1,ppr,0.805625297,7.481112149,,,,,,,,,,
3885,1,ppr,0.8056523963,7.193451142,,,,,,,,,,
3707,1,ppr,0.8056684983,6.719869726,,,,,,,,,,
1016,1,ppr,0.8057040236,7.123177766,,,,,,,,,,
3351,1,ppr,0.8057045981,7.300802582,,,,,,,,,,
1644,1,ppr,0.805722394,7.016603123,,,,,,,,,,
2287,1,ppr,0.8057703318,7.333332004,,,,,,,,,,
102,1,ppr,0.8058249368,7.406092304,,,,,,,,,,
3160,1,ppr,0.8058590158,7.120942777,,,,,,,,,,
3549,1,ppr,0.8059165144,7.348422319,,,,,,,,,,
2989,1,ppr,0.805949605,7.076907818,,,,,,,,,,
1137,1,ppr,0.8060265047,7.246084299,,,,,,,,,,
1188,1,ppr,0.8060278394,7.117143606,,,,,,,,,,
1506,1,ppr,0.806054017,6.989486352,,,,,,,,,,
3860,1,ppr,0.8061234415,7.521917218,,,,,,,,,,
3020,1,ppr,0.8061246593,7.308680089,,,,,,,,,,
212,1,ppr,0.8061498146,7.023984982,,,,,,,,,,
698,1,ppr,0.8061822586,7.158101101,,,,,,,,,,
1345,1,ppr,0.8061992448,6.914399576,,,,,,,,,,
2015,1,ppr,0.8062066265,7.088874517,,,,,,,,,,
1844,1,ppr,0.8062171668,6.694636653,,,,,,,,,,
2107,1,ppr,0.8062500068,7.670484374,,,,,,,,,,
1908,1,ppr,0.8062982632,6.866716953,,,,,,,,,,
1297,1,ppr,0.8063004444,7.252094493,,,,,,,,,,
2789,1,ppr,0.806337759,7.378966838,,,,,,,,,,
3249,1,ppr,0.8063945311,6.925464775,,,,,,,,,,
1533,1,ppr,0.8064111785,7.26284968,,,,,,,,,,
1507,1,ppr,0.8064222147,7.592125524,,,,,,,,,,
1480,1,ppr,0.8064319126,7.217400106,,,,,,,,,,
747,1,ppr,0.8064445181,6.978338005,,,,,,,,,,
3046,1,ppr,0.8064572193,7.078711831,,,,,,,,,,
3145,1,ppr,0.8064636148,7.29936702,,,,,,,,,,
1701,1,ppr,0.8064883834,6.888050038,,,,,,,,,,
2101,1,ppr,0.8065084925,7.140180274,,,,,,,,,,
736,1,ppr,0.8065539272,7.342145813,,,,,,,,,,
944,1,ppr,0.8065680286,7.037393282,,,,,,,,,,
1728,1,ppr,0.8066495075,7.108100979,,,,,,,,,,
1864,1,ppr,0.8066961023,7.099934358,,,,,,,,,,
3846,1,ppr,0.8067054988,7.044520752,,,,,,,,,,
4000,1,ppr,0.8067120081,7.130658721,,,,,,,,,,
3284,1,ppr,0.8067277155,7.470482987,,,,,,,,,,
3297,1,ppr,0.8067289464,7.03267038,,,,,,,,,,
2314,1,ppr,0.8067581334,6.98094879,,,,,,,,,,
3005,1,ppr,0.806810106,7.155367856,,,,,,,,,,
3479,1,ppr,0.8068278572,6.73728643,,,,,,,,,,
2698,1,ppr,0.8068916391,6.830146376,,,,,,,,,,
3,1,ppr,0.8069086363,7.471421111,,,,,,,,,,
1027,1,ppr,0.8069438027,6.877071334,,,,,,,,,,
2982,1,ppr,0.8069557801,7.241247728,,,,,,,,,,
2209,1,ppr,0.8070124304,6.87931525,,,,,,,,,,
505,1,ppr,0.8070325879,7.650680524,,,,,,,,,,
1491,1,ppr,0.8070596897,7.129915619,,,,,,,,,,
284,1,ppr,0.8070953543,7.533954123,,,,,,,,,,
863,1,ppr,0.8071071532,7.247385493,,,,,,,,,,
1299,1,ppr,0.807131743,7.218486254,,,,,,,,,,
1007,1,ppr,0.8071809259,7.489176247,,,,,,,,,,
1147,1,ppr,0.8072042228,7.603997595,,,,,,,,,,
1819,1,ppr,0.8072091496,7.377489082,,,,,,,,,,
3308,1,ppr,0.8072168376,6.980631832,,,,,,,,,,
665,1,ppr,0.8072510371,7.055877497,,,,,,,,,,
1328,1,ppr,0.807269861,7.036331634,,,,,,,,,,
2721,1,ppr,0.8072740745,7.445881139,,,,,,,,,,
2713,1,ppr,0.8072752262,7.152631061,,,,,,,,,,
2659,1,ppr,0.8072799808,7.38651125,,,,,,,,,,
3560,1,ppr,0.8073171905,7.490738268,,,,,,,,,,
1156,1,ppr,0.807339451,7.048989185,,,,,,,,,,
1704,1,ppr,0.8073449522,7.287655364,,,,,,,,,,
2674,1,ppr,0.8073755363,7.12058319,,,,,,,,,,
1084,1,ppr,0.8073785211,7.147036659,,,,,,,,,,
29,1,ppr,0.8073803993,6.946841234,,,,,,,,,,
2385,1,ppr,0.8074006736,7.557859319,,,,,,,,,,
1842,1,ppr,0.8074244931,6.821386977,,,,,,,,,,
3963,1,ppr,0.8074537126,6.849662107,,,,,,,,,,
1917,1,ppr,0.8074959586,7.081327181,,,,,,,,,,
2993,1,ppr,0.8075689428,6.959161431,,,,,,,,,,
73,1,ppr,0.8076584833,7.130085323,,,,,,,,,,
828,1,ppr,0.8077228673,7.129972334,,,,,,,,,,
3564,1,ppr,0.8077677675,7.484112299,,,,,,,,,,
2814,1,ppr,0.8077708817,7.215336085,,,,,,,,,,
562,1,ppr,0.8077924297,7.016050443,,,,,,,,,,
3842,1,ppr,0.8077987746,7.13842151,,,,,,,,,,
3774,1,ppr,0.8078300379,6.707894788,,,,,,,,,,
1802,1,ppr,0.8078327907,7.08764336,,,,,,,,,,
1192,1,ppr,0.8078435286,6.955838234,,,,,,,,,,
3528,1,ppr,0.8078570007,7.286955953,,,,,,,,,,
3994,1,ppr,0.8078886552,7.30849046,,,,,,,,,,
2830,1,ppr,0.8079046091,7.193438379,,,,,,,,,,
3180,1,ppr,0.8079739643,7.143519307,,,,,,,,,,
3070,1,ppr,0.8079743713,6.796301325,,,,,,,,,,
757,1,ppr,0.8080084958,7.045436212,,,,,,,,,,
3817,1,ppr,0.8080574759,6.93583048,,,,,,,,,,
2651,1,ppr,0.8081340673,7.096481605,,,,,,,,,,
678,1,ppr,0.808143158,6.89932934,,,,,,,,,,
305,1,ppr,0.8081657334,7.106349629,,,,,,,,,,
2168,1,ppr,0.8082089103,7.201816819,,,,,,,,,,
3404,1,ppr,0.8082096153,6.819648771,,,,,,,,,,
2586,1,ppr,0.808226482,7.032900101,,,,,,,,,,
4,1,ppr,0.8082435342,7.086676935,,,,,,,,,,
3571,1,ppr,0.8082536489,7.253612888,,,,,,,,,,
993,1,ppr,0.8082569293,7.205488961,,,,,,,,,,
1091,1,ppr,0.80826764,6.973161758,,,,,,,,,,
1970,1,ppr,0.808312084,6.83331477,,,,,,,,,,
737,1,ppr,0.8083163697,6.7681437,,,,,,,,,,
2212,1,ppr,0.8083312902,7.194703317,,,,,,,,,,
2497,1,ppr,0.8083700393,7.160585017,,,,,,,,,,
1863,1,ppr,0.8084022644,7.365589372,,,,,,,,,,
3325,1,ppr,0.808419627,6.832192233,,,,,,,,,,
3303,1,ppr,0.8084240395,7.000084702,,,,,,,,,,
3384,1,ppr,0.8084391942,7.274089907,,,,,,,,,,
965,1,ppr,0.8084659007,6.775296415,,,,,,,,,,
619,1,ppr,0.8084765393,7.254871359,,,,,,,,,,
2590,1,ppr,0.8084926294,6.994097519,,,,,,,,,,
526,1,ppr,0.8085102007,7.765203744,,,,,,,,,,
1678,1,ppr,0.8085285809,7.216700913,,,,,,,,,,
2946,1,ppr,0.8085617051,7.222218766,,,,,,,,,,
2098,1,ppr,0.8086307212,6.979456368,,,,,,,,,,
3926,1,ppr,0.8086835449,6.899518462,,,,,,,,,,
1901,1,ppr,0.8087059828,7.191535185,,,,,,,,,,
2446,1,ppr,0.8087199262,7.13204109,,,,,,,,,,
2514,1,ppr,0.8087482672,7.212782052,,,,,,,,,,
2796,1,ppr,0.8087598972,6.956995617,,,,,,,,,,
2157,1,ppr,0.8087763747,6.9527448,,,,,,,,,,
444,1,ppr,0.808780931,7.029245607,,,,,,,,,,
1464,1,ppr,0.8087860317,7.034244158,,,,,,,,,,
3613,1,ppr,0.8088440439,7.011097092,,,,,,,,,,
1187,1,ppr,0.8088523001,7.19132143,,,,,,,,,,
2665,1,ppr,0.8088581026,7.452531029,,,,,,,,,,
2598,1,ppr,0.808875071,7.253571855,,,,,,,,,,
960,1,ppr,0.8088820331,7.119078622,,,,,,,,,,
3936,1,ppr,0.8089381055,7.192592921,,,,,,,,,,
1190,1,ppr,0.8089408704,7.055809196,,,,,,,,,,
2737,1,ppr,0.8089712642,7.077183134,,,,,,,,,,
3526,1,ppr,0.8089743417,7.357962647,,,,,,,,,,
264,1,ppr,0.8090011762,7.078012976,,,,,,,,,,
135,1,ppr,0.8091029182,6.90504563,,,,,,,,,,
330,1,ppr,0.8091080919,6.798395038,,,,,,,,,,
2090,1,ppr,0.8091166417,6.943412122,,,,,,,,,,
1068,1,ppr,0.8091249108,6.892848518,,,,,,,,,,
1200,1,ppr,0.8091442972,7.384933023,,,,,,,,,,
435,1,ppr,0.8091470697,7.046491563,,,,,,,,,,
3269,1,ppr,0.8091924999,6.935226084,,,,,,,,,,
2551,1,ppr,0.8092264447,7.347948418,,,,,,,,,,
3923,1,ppr,0.8092430526,6.87373847,,,,,,,,,,
133,1,ppr,0.8092696241,6.812058074,,,,,,,,,,
611,1,ppr,0.8093117494,7.460086159,,,,,,,,,,
972,1,ppr,0.8093803535,7.072804886,,,,,,,,,,
3602,1,ppr,0.8094203116,7.26476148,,,,,,,,,,
2778,1,ppr,0.8094632739,7.247412421,,,,,,,,,,
2073,1,ppr,0.8095058312,7.710226871,,,,,,,,,,
3109,1,ppr,0.8095085792,6.846948181,,,,,,,,,,
3772,1,ppr,0.8095303402,7.011252834,,,,,,,,,,
1518,1,ppr,0.8095830404,6.947941286,,,,,,,,,,
766,1,ppr,0.8096083481,7.097278622,,,,,,,,,,
1897,1,ppr,0.8096139864,7.277580271,,,,,,,,,,
3783,1,ppr,0.8096165342,7.196592475,,,,,,,,,,
3573,1,ppr,0.8096528034,7.330548718,,,,,,,,,,
378,1,ppr,0.8096763081,6.991123503,,,,,,,,,,
78,1,ppr,0.8097034458,6.618839381,,,,,,,,,,
3309,1,ppr,0.809721635,7.19041581,,,,,,,,,,
3572,1,ppr,0.8097394854,7.289796867,,,,,,,,,,
1512,1,ppr,0.8097510269,7.236571973,,,,,,,,,,
354,1,ppr,0.8097851936,6.851388776,,,,,,,,,,
614,1,ppr,0.8098160265,7.169855761,,,,,,,,,,
3907,1,ppr,0.8098278084,6.541078436,,,,,,,,,,
3513,1,ppr,0.8098278713,6.902783549,,,,,,,,,,
1004,1,ppr,0.809917881,7.018266538,,,,,,,,,,
3330,1,ppr,0.8100032113,6.751965578,,,,,,,,,,
1734,1,ppr,0.8100151197,7.184946828,,,,,,,,,,
2903,1,ppr,0.8100177463,7.348892212,,,,,,,,,,
2217,1,ppr,0.8100388567,6.907708392,,,,,,,,,,
3794,1,ppr,0.8100606185,7.139661772,,,,,,,,,,
1668,1,ppr,0.8101248915,6.70277078,,,,,,,,,,
196,1,ppr,0.810132288,7.452607424,,,,,,,,,,
223,1,ppr,0.810135051,7.415021801,,,,,,,,,,
2031,1,ppr,0.8101386483,7.332053938,,,,,,,,,,
3620,1,ppr,0.8101594594,7.194096369,,,,,,,,,,
346,1,ppr,0.810182866,7.18296377,,,,,,,,,,
3849,1,ppr,0.8102116077,7.036499454,,,,,,,,,,
3941,1,ppr,0.810220172,6.733308526,,,,,,,,,,
1759,1,ppr,0.8102553119,6.735538598,,,,,,,,,,
2892,1,ppr,0.8102566266,6.941381199,,,,,,,,,,
794,1,ppr,0.8102709702,7.083292291,,,,,,,,,,
3855,1,ppr,0.8103107079,7.114263773,,,,,,,,,,
769,1,ppr,0.8103977556,6.974055265,,,,,,,,,,
2119,1,ppr,0.8104046133,6.843040273,,,,,,,,,,
2490,1,ppr,0.8104138934,6.734581824,,,,,,,,,,
1332,1,ppr,0.8104461728,6.995999227,,,,,,,,,,
3998,1,ppr,0.8105107696,7.311631131,,,,,,,,,,
2113,1,ppr,0.810524463,7.417303842,,,,,,,,,,
1926,1,ppr,0.8105401114,6.918953197,,,,,,,,,,
1308,1,ppr,0.8105532099,6.988959911,,,,,,,,,,
657,1,ppr,0.8106502936,7.09454645,,,,,,,,,,
1020,1,ppr,0.8107110747,7.208181131,,,,,,,,,,
3453,1,ppr,0.8107179596,6.880101102,,,,,,,,,,
2267,1,ppr,0.8107308768,7.248134175,,,,,,,,,,
2957,1,ppr,0.8107374854,7.21521878,,,,,,,,,,
187,1,ppr,0.8107840821,6.600269837,,,,,,,,,,
1599,1,ppr,0.8108994175,7.518190868,,,,,,,,,,
460,1,ppr,0.8109707033,7.030934632,,,,,,,,,,
556,1,ppr,0.8109996826,7.042588547,,,,,,,,,,
2012,1,ppr,0.8110304775,6.908214561,,,,,,,,,,
1677,1,ppr,0.8110959022,7.064523432,,,,,,,,,,
3536,1,ppr,0.8111435128,7.326830877,,,,,,,,,,
2898,1,ppr,0.8111493486,6.951295975,,,,,,,,,,
1915,1,ppr,0.8111720217,6.621090502,,,,,,,,,,
604,1,ppr,0.8112079569,6.640801364,,,,,,,,,,
2996,1,ppr,0.8112310774,6.750279112,,,,,,,,,,
385,1,ppr,0.8112732397,6.674190082,,,,,,,,,,
2879,1,ppr,0.8112817749,6.960489807,,,,,,,,,,
3804,1,ppr,0.8112828587,7.079162057,,,,,,,,,,
2545,1,ppr,0.8112854379,7.204075259,,,,,,,,,,
1670,1,ppr,0.8113414029,7.449194253,,,,,,,,,,
159,1,ppr,0.8113718668,7.100289263,,,,,,,,,,
3262,1,ppr,0.8113901241,7.070188205,,,,,,,,,,
371,1,ppr,0.811472278,6.956176966,,,,,,,,,,
1444,1,ppr,0.8115343315,7.032511543,,,,,,,,,,
3184,1,ppr,0.8115436308,7.181358524,,,,,,,,,,
3094,1,ppr,0.8115728348,6.859599682,,,,,,,,,,
3897,1,ppr,0.8115934198,7.036514705,,,,,,,,,,
1280,1,ppr,0.811602598,7.362337008,,,,,,,,,,
3054,1,ppr,0.8116284495,7.015224625,,,,,,,,,,
1238,1,ppr,0.811639453,7.151708397,,,,,,,,,,
1485,1,ppr,0.81170494,7.45813898,,,,,,,,,,
2034,1,ppr,0.8117100489,7.096831955,,,,,,,,,,
1400,1,ppr,0.811733036,6.553765357,,,,,,,,,,
2465,1,ppr,0.8117654734,7.402711777,,,,,,,,,,
216,1,ppr,0.8118051715,6.896459749,,,,,,,,,,
894,1,ppr,0.8118115927,7.328515135,,,,,,,,,,
2730,1,ppr,0.8118296425,7.474164195,,,,,,,,,,
1991,1,ppr,0.8118666604,6.863408411,,,,,,,,,,
3138,1,ppr,0.8118809538,7.079970942,,,,,,,,,,
1186,1,ppr,0.8118878931,6.722604799,,,,,,,,,,
115,1,ppr,0.8118945331,7.107405888,,,,,,,,,,
1092,1,ppr,0.8119664867,7.192015219,,,,,,,,,,
1233,1,ppr,0.8120264674,7.419211477,,,,,,,,,,
691,1,ppr,0.8120848036,7.065592342,,,,,,,,,,
1767,1,ppr,0.8121241973,7.492155619,,,,,,,,,,
81,1,ppr,0.8121458723,7.23912355,,,,,,,,,,
1798,1,ppr,0.8121638349,6.676899176,,,,,,,,,,
3355,1,ppr,0.8121824115,7.031709935,,,,,,,,,,
3830,1,ppr,0.8122035529,7.008384729,,,,,,,,,,
1363,1,ppr,0.8123198933,7.286460166,,,,,,,,,,
365,1,ppr,0.8123721588,7.066468713,,,,,,,,,,
3697,1,ppr,0.8123909837,7.28442463,,,,,,,,,,
154,1,ppr,0.8124546808,6.978606224,,,,,,,,,,
219,1,ppr,0.8125374961,6.810360631,,,,,,,,,,
2475,1,ppr,0.8125382031,7.041553185,,,,,,,,,,
761,1,ppr,0.8125841348,6.860227387,,,,,,,,,,
3387,1,ppr,0.8125984535,7.139117196,,,,,,,,,,
543,1,ppr,0.8126067581,7.181747163,,,,,,,,,,
1920,1,ppr,0.8126157563,7.196619719,,,,,,,,,,
1658,1,ppr,0.8126334762,6.614862761,,,,,,,,,,
3121,1,ppr,0.8126370022,7.00357628,,,,,,,,,,
1471,1,ppr,0.8126675342,7.101842376,,,,,,,,,,
1460,1,ppr,0.8127181326,7.014197635,,,,,,,,,,
3226,1,ppr,0.8127812344,7.405118863,,,,,,,,,,
2799,1,ppr,0.8128087184,6.690636026,,,,,,,,,,
380,1,ppr,0.8128127859,6.896339675,,,,,,,,,,
3657,1,ppr,0.8128489115,6.932061126,,,,,,,,,,
870,1,ppr,0.8128891818,6.72059361,,,,,,,,,,
3433,1,ppr,0.8128976847,6.766886314,,,,,,,,,,
3775,1,ppr,0.8129286636,6.804078147,,,,,,,,,,
3313,1,ppr,0.8129338345,6.880088076,,,,,,,,,,
13,1,ppr,0.8129611345,7.046677231,,,,,,,,,,
3567,1,ppr,0.8129985576,7.001714352,,,,,,,,,,
1604,1,ppr,0.8130771782,7.093884209,,,,,,,,,,
2962,1,ppr,0.8131532678,7.090516033,,,,,,,,,,
3687,1,ppr,0.8131825117,7.054398362,,,,,,,,,,
2562,1,ppr,0.8132393138,7.495108079,,,,,,,,,,
575,1,ppr,0.8133352145,7.386672559,,,,,,,,,,
51,1,ppr,0.8133452059,6.964973723,,,,,,,,,,
56,1,ppr,0.8133533995,7.134451732,,,,,,,,,,
2049,1,ppr,0.8134305649,6.646759488,,,,,,,,,,
54,1,ppr,0.8134553233,7.192834315,,,,,,,,,,
2689,1,ppr,0.8134820884,7.381475482,,,,,,,,,,
879,1,ppr,0.813487121,6.960679336,,,,,,,,,,
1781,1,ppr,0.8135211807,7.10844214,,,,,,,,,,
1679,1,ppr,0.8135374384,6.86857174,,,,,,,,,,
