Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
1444,3,glmboost,0.8236249055,7.057454864,,,,,,,,,,
619,3,glmboost,0.8236569983,7.040745804,,,,,,,,,,
919,3,glmboost,0.8236766887,7.14087001,,,,,,,,,,
653,3,glmboost,0.8236775314,7.073550545,,,,,,,,,,
401,3,glmboost,0.82374106,6.949687554,,,,,,,,,,
3006,3,glmboost,0.8237416687,7.03420458,,,,,,,,,,
998,3,glmboost,0.8237572189,6.997549928,,,,,,,,,,
1428,3,glmboost,0.8237641752,7.204501254,,,,,,,,,,
1349,3,glmboost,0.8237741422,6.884551153,,,,,,,,,,
77,3,glmboost,0.82379181,6.976769277,,,,,,,,,,
1351,3,glmboost,0.8237996517,6.992558891,,,,,,,,,,
3143,3,glmboost,0.8238077553,6.677007951,,,,,,,,,,
1173,3,glmboost,0.8238312246,7.076532682,,,,,,,,,,
1098,3,glmboost,0.8238335283,7.289893584,,,,,,,,,,
2572,3,glmboost,0.8238576828,7.02992433,,,,,,,,,,
1117,3,glmboost,0.8238620116,6.765980523,,,,,,,,,,
1476,3,glmboost,0.8238991256,6.742750211,,,,,,,,,,
3489,3,glmboost,0.8239509111,6.655800194,,,,,,,,,,
2165,3,glmboost,0.8239525283,6.910320985,,,,,,,,,,
2500,3,glmboost,0.8239537172,6.77630598,,,,,,,,,,
1264,3,glmboost,0.8239577162,6.885996288,,,,,,,,,,
2633,3,glmboost,0.823960006,7.102307705,,,,,,,,,,
1135,3,glmboost,0.8239803825,7.373426103,,,,,,,,,,
3572,3,glmboost,0.8240245177,6.902988866,,,,,,,,,,
3328,3,glmboost,0.82404498,6.926911607,,,,,,,,,,
590,3,glmboost,0.8240663622,6.938477583,,,,,,,,,,
2647,3,glmboost,0.8240808844,7.118399499,,,,,,,,,,
3645,3,glmboost,0.8240822158,6.862424923,,,,,,,,,,
108,3,glmboost,0.8240888024,6.744600319,,,,,,,,,,
3917,3,glmboost,0.8241421639,7.00545878,,,,,,,,,,
2661,3,glmboost,0.8241785097,6.953620118,,,,,,,,,,
2966,3,glmboost,0.824191772,7.210337036,,,,,,,,,,
3764,3,glmboost,0.8242093242,6.940736546,,,,,,,,,,
3808,3,glmboost,0.8242098594,7.270150707,,,,,,,,,,
195,3,glmboost,0.824228319,6.702445719,,,,,,,,,,
3280,3,glmboost,0.8242489434,6.82742215,,,,,,,,,,
2219,3,glmboost,0.8242530121,6.981198513,,,,,,,,,,
2427,3,glmboost,0.8242625898,6.825626041,,,,,,,,,,
1981,3,glmboost,0.824269874,6.795332439,,,,,,,,,,
3486,3,glmboost,0.8242844029,6.970370361,,,,,,,,,,
3905,3,glmboost,0.8243229324,6.847190426,,,,,,,,,,
3991,3,glmboost,0.8243231785,7.103089075,,,,,,,,,,
3237,3,glmboost,0.8243318257,6.809766833,,,,,,,,,,
2029,3,glmboost,0.8243612007,7.160879357,,,,,,,,,,
3122,3,glmboost,0.8243812287,6.942610673,,,,,,,,,,
1303,3,glmboost,0.8243820542,6.924413931,,,,,,,,,,
481,3,glmboost,0.8243982325,7.029616949,,,,,,,,,,
614,3,glmboost,0.8244291247,7.009228533,,,,,,,,,,
2870,3,glmboost,0.8244392857,7.2888566,,,,,,,,,,
966,3,glmboost,0.824470621,6.74534366,,,,,,,,,,
3262,3,glmboost,0.8244752741,7.045375376,,,,,,,,,,
3969,3,glmboost,0.8244891425,7.030288609,,,,,,,,,,
2576,3,glmboost,0.8244970497,6.855012777,,,,,,,,,,
3161,3,glmboost,0.8245043841,6.992362301,,,,,,,,,,
2848,3,glmboost,0.8245630799,6.954266653,,,,,,,,,,
986,3,glmboost,0.8245688117,7.195479455,,,,,,,,,,
2699,3,glmboost,0.8245728432,7.116897954,,,,,,,,,,
3591,3,glmboost,0.8246594352,7.256186455,,,,,,,,,,
2898,3,glmboost,0.824662291,6.870198236,,,,,,,,,,
257,3,glmboost,0.8246806894,6.784163201,,,,,,,,,,
497,3,glmboost,0.8246807519,6.659510714,,,,,,,,,,
3725,3,glmboost,0.8247536082,6.985253698,,,,,,,,,,
3394,3,glmboost,0.8247612533,7.131852509,,,,,,,,,,
1422,3,glmboost,0.8247909839,6.808320075,,,,,,,,,,
2760,3,glmboost,0.8247983617,7.036222602,,,,,,,,,,
1802,3,glmboost,0.8248006451,7.050861453,,,,,,,,,,
3373,3,glmboost,0.8248068243,6.981641952,,,,,,,,,,
1709,3,glmboost,0.8248378253,6.739797617,,,,,,,,,,
1511,3,glmboost,0.8248393932,7.038505461,,,,,,,,,,
2143,3,glmboost,0.8248726057,6.69820646,,,,,,,,,,
295,3,glmboost,0.8249007563,7.436823469,,,,,,,,,,
3172,3,glmboost,0.8249090697,6.665307416,,,,,,,,,,
1311,3,glmboost,0.8249608446,6.979431592,,,,,,,,,,
2910,3,glmboost,0.8249764445,6.894494072,,,,,,,,,,
3294,3,glmboost,0.8249783541,6.85741168,,,,,,,,,,
3859,3,glmboost,0.8249798794,7.221415115,,,,,,,,,,
1576,3,glmboost,0.8249846036,7.185327479,,,,,,,,,,
2680,3,glmboost,0.824994387,7.206482393,,,,,,,,,,
1320,3,glmboost,0.8250041533,7.095287188,,,,,,,,,,
5,3,glmboost,0.8250080963,6.940611717,,,,,,,,,,
3275,3,glmboost,0.8250168146,7.127908032,,,,,,,,,,
188,3,glmboost,0.8250275877,7.038667021,,,,,,,,,,
890,3,glmboost,0.8250373106,6.543628266,,,,,,,,,,
979,3,glmboost,0.8250373917,6.962330123,,,,,,,,,,
3839,3,glmboost,0.8250379486,7.315866072,,,,,,,,,,
3146,3,glmboost,0.8250803826,6.958653384,,,,,,,,,,
2945,3,glmboost,0.825113463,6.804672946,,,,,,,,,,
2031,3,glmboost,0.8251312841,7.102061758,,,,,,,,,,
2645,3,glmboost,0.8251516335,7.133806013,,,,,,,,,,
1325,3,glmboost,0.8251621579,6.886273326,,,,,,,,,,
119,3,glmboost,0.8251666215,7.340140463,,,,,,,,,,
276,3,glmboost,0.8251773612,6.981496318,,,,,,,,,,
2662,3,glmboost,0.8251803714,6.837424884,,,,,,,,,,
3626,3,glmboost,0.8252102363,7.074854797,,,,,,,,,,
1640,3,glmboost,0.8252107445,6.822412017,,,,,,,,,,
474,3,glmboost,0.8253218864,6.979065959,,,,,,,,,,
3019,3,glmboost,0.8253368709,7.071668152,,,,,,,,,,
472,3,glmboost,0.8253730147,6.986197928,,,,,,,,,,
371,3,glmboost,0.8253850536,6.77926227,,,,,,,,,,
1244,3,glmboost,0.8253932389,6.921304142,,,,,,,,,,
1413,3,glmboost,0.8254033579,7.088613855,,,,,,,,,,
1584,3,glmboost,0.8254695853,6.873081729,,,,,,,,,,
139,3,glmboost,0.8254959991,7.506468533,,,,,,,,,,
1295,3,glmboost,0.8255101713,6.946133578,,,,,,,,,,
2135,3,glmboost,0.8255120636,6.998257988,,,,,,,,,,
2168,3,glmboost,0.8255187928,6.958440881,,,,,,,,,,
1187,3,glmboost,0.825583616,6.718243439,,,,,,,,,,
3351,3,glmboost,0.8256171959,7.021571129,,,,,,,,,,
346,3,glmboost,0.8256338466,7.006059796,,,,,,,,,,
500,3,glmboost,0.8256608387,7.25341051,,,,,,,,,,
1298,3,glmboost,0.8256778512,7.126056328,,,,,,,,,,
3993,3,glmboost,0.8257117394,7.158062551,,,,,,,,,,
3811,3,glmboost,0.825736411,6.720347449,,,,,,,,,,
1713,3,glmboost,0.8257402484,7.041866431,,,,,,,,,,
2460,3,glmboost,0.8258160441,6.680116125,,,,,,,,,,
1544,3,glmboost,0.8258246217,6.872234823,,,,,,,,,,
526,3,glmboost,0.8258329569,7.177713528,,,,,,,,,,
2757,3,glmboost,0.8258515499,6.758957227,,,,,,,,,,
3884,3,glmboost,0.8258747288,6.89909356,,,,,,,,,,
3632,3,glmboost,0.8258755523,7.07443581,,,,,,,,,,
2942,3,glmboost,0.8258777562,6.868010331,,,,,,,,,,
489,3,glmboost,0.8259203617,6.813851346,,,,,,,,,,
3236,3,glmboost,0.8259554046,7.069977848,,,,,,,,,,
1539,3,glmboost,0.8259866998,7.079969952,,,,,,,,,,
81,3,glmboost,0.8260146761,6.975340182,,,,,,,,,,
1726,3,glmboost,0.8260213926,6.803170464,,,,,,,,,,
2406,3,glmboost,0.8260488551,7.197151466,,,,,,,,,,
1730,3,glmboost,0.8260844649,6.760445432,,,,,,,,,,
1537,3,glmboost,0.8261479496,7.131889788,,,,,,,,,,
1707,3,glmboost,0.8261647219,6.629862707,,,,,,,,,,
1447,3,glmboost,0.826182488,7.023606456,,,,,,,,,,
3588,3,glmboost,0.8262092895,6.844773481,,,,,,,,,,
2064,3,glmboost,0.8262322995,6.989180292,,,,,,,,,,
3759,3,glmboost,0.8262692603,6.97774949,,,,,,,,,,
67,3,glmboost,0.8262824128,6.88212287,,,,,,,,,,
1656,3,glmboost,0.8263161998,7.178287937,,,,,,,,,,
105,3,glmboost,0.8263244469,6.986657982,,,,,,,,,,
3770,3,glmboost,0.8263364093,7.176834054,,,,,,,,,,
3401,3,glmboost,0.8263540495,6.84702772,,,,,,,,,,
3728,3,glmboost,0.8263666139,7.295101774,,,,,,,,,,
3511,3,glmboost,0.8264051226,7.033052063,,,,,,,,,,
3105,3,glmboost,0.8264059985,6.844253513,,,,,,,,,,
3844,3,glmboost,0.8264236983,6.61332225,,,,,,,,,,
3212,3,glmboost,0.8264274186,7.525653211,,,,,,,,,,
3673,3,glmboost,0.8264346754,6.764335964,,,,,,,,,,
3567,3,glmboost,0.8264403683,6.921808869,,,,,,,,,,
1674,3,glmboost,0.8264660582,7.327586597,,,,,,,,,,
3004,3,glmboost,0.8264694364,7.067773766,,,,,,,,,,
1219,3,glmboost,0.8264816322,6.818563434,,,,,,,,,,
1589,3,glmboost,0.8264823156,7.122060365,,,,,,,,,,
173,3,glmboost,0.8264870923,6.773500918,,,,,,,,,,
3505,3,glmboost,0.8264924312,7.266867584,,,,,,,,,,
2554,3,glmboost,0.8265404867,7.002616582,,,,,,,,,,
1744,3,glmboost,0.8265520374,6.950301815,,,,,,,,,,
3057,3,glmboost,0.8265631037,7.135737066,,,,,,,,,,
129,3,glmboost,0.8266512,6.737749166,,,,,,,,,,
2960,3,glmboost,0.826669635,7.431613134,,,,,,,,,,
2386,3,glmboost,0.8266804047,6.899663869,,,,,,,,,,
3775,3,glmboost,0.8267047684,6.975132696,,,,,,,,,,
2455,3,glmboost,0.8267196564,7.026536569,,,,,,,,,,
888,3,glmboost,0.8267314418,6.845336298,,,,,,,,,,
3139,3,glmboost,0.826737408,7.065010816,,,,,,,,,,
1573,3,glmboost,0.8267405603,7.113036974,,,,,,,,,,
1201,3,glmboost,0.8267476701,6.626169023,,,,,,,,,,
1190,3,glmboost,0.8267669208,6.622695817,,,,,,,,,,
485,3,glmboost,0.8267959501,6.941344675,,,,,,,,,,
1602,3,glmboost,0.8268471024,6.884987039,,,,,,,,,,
2941,3,glmboost,0.8268590835,6.971552948,,,,,,,,,,
2311,3,glmboost,0.8268664968,6.808848304,,,,,,,,,,
1774,3,glmboost,0.8269062536,6.819480181,,,,,,,,,,
2327,3,glmboost,0.826926519,6.862614571,,,,,,,,,,
387,3,glmboost,0.8269437824,6.61029432,,,,,,,,,,
695,3,glmboost,0.8269482941,6.925115013,,,,,,,,,,
1037,3,glmboost,0.8269485211,6.933660282,,,,,,,,,,
1931,3,glmboost,0.8269687855,7.090663496,,,,,,,,,,
1070,3,glmboost,0.8270056656,7.065652837,,,,,,,,,,
112,3,glmboost,0.8270341032,6.90128238,,,,,,,,,,
2416,3,glmboost,0.8270535493,7.167341789,,,,,,,,,,
3845,3,glmboost,0.8270844531,7.082330195,,,,,,,,,,
2568,3,glmboost,0.8271014992,7.056689381,,,,,,,,,,
2851,3,glmboost,0.8271236463,6.98420053,,,,,,,,,,
2804,3,glmboost,0.827125264,6.808394377,,,,,,,,,,
770,3,glmboost,0.8271293711,7.0652311,,,,,,,,,,
3598,3,glmboost,0.8271454636,6.811950841,,,,,,,,,,
2419,3,glmboost,0.8271819045,7.125448883,,,,,,,,,,
1108,3,glmboost,0.8271830191,6.512838123,,,,,,,,,,
2538,3,glmboost,0.8272255542,7.117375342,,,,,,,,,,
3846,3,glmboost,0.8272919937,6.897943368,,,,,,,,,,
2163,3,glmboost,0.8272929681,6.789917406,,,,,,,,,,
3812,3,glmboost,0.8273066963,6.947132759,,,,,,,,,,
3715,3,glmboost,0.8273313975,6.803679033,,,,,,,,,,
635,3,glmboost,0.8273880407,7.208862357,,,,,,,,,,
2869,3,glmboost,0.8274134543,6.915847568,,,,,,,,,,
1610,3,glmboost,0.8274536778,6.93832939,,,,,,,,,,
2515,3,glmboost,0.8274560611,6.709287345,,,,,,,,,,
3187,3,glmboost,0.8274825568,7.13163277,,,,,,,,,,
310,3,glmboost,0.8274974829,6.90143449,,,,,,,,,,
1918,3,glmboost,0.8275302323,6.63446966,,,,,,,,,,
1680,3,glmboost,0.8275381489,7.025613287,,,,,,,,,,
2021,3,glmboost,0.8275614362,6.994590109,,,,,,,,,,
2634,3,glmboost,0.8275672408,7.249443427,,,,,,,,,,
2442,3,glmboost,0.8275750134,6.840525779,,,,,,,,,,
1490,3,glmboost,0.8275841306,7.129688286,,,,,,,,,,
1603,3,glmboost,0.8275954803,6.947210952,,,,,,,,,,
1660,3,glmboost,0.8276307582,6.718881181,,,,,,,,,,
1811,3,glmboost,0.8276370788,6.673991642,,,,,,,,,,
3108,3,glmboost,0.8276654479,6.588422618,,,,,,,,,,
3654,3,glmboost,0.8276781272,6.908583036,,,,,,,,,,
1698,3,glmboost,0.8277191524,6.965322895,,,,,,,,,,
3391,3,glmboost,0.8277421152,6.60610109,,,,,,,,,,
2338,3,glmboost,0.8278121458,6.852032452,,,,,,,,,,
1739,3,glmboost,0.8278175552,7.331398319,,,,,,,,,,
2343,3,glmboost,0.8278314823,6.888855999,,,,,,,,,,
2137,3,glmboost,0.8278332264,6.999530787,,,,,,,,,,
3518,3,glmboost,0.8278519931,6.894085049,,,,,,,,,,
2447,3,glmboost,0.8278661443,7.133104856,,,,,,,,,,
1667,3,glmboost,0.8278913196,6.963442847,,,,,,,,,,
28,3,glmboost,0.8278989604,6.924364616,,,,,,,,,,
407,3,glmboost,0.8279026177,6.95164296,,,,,,,,,,
2082,3,glmboost,0.8279412802,7.093181302,,,,,,,,,,
2899,3,glmboost,0.8279461306,6.770679197,,,,,,,,,,
178,3,glmboost,0.8279510282,6.87237789,,,,,,,,,,
3722,3,glmboost,0.8279510903,6.552593444,,,,,,,,,,
1106,3,glmboost,0.8280369038,7.135845204,,,,,,,,,,
791,3,glmboost,0.8280504103,7.219001336,,,,,,,,,,
1023,3,glmboost,0.8280562803,6.698418293,,,,,,,,,,
2450,3,glmboost,0.8280763641,6.580972988,,,,,,,,,,
3008,3,glmboost,0.8281081332,6.82372845,,,,,,,,,,
1027,3,glmboost,0.8281120007,6.696325365,,,,,,,,,,
2013,3,glmboost,0.8281351341,6.595731577,,,,,,,,,,
2751,3,glmboost,0.8281665519,7.107182196,,,,,,,,,,
3860,3,glmboost,0.8282771356,7.031448452,,,,,,,,,,
963,3,glmboost,0.8282805448,6.51084943,,,,,,,,,,
3881,3,glmboost,0.8282888098,6.891967853,,,,,,,,,,
3435,3,glmboost,0.8283043464,6.894333826,,,,,,,,,,
2034,3,glmboost,0.8283068852,6.680082515,,,,,,,,,,
873,3,glmboost,0.8283136346,6.907061126,,,,,,,,,,
905,3,glmboost,0.8283400145,7.001961575,,,,,,,,,,
2144,3,glmboost,0.828341824,6.853852498,,,,,,,,,,
158,3,glmboost,0.8283429783,7.042714738,,,,,,,,,,
3166,3,glmboost,0.8283500682,6.888496275,,,,,,,,,,
159,3,glmboost,0.8283755568,6.827848326,,,,,,,,,,
1004,3,glmboost,0.8284016622,6.863893088,,,,,,,,,,
809,3,glmboost,0.8284084355,6.913345862,,,,,,,,,,
1012,3,glmboost,0.8284810453,6.438657543,,,,,,,,,,
1314,3,glmboost,0.8284903101,6.852942631,,,,,,,,,,
2329,3,glmboost,0.8285799434,6.956608233,,,,,,,,,,
3213,3,glmboost,0.8285844286,7.04330564,,,,,,,,,,
2089,3,glmboost,0.8286034321,7.110856436,,,,,,,,,,
2637,3,glmboost,0.8286116015,7.175809961,,,,,,,,,,
2738,3,glmboost,0.8286660665,6.875934739,,,,,,,,,,
872,3,glmboost,0.8286676379,7.016197092,,,,,,,,,,
2363,3,glmboost,0.8286683735,7.049510974,,,,,,,,,,
1310,3,glmboost,0.8286964958,6.938530561,,,,,,,,,,
2374,3,glmboost,0.828721717,6.800119852,,,,,,,,,,
1268,3,glmboost,0.8287335794,6.659059325,,,,,,,,,,
1840,3,glmboost,0.8287613881,6.564204324,,,,,,,,,,
3454,3,glmboost,0.8288295759,7.269812557,,,,,,,,,,
2620,3,glmboost,0.8288471249,7.238663277,,,,,,,,,,
135,3,glmboost,0.8288832622,7.104254613,,,,,,,,,,
1846,3,glmboost,0.8288879152,7.138826669,,,,,,,,,,
3209,3,glmboost,0.828888123,6.730701009,,,,,,,,,,
1575,3,glmboost,0.8288936148,7.031930468,,,,,,,,,,
1235,3,glmboost,0.8289239539,7.022195231,,,,,,,,,,
208,3,glmboost,0.8289290446,6.884186471,,,,,,,,,,
2130,3,glmboost,0.8290390398,6.848744469,,,,,,,,,,
999,3,glmboost,0.829102428,6.823591542,,,,,,,,,,
3675,3,glmboost,0.8291302286,6.772490801,,,,,,,,,,
2417,3,glmboost,0.8291332354,7.050423745,,,,,,,,,,
1862,3,glmboost,0.829198762,6.799328723,,,,,,,,,,
298,3,glmboost,0.8291991823,6.59327579,,,,,,,,,,
126,3,glmboost,0.8292232449,7.026310266,,,,,,,,,,
100,3,glmboost,0.8292408944,6.998345895,,,,,,,,,,
1629,3,glmboost,0.8292995071,7.084298124,,,,,,,,,,
50,3,glmboost,0.8293681984,7.096545695,,,,,,,,,,
815,3,glmboost,0.8293852783,7.038774267,,,,,,,,,,
3664,3,glmboost,0.8293992616,6.952160353,,,,,,,,,,
2248,3,glmboost,0.829447287,6.683319086,,,,,,,,,,
1787,3,glmboost,0.8294570908,6.910839627,,,,,,,,,,
1755,3,glmboost,0.8294663538,6.867283118,,,,,,,,,,
1373,3,glmboost,0.8294714584,7.033140221,,,,,,,,,,
2816,3,glmboost,0.8294801183,6.778641663,,,,,,,,,,
1655,3,glmboost,0.8294922882,7.090070237,,,,,,,,,,
1060,3,glmboost,0.8294953258,6.689655933,,,,,,,,,,
1776,3,glmboost,0.8294972938,7.000350755,,,,,,,,,,
3065,3,glmboost,0.8295444329,6.799419443,,,,,,,,,,
2413,3,glmboost,0.8295499093,7.001273709,,,,,,,,,,
3856,3,glmboost,0.829616898,7.16195378,,,,,,,,,,
2836,3,glmboost,0.8296333121,6.938933186,,,,,,,,,,
223,3,glmboost,0.8296775483,7.096154702,,,,,,,,,,
2977,3,glmboost,0.8296861855,6.827975547,,,,,,,,,,
41,3,glmboost,0.8297176798,6.97273381,,,,,,,,,,
3174,3,glmboost,0.8297393541,6.915951573,,,,,,,,,,
479,3,glmboost,0.8297579004,7.050378275,,,,,,,,,,
696,3,glmboost,0.829789717,7.091442075,,,,,,,,,,
1812,3,glmboost,0.8297945719,6.710857936,,,,,,,,,,
1081,3,glmboost,0.8298018358,7.066867168,,,,,,,,,,
3148,3,glmboost,0.8298872195,6.646780074,,,,,,,,,,
1857,3,glmboost,0.8299197979,6.872585345,,,,,,,,,,
2923,3,glmboost,0.8299378966,6.840096106,,,,,,,,,,
99,3,glmboost,0.8299407083,6.933192447,,,,,,,,,,
1947,3,glmboost,0.8299729627,6.967613866,,,,,,,,,,
333,3,glmboost,0.8300640445,7.144062197,,,,,,,,,,
394,3,glmboost,0.830066163,6.557193122,,,,,,,,,,
325,3,glmboost,0.8300921682,6.633550134,,,,,,,,,,
256,3,glmboost,0.8300932271,6.991398232,,,,,,,,,,
1015,3,glmboost,0.8301101598,7.532249055,,,,,,,,,,
3232,3,glmboost,0.8301270951,6.688442197,,,,,,,,,,
962,3,glmboost,0.8301859248,7.017795141,,,,,,,,,,
622,3,glmboost,0.8301961967,6.795247129,,,,,,,,,,
3826,3,glmboost,0.8302136174,6.751537737,,,,,,,,,,
3269,3,glmboost,0.8302665537,6.823573217,,,,,,,,,,
2258,3,glmboost,0.8302744523,6.483847252,,,,,,,,,,
2948,3,glmboost,0.830328633,7.048621853,,,,,,,,,,
2875,3,glmboost,0.8303373253,6.802269318,,,,,,,,,,
3748,3,glmboost,0.8303423245,6.788226548,,,,,,,,,,
3484,3,glmboost,0.8303454794,7.175401679,,,,,,,,,,
2532,3,glmboost,0.8304071598,7.005492889,,,,,,,,,,
2827,3,glmboost,0.830430791,6.78803846,,,,,,,,,,
2392,3,glmboost,0.8304582133,7.243975827,,,,,,,,,,
533,3,glmboost,0.8304584243,7.052396537,,,,,,,,,,
3244,3,glmboost,0.8304647627,6.889146285,,,,,,,,,,
3192,3,glmboost,0.8304926104,6.769921183,,,,,,,,,,
3158,3,glmboost,0.8304949305,7.223249101,,,,,,,,,,
3282,3,glmboost,0.8305178179,7.136808184,,,,,,,,,,
2493,3,glmboost,0.8305272133,7.035993241,,,,,,,,,,
3285,3,glmboost,0.8305318751,7.091742155,,,,,,,,,,
242,3,glmboost,0.8305343413,6.89008004,,,,,,,,,,
508,3,glmboost,0.8306059876,6.419936416,,,,,,,,,,
1531,3,glmboost,0.8306793194,6.703109271,,,,,,,,,,
3636,3,glmboost,0.8306921481,7.095462881,,,,,,,,,,
292,3,glmboost,0.8307005868,6.688448601,,,,,,,,,,
3283,3,glmboost,0.8307621573,6.959879585,,,,,,,,,,
3797,3,glmboost,0.8307826736,6.690117847,,,,,,,,,,
156,3,glmboost,0.830785527,6.967096606,,,,,,,,,,
1040,3,glmboost,0.8308248538,7.179144015,,,,,,,,,,
1818,3,glmboost,0.830835164,6.947288631,,,,,,,,,,
3559,3,glmboost,0.8308637527,6.853576328,,,,,,,,,,
132,3,glmboost,0.8308802208,6.877133686,,,,,,,,,,
3555,3,glmboost,0.8309001396,7.003119837,,,,,,,,,,
2274,3,glmboost,0.8309054423,7.023391163,,,,,,,,,,
3411,3,glmboost,0.8309074007,6.669127977,,,,,,,,,,
529,3,glmboost,0.8309151725,6.960135716,,,,,,,,,,
555,3,glmboost,0.830933227,7.138375875,,,,,,,,,,
584,3,glmboost,0.830947629,6.895739654,,,,,,,,,,
751,3,glmboost,0.8309495074,6.64750895,,,,,,,,,,
2412,3,glmboost,0.8309684124,6.904872758,,,,,,,,,,
1856,3,glmboost,0.8309976188,6.782580902,,,,,,,,,,
3260,3,glmboost,0.831033999,6.971411998,,,,,,,,,,
2569,3,glmboost,0.8310913974,7.0196913,,,,,,,,,,
2014,3,glmboost,0.8310992371,7.153902709,,,,,,,,,,
2507,3,glmboost,0.8311049825,6.659254261,,,,,,,,,,
2310,3,glmboost,0.8311147119,6.412070842,,,,,,,,,,
3038,3,glmboost,0.8311856347,6.715084809,,,,,,,,,,
2371,3,glmboost,0.8311986953,7.162315774,,,,,,,,,,
645,3,glmboost,0.8312080053,7.121699762,,,,,,,,,,
1745,3,glmboost,0.8312238083,7.04164682,,,,,,,,,,
1203,3,glmboost,0.8312329271,6.946780434,,,,,,,,,,
1982,3,glmboost,0.8312377317,6.765986327,,,,,,,,,,
1858,3,glmboost,0.8312437392,6.640613299,,,,,,,,,,
2169,3,glmboost,0.8312804117,7.025971546,,,,,,,,,,
1493,3,glmboost,0.8312866582,6.939331126,,,,,,,,,,
3708,3,glmboost,0.831305077,7.090478923,,,,,,,,,,
117,3,glmboost,0.8313066224,6.809136382,,,,,,,,,,
1206,3,glmboost,0.8313421108,6.411147589,,,,,,,,,,
2398,3,glmboost,0.8313662427,6.900673609,,,,,,,,,,
2582,3,glmboost,0.8313827915,6.500271131,,,,,,,,,,
1221,3,glmboost,0.8314535439,6.821562274,,,,,,,,,,
832,3,glmboost,0.8314844092,6.677511074,,,,,,,,,,
3248,3,glmboost,0.8315310015,6.891538716,,,,,,,,,,
3706,3,glmboost,0.8315315796,7.147894553,,,,,,,,,,
1878,3,glmboost,0.8315646326,7.080560983,,,,,,,,,,
2846,3,glmboost,0.831600501,7.046162195,,,,,,,,,,
1162,3,glmboost,0.8316197137,6.997846623,,,,,,,,,,
2970,3,glmboost,0.8316270245,6.895899868,,,,,,,,,,
2956,3,glmboost,0.8316635095,6.612358056,,,,,,,,,,
530,3,glmboost,0.8317658636,7.101111545,,,,,,,,,,
1985,3,glmboost,0.8317865962,6.731106078,,,,,,,,,,
1010,3,glmboost,0.8318272353,7.159234882,,,,,,,,,,
2358,3,glmboost,0.8318338982,6.896540023,,,,,,,,,,
2990,3,glmboost,0.8318880242,6.774822147,,,,,,,,,,
806,3,glmboost,0.8319179583,7.249807603,,,,,,,,,,
3199,3,glmboost,0.8319417332,6.726431011,,,,,,,,,,
586,3,glmboost,0.8319850815,6.821320167,,,,,,,,,,
726,3,glmboost,0.8320056478,7.077934613,,,,,,,,,,
2501,3,glmboost,0.8320707053,6.941081972,,,,,,,,,,
3417,3,glmboost,0.8320951762,7.045511029,,,,,,,,,,
931,3,glmboost,0.8320984317,6.493186706,,,,,,,,,,
1959,3,glmboost,0.8321241052,7.159544113,,,,,,,,,,
3599,3,glmboost,0.8321680311,6.836748673,,,,,,,,,,
3450,3,glmboost,0.8321723924,6.710657498,,,,,,,,,,
1501,3,glmboost,0.8322288423,7.078717074,,,,,,,,,,
882,3,glmboost,0.8322332991,6.549180444,,,,,,,,,,
3961,3,glmboost,0.8322359016,6.515241764,,,,,,,,,,
2570,3,glmboost,0.8322688742,6.854210158,,,,,,,,,,
1290,3,glmboost,0.8323537986,6.635219955,,,,,,,,,,
2775,3,glmboost,0.832359314,6.444781653,,,,,,,,,,
2122,3,glmboost,0.8323927094,7.125989314,,,,,,,,,,
3694,3,glmboost,0.8324065039,7.183064961,,,,,,,,,,
2793,3,glmboost,0.8324231242,6.957983278,,,,,,,,,,
2176,3,glmboost,0.8324277245,6.660285047,,,,,,,,,,
3696,3,glmboost,0.8324311994,6.723813135,,,,,,,,,,
1677,3,glmboost,0.8325028691,6.826590515,,,,,,,,,,
1712,3,glmboost,0.832522443,6.940186827,,,,,,,,,,
1127,3,glmboost,0.8325237227,6.960596902,,,,,,,,,,
2252,3,glmboost,0.8325255685,6.863355798,,,,,,,,,,
1419,3,glmboost,0.8325970335,6.691112367,,,,,,,,,,
1214,3,glmboost,0.8326019469,6.913893775,,,,,,,,,,
3170,3,glmboost,0.83260999,6.6185453,,,,,,,,,,
2776,3,glmboost,0.8326230952,6.875989733,,,,,,,,,,
827,3,glmboost,0.8326358935,7.128084925,,,,,,,,,,
972,3,glmboost,0.8326672293,6.81189147,,,,,,,,,,
166,3,glmboost,0.8326789798,7.117798335,,,,,,,,,,
3419,3,glmboost,0.8327081622,6.953196013,,,,,,,,,,
3027,3,glmboost,0.8327172577,6.767925195,,,,,,,,,,
382,3,glmboost,0.8327247645,6.902738107,,,,,,,,,,
3284,3,glmboost,0.8327320973,6.921166493,,,,,,,,,,
1163,3,glmboost,0.8327885797,6.960877661,,,,,,,,,,
2802,3,glmboost,0.832793016,7.074264159,,,,,,,,,,
1536,3,glmboost,0.8327934338,6.816038363,,,,,,,,,,
1820,3,glmboost,0.832806779,6.926021439,,,,,,,,,,
1086,3,glmboost,0.8328228728,6.982628341,,,,,,,,,,
3498,3,glmboost,0.8328688148,6.940239442,,,,,,,,,,
2958,3,glmboost,0.8328810352,6.981853796,,,,,,,,,,
1172,3,glmboost,0.8328869226,6.845096091,,,,,,,,,,
51,3,glmboost,0.8329216783,6.801212128,,,,,,,,,,
1849,3,glmboost,0.832926361,6.829435441,,,,,,,,,,
