Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
3436,4,brnn,0.8240544757,6.78505991,,,,,,,,,,
2999,4,brnn,0.8240623748,6.203971549,,,,,,,,,,
549,4,brnn,0.8240698612,6.936031558,,,,,,,,,,
2708,4,brnn,0.8240753645,6.70048962,,,,,,,,,,
388,4,brnn,0.8241352696,6.833012839,,,,,,,,,,
640,4,brnn,0.8242297103,6.931515422,,,,,,,,,,
916,4,brnn,0.8242644159,7.055748081,,,,,,,,,,
3965,4,brnn,0.8243247232,6.990364605,,,,,,,,,,
2491,4,brnn,0.8243323232,6.75675855,,,,,,,,,,
3988,4,brnn,0.8243448009,6.354934454,,,,,,,,,,
3913,4,brnn,0.8243831491,6.795703989,,,,,,,,,,
3221,4,brnn,0.8243848509,6.61871718,,,,,,,,,,
1802,4,brnn,0.8244047563,6.803699773,,,,,,,,,,
2312,4,brnn,0.8244067146,6.886681325,,,,,,,,,,
55,4,brnn,0.8244182417,6.710881406,,,,,,,,,,
2029,4,brnn,0.824424163,7.15236988,,,,,,,,,,
1462,4,brnn,0.8244420863,6.989063944,,,,,,,,,,
1045,4,brnn,0.8244842923,7.314016378,,,,,,,,,,
3110,4,brnn,0.8244937381,6.889735287,,,,,,,,,,
762,4,brnn,0.8245476488,6.637311324,,,,,,,,,,
367,4,brnn,0.8246066829,7.043712988,,,,,,,,,,
1826,4,brnn,0.8246415482,6.900074158,,,,,,,,,,
325,4,brnn,0.8246661922,6.641892017,,,,,,,,,,
1395,4,brnn,0.8247177254,6.87672724,,,,,,,,,,
2001,4,brnn,0.8247224265,6.864935061,,,,,,,,,,
1236,4,brnn,0.8247298035,6.943811755,,,,,,,,,,
150,4,brnn,0.8247378815,6.818260738,,,,,,,,,,
159,4,brnn,0.8247411034,6.727534069,,,,,,,,,,
3569,4,brnn,0.8247447625,6.659067457,,,,,,,,,,
3136,4,brnn,0.8247611593,6.67961495,,,,,,,,,,
1807,4,brnn,0.8247619709,6.603232905,,,,,,,,,,
3225,4,brnn,0.8247689411,6.870105405,,,,,,,,,,
1719,4,brnn,0.8248321504,6.852976096,,,,,,,,,,
1272,4,brnn,0.824845644,7.260065134,,,,,,,,,,
957,4,brnn,0.8248476058,6.705095033,,,,,,,,,,
2533,4,brnn,0.8248496112,6.983122101,,,,,,,,,,
3835,4,brnn,0.8248533098,6.640739524,,,,,,,,,,
3283,4,brnn,0.8248719701,6.749666275,,,,,,,,,,
2784,4,brnn,0.8248866526,6.972770917,,,,,,,,,,
1331,4,brnn,0.8248880148,6.905330432,,,,,,,,,,
3026,4,brnn,0.8248970687,6.758231393,,,,,,,,,,
278,4,brnn,0.8249044992,6.504997663,,,,,,,,,,
3373,4,brnn,0.8249278963,6.740420977,,,,,,,,,,
1544,4,brnn,0.8249458171,6.566804655,,,,,,,,,,
1103,4,brnn,0.8249536421,6.862533834,,,,,,,,,,
965,4,brnn,0.8249575419,6.412382345,,,,,,,,,,
3427,4,brnn,0.8250614728,6.472727572,,,,,,,,,,
2775,4,brnn,0.8250625245,6.596991514,,,,,,,,,,
3080,4,brnn,0.8250829266,6.755211075,,,,,,,,,,
3565,4,brnn,0.8250929252,6.629650479,,,,,,,,,,
2868,4,brnn,0.8251000568,6.858977015,,,,,,,,,,
3480,4,brnn,0.8251090686,6.829824837,,,,,,,,,,
3694,4,brnn,0.8251230563,7.098441847,,,,,,,,,,
621,4,brnn,0.8251260728,6.829317829,,,,,,,,,,
574,4,brnn,0.8251342706,6.629822063,,,,,,,,,,
3912,4,brnn,0.8251529366,6.448691998,,,,,,,,,,
2189,4,brnn,0.8251629631,6.589046846,,,,,,,,,,
3782,4,brnn,0.825211919,6.735308225,,,,,,,,,,
2773,4,brnn,0.8252167299,6.561358306,,,,,,,,,,
1923,4,brnn,0.825231808,6.677561295,,,,,,,,,,
3789,4,brnn,0.8252426748,6.869873492,,,,,,,,,,
706,4,brnn,0.8252669164,7.031916317,,,,,,,,,,
2135,4,brnn,0.8253021826,6.869675215,,,,,,,,,,
247,4,brnn,0.825333266,6.896309061,,,,,,,,,,
2372,4,brnn,0.8253343712,6.771007189,,,,,,,,,,
2392,4,brnn,0.8253706485,7.008861127,,,,,,,,,,
487,4,brnn,0.825392064,6.713188914,,,,,,,,,,
3687,4,brnn,0.8254150838,6.845881992,,,,,,,,,,
3197,4,brnn,0.8254352787,6.6560087,,,,,,,,,,
2534,4,brnn,0.825445923,6.919524027,,,,,,,,,,
2006,4,brnn,0.8254481868,6.788258214,,,,,,,,,,
3180,4,brnn,0.82544912,7.0808834,,,,,,,,,,
378,4,brnn,0.825456576,6.911998438,,,,,,,,,,
154,4,brnn,0.8254610404,6.961254805,,,,,,,,,,
3239,4,brnn,0.8254823292,6.893062414,,,,,,,,,,
3729,4,brnn,0.8255217988,6.940719068,,,,,,,,,,
1305,4,brnn,0.8255702106,6.503413637,,,,,,,,,,
882,4,brnn,0.8255966612,6.59239316,,,,,,,,,,
3211,4,brnn,0.8256038351,6.838403663,,,,,,,,,,
3856,4,brnn,0.8256479099,6.952129312,,,,,,,,,,
1497,4,brnn,0.8256709555,6.933362705,,,,,,,,,,
572,4,brnn,0.8256716726,6.909944041,,,,,,,,,,
3948,4,brnn,0.8256792506,6.930860267,,,,,,,,,,
1042,4,brnn,0.8256816077,6.649089804,,,,,,,,,,
1499,4,brnn,0.8257195683,6.726350372,,,,,,,,,,
481,4,brnn,0.8257358714,6.788477065,,,,,,,,,,
3641,4,brnn,0.8257720006,6.880370986,,,,,,,,,,
1079,4,brnn,0.825773918,6.882170276,,,,,,,,,,
1846,4,brnn,0.8257844779,7.217652407,,,,,,,,,,
3515,4,brnn,0.8257899222,6.977371934,,,,,,,,,,
1763,4,brnn,0.8258150863,7.174855657,,,,,,,,,,
3209,4,brnn,0.8258399057,6.583830227,,,,,,,,,,
978,4,brnn,0.8258572263,6.828508192,,,,,,,,,,
3770,4,brnn,0.8258612116,6.884457552,,,,,,,,,,
2566,4,brnn,0.8258677312,7.043567097,,,,,,,,,,
1044,4,brnn,0.8258881612,6.778460056,,,,,,,,,,
1840,4,brnn,0.8258921474,6.457579769,,,,,,,,,,
3846,4,brnn,0.8259184269,6.766148058,,,,,,,,,,
2843,4,brnn,0.8259257244,6.352123739,,,,,,,,,,
3593,4,brnn,0.8259483626,6.798833314,,,,,,,,,,
671,4,brnn,0.8259627697,6.797928506,,,,,,,,,,
1856,4,brnn,0.8259742603,6.911234117,,,,,,,,,,
3973,4,brnn,0.8259904618,6.645950371,,,,,,,,,,
3794,4,brnn,0.8259911335,7.165696547,,,,,,,,,,
1333,4,brnn,0.8259977937,6.796708657,,,,,,,,,,
204,4,brnn,0.8260127734,6.659437119,,,,,,,,,,
1212,4,brnn,0.8260201073,6.956119213,,,,,,,,,,
3484,4,brnn,0.8260463192,6.989123674,,,,,,,,,,
2432,4,brnn,0.8261094984,6.674887256,,,,,,,,,,
2503,4,brnn,0.8261162964,6.975848752,,,,,,,,,,
2320,4,brnn,0.8261410455,6.636572956,,,,,,,,,,
2155,4,brnn,0.8261730133,7.079075186,,,,,,,,,,
1500,4,brnn,0.8262161742,7.014263807,,,,,,,,,,
456,4,brnn,0.8262461206,6.765623856,,,,,,,,,,
767,4,brnn,0.8262568928,6.904256168,,,,,,,,,,
1955,4,brnn,0.826370233,6.973753856,,,,,,,,,,
2342,4,brnn,0.8263733268,6.938422344,,,,,,,,,,
2479,4,brnn,0.8264155119,6.805436217,,,,,,,,,,
2275,4,brnn,0.8264193471,6.794438229,,,,,,,,,,
3432,4,brnn,0.8264434334,6.890512034,,,,,,,,,,
2431,4,brnn,0.8264464103,6.655190441,,,,,,,,,,
448,4,brnn,0.8264568125,6.823164688,,,,,,,,,,
2453,4,brnn,0.8264762384,6.732798097,,,,,,,,,,
1961,4,brnn,0.8264886503,7.035835582,,,,,,,,,,
2581,4,brnn,0.8264908528,6.956256035,,,,,,,,,,
3861,4,brnn,0.8265007484,6.928682604,,,,,,,,,,
2732,4,brnn,0.8265453502,6.810057828,,,,,,,,,,
1233,4,brnn,0.8265734526,6.676254896,,,,,,,,,,
126,4,brnn,0.8266004955,7.061301487,,,,,,,,,,
1827,4,brnn,0.8266316367,6.647219742,,,,,,,,,,
3413,4,brnn,0.8266636488,7.015541246,,,,,,,,,,
1255,4,brnn,0.8266668899,6.616794847,,,,,,,,,,
2675,4,brnn,0.8266745838,6.68959616,,,,,,,,,,
352,4,brnn,0.8266808365,6.535915642,,,,,,,,,,
502,4,brnn,0.8267138284,6.894671196,,,,,,,,,,
2119,4,brnn,0.826719954,6.822581441,,,,,,,,,,
2005,4,brnn,0.8267259891,6.324687331,,,,,,,,,,
813,4,brnn,0.8267346325,7.053398153,,,,,,,,,,
1670,4,brnn,0.8267372079,6.904704503,,,,,,,,,,
3336,4,brnn,0.8267485626,6.824634541,,,,,,,,,,
2236,4,brnn,0.8267920771,6.78220633,,,,,,,,,,
305,4,brnn,0.8268681583,6.720282053,,,,,,,,,,
650,4,brnn,0.8268723742,6.660495776,,,,,,,,,,
15,4,brnn,0.8268850612,6.723326073,,,,,,,,,,
634,4,brnn,0.8269201874,6.854009119,,,,,,,,,,
3244,4,brnn,0.8269400464,6.615631728,,,,,,,,,,
540,4,brnn,0.8269538004,6.976300866,,,,,,,,,,
988,4,brnn,0.8269651549,6.739477651,,,,,,,,,,
1911,4,brnn,0.8269851118,6.830765252,,,,,,,,,,
3119,4,brnn,0.8270111954,6.699290187,,,,,,,,,,
872,4,brnn,0.8270140562,7.106306198,,,,,,,,,,
836,4,brnn,0.8270512478,6.974172418,,,,,,,,,,
3734,4,brnn,0.8270559602,6.666080207,,,,,,,,,,
2272,4,brnn,0.8270598342,6.466814848,,,,,,,,,,
2329,4,brnn,0.8270681144,7.159498037,,,,,,,,,,
517,4,brnn,0.8270757188,6.713841629,,,,,,,,,,
2450,4,brnn,0.8270991132,6.700090504,,,,,,,,,,
2351,4,brnn,0.8270997597,7.12453951,,,,,,,,,,
3672,4,brnn,0.8271027175,6.592979278,,,,,,,,,,
2102,4,brnn,0.8271234326,6.693233647,,,,,,,,,,
2640,4,brnn,0.827137593,6.789739394,,,,,,,,,,
3054,4,brnn,0.8271720273,7.021238455,,,,,,,,,,
2572,4,brnn,0.8271868964,6.712435333,,,,,,,,,,
438,4,brnn,0.827192945,7.049462376,,,,,,,,,,
364,4,brnn,0.8272824989,7.313912574,,,,,,,,,,
2565,4,brnn,0.8273247942,6.8155219,,,,,,,,,,
633,4,brnn,0.8273814666,6.335588799,,,,,,,,,,
617,4,brnn,0.8274140072,6.667322413,,,,,,,,,,
219,4,brnn,0.8274289625,6.78328312,,,,,,,,,,
3511,4,brnn,0.8274292195,6.81474901,,,,,,,,,,
2109,4,brnn,0.827429311,6.8451992,,,,,,,,,,
3839,4,brnn,0.8274731397,7.158746294,,,,,,,,,,
1488,4,brnn,0.8274903457,6.386812862,,,,,,,,,,
2016,4,brnn,0.8274936193,6.529678337,,,,,,,,,,
3149,4,brnn,0.8274985068,6.71551885,,,,,,,,,,
586,4,brnn,0.8275238497,6.753037769,,,,,,,,,,
2482,4,brnn,0.827534119,6.634251456,,,,,,,,,,
894,4,brnn,0.8275457004,6.810515743,,,,,,,,,,
1274,4,brnn,0.8275826081,6.517428284,,,,,,,,,,
605,4,brnn,0.8275890413,6.884212545,,,,,,,,,,
999,4,brnn,0.8276079082,6.92705155,,,,,,,,,,
2972,4,brnn,0.8276134658,6.813945776,,,,,,,,,,
2178,4,brnn,0.8276189207,6.643237253,,,,,,,,,,
350,4,brnn,0.8276436275,6.893210785,,,,,,,,,,
878,4,brnn,0.8276562882,6.904811065,,,,,,,,,,
2803,4,brnn,0.8276787998,7.223363626,,,,,,,,,,
276,4,brnn,0.827688159,6.909966938,,,,,,,,,,
3610,4,brnn,0.827702204,6.663298491,,,,,,,,,,
2445,4,brnn,0.8277229196,6.946325285,,,,,,,,,,
71,4,brnn,0.8277304691,6.251565,,,,,,,,,,
2258,4,brnn,0.8277599726,6.454642158,,,,,,,,,,
1355,4,brnn,0.8277800166,6.826791155,,,,,,,,,,
2356,4,brnn,0.8277963199,6.646302657,,,,,,,,,,
3784,4,brnn,0.8278436967,6.758113117,,,,,,,,,,
2715,4,brnn,0.827880824,6.937522344,,,,,,,,,,
3236,4,brnn,0.8279170168,6.844808596,,,,,,,,,,
3855,4,brnn,0.8279173001,6.568030936,,,,,,,,,,
3956,4,brnn,0.8279191632,6.954333146,,,,,,,,,,
1592,4,brnn,0.8279694695,6.179791975,,,,,,,,,,
429,4,brnn,0.8279934599,7.096328978,,,,,,,,,,
2877,4,brnn,0.8280270582,7.261033518,,,,,,,,,,
2002,4,brnn,0.8280289175,6.638754937,,,,,,,,,,
961,4,brnn,0.8280628958,6.633709695,,,,,,,,,,
3780,4,brnn,0.8280652107,6.910852705,,,,,,,,,,
3703,4,brnn,0.8280666019,6.732775008,,,,,,,,,,
1546,4,brnn,0.8280692607,6.759122192,,,,,,,,,,
2151,4,brnn,0.8280742299,6.859531247,,,,,,,,,,
2787,4,brnn,0.8281109518,6.536008303,,,,,,,,,,
347,4,brnn,0.828140068,6.525454541,,,,,,,,,,
3245,4,brnn,0.828177876,7.093124968,,,,,,,,,,
908,4,brnn,0.8282060129,6.736354954,,,,,,,,,,
3795,4,brnn,0.8282426444,6.959643948,,,,,,,,,,
1075,4,brnn,0.8283150514,7.057565602,,,,,,,,,,
434,4,brnn,0.8283481651,7.036068555,,,,,,,,,,
2645,4,brnn,0.8283491286,6.884031058,,,,,,,,,,
2015,4,brnn,0.8283593171,6.730026549,,,,,,,,,,
406,4,brnn,0.8283800268,6.650304095,,,,,,,,,,
3538,4,brnn,0.8283895455,6.336348909,,,,,,,,,,
2847,4,brnn,0.8283907717,6.861526789,,,,,,,,,,
1460,4,brnn,0.8284018204,6.801441831,,,,,,,,,,
102,4,brnn,0.8284075457,6.933544408,,,,,,,,,,
3808,4,brnn,0.8284092749,6.899504709,,,,,,,,,,
726,4,brnn,0.8284191158,6.827706982,,,,,,,,,,
2451,4,brnn,0.8284369656,6.835716461,,,,,,,,,,
614,4,brnn,0.8284900078,6.989356928,,,,,,,,,,
588,4,brnn,0.8285376503,7.063128776,,,,,,,,,,
653,4,brnn,0.8285379717,6.564773932,,,,,,,,,,
3627,4,brnn,0.8285612667,6.791983535,,,,,,,,,,
20,4,brnn,0.8286215528,6.556952967,,,,,,,,,,
2352,4,brnn,0.8286765762,6.999407853,,,,,,,,,,
268,4,brnn,0.8286790573,7.072239279,,,,,,,,,,
2956,4,brnn,0.8287146198,6.6877512,,,,,,,,,,
2483,4,brnn,0.828771038,6.740254552,,,,,,,,,,
1547,4,brnn,0.8287949113,6.999900631,,,,,,,,,,
1972,4,brnn,0.8288095918,6.586454399,,,,,,,,,,
3419,4,brnn,0.8288498231,6.913291312,,,,,,,,,,
2046,4,brnn,0.8288541602,6.6935544,,,,,,,,,,
1996,4,brnn,0.8288628619,6.243895206,,,,,,,,,,
1221,4,brnn,0.8289887099,6.463655422,,,,,,,,,,
3140,4,brnn,0.8290115521,6.955971388,,,,,,,,,,
1444,4,brnn,0.8290117336,6.8187107,,,,,,,,,,
1430,4,brnn,0.8290158912,6.811325414,,,,,,,,,,
3999,4,brnn,0.8290246537,6.276527432,,,,,,,,,,
3559,4,brnn,0.8290578984,6.693199877,,,,,,,,,,
1597,4,brnn,0.8290630266,6.628550409,,,,,,,,,,
3917,4,brnn,0.8290660682,6.844346198,,,,,,,,,,
1493,4,brnn,0.8290748588,7.147721505,,,,,,,,,,
877,4,brnn,0.8291293223,6.494541207,,,,,,,,,,
2860,4,brnn,0.8291375971,7.037266062,,,,,,,,,,
479,4,brnn,0.829164695,6.907259041,,,,,,,,,,
2677,4,brnn,0.8291693921,6.690179436,,,,,,,,,,
3903,4,brnn,0.8291804123,6.553885087,,,,,,,,,,
1862,4,brnn,0.8291885828,6.999495302,,,,,,,,,,
3943,4,brnn,0.8292118992,6.645147995,,,,,,,,,,
47,4,brnn,0.8292349655,7.038155664,,,,,,,,,,
3670,4,brnn,0.829267399,6.395797833,,,,,,,,,,
2642,4,brnn,0.8292846105,6.733681896,,,,,,,,,,
1610,4,brnn,0.8292876069,6.547233343,,,,,,,,,,
1878,4,brnn,0.8292933073,6.928013752,,,,,,,,,,
208,4,brnn,0.8294068184,6.721185618,,,,,,,,,,
2246,4,brnn,0.8294151175,6.840685633,,,,,,,,,,
711,4,brnn,0.8294263982,7.105925504,,,,,,,,,,
1278,4,brnn,0.8294293247,6.606899252,,,,,,,,,,
2376,4,brnn,0.829457218,6.88929036,,,,,,,,,,
1420,4,brnn,0.8294875066,6.646155617,,,,,,,,,,
3479,4,brnn,0.8294942965,6.623576959,,,,,,,,,,
2941,4,brnn,0.8295056297,6.797280375,,,,,,,,,,
2185,4,brnn,0.8295138527,6.835440778,,,,,,,,,,
370,4,brnn,0.8295493814,6.731460005,,,,,,,,,,
2324,4,brnn,0.8295550666,6.618928284,,,,,,,,,,
58,4,brnn,0.8295578878,6.66692953,,,,,,,,,,
3632,4,brnn,0.8295605733,6.880913344,,,,,,,,,,
2639,4,brnn,0.8295719127,7.073383418,,,,,,,,,,
2311,4,brnn,0.8296390788,6.854680539,,,,,,,,,,
2406,4,brnn,0.8296584312,6.97528245,,,,,,,,,,
2777,4,brnn,0.8296588277,6.486848783,,,,,,,,,,
1555,4,brnn,0.8296752783,6.612983951,,,,,,,,,,
780,4,brnn,0.8296931721,6.771117625,,,,,,,,,,
2826,4,brnn,0.8296977935,6.665759283,,,,,,,,,,
1447,4,brnn,0.8297489193,6.778714256,,,,,,,,,,
509,4,brnn,0.8297531908,6.929809287,,,,,,,,,,
1620,4,brnn,0.8297901146,6.655444368,,,,,,,,,,
2776,4,brnn,0.8298071295,6.675678088,,,,,,,,,,
3352,4,brnn,0.8298261252,6.797908474,,,,,,,,,,
2769,4,brnn,0.8298357537,6.365615083,,,,,,,,,,
418,4,brnn,0.829896025,6.518012101,,,,,,,,,,
3866,4,brnn,0.8299286501,6.827004805,,,,,,,,,,
3294,4,brnn,0.8299555069,6.643399025,,,,,,,,,,
2604,4,brnn,0.8299740475,6.993037162,,,,,,,,,,
2989,4,brnn,0.8299777601,6.762051622,,,,,,,,,,
3699,4,brnn,0.8299893431,6.67231749,,,,,,,,,,
1942,4,brnn,0.8300005028,6.568851377,,,,,,,,,,
2923,4,brnn,0.8300526206,6.75114722,,,,,,,,,,
1926,4,brnn,0.8300539287,6.796507866,,,,,,,,,,
3401,4,brnn,0.8300885002,6.626392757,,,,,,,,,,
331,4,brnn,0.8300890286,7.125397331,,,,,,,,,,
3457,4,brnn,0.8301346357,6.916602899,,,,,,,,,,
2635,4,brnn,0.8301410178,6.906096803,,,,,,,,,,
2881,4,brnn,0.8301500773,6.757975938,,,,,,,,,,
3417,4,brnn,0.8301528114,6.848416585,,,,,,,,,,
593,4,brnn,0.830167178,6.681735723,,,,,,,,,,
1962,4,brnn,0.8301735549,7.097539247,,,,,,,,,,
694,4,brnn,0.8302124335,6.603600628,,,,,,,,,,
2139,4,brnn,0.8302599556,6.783605499,,,,,,,,,,
447,4,brnn,0.8302600743,6.530998121,,,,,,,,,,
3032,4,brnn,0.8302626844,6.516196176,,,,,,,,,,
230,4,brnn,0.8304105997,7.172303255,,,,,,,,,,
827,4,brnn,0.8304202843,6.804582501,,,,,,,,,,
1033,4,brnn,0.8304809201,7.247954975,,,,,,,,,,
3600,4,brnn,0.8304848354,6.843295312,,,,,,,,,,
2385,4,brnn,0.8305574568,7.017487788,,,,,,,,,,
1451,4,brnn,0.830570677,6.851545172,,,,,,,,,,
2591,4,brnn,0.8305844636,6.594634462,,,,,,,,,,
1284,4,brnn,0.8305938428,7.194297692,,,,,,,,,,
2446,4,brnn,0.8306238596,6.837367941,,,,,,,,,,
97,4,brnn,0.8306468079,6.619227383,,,,,,,,,,
1906,4,brnn,0.8306647846,6.901923714,,,,,,,,,,
1218,4,brnn,0.8307076449,6.970092325,,,,,,,,,,
2867,4,brnn,0.8307229341,7.09531009,,,,,,,,,,
2960,4,brnn,0.8307386837,6.773611752,,,,,,,,,,
3143,4,brnn,0.8307430259,6.570236657,,,,,,,,,,
2013,4,brnn,0.8307521939,6.515350487,,,,,,,,,,
1559,4,brnn,0.8308548053,6.82483716,,,,,,,,,,
2551,4,brnn,0.8308560152,6.736805607,,,,,,,,,,
2219,4,brnn,0.8308683275,6.658331189,,,,,,,,,,
1104,4,brnn,0.8308953766,6.909434576,,,,,,,,,,
962,4,brnn,0.8309157912,6.783570885,,,,,,,,,,
1694,4,brnn,0.8309420276,7.003849889,,,,,,,,,,
1494,4,brnn,0.8309455874,6.710066591,,,,,,,,,,
426,4,brnn,0.8309850272,6.331189049,,,,,,,,,,
73,4,brnn,0.8309997092,6.755292104,,,,,,,,,,
1709,4,brnn,0.8310904435,6.486549819,,,,,,,,,,
2729,4,brnn,0.831096544,6.863824471,,,,,,,,,,
1586,4,brnn,0.8311042532,6.678075035,,,,,,,,,,
3005,4,brnn,0.8311295373,6.917357556,,,,,,,,,,
1436,4,brnn,0.8311418243,6.666345893,,,,,,,,,,
3349,4,brnn,0.8311553696,6.610088588,,,,,,,,,,
2899,4,brnn,0.8311609081,6.394977147,,,,,,,,,,
271,4,brnn,0.8311674012,7.107551539,,,,,,,,,,
1573,4,brnn,0.8312297771,7.022593948,,,,,,,,,,
3759,4,brnn,0.8312508943,6.705966323,,,,,,,,,,
1431,4,brnn,0.8312558614,6.948185768,,,,,,,,,,
594,4,brnn,0.8312891803,6.866837386,,,,,,,,,,
3663,4,brnn,0.831305784,6.918395239,,,,,,,,,,
3047,4,brnn,0.8313456271,6.95465037,,,,,,,,,,
990,4,brnn,0.831345933,7.013800829,,,,,,,,,,
1480,4,brnn,0.8313923565,6.61609446,,,,,,,,,,
3199,4,brnn,0.8314790732,6.85083304,,,,,,,,,,
3942,4,brnn,0.8314910221,6.726629813,,,,,,,,,,
2252,4,brnn,0.8314978936,6.584914807,,,,,,,,,,
1844,4,brnn,0.8315357245,6.422237554,,,,,,,,,,
2014,4,brnn,0.8315530836,6.883568618,,,,,,,,,,
3099,4,brnn,0.8315621276,6.598111034,,,,,,,,,,
2484,4,brnn,0.8315728154,6.467247706,,,,,,,,,,
1061,4,brnn,0.831598951,6.529009154,,,,,,,,,,
3265,4,brnn,0.8315999428,6.60786636,,,,,,,,,,
1060,4,brnn,0.831622625,6.736654403,,,,,,,,,,
472,4,brnn,0.8316330707,6.605162063,,,,,,,,,,
3652,4,brnn,0.8316381272,6.681865866,,,,,,,,,,
3823,4,brnn,0.8316490933,6.889834484,,,,,,,,,,
2817,4,brnn,0.8316985189,6.716099897,,,,,,,,,,
3790,4,brnn,0.8317121762,7.146591046,,,,,,,,,,
3491,4,brnn,0.8317265418,6.535140226,,,,,,,,,,
3891,4,brnn,0.8317467176,6.644903076,,,,,,,,,,
2377,4,brnn,0.8317749488,6.547926435,,,,,,,,,,
2395,4,brnn,0.8317854484,6.632109608,,,,,,,,,,
3638,4,brnn,0.8317892533,6.727721207,,,,,,,,,,
3351,4,brnn,0.831792805,6.826811617,,,,,,,,,,
1970,4,brnn,0.831799094,6.82065912,,,,,,,,,,
3160,4,brnn,0.8318696775,6.794992876,,,,,,,,,,
1636,4,brnn,0.8319538558,6.71285985,,,,,,,,,,
3655,4,brnn,0.8319558975,6.775420677,,,,,,,,,,
608,4,brnn,0.831987695,7.289489312,,,,,,,,,,
2018,4,brnn,0.8319991506,6.555575062,,,,,,,,,,
3826,4,brnn,0.8320241726,6.819175377,,,,,,,,,,
3560,4,brnn,0.8320478187,7.142983349,,,,,,,,,,
2478,4,brnn,0.8320637345,6.300479365,,,,,,,,,,
585,4,brnn,0.8320695532,6.649589974,,,,,,,,,,
625,4,brnn,0.8320982083,6.632506387,,,,,,,,,,
1092,4,brnn,0.8320992583,6.818023076,,,,,,,,,,
1298,4,brnn,0.8321192178,6.824422316,,,,,,,,,,
3636,4,brnn,0.832133371,6.611384811,,,,,,,,,,
3089,4,brnn,0.8321400093,6.346710363,,,,,,,,,,
2749,4,brnn,0.8321789055,6.764448614,,,,,,,,,,
775,4,brnn,0.8322105897,6.702872538,,,,,,,,,,
3195,4,brnn,0.8322623658,6.656681065,,,,,,,,,,
3451,4,brnn,0.8322837399,6.746947985,,,,,,,,,,
2035,4,brnn,0.8323107877,6.105183122,,,,,,,,,,
3170,4,brnn,0.8323200421,6.512821173,,,,,,,,,,
1744,4,brnn,0.8323360786,6.739511695,,,,,,,,,,
508,4,brnn,0.832336197,6.275595708,,,,,,,,,,
1665,4,brnn,0.8323576384,6.737767398,,,,,,,,,,
3555,4,brnn,0.8323695831,6.808718485,,,,,,,,,,
1111,4,brnn,0.8324220699,6.826528833,,,,,,,,,,
3820,4,brnn,0.8324428172,6.951682688,,,,,,,,,,
1246,4,brnn,0.8324449358,6.685085923,,,,,,,,,,
181,4,brnn,0.832478427,6.731330219,,,,,,,,,,
3023,4,brnn,0.8325049419,6.881130632,,,,,,,,,,
2737,4,brnn,0.8325768395,7.011026573,,,,,,,,,,
2172,4,brnn,0.8325875749,6.731783406,,,,,,,,,,
868,4,brnn,0.8326266167,6.795239723,,,,,,,,,,
333,4,brnn,0.8326770675,6.610066717,,,,,,,,,,
1206,4,brnn,0.8327029501,6.660037137,,,,,,,,,,
1718,4,brnn,0.8327449499,6.588970335,,,,,,,,,,
1574,4,brnn,0.8327957691,6.586451898,,,,,,,,,,
453,4,brnn,0.8328239395,6.63311343,,,,,,,,,,
1107,4,brnn,0.8328289315,6.877629889,,,,,,,,,,
2137,4,brnn,0.832856821,6.404860602,,,,,,,,,,
377,4,brnn,0.8328777234,6.424302374,,,,,,,,,,
2390,4,brnn,0.8329191627,6.44020057,,,,,,,,,,
482,4,brnn,0.8329340643,6.787616841,,,,,,,,,,
2502,4,brnn,0.8329351612,6.237186948,,,,,,,,,,
655,4,brnn,0.8329488895,6.832919766,,,,,,,,,,
1656,4,brnn,0.8329554245,6.460803179,,,,,,,,,,
1306,4,brnn,0.832963334,6.539931618,,,,,,,,,,
9,4,brnn,0.8329744621,6.931229746,,,,,,,,,,
1288,4,brnn,0.8329783363,6.994827156,,,,,,,,,,
2073,4,brnn,0.8330631887,6.793182595,,,,,,,,,,
1728,4,brnn,0.8330671262,6.634678121,,,,,,,,,,
2548,4,brnn,0.8330873792,6.337162719,,,,,,,,,,
51,4,brnn,0.8330965891,6.64306096,,,,,,,,,,
1526,4,brnn,0.8331063856,6.641013268,,,,,,,,,,
966,4,brnn,0.8331190682,6.528869168,,,,,,,,,,
2845,4,brnn,0.8331496379,6.584717922,,,,,,,,,,
1199,4,brnn,0.833183082,6.80262055,,,,,,,,,,
749,4,brnn,0.8332025013,6.289418727,,,,,,,,,,
2698,4,brnn,0.8332296876,6.759680873,,,,,,,,,,
3470,4,brnn,0.8332383512,6.369322043,,,,,,,,,,
919,4,brnn,0.8332601097,6.746949534,,,,,,,,,,
160,4,brnn,0.8332734364,6.383401827,,,,,,,,,,
2142,4,brnn,0.8333050347,6.480234316,,,,,,,,,,
1302,4,brnn,0.8333082192,6.68206564,,,,,,,,,,
67,4,brnn,0.8333133271,6.653533672,,,,,,,,,,
369,4,brnn,0.8333302887,6.578954162,,,,,,,,,,
3078,4,brnn,0.8333374977,6.802278549,,,,,,,,,,
2266,4,brnn,0.8333586252,6.666613649,,,,,,,,,,
635,4,brnn,0.8333621119,6.703849836,,,,,,,,,,
76,4,brnn,0.8333901552,6.902100265,,,,,,,,,,
2945,4,brnn,0.8334068058,6.741099555,,,,,,,,,,
2670,4,brnn,0.8334223435,6.409768761,,,,,,,,,,
1739,4,brnn,0.8334321396,6.933337272,,,,,,,,,,
