Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
2903,1,bagEarth,0.7624731986,7.570516151,,,,,,,,,,
2614,1,bagEarth,0.7623536627,8.017827097,,,,,,,,,,
953,1,bagEarth,0.7623364204,7.334512815,,,,,,,,,,
3612,1,bagEarth,0.7623331702,7.51952511,,,,,,,,,,
2415,1,bagEarth,0.7622981576,7.486308852,,,,,,,,,,
795,1,bagEarth,0.7622721185,7.898341181,,,,,,,,,,
449,1,bagEarth,0.7622637724,7.3207158,,,,,,,,,,
2519,1,bagEarth,0.7622357866,7.803930043,,,,,,,,,,
1275,1,bagEarth,0.7622234188,7.571882558,,,,,,,,,,
297,1,bagEarth,0.7621386731,7.830061206,,,,,,,,,,
1276,1,bagEarth,0.7621287833,7.863243106,,,,,,,,,,
2563,1,bagEarth,0.7620740615,7.471778458,,,,,,,,,,
2154,1,bagEarth,0.7620717824,7.766905206,,,,,,,,,,
506,1,bagEarth,0.7620066447,7.554023489,,,,,,,,,,
3211,1,bagEarth,0.761991333,7.63992937,,,,,,,,,,
1427,1,bagEarth,0.7619427383,7.561599061,,,,,,,,,,
2606,1,bagEarth,0.7618990464,7.858253901,,,,,,,,,,
788,1,bagEarth,0.7618893739,7.4427132,,,,,,,,,,
620,1,bagEarth,0.7618712591,7.54329703,,,,,,,,,,
2847,1,bagEarth,0.761864237,7.713707269,,,,,,,,,,
2447,1,bagEarth,0.7617687387,8.06395854,,,,,,,,,,
2351,1,bagEarth,0.7617482484,7.831160872,,,,,,,,,,
2875,1,bagEarth,0.7617272281,7.470323104,,,,,,,,,,
364,1,bagEarth,0.7617042736,7.921205099,,,,,,,,,,
628,1,bagEarth,0.7617022713,7.640362119,,,,,,,,,,
1055,1,bagEarth,0.7616661917,7.899493039,,,,,,,,,,
1175,1,bagEarth,0.7616391503,7.729215161,,,,,,,,,,
3603,1,bagEarth,0.7616031586,8.104266574,,,,,,,,,,
1479,1,bagEarth,0.7616013258,7.26796267,,,,,,,,,,
3087,1,bagEarth,0.7615948135,7.528550136,,,,,,,,,,
1642,1,bagEarth,0.7615946365,7.336492327,,,,,,,,,,
2035,1,bagEarth,0.761571403,7.674011439,,,,,,,,,,
1141,1,bagEarth,0.7615216372,7.82336092,,,,,,,,,,
376,1,bagEarth,0.7614807732,7.702533258,,,,,,,,,,
2981,1,bagEarth,0.7614682352,7.841453157,,,,,,,,,,
1848,1,bagEarth,0.7614601007,7.748884043,,,,,,,,,,
899,1,bagEarth,0.7614382482,7.356416836,,,,,,,,,,
3622,1,bagEarth,0.7614047256,7.448297176,,,,,,,,,,
1089,1,bagEarth,0.7613824805,7.903228455,,,,,,,,,,
3242,1,bagEarth,0.7613653494,7.410710679,,,,,,,,,,
681,1,bagEarth,0.7613328938,7.527139353,,,,,,,,,,
345,1,bagEarth,0.7612388237,7.773014879,,,,,,,,,,
1403,1,bagEarth,0.7612364936,8.172374948,,,,,,,,,,
3976,1,bagEarth,0.7612107317,7.859048297,,,,,,,,,,
3992,1,bagEarth,0.7611910855,7.729922661,,,,,,,,,,
1669,1,bagEarth,0.7611858071,7.758475276,,,,,,,,,,
2370,1,bagEarth,0.7611445209,8.249916756,,,,,,,,,,
238,1,bagEarth,0.7611352954,7.056988348,,,,,,,,,,
1098,1,bagEarth,0.761088419,7.665389636,,,,,,,,,,
3349,1,bagEarth,0.7610670089,7.37013923,,,,,,,,,,
459,1,bagEarth,0.7610104135,7.961070359,,,,,,,,,,
3749,1,bagEarth,0.7609973589,7.738563037,,,,,,,,,,
651,1,bagEarth,0.7609906729,7.80238072,,,,,,,,,,
1572,1,bagEarth,0.7609809861,7.682316168,,,,,,,,,,
1632,1,bagEarth,0.7609401116,7.86043196,,,,,,,,,,
1731,1,bagEarth,0.7608796633,7.841778859,,,,,,,,,,
3234,1,bagEarth,0.7608303711,7.64475601,,,,,,,,,,
202,1,bagEarth,0.7608272369,7.851673281,,,,,,,,,,
2650,1,bagEarth,0.7607924235,7.566144907,,,,,,,,,,
3509,1,bagEarth,0.7607659377,7.843626218,,,,,,,,,,
3531,1,bagEarth,0.7606904386,8.102227736,,,,,,,,,,
2475,1,bagEarth,0.760675147,7.689924669,,,,,,,,,,
3454,1,bagEarth,0.7606558267,7.61089917,,,,,,,,,,
3040,1,bagEarth,0.7605526841,7.898922857,,,,,,,,,,
1370,1,bagEarth,0.7605370889,7.505857034,,,,,,,,,,
2407,1,bagEarth,0.7605355671,7.538664955,,,,,,,,,,
3889,1,bagEarth,0.7604452871,8.002860103,,,,,,,,,,
3447,1,bagEarth,0.7604348489,7.424513211,,,,,,,,,,
2867,1,bagEarth,0.760386171,8.138451477,,,,,,,,,,
384,1,bagEarth,0.7602849375,7.961785369,,,,,,,,,,
3257,1,bagEarth,0.7602658266,7.894303848,,,,,,,,,,
1803,1,bagEarth,0.7602564807,7.696118241,,,,,,,,,,
1457,1,bagEarth,0.7602383153,7.912528689,,,,,,,,,,
2212,1,bagEarth,0.7602255192,7.526617752,,,,,,,,,,
762,1,bagEarth,0.7602200529,7.689532709,,,,,,,,,,
2604,1,bagEarth,0.7602123279,8.041810166,,,,,,,,,,
2672,1,bagEarth,0.7601902364,7.774611028,,,,,,,,,,
3911,1,bagEarth,0.7601891763,7.973847868,,,,,,,,,,
3626,1,bagEarth,0.7601400058,7.62382144,,,,,,,,,,
294,1,bagEarth,0.7600869355,8.226998112,,,,,,,,,,
2759,1,bagEarth,0.7600458402,7.906822629,,,,,,,,,,
388,1,bagEarth,0.7600448892,7.72966105,,,,,,,,,,
3468,1,bagEarth,0.7600353681,7.853011245,,,,,,,,,,
3589,1,bagEarth,0.759955621,7.701851764,,,,,,,,,,
1043,1,bagEarth,0.7599136828,8.143860792,,,,,,,,,,
1110,1,bagEarth,0.7598945517,7.753379274,,,,,,,,,,
3523,1,bagEarth,0.759849054,7.704223684,,,,,,,,,,
2238,1,bagEarth,0.7598202611,7.098679151,,,,,,,,,,
2084,1,bagEarth,0.7598188404,7.819881059,,,,,,,,,,
3947,1,bagEarth,0.7598091291,7.676364802,,,,,,,,,,
1775,1,bagEarth,0.7597988931,7.652468305,,,,,,,,,,
566,1,bagEarth,0.7597787081,7.355652664,,,,,,,,,,
3806,1,bagEarth,0.7597779267,7.578969021,,,,,,,,,,
3823,1,bagEarth,0.7597567054,7.825484643,,,,,,,,,,
2627,1,bagEarth,0.7597261125,7.972560971,,,,,,,,,,
1036,1,bagEarth,0.759695522,7.876927485,,,,,,,,,,
3252,1,bagEarth,0.7595910424,7.426458121,,,,,,,,,,
3014,1,bagEarth,0.7595824933,7.579554833,,,,,,,,,,
1553,1,bagEarth,0.7595685026,7.87875248,,,,,,,,,,
1527,1,bagEarth,0.7595296462,7.587659141,,,,,,,,,,
990,1,bagEarth,0.7594653051,7.372374449,,,,,,,,,,
178,1,bagEarth,0.759446565,8.158874012,,,,,,,,,,
3946,1,bagEarth,0.7593090797,7.430369451,,,,,,,,,,
1157,1,bagEarth,0.7592572373,7.600251106,,,,,,,,,,
1208,1,bagEarth,0.7592501775,7.175863617,,,,,,,,,,
2008,1,bagEarth,0.7592173687,8.610209249,,,,,,,,,,
3346,1,bagEarth,0.7591867566,7.736005177,,,,,,,,,,
2115,1,bagEarth,0.7591624584,7.194956223,,,,,,,,,,
2670,1,bagEarth,0.759155064,7.642457874,,,,,,,,,,
959,1,bagEarth,0.7591272444,7.627145079,,,,,,,,,,
2904,1,bagEarth,0.7591224542,7.652691927,,,,,,,,,,
2174,1,bagEarth,0.7591036032,7.400481185,,,,,,,,,,
237,1,bagEarth,0.7590636039,7.924219651,,,,,,,,,,
3791,1,bagEarth,0.7590219547,7.892805706,,,,,,,,,,
2931,1,bagEarth,0.7589963643,7.692166955,,,,,,,,,,
2401,1,bagEarth,0.7589825932,7.653233427,,,,,,,,,,
3571,1,bagEarth,0.7589161825,7.89721269,,,,,,,,,,
2934,1,bagEarth,0.7588713809,7.709863204,,,,,,,,,,
524,1,bagEarth,0.7588318576,8.445772868,,,,,,,,,,
1443,1,bagEarth,0.7588158698,7.650147767,,,,,,,,,,
255,1,bagEarth,0.7588061126,8.100493397,,,,,,,,,,
299,1,bagEarth,0.7587729269,7.999605408,,,,,,,,,,
3475,1,bagEarth,0.758759417,7.193349986,,,,,,,,,,
3704,1,bagEarth,0.7587567053,7.864834028,,,,,,,,,,
339,1,bagEarth,0.7587325852,7.837354527,,,,,,,,,,
3286,1,bagEarth,0.7586914588,8.051092826,,,,,,,,,,
1988,1,bagEarth,0.7586731243,7.738572041,,,,,,,,,,
1052,1,bagEarth,0.7586525628,7.55377426,,,,,,,,,,
2831,1,bagEarth,0.7586415094,7.971632492,,,,,,,,,,
3078,1,bagEarth,0.7585808826,7.854452121,,,,,,,,,,
3636,1,bagEarth,0.7585472684,7.659278192,,,,,,,,,,
1773,1,bagEarth,0.7585121884,7.84181107,,,,,,,,,,
3413,1,bagEarth,0.7585085908,7.72809379,,,,,,,,,,
3821,1,bagEarth,0.7585063288,7.463172389,,,,,,,,,,
504,1,bagEarth,0.7584439018,7.894655975,,,,,,,,,,
553,1,bagEarth,0.7584340039,7.474550484,,,,,,,,,,
2699,1,bagEarth,0.7583799185,8.079259039,,,,,,,,,,
3067,1,bagEarth,0.7583395174,7.892577686,,,,,,,,,,
1607,1,bagEarth,0.7582975227,7.676728421,,,,,,,,,,
2603,1,bagEarth,0.7582769335,7.831020726,,,,,,,,,,
2533,1,bagEarth,0.7582760054,8.049524789,,,,,,,,,,
871,1,bagEarth,0.7582699615,7.619254727,,,,,,,,,,
315,1,bagEarth,0.7582538597,7.645114422,,,,,,,,,,
1264,1,bagEarth,0.7582194196,7.208450535,,,,,,,,,,
401,1,bagEarth,0.758170773,7.522948562,,,,,,,,,,
1934,1,bagEarth,0.7581697272,7.645595213,,,,,,,,,,
3011,1,bagEarth,0.7581488387,7.733940079,,,,,,,,,,
3550,1,bagEarth,0.7581266206,7.88361079,,,,,,,,,,
3134,1,bagEarth,0.7581116632,7.554927658,,,,,,,,,,
3356,1,bagEarth,0.7581061712,8.088592165,,,,,,,,,,
3158,1,bagEarth,0.7581002717,7.349615435,,,,,,,,,,
2567,1,bagEarth,0.7580906415,7.742336676,,,,,,,,,,
2615,1,bagEarth,0.7580725935,7.81813222,,,,,,,,,,
979,1,bagEarth,0.7580659175,7.595057257,,,,,,,,,,
2532,1,bagEarth,0.7580444896,7.711322367,,,,,,,,,,
267,1,bagEarth,0.7579810593,7.475534752,,,,,,,,,,
3271,1,bagEarth,0.757939239,8.035937861,,,,,,,,,,
2869,1,bagEarth,0.7579290425,7.438038249,,,,,,,,,,
3569,1,bagEarth,0.7579224455,7.780285663,,,,,,,,,,
745,1,bagEarth,0.7579064016,8.201532275,,,,,,,,,,
1568,1,bagEarth,0.7578585485,7.856146385,,,,,,,,,,
3534,1,bagEarth,0.7578477567,7.919975915,,,,,,,,,,
2803,1,bagEarth,0.7578278059,7.459811808,,,,,,,,,,
799,1,bagEarth,0.7578074556,7.613032133,,,,,,,,,,
636,1,bagEarth,0.7577243039,7.463759592,,,,,,,,,,
1799,1,bagEarth,0.7577137171,8.099019853,,,,,,,,,,
2072,1,bagEarth,0.7577058658,7.894130342,,,,,,,,,,
136,1,bagEarth,0.7576849508,7.749469031,,,,,,,,,,
1539,1,bagEarth,0.7576668833,7.937758106,,,,,,,,,,
1570,1,bagEarth,0.7575519528,7.504012494,,,,,,,,,,
170,1,bagEarth,0.7575469307,7.913449804,,,,,,,,,,
80,1,bagEarth,0.7575407638,7.766522777,,,,,,,,,,
2133,1,bagEarth,0.757524149,7.71467122,,,,,,,,,,
2622,1,bagEarth,0.7575181909,7.741963754,,,,,,,,,,
1770,1,bagEarth,0.757442465,8.004719833,,,,,,,,,,
247,1,bagEarth,0.7574050113,7.954157755,,,,,,,,,,
3408,1,bagEarth,0.7573977948,7.830331904,,,,,,,,,,
1752,1,bagEarth,0.7573878158,7.655476203,,,,,,,,,,
1703,1,bagEarth,0.7573669353,8.123194206,,,,,,,,,,
667,1,bagEarth,0.7573639901,7.665429965,,,,,,,,,,
2531,1,bagEarth,0.7573570342,7.755621325,,,,,,,,,,
2996,1,bagEarth,0.7573135512,7.587404372,,,,,,,,,,
682,1,bagEarth,0.7573024977,7.916060866,,,,,,,,,,
670,1,bagEarth,0.7572950507,8.136193312,,,,,,,,,,
2756,1,bagEarth,0.7572180031,7.580059728,,,,,,,,,,
129,1,bagEarth,0.7571902125,7.848429944,,,,,,,,,,
3406,1,bagEarth,0.7571858492,7.585062331,,,,,,,,,,
2420,1,bagEarth,0.7571694564,7.451055687,,,,,,,,,,
2653,1,bagEarth,0.7571242692,7.913799392,,,,,,,,,,
1285,1,bagEarth,0.7571233294,7.865405541,,,,,,,,,,
3074,1,bagEarth,0.7570867867,8.014324354,,,,,,,,,,
505,1,bagEarth,0.7570804965,7.649314484,,,,,,,,,,
2322,1,bagEarth,0.7570648341,8.229720646,,,,,,,,,,
2584,1,bagEarth,0.7570599385,7.799426629,,,,,,,,,,
3459,1,bagEarth,0.7570516648,7.772498147,,,,,,,,,,
1143,1,bagEarth,0.7570347891,8.005313474,,,,,,,,,,
1332,1,bagEarth,0.7570175441,7.471277333,,,,,,,,,,
2514,1,bagEarth,0.7569769483,7.63995724,,,,,,,,,,
2330,1,bagEarth,0.756959918,7.208803093,,,,,,,,,,
1376,1,bagEarth,0.7569591602,7.839239598,,,,,,,,,,
3609,1,bagEarth,0.7569409681,7.291968064,,,,,,,,,,
2211,1,bagEarth,0.7569225169,7.719321538,,,,,,,,,,
1057,1,bagEarth,0.7569034552,7.883476842,,,,,,,,,,
2778,1,bagEarth,0.7568959348,8.283639716,,,,,,,,,,
2588,1,bagEarth,0.7568873386,8.173102956,,,,,,,,,,
2116,1,bagEarth,0.7568434358,7.85249516,,,,,,,,,,
1695,1,bagEarth,0.7568204025,7.957699125,,,,,,,,,,
3461,1,bagEarth,0.756704547,8.019734975,,,,,,,,,,
1149,1,bagEarth,0.7565925639,7.49494511,,,,,,,,,,
1378,1,bagEarth,0.7565885191,7.66108836,,,,,,,,,,
1420,1,bagEarth,0.7565702731,7.99694656,,,,,,,,,,
3181,1,bagEarth,0.7565282612,7.662858116,,,,,,,,,,
2942,1,bagEarth,0.7565188314,7.645526863,,,,,,,,,,
3700,1,bagEarth,0.7565158736,7.865049386,,,,,,,,,,
1953,1,bagEarth,0.7565083791,7.639810824,,,,,,,,,,
3856,1,bagEarth,0.7564944014,7.871771194,,,,,,,,,,
727,1,bagEarth,0.756480663,8.084246222,,,,,,,,,,
1784,1,bagEarth,0.7564620232,7.639414952,,,,,,,,,,
2333,1,bagEarth,0.7564587884,7.988489267,,,,,,,,,,
2376,1,bagEarth,0.7564529437,7.934601334,,,,,,,,,,
1813,1,bagEarth,0.7564414526,7.774673928,,,,,,,,,,
3829,1,bagEarth,0.7564358956,8.130825538,,,,,,,,,,
2940,1,bagEarth,0.7564129901,7.659207719,,,,,,,,,,
569,1,bagEarth,0.7563943347,7.521494947,,,,,,,,,,
1035,1,bagEarth,0.7563839959,8.1546528,,,,,,,,,,
118,1,bagEarth,0.7563611023,7.639165227,,,,,,,,,,
1922,1,bagEarth,0.7563567215,7.615933933,,,,,,,,,,
3495,1,bagEarth,0.7563381504,7.846941419,,,,,,,,,,
582,1,bagEarth,0.7563217372,7.751508493,,,,,,,,,,
519,1,bagEarth,0.7563169358,7.744535187,,,,,,,,,,
3827,1,bagEarth,0.7563017457,7.648694994,,,,,,,,,,
560,1,bagEarth,0.7562693582,7.382947067,,,,,,,,,,
1307,1,bagEarth,0.7562434683,7.840417096,,,,,,,,,,
48,1,bagEarth,0.7562143764,7.785538779,,,,,,,,,,
1220,1,bagEarth,0.7561621423,8.204464699,,,,,,,,,,
1014,1,bagEarth,0.7561603681,7.687518637,,,,,,,,,,
830,1,bagEarth,0.7561177105,7.882634739,,,,,,,,,,
1708,1,bagEarth,0.756102509,7.466390449,,,,,,,,,,
52,1,bagEarth,0.7561005062,7.829985046,,,,,,,,,,
841,1,bagEarth,0.7560684198,7.73597727,,,,,,,,,,
1581,1,bagEarth,0.7560633962,7.666688042,,,,,,,,,,
2822,1,bagEarth,0.756057527,7.623419138,,,,,,,,,,
2437,1,bagEarth,0.7560331402,8.304841965,,,,,,,,,,
3310,1,bagEarth,0.7559943712,7.909299131,,,,,,,,,,
659,1,bagEarth,0.7559598045,8.019594372,,,,,,,,,,
3644,1,bagEarth,0.7559077264,7.756643867,,,,,,,,,,
2967,1,bagEarth,0.7558947982,7.292515,,,,,,,,,,
1289,1,bagEarth,0.7558897247,7.462869644,,,,,,,,,,
1621,1,bagEarth,0.755882285,8.125622575,,,,,,,,,,
2548,1,bagEarth,0.7558749285,7.908279783,,,,,,,,,,
2403,1,bagEarth,0.7557148703,8.026137591,,,,,,,,,,
2188,1,bagEarth,0.7556950687,7.662248963,,,,,,,,,,
3421,1,bagEarth,0.7556468416,7.641520768,,,,,,,,,,
1454,1,bagEarth,0.7555812308,7.851113925,,,,,,,,,,
1640,1,bagEarth,0.7555572137,7.933848556,,,,,,,,,,
2102,1,bagEarth,0.7555409521,7.756469625,,,,,,,,,,
1485,1,bagEarth,0.7554981441,8.294370806,,,,,,,,,,
3564,1,bagEarth,0.7554975626,7.823858001,,,,,,,,,,
1377,1,bagEarth,0.7554446037,7.883544793,,,,,,,,,,
1168,1,bagEarth,0.7553889616,7.869175033,,,,,,,,,,
1505,1,bagEarth,0.7553697724,7.722509392,,,,,,,,,,
3001,1,bagEarth,0.7553449965,7.73483548,,,,,,,,,,
1187,1,bagEarth,0.7553245938,7.781926539,,,,,,,,,,
236,1,bagEarth,0.7552163611,7.571308265,,,,,,,,,,
3467,1,bagEarth,0.7552155917,7.003812777,,,,,,,,,,
215,1,bagEarth,0.7551654613,7.830322225,,,,,,,,,,
1359,1,bagEarth,0.7551627763,8.094412278,,,,,,,,,,
3820,1,bagEarth,0.7551220833,8.16012106,,,,,,,,,,
105,1,bagEarth,0.7551148407,7.537010917,,,,,,,,,,
1686,1,bagEarth,0.755085575,8.086980726,,,,,,,,,,
1511,1,bagEarth,0.7550832666,8.096618588,,,,,,,,,,
2090,1,bagEarth,0.7550755668,7.827571063,,,,,,,,,,
2991,1,bagEarth,0.75497449,7.391611058,,,,,,,,,,
2643,1,bagEarth,0.7549545993,7.818666589,,,,,,,,,,
1488,1,bagEarth,0.7549055955,7.894208822,,,,,,,,,,
856,1,bagEarth,0.7548670487,7.688133917,,,,,,,,,,
2223,1,bagEarth,0.754859908,7.650545113,,,,,,,,,,
1152,1,bagEarth,0.7547869298,8.093194261,,,,,,,,,,
2487,1,bagEarth,0.7547818391,7.507214165,,,,,,,,,,
1053,1,bagEarth,0.7547048459,7.528172466,,,,,,,,,,
613,1,bagEarth,0.7546798306,7.914898989,,,,,,,,,,
2156,1,bagEarth,0.7546745181,7.467071598,,,,,,,,,,
1658,1,bagEarth,0.7546669185,7.738911863,,,,,,,,,,
3142,1,bagEarth,0.7546595615,8.189817476,,,,,,,,,,
3972,1,bagEarth,0.7546143927,7.491624882,,,,,,,,,,
3452,1,bagEarth,0.7545780634,8.113980087,,,,,,,,,,
487,1,bagEarth,0.7545582607,7.809450744,,,,,,,,,,
3322,1,bagEarth,0.7545548119,7.80859981,,,,,,,,,,
1191,1,bagEarth,0.7545371278,7.919210211,,,,,,,,,,
3098,1,bagEarth,0.7545182158,8.038248009,,,,,,,,,,
3665,1,bagEarth,0.7544679564,7.804072246,,,,,,,,,,
3374,1,bagEarth,0.7544490329,8.125800355,,,,,,,,,,
2947,1,bagEarth,0.7544251138,7.724159392,,,,,,,,,,
3256,1,bagEarth,0.7544107642,8.261658514,,,,,,,,,,
3216,1,bagEarth,0.7543993527,7.947863318,,,,,,,,,,
3144,1,bagEarth,0.7543845071,7.168779399,,,,,,,,,,
1178,1,bagEarth,0.7543553211,7.783247175,,,,,,,,,,
1896,1,bagEarth,0.7542669396,7.994538632,,,,,,,,,,
570,1,bagEarth,0.7540763652,7.709282749,,,,,,,,,,
445,1,bagEarth,0.7540693815,7.541835737,,,,,,,,,,
3492,1,bagEarth,0.7540494369,7.931937059,,,,,,,,,,
2952,1,bagEarth,0.7540446112,7.907742299,,,,,,,,,,
144,1,bagEarth,0.7540016482,8.162804146,,,,,,,,,,
664,1,bagEarth,0.7539970835,7.748220891,,,,,,,,,,
387,1,bagEarth,0.7539951806,7.912174201,,,,,,,,,,
3140,1,bagEarth,0.753805302,7.916888831,,,,,,,,,,
2439,1,bagEarth,0.7537116522,7.553237367,,,,,,,,,,
554,1,bagEarth,0.7536682884,7.421506253,,,,,,,,,,
742,1,bagEarth,0.7535566593,7.496275361,,,,,,,,,,
712,1,bagEarth,0.7535444316,7.770284169,,,,,,,,,,
2792,1,bagEarth,0.7535349164,7.362239962,,,,,,,,,,
2632,1,bagEarth,0.753529409,7.835024994,,,,,,,,,,
3916,1,bagEarth,0.7535087568,7.694973291,,,,,,,,,,
1672,1,bagEarth,0.7534123254,7.824681538,,,,,,,,,,
1354,1,bagEarth,0.7533697262,7.672875808,,,,,,,,,,
2198,1,bagEarth,0.7533561969,7.705622453,,,,,,,,,,
1028,1,bagEarth,0.7533527911,8.155267111,,,,,,,,,,
3662,1,bagEarth,0.7533102999,7.751568452,,,,,,,,,,
2683,1,bagEarth,0.7532971086,8.195934487,,,,,,,,,,
949,1,bagEarth,0.7532586145,7.875043237,,,,,,,,,,
3854,1,bagEarth,0.7532280027,7.675006591,,,,,,,,,,
2033,1,bagEarth,0.7531815095,7.523391715,,,,,,,,,,
2303,1,bagEarth,0.7531636082,8.088944122,,,,,,,,,,
2549,1,bagEarth,0.7531166724,8.245676089,,,,,,,,,,
1146,1,bagEarth,0.7531009219,7.497044277,,,,,,,,,,
1883,1,bagEarth,0.7530477228,8.051590214,,,,,,,,,,
2578,1,bagEarth,0.7530148896,7.534375374,,,,,,,,,,
1797,1,bagEarth,0.7529233212,7.479056188,,,,,,,,,,
2552,1,bagEarth,0.7528636474,7.767047213,,,,,,,,,,
3516,1,bagEarth,0.7527739241,8.172919454,,,,,,,,,,
2428,1,bagEarth,0.7525734927,7.754539585,,,,,,,,,,
3296,1,bagEarth,0.7524966332,8.063553226,,,,,,,,,,
2968,1,bagEarth,0.7524834385,8.248802188,,,,,,,,,,
1620,1,bagEarth,0.7524049466,7.989733217,,,,,,,,,,
2780,1,bagEarth,0.7524014182,7.701373282,,,,,,,,,,
3672,1,bagEarth,0.7523816348,7.583121059,,,,,,,,,,
2573,1,bagEarth,0.7523659156,8.144741814,,,,,,,,,,
603,1,bagEarth,0.7523612492,7.742233395,,,,,,,,,,
3934,1,bagEarth,0.7523595123,7.852881838,,,,,,,,,,
1279,1,bagEarth,0.7523152859,7.875316251,,,,,,,,,,
3176,1,bagEarth,0.7523113784,7.806729613,,,,,,,,,,
2504,1,bagEarth,0.7523056317,8.10557866,,,,,,,,,,
319,1,bagEarth,0.7522925239,7.972543766,,,,,,,,,,
1558,1,bagEarth,0.7521791502,7.735436921,,,,,,,,,,
578,1,bagEarth,0.7521790534,7.981796252,,,,,,,,,,
73,1,bagEarth,0.7521227896,7.78410661,,,,,,,,,,
1345,1,bagEarth,0.7521008072,7.468494185,,,,,,,,,,
1774,1,bagEarth,0.7520796398,7.687058548,,,,,,,,,,
2767,1,bagEarth,0.7520337607,8.066942366,,,,,,,,,,
3240,1,bagEarth,0.7520275368,7.721802414,,,,,,,,,,
1230,1,bagEarth,0.752004481,8.175518444,,,,,,,,,,
2586,1,bagEarth,0.7520038378,7.884212063,,,,,,,,,,
986,1,bagEarth,0.7519949653,8.244641158,,,,,,,,,,
1496,1,bagEarth,0.7519717117,7.577013096,,,,,,,,,,
1764,1,bagEarth,0.7519133174,8.268272883,,,,,,,,,,
591,1,bagEarth,0.7519060445,7.85193578,,,,,,,,,,
1761,1,bagEarth,0.7518426388,7.989004662,,,,,,,,,,
3847,1,bagEarth,0.7517019282,7.948024042,,,,,,,,,,
2712,1,bagEarth,0.751681496,7.718728034,,,,,,,,,,
716,1,bagEarth,0.7516800429,7.490523825,,,,,,,,,,
1868,1,bagEarth,0.7516545078,7.88254308,,,,,,,,,,
2248,1,bagEarth,0.7516487508,7.71024519,,,,,,,,,,
923,1,bagEarth,0.7516276253,7.680758049,,,,,,,,,,
392,1,bagEarth,0.7516257151,7.787408559,,,,,,,,,,
912,1,bagEarth,0.7515412894,8.053806879,,,,,,,,,,
3175,1,bagEarth,0.7515234789,7.481440103,,,,,,,,,,
3761,1,bagEarth,0.751504712,7.958267909,,,,,,,,,,
1145,1,bagEarth,0.7515027972,7.665430933,,,,,,,,,,
143,1,bagEarth,0.7514836379,8.271628833,,,,,,,,,,
3029,1,bagEarth,0.7514548065,7.816308517,,,,,,,,,,
1179,1,bagEarth,0.7514153944,8.155486667,,,,,,,,,,
3249,1,bagEarth,0.7513584894,7.914747145,,,,,,,,,,
1105,1,bagEarth,0.751255816,7.907858479,,,,,,,,,,
1059,1,bagEarth,0.7512547544,7.810986157,,,,,,,,,,
1601,1,bagEarth,0.75122377,7.89400542,,,,,,,,,,
2620,1,bagEarth,0.7512220577,8.051068863,,,,,,,,,,
1311,1,bagEarth,0.7511724669,7.395327388,,,,,,,,,,
2010,1,bagEarth,0.7511591736,8.018984789,,,,,,,,,,
2945,1,bagEarth,0.7511537551,8.011071812,,,,,,,,,,
2215,1,bagEarth,0.7511321754,7.300901196,,,,,,,,,,
2252,1,bagEarth,0.7511161328,7.703391082,,,,,,,,,,
1612,1,bagEarth,0.7511119742,8.088129764,,,,,,,,,,
2099,1,bagEarth,0.7510950992,7.682523252,,,,,,,,,,
3095,1,bagEarth,0.7510738353,7.994105069,,,,,,,,,,
557,1,bagEarth,0.7510035294,7.9284203,,,,,,,,,,
516,1,bagEarth,0.7509343504,7.964076963,,,,,,,,,,
371,1,bagEarth,0.7509044041,7.774822687,,,,,,,,,,
3008,1,bagEarth,0.7508682414,8.157448742,,,,,,,,,,
3813,1,bagEarth,0.7508661412,8.04542849,,,,,,,,,,
440,1,bagEarth,0.7508354884,7.956604505,,,,,,,,,,
621,1,bagEarth,0.7507277081,7.683141236,,,,,,,,,,
1229,1,bagEarth,0.7507196995,7.779244297,,,,,,,,,,
2224,1,bagEarth,0.7507129834,8.156418223,,,,,,,,,,
3152,1,bagEarth,0.7506958196,7.996813634,,,,,,,,,,
950,1,bagEarth,0.7506949969,7.959132253,,,,,,,,,,
475,1,bagEarth,0.7506751846,7.75440638,,,,,,,,,,
1050,1,bagEarth,0.7506168755,7.65256755,,,,,,,,,,
1887,1,bagEarth,0.7506147524,7.975940308,,,,,,,,,,
2842,1,bagEarth,0.7505556872,7.902576885,,,,,,,,,,
2818,1,bagEarth,0.7505410549,7.779167129,,,,,,,,,,
2178,1,bagEarth,0.7505401003,7.497929217,,,,,,,,,,
2832,1,bagEarth,0.7505213437,7.691025189,,,,,,,,,,
3026,1,bagEarth,0.7505074983,8.248367455,,,,,,,,,,
1049,1,bagEarth,0.7504907602,8.06830144,,,,,,,,,,
763,1,bagEarth,0.7504868755,7.845334749,,,,,,,,,,
249,1,bagEarth,0.750483265,7.348688996,,,,,,,,,,
489,1,bagEarth,0.7504830515,7.981778122,,,,,,,,,,
1832,1,bagEarth,0.7504429831,7.226219679,,,,,,,,,,
2360,1,bagEarth,0.7503904701,7.649308992,,,,,,,,,,
2826,1,bagEarth,0.7503416302,8.23298528,,,,,,,,,,
1047,1,bagEarth,0.7503395839,7.797127712,,,,,,,,,,
288,1,bagEarth,0.7503150375,7.468601461,,,,,,,,,,
1135,1,bagEarth,0.7502495547,7.91037186,,,,,,,,,,
3979,1,bagEarth,0.7502370333,8.098334339,,,,,,,,,,
