Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
3929,1,rf,0.8338509739,6.792998582,,,,,,,,,,
2148,1,rf,0.8338983882,6.780428842,,,,,,,,,,
24,1,rf,0.8339474685,6.863592435,,,,,,,,,,
2820,1,rf,0.8339586041,6.5662513,,,,,,,,,,
549,1,rf,0.8339989721,6.731664775,,,,,,,,,,
3697,1,rf,0.8340145191,6.696431915,,,,,,,,,,
945,1,rf,0.8340227545,6.36669409,,,,,,,,,,
1311,1,rf,0.834024125,6.412500946,,,,,,,,,,
1386,1,rf,0.8340310172,7.13990591,,,,,,,,,,
3231,1,rf,0.8340796898,6.737625532,,,,,,,,,,
489,1,rf,0.8340944633,6.740295272,,,,,,,,,,
2482,1,rf,0.8341021961,6.702367376,,,,,,,,,,
985,1,rf,0.8341195466,6.656029787,,,,,,,,,,
2036,1,rf,0.8341321252,7.125524586,,,,,,,,,,
599,1,rf,0.8341333382,6.83308487,,,,,,,,,,
2980,1,rf,0.8341536497,6.771442317,,,,,,,,,,
1118,1,rf,0.8341600979,6.80158818,,,,,,,,,,
3502,1,rf,0.8341902827,6.572730733,,,,,,,,,,
1941,1,rf,0.8341944874,6.407733097,,,,,,,,,,
2708,1,rf,0.8342369912,6.557810165,,,,,,,,,,
107,1,rf,0.8342485044,6.578863121,,,,,,,,,,
3668,1,rf,0.8342601449,6.577443026,,,,,,,,,,
3368,1,rf,0.8342907454,6.614108038,,,,,,,,,,
3051,1,rf,0.8343080233,6.763937589,,,,,,,,,,
3055,1,rf,0.8343086546,6.96958156,,,,,,,,,,
1171,1,rf,0.8343411276,7.456399764,,,,,,,,,,
2893,1,rf,0.8343684213,6.709495035,,,,,,,,,,
3453,1,rf,0.8343767771,6.468768558,,,,,,,,,,
3604,1,rf,0.8343945383,6.972291726,,,,,,,,,,
486,1,rf,0.8343975984,6.674875177,,,,,,,,,,
28,1,rf,0.8344059068,6.547259102,,,,,,,,,,
3438,1,rf,0.8344084024,7.158528369,,,,,,,,,,
1187,1,rf,0.834409086,6.695466667,,,,,,,,,,
3636,1,rf,0.834411504,6.98542435,,,,,,,,,,
2274,1,rf,0.8344211566,6.936868558,,,,,,,,,,
210,1,rf,0.8344490577,6.811829551,,,,,,,,,,
1872,1,rf,0.8344605309,6.987629787,,,,,,,,,,
1977,1,rf,0.8344638714,6.743422695,,,,,,,,,,
1166,1,rf,0.8344900618,6.948155083,,,,,,,,,,
3143,1,rf,0.83449219,6.905303073,,,,,,,,,,
450,1,rf,0.8345149461,6.38208227,,,,,,,,,,
1306,1,rf,0.8345233956,6.455660284,,,,,,,,,,
1537,1,rf,0.8345265538,6.838229787,,,,,,,,,,
3034,1,rf,0.8345495869,6.526285579,,,,,,,,,,
905,1,rf,0.8345510853,6.834750355,,,,,,,,,,
2220,1,rf,0.8345936544,6.701072104,,,,,,,,,,
1711,1,rf,0.8345936965,6.776896927,,,,,,,,,,
1373,1,rf,0.8345972977,6.833495272,,,,,,,,,,
2318,1,rf,0.8346206598,6.848363121,,,,,,,,,,
3150,1,rf,0.8346225771,6.818871158,,,,,,,,,,
852,1,rf,0.8346288003,6.862071868,,,,,,,,,,
771,1,rf,0.8346376092,6.673670449,,,,,,,,,,
3904,1,rf,0.8346588691,6.936289835,,,,,,,,,,
2837,1,rf,0.83466699,6.883013002,,,,,,,,,,
3983,1,rf,0.8347013609,6.23449409,,,,,,,,,,
2175,1,rf,0.8347489692,6.744834515,,,,,,,,,,
2478,1,rf,0.8347712634,6.695669031,,,,,,,,,,
1019,1,rf,0.8348107989,6.886695745,,,,,,,,,,
665,1,rf,0.8348458679,6.513751537,,,,,,,,,,
2900,1,rf,0.8348792174,6.595723404,,,,,,,,,,
3449,1,rf,0.8348964871,7.10386974,,,,,,,,,,
1661,1,rf,0.8349078458,6.76760922,,,,,,,,,,
2196,1,rf,0.8349477837,6.51658818,,,,,,,,,,
2711,1,rf,0.8349569295,6.812874704,,,,,,,,,,
2068,1,rf,0.8349694286,6.702824113,,,,,,,,,,
541,1,rf,0.8349887633,6.562330496,,,,,,,,,,
3892,1,rf,0.8349978865,6.880140189,,,,,,,,,,
43,1,rf,0.8349983449,7.118013475,,,,,,,,,,
1131,1,rf,0.835017331,6.747748936,,,,,,,,,,
1662,1,rf,0.8350448088,6.957467612,,,,,,,,,,
1104,1,rf,0.8350580296,6.911354137,,,,,,,,,,
951,1,rf,0.8350660719,6.829569031,,,,,,,,,,
3357,1,rf,0.8350750769,6.890386288,,,,,,,,,,
1947,1,rf,0.8350970492,7.043503546,,,,,,,,,,
311,1,rf,0.8351086701,6.686934752,,,,,,,,,,
1090,1,rf,0.8351133486,6.571513712,,,,,,,,,,
2715,1,rf,0.8351255677,6.932616312,,,,,,,,,,
884,1,rf,0.8351280411,6.715959574,,,,,,,,,,
692,1,rf,0.8351323122,7.05266643,,,,,,,,,,
865,1,rf,0.8351697894,6.763680615,,,,,,,,,,
1729,1,rf,0.8351974362,7.245177069,,,,,,,,,,
3693,1,rf,0.8352601818,7.005483924,,,,,,,,,,
688,1,rf,0.8352841288,6.772046336,,,,,,,,,,
1173,1,rf,0.8352882269,6.778046099,,,,,,,,,,
3364,1,rf,0.8352960144,7.254581324,,,,,,,,,,
1212,1,rf,0.83530333,6.676113712,,,,,,,,,,
3528,1,rf,0.8353607269,6.933094326,,,,,,,,,,
3326,1,rf,0.8353777155,6.798370213,,,,,,,,,,
3627,1,rf,0.8353799637,6.774985816,,,,,,,,,,
2118,1,rf,0.8354114694,6.956064539,,,,,,,,,,
64,1,rf,0.8354158661,6.783452719,,,,,,,,,,
1614,1,rf,0.8354253836,7.242525059,,,,,,,,,,
1582,1,rf,0.8354894663,6.578384161,,,,,,,,,,
2798,1,rf,0.8355064641,6.955635934,,,,,,,,,,
3085,1,rf,0.8355111968,6.739543972,,,,,,,,,,
1108,1,rf,0.8355312387,6.843456028,,,,,,,,,,
2498,1,rf,0.8355805669,6.605268558,,,,,,,,,,
1199,1,rf,0.835600463,6.997697872,,,,,,,,,,
3113,1,rf,0.8356168623,6.716081087,,,,,,,,,,
1715,1,rf,0.8356347783,6.876127187,,,,,,,,,,
1641,1,rf,0.8356381109,6.585931678,,,,,,,,,,
413,1,rf,0.8356624459,6.7429,,,,,,,,,,
3486,1,rf,0.8356679478,6.926355792,,,,,,,,,,
479,1,rf,0.8356996684,6.869595508,,,,,,,,,,
506,1,rf,0.8357254949,7.086499291,,,,,,,,,,
2948,1,rf,0.8357616341,6.803007565,,,,,,,,,,
1112,1,rf,0.8357642773,6.838789125,,,,,,,,,,
464,1,rf,0.8357871106,7.011846336,,,,,,,,,,
766,1,rf,0.8358130248,7.008707329,,,,,,,,,,
2301,1,rf,0.8358193653,7.096886525,,,,,,,,,,
1378,1,rf,0.8358270352,6.785806856,,,,,,,,,,
3826,1,rf,0.8358777566,6.782717021,,,,,,,,,,
1861,1,rf,0.8358972644,6.838900473,,,,,,,,,,
1456,1,rf,0.8359098687,6.984852719,,,,,,,,,,
2457,1,rf,0.8359153477,6.729362648,,,,,,,,,,
1935,1,rf,0.8359156924,6.648021749,,,,,,,,,,
1844,1,rf,0.8359213007,6.343039243,,,,,,,,,,
3452,1,rf,0.8359324351,6.697791726,,,,,,,,,,
2241,1,rf,0.8359493379,6.71658818,,,,,,,,,,
456,1,rf,0.8359787066,7.104567612,,,,,,,,,,
1819,1,rf,0.8359804883,6.983067849,,,,,,,,,,
2995,1,rf,0.8359865678,6.5330974,,,,,,,,,,
1922,1,rf,0.8360191498,6.906801891,,,,,,,,,,
179,1,rf,0.8360413656,6.783710875,,,,,,,,,,
2807,1,rf,0.8360585184,6.68508747,,,,,,,,,,
818,1,rf,0.8360619796,6.737681797,,,,,,,,,,
156,1,rf,0.8360822773,6.928979669,,,,,,,,,,
216,1,rf,0.8360822869,6.422232624,,,,,,,,,,
3026,1,rf,0.8360910274,7.000155792,,,,,,,,,,
2142,1,rf,0.8361071743,6.62364279,,,,,,,,,,
1813,1,rf,0.8361303714,6.433853428,,,,,,,,,,
2875,1,rf,0.8361645704,6.435807801,,,,,,,,,,
425,1,rf,0.8361724881,6.57687234,,,,,,,,,,
1125,1,rf,0.8362170231,6.791102837,,,,,,,,,,
1639,1,rf,0.8362379874,7.039707329,,,,,,,,,,
404,1,rf,0.8362420205,6.548788416,,,,,,,,,,
2397,1,rf,0.8362424086,6.651764303,,,,,,,,,,
3694,1,rf,0.8362449244,6.890831915,,,,,,,,,,
1149,1,rf,0.8362842415,6.242680142,,,,,,,,,,
1220,1,rf,0.8363551089,7.010218913,,,,,,,,,,
3843,1,rf,0.8363622951,6.859856974,,,,,,,,,,
252,1,rf,0.8363644857,6.754630969,,,,,,,,,,
3890,1,rf,0.8363696374,6.920159811,,,,,,,,,,
142,1,rf,0.836386127,7.069014894,,,,,,,,,,
1511,1,rf,0.8363877873,7.084526478,,,,,,,,,,
991,1,rf,0.8364182765,6.833331442,,,,,,,,,,
929,1,rf,0.8364626021,6.940648463,,,,,,,,,,
260,1,rf,0.8364667604,6.853353428,,,,,,,,,,
1201,1,rf,0.8364785624,6.570676832,,,,,,,,,,
2320,1,rf,0.8365392686,6.622764539,,,,,,,,,,
2628,1,rf,0.8365550891,6.402517494,,,,,,,,,,
1204,1,rf,0.836581009,6.952035461,,,,,,,,,,
195,1,rf,0.8365810599,6.530153191,,,,,,,,,,
1622,1,rf,0.8365829422,6.608040426,,,,,,,,,,
23,1,rf,0.8365883428,6.806779433,,,,,,,,,,
3001,1,rf,0.8366116589,6.632338061,,,,,,,,,,
1548,1,rf,0.8366321873,6.736358156,,,,,,,,,,
1127,1,rf,0.8366449627,6.741106147,,,,,,,,,,
1089,1,rf,0.8366504839,7.067918676,,,,,,,,,,
2766,1,rf,0.8366544328,7.09052766,,,,,,,,,,
3731,1,rf,0.8366676707,6.655915839,,,,,,,,,,
862,1,rf,0.8366750795,6.616756028,,,,,,,,,,
2524,1,rf,0.836677843,6.647716785,,,,,,,,,,
3301,1,rf,0.8367237664,6.815640426,,,,,,,,,,
3273,1,rf,0.8367752361,7.066540426,,,,,,,,,,
1157,1,rf,0.836833066,6.807439243,,,,,,,,,,
3961,1,rf,0.8368550907,6.768091489,,,,,,,,,,
3839,1,rf,0.8369023292,7.168207565,,,,,,,,,,
3270,1,rf,0.8369265699,6.659943972,,,,,,,,,,
2030,1,rf,0.8369377972,6.919219858,,,,,,,,,,
820,1,rf,0.8369436486,6.636231206,,,,,,,,,,
2958,1,rf,0.8369540613,6.809180851,,,,,,,,,,
2218,1,rf,0.836965684,6.843258392,,,,,,,,,,
1733,1,rf,0.8369698993,7.089571868,,,,,,,,,,
1140,1,rf,0.8369740948,7.14437234,,,,,,,,,,
3579,1,rf,0.8369812603,6.608497872,,,,,,,,,,
3221,1,rf,0.8369814408,6.797962648,,,,,,,,,,
632,1,rf,0.8369861201,6.630136643,,,,,,,,,,
3173,1,rf,0.8369885331,6.717243735,,,,,,,,,,
476,1,rf,0.837016252,6.861679433,,,,,,,,,,
1514,1,rf,0.8370536887,6.807140189,,,,,,,,,,
3688,1,rf,0.8370573555,6.755247754,,,,,,,,,,
3820,1,rf,0.8370613219,6.973862648,,,,,,,,,,
67,1,rf,0.8370641723,7.056049409,,,,,,,,,,
577,1,rf,0.837072759,6.808286525,,,,,,,,,,
2880,1,rf,0.8370988454,6.788954846,,,,,,,,,,
831,1,rf,0.8371113722,6.897667612,,,,,,,,,,
20,1,rf,0.8371283094,7.128739953,,,,,,,,,,
2584,1,rf,0.8371911882,6.693472104,,,,,,,,,,
2192,1,rf,0.8372004894,6.501455792,,,,,,,,,,
3210,1,rf,0.8372123017,6.748485816,,,,,,,,,,
670,1,rf,0.8372568903,6.738741608,,,,,,,,,,
3675,1,rf,0.8373517363,6.729869504,,,,,,,,,,
343,1,rf,0.8373976453,6.63175792,,,,,,,,,,
2606,1,rf,0.8374036653,6.636465485,,,,,,,,,,
1583,1,rf,0.8374109918,6.77936974,,,,,,,,,,
507,1,rf,0.837414892,6.72460331,,,,,,,,,,
3021,1,rf,0.8374269735,6.758981797,,,,,,,,,,
2718,1,rf,0.8374461682,6.742749409,,,,,,,,,,
1413,1,rf,0.837450326,6.921825768,,,,,,,,,,
2416,1,rf,0.8374778553,6.823037589,,,,,,,,,,
1829,1,rf,0.8374807041,6.681663357,,,,,,,,,,
1120,1,rf,0.8375668443,6.922140662,,,,,,,,,,
2886,1,rf,0.8375849459,6.780684161,,,,,,,,,,
2182,1,rf,0.8376321482,6.928254846,,,,,,,,,,
1030,1,rf,0.837638671,6.681165957,,,,,,,,,,
2204,1,rf,0.8376767739,6.703184634,,,,,,,,,,
1139,1,rf,0.8376858364,6.461186761,,,,,,,,,,
2410,1,rf,0.8377245231,6.850552719,,,,,,,,,,
1921,1,rf,0.8377492744,6.575144444,,,,,,,,,,
715,1,rf,0.8377562157,6.826013475,,,,,,,,,,
3727,1,rf,0.8378127299,6.856079905,,,,,,,,,,
1284,1,rf,0.8378248802,6.524267376,,,,,,,,,,
2909,1,rf,0.8378386806,6.724986288,,,,,,,,,,
2063,1,rf,0.8378424037,6.898943499,,,,,,,,,,
1929,1,rf,0.8379109655,7.072515839,,,,,,,,,,
677,1,rf,0.8379373444,6.900923168,,,,,,,,,,
2370,1,rf,0.8379577454,6.953952719,,,,,,,,,,
1781,1,rf,0.8379680427,6.586171158,,,,,,,,,,
1712,1,rf,0.8379749195,7.132900946,,,,,,,,,,
3466,1,rf,0.8379899327,6.922698109,,,,,,,,,,
1018,1,rf,0.8379912527,6.910743026,,,,,,,,,,
397,1,rf,0.8380009631,6.731180378,,,,,,,,,,
883,1,rf,0.8380413087,7.017465721,,,,,,,,,,
754,1,rf,0.8380573844,6.501797872,,,,,,,,,,
1908,1,rf,0.8380584322,6.927256265,,,,,,,,,,
2949,1,rf,0.8380920288,6.954817258,,,,,,,,,,
3460,1,rf,0.8381539894,7.110885106,,,,,,,,,,
70,1,rf,0.8381725041,6.893765012,,,,,,,,,,
3595,1,rf,0.8381835206,6.809933806,,,,,,,,,,
2645,1,rf,0.8381915164,7.047836643,,,,,,,,,,
3834,1,rf,0.8381973315,6.855053428,,,,,,,,,,
2038,1,rf,0.838208419,7.155915839,,,,,,,,,,
638,1,rf,0.838264228,6.840029314,,,,,,,,,,
3784,1,rf,0.8382742384,6.739719622,,,,,,,,,,
1286,1,rf,0.8382829198,6.796166667,,,,,,,,,,
895,1,rf,0.8383116342,6.774047045,,,,,,,,,,
3122,1,rf,0.8383172115,6.830869504,,,,,,,,,,
1533,1,rf,0.8383194201,6.726566194,,,,,,,,,,
18,1,rf,0.838342853,6.897615603,,,,,,,,,,
3312,1,rf,0.8384027199,6.612679905,,,,,,,,,,
1502,1,rf,0.8384481086,6.893658392,,,,,,,,,,
3118,1,rf,0.8384845108,6.822837116,,,,,,,,,,
947,1,rf,0.8385112717,7.132239953,,,,,,,,,,
1916,1,rf,0.8385773295,6.651537352,,,,,,,,,,
3289,1,rf,0.8385781211,6.882637352,,,,,,,,,,
2252,1,rf,0.8385802054,6.60695721,,,,,,,,,,
3334,1,rf,0.8385861426,6.823786052,,,,,,,,,,
329,1,rf,0.8385872639,6.747819149,,,,,,,,,,
1013,1,rf,0.8385997702,7.000162175,,,,,,,,,,
3103,1,rf,0.8386169753,6.871218203,,,,,,,,,,
92,1,rf,0.8386446249,6.905041371,,,,,,,,,,
1985,1,rf,0.8386718556,6.817088416,,,,,,,,,,
870,1,rf,0.8386788915,6.387815366,,,,,,,,,,
2702,1,rf,0.8386939165,6.990560757,,,,,,,,,,
1445,1,rf,0.8387521481,6.464840426,,,,,,,,,,
1051,1,rf,0.8387602118,6.69281182,,,,,,,,,,
2267,1,rf,0.8387705507,6.63099078,,,,,,,,,,
3269,1,rf,0.8387715274,7.077100709,,,,,,,,,,
1806,1,rf,0.838775451,6.796242553,,,,,,,,,,
3846,1,rf,0.8387825711,6.508243262,,,,,,,,,,
1726,1,rf,0.8387952439,6.563914421,,,,,,,,,,
1102,1,rf,0.8387959024,6.627689125,,,,,,,,,,
3076,1,rf,0.8388068164,6.963147518,,,,,,,,,,
1518,1,rf,0.8388078553,6.530255556,,,,,,,,,,
1343,1,rf,0.8388520207,6.542632388,,,,,,,,,,
1017,1,rf,0.8388622838,6.724447518,,,,,,,,,,
890,1,rf,0.8388683711,6.524959574,,,,,,,,,,
3338,1,rf,0.838894971,6.795490544,,,,,,,,,,
2593,1,rf,0.8389082583,6.804534515,,,,,,,,,,
3739,1,rf,0.8389308574,6.540420804,,,,,,,,,,
400,1,rf,0.8389449459,6.742611348,,,,,,,,,,
1541,1,rf,0.8389485295,7.09423948,,,,,,,,,,
45,1,rf,0.8389571691,6.549158865,,,,,,,,,,
2294,1,rf,0.8389741512,6.62938227,,,,,,,,,,
3704,1,rf,0.8389869173,6.909198109,,,,,,,,,,
396,1,rf,0.83899269,6.495060284,,,,,,,,,,
2105,1,rf,0.8390043554,6.959625296,,,,,,,,,,
1764,1,rf,0.8390178656,6.817656974,,,,,,,,,,
2670,1,rf,0.8390301473,6.439245626,,,,,,,,,,
2248,1,rf,0.8390740715,6.718590071,,,,,,,,,,
3564,1,rf,0.8390920651,6.526989125,,,,,,,,,,
3258,1,rf,0.8390940159,6.775882979,,,,,,,,,,
1716,1,rf,0.8391430719,6.314693381,,,,,,,,,,
3761,1,rf,0.839168213,6.6718513,,,,,,,,,,
2748,1,rf,0.8391890619,7.070434043,,,,,,,,,,
442,1,rf,0.8391937367,6.993050355,,,,,,,,,,
2676,1,rf,0.8392207183,6.59766643,,,,,,,,,,
1136,1,rf,0.839241706,6.689879433,,,,,,,,,,
1911,1,rf,0.839252113,6.826715366,,,,,,,,,,
854,1,rf,0.8392667157,6.756039953,,,,,,,,,,
3997,1,rf,0.8392714043,7.001619858,,,,,,,,,,
1731,1,rf,0.8392879494,7.142270686,,,,,,,,,,
1175,1,rf,0.8393006719,6.730938771,,,,,,,,,,
1266,1,rf,0.8393211663,6.925017967,,,,,,,,,,
153,1,rf,0.8393336641,6.88195792,,,,,,,,,,
512,1,rf,0.8393497064,6.990699291,,,,,,,,,,
457,1,rf,0.8393608267,6.735092435,,,,,,,,,,
750,1,rf,0.8393738623,6.922518913,,,,,,,,,,
2486,1,rf,0.8393959411,6.80312435,,,,,,,,,,
194,1,rf,0.8394382239,6.496019149,,,,,,,,,,
3370,1,rf,0.8394725853,6.507459574,,,,,,,,,,
2733,1,rf,0.8394787164,6.546029078,,,,,,,,,,
3674,1,rf,0.8394956058,6.684882506,,,,,,,,,,
1873,1,rf,0.8395148177,6.769774704,,,,,,,,,,
294,1,rf,0.8395174841,7.292439243,,,,,,,,,,
2796,1,rf,0.8395297125,6.899384397,,,,,,,,,,
767,1,rf,0.8395377305,6.830764539,,,,,,,,,,
2506,1,rf,0.8395456747,6.439483924,,,,,,,,,,
844,1,rf,0.8395502312,6.90911773,,,,,,,,,,
2355,1,rf,0.8395539675,6.900910402,,,,,,,,,,
1839,1,rf,0.8395655384,7.349055083,,,,,,,,,,
3107,1,rf,0.8395789876,6.68488156,,,,,,,,,,
3711,1,rf,0.8395956871,6.994104019,,,,,,,,,,
1326,1,rf,0.8396043074,6.133786525,,,,,,,,,,
503,1,rf,0.8396077227,6.525458156,,,,,,,,,,
689,1,rf,0.8396094388,6.981991253,,,,,,,,,,
697,1,rf,0.8396357143,6.999324823,,,,,,,,,,
130,1,rf,0.8396446324,6.89975461,,,,,,,,,,
948,1,rf,0.8396455012,7.257016312,,,,,,,,,,
83,1,rf,0.8396648553,7.01401773,,,,,,,,,,
3672,1,rf,0.8396758694,6.335948936,,,,,,,,,,
363,1,rf,0.8396818741,6.653986998,,,,,,,,,,
2898,1,rf,0.8396996004,6.691883924,,,,,,,,,,
1589,1,rf,0.8397282697,7.259855319,,,,,,,,,,
1995,1,rf,0.8397841172,6.710121986,,,,,,,,,,
1918,1,rf,0.8398141465,6.641000946,,,,,,,,,,
3094,1,rf,0.839815304,6.738336407,,,,,,,,,,
511,1,rf,0.8398260354,6.647862411,,,,,,,,,,
723,1,rf,0.8398274586,6.76186052,,,,,,,,,,
1926,1,rf,0.8398799699,6.917997872,,,,,,,,,,
556,1,rf,0.8399024909,6.757305201,,,,,,,,,,
1244,1,rf,0.8399166587,6.578246099,,,,,,,,,,
3327,1,rf,0.8399210644,6.483811111,,,,,,,,,,
1707,1,rf,0.8399311036,6.658438298,,,,,,,,,,
3086,1,rf,0.8399436271,6.521192908,,,,,,,,,,
3117,1,rf,0.8399507967,6.72708227,,,,,,,,,,
2069,1,rf,0.8399522669,6.480959574,,,,,,,,,,
1790,1,rf,0.8399595194,6.717149645,,,,,,,,,,
552,1,rf,0.8399884477,7.011374941,,,,,,,,,,
100,1,rf,0.8400222878,6.540976123,,,,,,,,,,
2895,1,rf,0.8400774341,6.268623877,,,,,,,,,,
3993,1,rf,0.840107401,7.109762411,,,,,,,,,,
71,1,rf,0.8401362904,6.762776832,,,,,,,,,,
2582,1,rf,0.8401521385,6.481499054,,,,,,,,,,
3658,1,rf,0.8401706563,6.86424208,,,,,,,,,,
1817,1,rf,0.8401745852,6.741978723,,,,,,,,,,
2873,1,rf,0.8401883491,6.632369504,,,,,,,,,,
3116,1,rf,0.8402094548,6.314347518,,,,,,,,,,
2724,1,rf,0.8402287128,6.672450827,,,,,,,,,,
422,1,rf,0.8402293099,6.855702364,,,,,,,,,,
850,1,rf,0.8402306188,6.82274208,,,,,,,,,,
146,1,rf,0.8402317629,6.491631915,,,,,,,,,,
3542,1,rf,0.8402539256,6.450689835,,,,,,,,,,
3747,1,rf,0.8402796132,6.270045626,,,,,,,,,,
2862,1,rf,0.8402926638,6.748047991,,,,,,,,,,
1668,1,rf,0.8403011242,6.570118913,,,,,,,,,,
1250,1,rf,0.8403015916,6.702631206,,,,,,,,,,
2707,1,rf,0.8403141197,7.209115366,,,,,,,,,,
3218,1,rf,0.8403553861,6.675622695,,,,,,,,,,
2599,1,rf,0.8403754772,6.91084539,,,,,,,,,,
2846,1,rf,0.8403985482,7.077676123,,,,,,,,,,
553,1,rf,0.8404174085,6.270066903,,,,,,,,,,
946,1,rf,0.8404316887,6.582829078,,,,,,,,,,
1734,1,rf,0.840439755,6.153904965,,,,,,,,,,
3742,1,rf,0.8404407459,6.910460757,,,,,,,,,,
2199,1,rf,0.8404438067,6.88813026,,,,,,,,,,
1489,1,rf,0.8404442434,6.314935225,,,,,,,,,,
2910,1,rf,0.8404704853,6.750043499,,,,,,,,,,
2337,1,rf,0.8405026627,6.835603073,,,,,,,,,,
1035,1,rf,0.8405177929,6.787274468,,,,,,,,,,
2704,1,rf,0.8405214637,6.778480851,,,,,,,,,,
222,1,rf,0.8405346931,6.743438534,,,,,,,,,,
2639,1,rf,0.8405436021,6.661207092,,,,,,,,,,
1569,1,rf,0.8405447465,6.655531678,,,,,,,,,,
3398,1,rf,0.8405549889,6.586819622,,,,,,,,,,
996,1,rf,0.8405654271,7.233300709,,,,,,,,,,
300,1,rf,0.8405699753,6.848585816,,,,,,,,,,
2603,1,rf,0.8406138855,6.962727423,,,,,,,,,,
2592,1,rf,0.84065146,6.673914894,,,,,,,,,,
2379,1,rf,0.8406763528,6.806424586,,,,,,,,,,
453,1,rf,0.8406766273,7.036328132,,,,,,,,,,
3457,1,rf,0.8406798078,6.633500236,,,,,,,,,,
1033,1,rf,0.8407115323,7.021295035,,,,,,,,,,
1183,1,rf,0.8407259054,6.913636879,,,,,,,,,,
3950,1,rf,0.8407270748,6.530856974,,,,,,,,,,
2570,1,rf,0.8407405711,6.595573995,,,,,,,,,,
2066,1,rf,0.8407421277,6.722978487,,,,,,,,,,
912,1,rf,0.8407499357,6.394904728,,,,,,,,,,
3020,1,rf,0.8407827959,6.786999527,,,,,,,,,,
2534,1,rf,0.8407997197,6.500942553,,,,,,,,,,
1670,1,rf,0.8408118707,7.106800709,,,,,,,,,,
1282,1,rf,0.840825404,6.552449409,,,,,,,,,,
960,1,rf,0.8408298354,6.655395035,,,,,,,,,,
3521,1,rf,0.840844419,6.501518913,,,,,,,,,,
2770,1,rf,0.840934277,6.705193617,,,,,,,,,,
2427,1,rf,0.8409889661,6.264539953,,,,,,,,,,
2329,1,rf,0.8409895856,7.000006147,,,,,,,,,,
1216,1,rf,0.8410206794,6.902390544,,,,,,,,,,
1031,1,rf,0.8410421277,6.468714421,,,,,,,,,,
2624,1,rf,0.841052379,6.698280142,,,,,,,,,,
2022,1,rf,0.8410619932,6.3856026,,,,,,,,,,
1660,1,rf,0.8410670743,6.945102364,,,,,,,,,,
1952,1,rf,0.8411028114,7.095986761,,,,,,,,,,
867,1,rf,0.8411584711,6.695225768,,,,,,,,,,
1191,1,rf,0.8411802903,6.54884208,,,,,,,,,,
3769,1,rf,0.8411875185,6.442460284,,,,,,,,,,
2232,1,rf,0.8411935644,6.808826241,,,,,,,,,,
3406,1,rf,0.8412204089,6.471579196,,,,,,,,,,
3047,1,rf,0.8412600187,6.838455792,,,,,,,,,,
3804,1,rf,0.841264009,6.648568558,,,,,,,,,,
916,1,rf,0.8413605231,6.453707801,,,,,,,,,,
2659,1,rf,0.8413719893,6.577694326,,,,,,,,,,
371,1,rf,0.8415481106,6.911389835,,,,,,,,,,
3519,1,rf,0.8415572476,6.481879433,,,,,,,,,,
1309,1,rf,0.8415627485,6.695978014,,,,,,,,,,
3985,1,rf,0.8415656157,6.474016548,,,,,,,,,,
2492,1,rf,0.8415666549,6.778403783,,,,,,,,,,
1222,1,rf,0.841568751,6.538128132,,,,,,,,,,
728,1,rf,0.8415761837,6.551668558,,,,,,,,,,
2398,1,rf,0.8415799763,6.65935792,,,,,,,,,,
1006,1,rf,0.8415818712,7.077578487,,,,,,,,,,
2747,1,rf,0.8416052011,6.665626714,,,,,,,,,,
635,1,rf,0.8416381145,6.240860284,,,,,,,,,,
141,1,rf,0.8416521123,6.775973759,,,,,,,,,,
2992,1,rf,0.8417107192,6.679351773,,,,,,,,,,
2465,1,rf,0.8417171163,6.62369078,,,,,,,,,,
3598,1,rf,0.8417475789,6.735131915,,,,,,,,,,
3990,1,rf,0.8417704638,6.78709669,,,,,,,,,,
2688,1,rf,0.8418297385,6.668725059,,,,,,,,,,
2483,1,rf,0.8418401946,6.834950355,,,,,,,,,,
3569,1,rf,0.8418403961,6.42176383,,,,,,,,,,
451,1,rf,0.8418752389,6.785277541,,,,,,,,,,
1978,1,rf,0.8418866377,7.041458392,,,,,,,,,,
2059,1,rf,0.8419389423,6.922008274,,,,,,,,,,
37,1,rf,0.8419531014,6.947313239,,,,,,,,,,
654,1,rf,0.8419553514,6.889378014,,,,,,,,,,
432,1,rf,0.841959734,6.512982033,,,,,,,,,,
2262,1,rf,0.8419661258,6.441083688,,,,,,,,,,
362,1,rf,0.8419671727,6.870924823,,,,,,,,,,
196,1,rf,0.841980048,6.961191489,,,,,,,,,,
1822,1,rf,0.841990562,6.765534752,,,,,,,,,,
2265,1,rf,0.8419936558,6.700526005,,,,,,,,,,
1482,1,rf,0.8420006076,6.877874941,,,,,,,,,,
2814,1,rf,0.8420286994,6.803556501,,,,,,,,,,
3730,1,rf,0.8420365547,6.999105674,,,,,,,,,,
2729,1,rf,0.8421382111,6.575275414,,,,,,,,,,
3580,1,rf,0.8421414524,6.479324586,,,,,,,,,,
3677,1,rf,0.8421812799,6.587896454,,,,,,,,,,
2357,1,rf,0.8422330326,6.862796927,,,,,,,,,,
1037,1,rf,0.8422614147,6.294186288,,,,,,,,,,
1153,1,rf,0.8423039722,6.933513948,,,,,,,,,,
2969,1,rf,0.8423219667,6.502669976,,,,,,,,,,
2172,1,rf,0.8423676009,6.914800709,,,,,,,,,,
1409,1,rf,0.8423769017,6.685922222,,,,,,,,,,
