Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
325,1,glmnet,0.8176031586,6.801469026,,,,,,,,,,
3345,1,glmnet,0.8176436668,7.173060532,,,,,,,,,,
1922,1,glmnet,0.8176467918,6.933240798,,,,,,,,,,
165,1,glmnet,0.8176508672,6.794453136,,,,,,,,,,
1526,1,glmnet,0.8176603843,6.887849918,,,,,,,,,,
3247,1,glmnet,0.8176655268,7.312227135,,,,,,,,,,
2421,1,glmnet,0.8176750799,7.245465684,,,,,,,,,,
2646,1,glmnet,0.8176977856,6.656540869,,,,,,,,,,
3189,1,glmnet,0.8177173147,7.367257777,,,,,,,,,,
2972,1,glmnet,0.8177227014,7.121708192,,,,,,,,,,
3565,1,glmnet,0.8177248133,6.858021592,,,,,,,,,,
2014,1,glmnet,0.8177343674,7.377227204,,,,,,,,,,
127,1,glmnet,0.8177483092,7.220105514,,,,,,,,,,
1377,1,glmnet,0.8177613241,7.195093657,,,,,,,,,,
500,1,glmnet,0.8177856797,7.293915449,,,,,,,,,,
2460,1,glmnet,0.8177869607,6.5721974,,,,,,,,,,
1037,1,glmnet,0.8177899212,7.133690927,,,,,,,,,,
198,1,glmnet,0.8178019486,7.153731217,,,,,,,,,,
3710,1,glmnet,0.8178349431,6.997357884,,,,,,,,,,
614,1,glmnet,0.8178392724,7.155618393,,,,,,,,,,
449,1,glmnet,0.817967533,7.471859666,,,,,,,,,,
3160,1,glmnet,0.8179763991,7.280999684,,,,,,,,,,
3232,1,glmnet,0.8180037127,6.836871476,,,,,,,,,,
3948,1,glmnet,0.818013434,7.067024252,,,,,,,,,,
3026,1,glmnet,0.8180469743,7.16867636,,,,,,,,,,
770,1,glmnet,0.8180744119,7.191457003,,,,,,,,,,
3361,1,glmnet,0.8180792616,7.114408923,,,,,,,,,,
1417,1,glmnet,0.8181164995,7.556510134,,,,,,,,,,
3748,1,glmnet,0.8181256091,6.932498821,,,,,,,,,,
807,1,glmnet,0.8181266334,7.080896775,,,,,,,,,,
156,1,glmnet,0.8181740469,7.032054887,,,,,,,,,,
3037,1,glmnet,0.8181886024,7.155013155,,,,,,,,,,
3338,1,glmnet,0.818231008,7.135825703,,,,,,,,,,
35,1,glmnet,0.8182370927,6.956883255,,,,,,,,,,
791,1,glmnet,0.8182425287,7.278517314,,,,,,,,,,
647,1,glmnet,0.8183032322,6.953159695,,,,,,,,,,
3598,1,glmnet,0.8183304986,7.145167296,,,,,,,,,,
1783,1,glmnet,0.8183409631,6.620118889,,,,,,,,,,
372,1,glmnet,0.8183413122,7.175449382,,,,,,,,,,
119,1,glmnet,0.8183691271,7.38690756,,,,,,,,,,
463,1,glmnet,0.8183724217,6.886137595,,,,,,,,,,
2337,1,glmnet,0.8183760612,7.154555334,,,,,,,,,,
97,1,glmnet,0.818379825,7.069398996,,,,,,,,,,
2021,1,glmnet,0.8183861145,7.100285936,,,,,,,,,,
1261,1,glmnet,0.8183930612,7.232721615,,,,,,,,,,
2204,1,glmnet,0.8183952788,6.904054952,,,,,,,,,,
1938,1,glmnet,0.8184284072,7.085194635,,,,,,,,,,
329,1,glmnet,0.8184445844,7.089726984,,,,,,,,,,
2121,1,glmnet,0.8184682088,6.849640521,,,,,,,,,,
1776,1,glmnet,0.8184685148,7.292281449,,,,,,,,,,
3099,1,glmnet,0.8185115495,7.008414592,,,,,,,,,,
1276,1,glmnet,0.8185150207,6.871774615,,,,,,,,,,
3884,1,glmnet,0.8185219529,6.950620383,,,,,,,,,,
740,1,glmnet,0.8185676192,6.902503706,,,,,,,,,,
2002,1,glmnet,0.818590704,7.151860364,,,,,,,,,,
3912,1,glmnet,0.8186341117,7.081666518,,,,,,,,,,
2587,1,glmnet,0.8186502719,7.056440613,,,,,,,,,,
3272,1,glmnet,0.8186581579,7.049563312,,,,,,,,,,
3347,1,glmnet,0.8186707525,7.254880944,,,,,,,,,,
1023,1,glmnet,0.818680424,6.639195409,,,,,,,,,,
1812,1,glmnet,0.8187022617,6.716416417,,,,,,,,,,
443,1,glmnet,0.8187280788,7.416317805,,,,,,,,,,
3719,1,glmnet,0.8187290601,7.230411551,,,,,,,,,,
1051,1,glmnet,0.8187309064,7.306957816,,,,,,,,,,
3686,1,glmnet,0.8187647731,7.097223283,,,,,,,,,,
2455,1,glmnet,0.8188353085,7.202220168,,,,,,,,,,
3980,1,glmnet,0.818871196,6.689612818,,,,,,,,,,
2869,1,glmnet,0.8188721223,7.0467796,,,,,,,,,,
2441,1,glmnet,0.8188755872,6.807471715,,,,,,,,,,
2406,1,glmnet,0.818887414,7.334592248,,,,,,,,,,
1868,1,glmnet,0.8188967987,7.063890689,,,,,,,,,,
2064,1,glmnet,0.818901569,7.189150037,,,,,,,,,,
83,1,glmnet,0.8189123188,7.2344392,,,,,,,,,,
3518,1,glmnet,0.8189152241,7.094089326,,,,,,,,,,
3679,1,glmnet,0.8189546716,6.909987211,,,,,,,,,,
3024,1,glmnet,0.8189560835,7.105190833,,,,,,,,,,
3969,1,glmnet,0.8189575203,7.183947469,,,,,,,,,,
2634,1,glmnet,0.8189615524,7.315082496,,,,,,,,,,
1505,1,glmnet,0.8189807941,6.807001352,,,,,,,,,,
2348,1,glmnet,0.818986766,6.953943033,,,,,,,,,,
1852,1,glmnet,0.8190055431,7.047592835,,,,,,,,,,
454,1,glmnet,0.8190434209,6.913244296,,,,,,,,,,
3488,1,glmnet,0.8190599656,6.922345384,,,,,,,,,,
3309,1,glmnet,0.8190742519,7.146596119,,,,,,,,,,
3663,1,glmnet,0.8190768646,7.306627219,,,,,,,,,,
157,1,glmnet,0.8190823791,7.172626723,,,,,,,,,,
2142,1,glmnet,0.8191052598,6.859102925,,,,,,,,,,
832,1,glmnet,0.819173161,6.698654659,,,,,,,,,,
1688,1,glmnet,0.8191856144,7.023386301,,,,,,,,,,
1856,1,glmnet,0.819200243,6.899820035,,,,,,,,,,
3407,1,glmnet,0.8192574283,6.911033357,,,,,,,,,,
3275,1,glmnet,0.8192681283,7.27017677,,,,,,,,,,
2910,1,glmnet,0.8192712873,6.970458767,,,,,,,,,,
3398,1,glmnet,0.8192728543,7.103162366,,,,,,,,,,
981,1,glmnet,0.8192789052,7.308426001,,,,,,,,,,
1219,1,glmnet,0.8193091501,6.929539066,,,,,,,,,,
1482,1,glmnet,0.819339292,7.149525313,,,,,,,,,,
2483,1,glmnet,0.8193404935,6.967234764,,,,,,,,,,
1457,1,glmnet,0.8193802354,7.085170347,,,,,,,,,,
921,1,glmnet,0.8193935429,6.880939288,,,,,,,,,,
1217,1,glmnet,0.8194039392,7.108136997,,,,,,,,,,
2191,1,glmnet,0.8194182776,7.019413495,,,,,,,,,,
2065,1,glmnet,0.8194329572,6.847247148,,,,,,,,,,
354,1,glmnet,0.8194441219,7.054340551,,,,,,,,,,
2929,1,glmnet,0.8194572304,7.216621677,,,,,,,,,,
2970,1,glmnet,0.8194822365,7.144013658,,,,,,,,,,
1320,1,glmnet,0.8195082796,7.130581907,,,,,,,,,,
183,1,glmnet,0.8195171187,6.943254955,,,,,,,,,,
1244,1,glmnet,0.8195213522,7.010332909,,,,,,,,,,
247,1,glmnet,0.8195247636,7.11836239,,,,,,,,,,
362,1,glmnet,0.8195441508,7.139023943,,,,,,,,,,
3846,1,glmnet,0.819550436,7.051436037,,,,,,,,,,
2143,1,glmnet,0.8195558913,6.904154823,,,,,,,,,,
7,1,glmnet,0.8195737999,6.722413515,,,,,,,,,,
3609,1,glmnet,0.8195901416,7.298467022,,,,,,,,,,
2699,1,glmnet,0.819591964,7.229572345,,,,,,,,,,
1446,1,glmnet,0.8195941974,7.045226861,,,,,,,,,,
135,1,glmnet,0.819607259,7.257697391,,,,,,,,,,
2169,1,glmnet,0.8196607069,7.109186823,,,,,,,,,,
890,1,glmnet,0.8196741029,6.620709706,,,,,,,,,,
3856,1,glmnet,0.8196849505,7.352066929,,,,,,,,,,
2324,1,glmnet,0.8197215869,7.028085878,,,,,,,,,,
3785,1,glmnet,0.8197351094,7.097701419,,,,,,,,,,
3,1,glmnet,0.819783453,7.135868084,,,,,,,,,,
2144,1,glmnet,0.8198059346,7.009180483,,,,,,,,,,
1106,1,glmnet,0.8198224889,7.499120997,,,,,,,,,,
2374,1,glmnet,0.8198343655,6.841295752,,,,,,,,,,
374,1,glmnet,0.8198374125,7.160051761,,,,,,,,,,
1719,1,glmnet,0.8198383463,7.108230281,,,,,,,,,,
1815,1,glmnet,0.8198527601,7.077481547,,,,,,,,,,
1262,1,glmnet,0.8198742947,7.0938765,,,,,,,,,,
1069,1,glmnet,0.8198928693,6.798808077,,,,,,,,,,
3853,1,glmnet,0.8199096279,7.334581336,,,,,,,,,,
2670,1,glmnet,0.8199128359,6.746904803,,,,,,,,,,
2741,1,glmnet,0.8199199983,7.302658246,,,,,,,,,,
304,1,glmnet,0.8199312978,6.703163963,,,,,,,,,,
2802,1,glmnet,0.8199456408,7.281310187,,,,,,,,,,
3158,1,glmnet,0.819974742,7.434136839,,,,,,,,,,
3174,1,glmnet,0.8199884191,7.095917475,,,,,,,,,,
1273,1,glmnet,0.8199911611,7.327918543,,,,,,,,,,
1162,1,glmnet,0.819998686,7.212887911,,,,,,,,,,
1887,1,glmnet,0.8200024953,6.593263884,,,,,,,,,,
2265,1,glmnet,0.8200120367,7.071731706,,,,,,,,,,
944,1,glmnet,0.8200213877,7.11136451,,,,,,,,,,
3172,1,glmnet,0.820031888,6.697794303,,,,,,,,,,
1511,1,glmnet,0.820064857,7.008150616,,,,,,,,,,
1537,1,glmnet,0.8200696421,7.059027671,,,,,,,,,,
2189,1,glmnet,0.8200865728,7.003628472,,,,,,,,,,
2797,1,glmnet,0.8201025175,6.950058417,,,,,,,,,,
1931,1,glmnet,0.8201359617,7.054413243,,,,,,,,,,
1405,1,glmnet,0.8201415691,6.944523874,,,,,,,,,,
3599,1,glmnet,0.8201572811,7.114102958,,,,,,,,,,
1415,1,glmnet,0.8202067542,7.098906778,,,,,,,,,,
3065,1,glmnet,0.8202333653,6.823344046,,,,,,,,,,
2055,1,glmnet,0.8203184419,7.653703557,,,,,,,,,,
3628,1,glmnet,0.8203431997,7.038446499,,,,,,,,,,
526,1,glmnet,0.8203781185,7.273703654,,,,,,,,,,
1369,1,glmnet,0.8204022746,7.161265723,,,,,,,,,,
310,1,glmnet,0.820420323,7.055786524,,,,,,,,,,
1098,1,glmnet,0.820439823,7.394437335,,,,,,,,,,
873,1,glmnet,0.8204472331,6.85474914,,,,,,,,,,
388,1,glmnet,0.8204662586,7.225742981,,,,,,,,,,
437,1,glmnet,0.8204828398,7.148836149,,,,,,,,,,
139,1,glmnet,0.8204833319,7.502137797,,,,,,,,,,
2176,1,glmnet,0.8204918652,6.752025853,,,,,,,,,,
2104,1,glmnet,0.820492628,6.761092286,,,,,,,,,,
988,1,glmnet,0.8205084322,6.56427527,,,,,,,,,,
3871,1,glmnet,0.8205348075,7.012115339,,,,,,,,,,
3483,1,glmnet,0.820629313,6.753675903,,,,,,,,,,
1213,1,glmnet,0.8206491824,7.043222387,,,,,,,,,,
2370,1,glmnet,0.8206973844,7.180791901,,,,,,,,,,
888,1,glmnet,0.8207004613,6.967021395,,,,,,,,,,
1413,1,glmnet,0.8207218836,7.113613827,,,,,,,,,,
333,1,glmnet,0.8207629155,7.203190621,,,,,,,,,,
1027,1,glmnet,0.8207983901,6.845679424,,,,,,,,,,
3450,1,glmnet,0.8208354999,6.788847173,,,,,,,,,,
1428,1,glmnet,0.8208416392,7.13251607,,,,,,,,,,
2052,1,glmnet,0.8208527169,6.762723785,,,,,,,,,,
2799,1,glmnet,0.8208734138,6.950935885,,,,,,,,,,
3881,1,glmnet,0.8208985677,6.893561762,,,,,,,,,,
3105,1,glmnet,0.820916945,7.021758454,,,,,,,,,,
2168,1,glmnet,0.8209492933,6.933752304,,,,,,,,,,
1739,1,glmnet,0.8209499145,7.328614245,,,,,,,,,,
671,1,glmnet,0.8209676523,7.016625731,,,,,,,,,,
1707,1,glmnet,0.8209977447,6.633245208,,,,,,,,,,
1820,1,glmnet,0.8210109042,7.041178189,,,,,,,,,,
2379,1,glmnet,0.8210148856,7.12474755,,,,,,,,,,
2358,1,glmnet,0.8210263787,7.127815221,,,,,,,,,,
1190,1,glmnet,0.8210434448,6.804962558,,,,,,,,,,
3905,1,glmnet,0.8210661444,6.709449693,,,,,,,,,,
994,1,glmnet,0.8210772262,6.993138461,,,,,,,,,,
3962,1,glmnet,0.8210864881,7.091393336,,,,,,,,,,
584,1,glmnet,0.8211518873,7.121487486,,,,,,,,,,
472,1,glmnet,0.8211570534,7.144777645,,,,,,,,,,
799,1,glmnet,0.821171925,7.087321139,,,,,,,,,,
1573,1,glmnet,0.8211721738,7.07462256,,,,,,,,,,
815,1,glmnet,0.8211820064,7.124909611,,,,,,,,,,
292,1,glmnet,0.8211987142,6.788219848,,,,,,,,,,
28,1,glmnet,0.8212251622,7.114584541,,,,,,,,,,
3956,1,glmnet,0.8212291745,7.065846113,,,,,,,,,,
2515,1,glmnet,0.821244129,6.827156343,,,,,,,,,,
1135,1,glmnet,0.8212921439,7.491313407,,,,,,,,,,
1726,1,glmnet,0.8213132983,6.865729648,,,,,,,,,,
590,1,glmnet,0.8213811001,7.098720795,,,,,,,,,,
1072,1,glmnet,0.8214044092,6.856915713,,,,,,,,,,
882,1,glmnet,0.8214275052,6.685723253,,,,,,,,,,
1336,1,glmnet,0.8214453596,6.945163343,,,,,,,,,,
3196,1,glmnet,0.8214865822,6.980283581,,,,,,,,,,
3615,1,glmnet,0.8214987406,7.023409326,,,,,,,,,,
188,1,glmnet,0.8215160289,7.093460647,,,,,,,,,,
3044,1,glmnet,0.8215285244,7.402044863,,,,,,,,,,
3664,1,glmnet,0.8215398761,6.918144614,,,,,,,,,,
485,1,glmnet,0.8216995342,7.108610047,,,,,,,,,,
3859,1,glmnet,0.821711389,7.19175584,,,,,,,,,,
3654,1,glmnet,0.8217706484,6.765878489,,,,,,,,,,
1349,1,glmnet,0.8217914935,6.91625758,,,,,,,,,,
3280,1,glmnet,0.8218455786,6.80870836,,,,,,,,,,
1,1,glmnet,0.8218491807,7.118296654,,,,,,,,,,
1818,1,glmnet,0.821850858,7.026393363,,,,,,,,,,
1105,1,glmnet,0.8219043582,6.904321377,,,,,,,,,,
2419,1,glmnet,0.8220050804,7.106739683,,,,,,,,,,
3187,1,glmnet,0.8220132905,7.145659702,,,,,,,,,,
3808,1,glmnet,0.8220222239,7.312041855,,,,,,,,,,
1513,1,glmnet,0.8220425121,6.905835804,,,,,,,,,,
1493,1,glmnet,0.8220843494,7.234660324,,,,,,,,,,
3237,1,glmnet,0.8220914222,6.646068996,,,,,,,,,,
1442,1,glmnet,0.8221063454,6.729879444,,,,,,,,,,
3705,1,glmnet,0.82210718,6.837705265,,,,,,,,,,
785,1,glmnet,0.8221391097,7.122827807,,,,,,,,,,
2649,1,glmnet,0.8221407499,7.302705377,,,,,,,,,,
1918,1,glmnet,0.82214185,6.788861483,,,,,,,,,,
3673,1,glmnet,0.8221439776,6.914997903,,,,,,,,,,
2661,1,glmnet,0.822169824,6.9592908,,,,,,,,,,
5,1,glmnet,0.8221873491,7.049811625,,,,,,,,,,
1833,1,glmnet,0.822208953,7.007514865,,,,,,,,,,
2447,1,glmnet,0.8222130836,7.266963478,,,,,,,,,,
3401,1,glmnet,0.8222239281,6.9520279,,,,,,,,,,
3334,1,glmnet,0.8222571532,6.823999933,,,,,,,,,,
2783,1,glmnet,0.8222628031,7.150712417,,,,,,,,,,
3504,1,glmnet,0.8222827615,6.880043979,,,,,,,,,,
2966,1,glmnet,0.8222842312,7.23588313,,,,,,,,,,
3715,1,glmnet,0.8223161365,6.805391131,,,,,,,,,,
3894,1,glmnet,0.8223415813,7.099634363,,,,,,,,,,
3613,1,glmnet,0.8223492188,6.654362759,,,,,,,,,,
3057,1,glmnet,0.8223862727,7.092657116,,,,,,,,,,
3451,1,glmnet,0.8223863064,7.224654132,,,,,,,,,,
2633,1,glmnet,0.8224131415,7.104363044,,,,,,,,,,
568,1,glmnet,0.8224548248,6.924387373,,,,,,,,,,
371,1,glmnet,0.8224703339,6.862534052,,,,,,,,,,
3837,1,glmnet,0.8225110368,7.051187403,,,,,,,,,,
1744,1,glmnet,0.822542529,7.055662998,,,,,,,,,,
479,1,glmnet,0.8225449617,7.157917675,,,,,,,,,,
3161,1,glmnet,0.8225468913,7.066136569,,,,,,,,,,
2398,1,glmnet,0.8225866539,7.011736888,,,,,,,,,,
481,1,glmnet,0.8226411804,6.996005254,,,,,,,,,,
1698,1,glmnet,0.8226917697,7.110034891,,,,,,,,,,
3953,1,glmnet,0.8227088805,7.244918278,,,,,,,,,,
2219,1,glmnet,0.822783396,7.125459755,,,,,,,,,,
3122,1,glmnet,0.8227933954,6.979748218,,,,,,,,,,
508,1,glmnet,0.8228306793,6.561655703,,,,,,,,,,
2760,1,glmnet,0.8228410636,6.988668758,,,,,,,,,,
586,1,glmnet,0.8228688252,6.924617808,,,,,,,,,,
1060,1,glmnet,0.8228743654,6.772736124,,,,,,,,,,
3920,1,glmnet,0.8228823416,6.927865425,,,,,,,,,,
3626,1,glmnet,0.8228951865,7.121910248,,,,,,,,,,
298,1,glmnet,0.8229188447,6.568469152,,,,,,,,,,
2130,1,glmnet,0.8229211499,6.977380459,,,,,,,,,,
3238,1,glmnet,0.8229233955,7.127134941,,,,,,,,,,
2413,1,glmnet,0.8229253751,7.118105263,,,,,,,,,,
2140,1,glmnet,0.8229678935,7.295036639,,,,,,,,,,
2647,1,glmnet,0.8229899031,7.112404976,,,,,,,,,,
619,1,glmnet,0.8230279603,7.024155995,,,,,,,,,,
3236,1,glmnet,0.8230747296,7.051041162,,,,,,,,,,
2327,1,glmnet,0.8230997076,6.880730224,,,,,,,,,,
2893,1,glmnet,0.8231101532,6.738765273,,,,,,,,,,
3718,1,glmnet,0.823113655,6.704312868,,,,,,,,,,
3863,1,glmnet,0.8231295941,7.259723256,,,,,,,,,,
3027,1,glmnet,0.8231735046,6.92441245,,,,,,,,,,
2971,1,glmnet,0.8232101297,7.059800246,,,,,,,,,,
2870,1,glmnet,0.8233326116,7.117289683,,,,,,,,,,
1811,1,glmnet,0.8233608261,6.872687394,,,,,,,,,,
2608,1,glmnet,0.8234140517,6.861316172,,,,,,,,,,
3875,1,glmnet,0.82342109,7.025806433,,,,,,,,,,
3722,1,glmnet,0.8235676261,6.687888569,,,,,,,,,,
2067,1,glmnet,0.8235727739,6.873787395,,,,,,,,,,
3971,1,glmnet,0.8235745857,7.339172048,,,,,,,,,,
1857,1,glmnet,0.8235914286,6.724508256,,,,,,,,,,
1655,1,glmnet,0.8236025007,7.167675037,,,,,,,,,,
273,1,glmnet,0.8236124122,7.137463613,,,,,,,,,,
1888,1,glmnet,0.823620051,6.611420205,,,,,,,,,,
824,1,glmnet,0.8236378517,6.848566231,,,,,,,,,,
2478,1,glmnet,0.8236478739,6.618899461,,,,,,,,,,
1709,1,glmnet,0.8237070879,6.782764555,,,,,,,,,,
3289,1,glmnet,0.823764596,7.11423401,,,,,,,,,,
1886,1,glmnet,0.8237799838,6.741692663,,,,,,,,,,
848,1,glmnet,0.8237999781,6.94234967,,,,,,,,,,
1499,1,glmnet,0.8238996754,6.696783818,,,,,,,,,,
2015,1,glmnet,0.8239049605,6.74006577,,,,,,,,,,
3645,1,glmnet,0.8240050294,6.835073758,,,,,,,,,,
77,1,glmnet,0.8240166703,6.97562738,,,,,,,,,,
1599,1,glmnet,0.8240269207,7.055882806,,,,,,,,,,
1311,1,glmnet,0.8240552217,6.995054052,,,,,,,,,,
3725,1,glmnet,0.8240625733,6.991779319,,,,,,,,,,
2057,1,glmnet,0.8240758854,6.587537553,,,,,,,,,,
3526,1,glmnet,0.8241155259,6.606286199,,,,,,,,,,
1674,1,glmnet,0.8241526941,7.399649392,,,,,,,,,,
2592,1,glmnet,0.8242030366,7.044751799,,,,,,,,,,
3394,1,glmnet,0.8242269241,7.155144179,,,,,,,,,,
3214,1,glmnet,0.8242891793,6.81999094,,,,,,,,,,
1774,1,glmnet,0.8243524274,6.872410671,,,,,,,,,,
3441,1,glmnet,0.8243547521,7.001873482,,,,,,,,,,
3019,1,glmnet,0.8243562722,7.107421045,,,,,,,,,,
3639,1,glmnet,0.82436118,7.431997799,,,,,,,,,,
355,1,glmnet,0.8243789398,6.765117556,,,,,,,,,,
1559,1,glmnet,0.8244002498,6.418742352,,,,,,,,,,
2843,1,glmnet,0.8244151821,6.835948816,,,,,,,,,,
2500,1,glmnet,0.8244199076,6.76133256,,,,,,,,,,
3248,1,glmnet,0.8244292908,6.92441134,,,,,,,,,,
2787,1,glmnet,0.8244798803,6.753676594,,,,,,,,,,
530,1,glmnet,0.8245027499,7.216729245,,,,,,,,,,
1127,1,glmnet,0.8245154309,7.054608611,,,,,,,,,,
3567,1,glmnet,0.8245983043,7.003763136,,,,,,,,,,
794,1,glmnet,0.8246230696,7.364687259,,,,,,,,,,
696,1,glmnet,0.8246283066,7.136560322,,,,,,,,,,
2738,1,glmnet,0.824635994,6.837717514,,,,,,,,,,
2860,1,glmnet,0.8246496294,7.011898813,,,,,,,,,,
1070,1,glmnet,0.8246604724,6.975899168,,,,,,,,,,
2814,1,glmnet,0.8246796295,6.942792315,,,,,,,,,,
3383,1,glmnet,0.8247027661,7.028296634,,,,,,,,,,
2554,1,glmnet,0.8247460818,6.981639562,,,,,,,,,,
3311,1,glmnet,0.8248074012,7.190872544,,,,,,,,,,
3640,1,glmnet,0.8248380255,6.565030968,,,,,,,,,,
1264,1,glmnet,0.8248721366,6.900987506,,,,,,,,,,
2139,1,glmnet,0.8248793221,7.075202075,,,,,,,,,,
2827,1,glmnet,0.8249106052,6.928189733,,,,,,,,,,
3594,1,glmnet,0.8249368661,6.724231437,,,,,,,,,,
2948,1,glmnet,0.8249607689,7.171520168,,,,,,,,,,
3269,1,glmnet,0.8250381105,6.707439844,,,,,,,,,,
3473,1,glmnet,0.8250983861,7.004246962,,,,,,,,,,
1427,1,glmnet,0.8250999802,6.758457346,,,,,,,,,,
669,1,glmnet,0.8251050782,6.821712873,,,,,,,,,,
1307,1,glmnet,0.8251138751,6.709261385,,,,,,,,,,
219,1,glmnet,0.8251253716,6.926026019,,,,,,,,,,
2600,1,glmnet,0.8251559382,7.017481456,,,,,,,,,,
2453,1,glmnet,0.8251724523,7.061547141,,,,,,,,,,
9,1,glmnet,0.8251727103,7.245489724,,,,,,,,,,
1677,1,glmnet,0.825188855,6.954040677,,,,,,,,,,
1667,1,glmnet,0.8252000498,6.983248108,,,,,,,,,,
2999,1,glmnet,0.8252309234,6.532130827,,,,,,,,,,
3866,1,glmnet,0.8253018796,7.112270055,,,,,,,,,,
1203,1,glmnet,0.8253459994,7.21179503,,,,,,,,,,
67,1,glmnet,0.825351073,6.876856026,,,,,,,,,,
3003,1,glmnet,0.8253677891,7.039029983,,,,,,,,,,
1163,1,glmnet,0.8253902751,7.020361204,,,,,,,,,,
1325,1,glmnet,0.8254005966,6.82528878,,,,,,,,,,
1303,1,glmnet,0.8254369217,6.863300206,,,,,,,,,,
3489,1,glmnet,0.8254474288,6.648232381,,,,,,,,,,
2306,1,glmnet,0.82546957,7.047355391,,,,,,,,,,
1380,1,glmnet,0.8255171312,6.950692222,,,,,,,,,,
3759,1,glmnet,0.8255207416,6.843742921,,,,,,,,,,
1268,1,glmnet,0.8255539824,6.382655974,,,,,,,,,,
2923,1,glmnet,0.8255821137,6.898259521,,,,,,,,,,
2122,1,glmnet,0.8256027302,7.217798608,,,,,,,,,,
2662,1,glmnet,0.8256029633,6.911125667,,,,,,,,,,
1484,1,glmnet,0.8256691261,6.933263505,,,,,,,,,,
1680,1,glmnet,0.8256738032,6.95984502,,,,,,,,,,
869,1,glmnet,0.8256762829,6.829742819,,,,,,,,,,
1462,1,glmnet,0.8256907398,7.383024917,,,,,,,,,,
1825,1,glmnet,0.8257669513,6.881143091,,,,,,,,,,
3775,1,glmnet,0.8258040614,6.984868273,,,,,,,,,,
3764,1,glmnet,0.825864842,6.766346856,,,,,,,,,,
622,1,glmnet,0.8258656386,6.813128963,,,,,,,,,,
1476,1,glmnet,0.8259226099,6.593985173,,,,,,,,,,
1536,1,glmnet,0.8259316689,6.92503801,,,,,,,,,,
3373,1,glmnet,0.8259346679,6.927781116,,,,,,,,,,
1840,1,glmnet,0.8259381284,6.668480195,,,,,,,,,,
3443,1,glmnet,0.8259578735,7.260046837,,,,,,,,,,
1610,1,glmnet,0.8259695193,6.964802128,,,,,,,,,,
3522,1,glmnet,0.8260038473,6.934374365,,,,,,,,,,
3991,1,glmnet,0.826013169,6.997530838,,,,,,,,,,
2501,1,glmnet,0.8260228924,7.101838048,,,,,,,,,,
2450,1,glmnet,0.8260268879,6.675604076,,,,,,,,,,
2343,1,glmnet,0.8260302294,6.887237539,,,,,,,,,,
887,1,glmnet,0.8261042942,6.819225336,,,,,,,,,,
3260,1,glmnet,0.8261177303,7.121426317,,,,,,,,,,
529,1,glmnet,0.8261333824,7.024237757,,,,,,,,,,
208,1,glmnet,0.8261635225,6.956604082,,,,,,,,,,
2310,1,glmnet,0.8261668001,6.25696516,,,,,,,,,,
100,1,glmnet,0.8262246458,7.049161405,,,,,,,,,,
3303,1,glmnet,0.826227815,6.808993938,,,,,,,,,,
271,1,glmnet,0.826257111,7.061527158,,,,,,,,,,
346,1,glmnet,0.8262619021,6.97538534,,,,,,,,,,
3506,1,glmnet,0.8263131743,7.135864415,,,,,,,,,,
3244,1,glmnet,0.8263445966,6.854180395,,,,,,,,,,
3239,1,glmnet,0.8263875942,7.041461194,,,,,,,,,,
3015,1,glmnet,0.8264551717,7.115818624,,,,,,,,,,
916,1,glmnet,0.8264608007,7.163969186,,,,,,,,,,
2637,1,glmnet,0.826472929,7.202112014,,,,,,,,,,
1920,1,glmnet,0.8264827655,7.278628443,,,,,,,,,,
798,1,glmnet,0.8265044807,7.040975993,,,,,,,,,,
1298,1,glmnet,0.8265212662,7.205499982,,,,,,,,,,
2751,1,glmnet,0.8265408181,7.085315185,,,,,,,,,,
3797,1,glmnet,0.8265416083,6.805725242,,,,,,,,,,
3560,1,glmnet,0.8265890825,7.443080079,,,,,,,,,,
126,1,glmnet,0.8266755671,7.001257213,,,,,,,,,,
3462,1,glmnet,0.8266907605,6.646726671,,,,,,,,,,
276,1,glmnet,0.8267299416,7.068840261,,,,,,,,,,
1882,1,glmnet,0.8267368258,7.490515314,,,,,,,,,,
828,1,glmnet,0.8267634542,6.652192206,,,,,,,,,,
2725,1,glmnet,0.8267820306,7.792376872,,,,,,,,,,
2956,1,glmnet,0.8268001425,6.729067001,,,,,,,,,,
1015,1,glmnet,0.8268033828,7.376402228,,,,,,,,,,
1992,1,glmnet,0.8268046036,6.774427974,,,,,,,,,,
917,1,glmnet,0.8268901858,7.006147071,,,,,,,,,,
3860,1,glmnet,0.8269012781,7.116734403,,,,,,,,,,
608,1,glmnet,0.8269039938,7.579645333,,,,,,,,,,
356,1,glmnet,0.8269152602,6.972374164,,,,,,,,,,
3006,1,glmnet,0.8269182963,6.994051418,,,,,,,,,,
1373,1,glmnet,0.8269296115,6.971465355,,,,,,,,,,
2941,1,glmnet,0.8269411568,6.81225129,,,,,,,,,,
3166,1,glmnet,0.8269643824,6.860622484,,,,,,,,,,
3782,1,glmnet,0.8269681102,7.041184645,,,,,,,,,,
1310,1,glmnet,0.8269833804,6.918858249,,,,,,,,,,
3285,1,glmnet,0.8270091852,7.048522161,,,,,,,,,,
1101,1,glmnet,0.8270204751,6.915825821,,,,,,,,,,
3454,1,glmnet,0.8271065429,7.279970095,,,,,,,,,,
1221,1,glmnet,0.8271573137,6.886840867,,,,,,,,,,
