Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
195,1,gamboost,0.7508818783,7.799519153,,,,,,,,,,
1320,1,gamboost,0.7509195103,8.718515479,,,,,,,,,,
815,1,gamboost,0.7509199328,8.015013732,,,,,,,,,,
3972,1,gamboost,0.7509513475,8.492713832,,,,,,,,,,
1743,1,gamboost,0.7509633301,8.605384754,,,,,,,,,,
1987,1,gamboost,0.7509680101,8.472474321,,,,,,,,,,
3004,1,gamboost,0.7509749,8.108907122,,,,,,,,,,
2460,1,gamboost,0.7510797133,8.655570781,,,,,,,,,,
738,1,gamboost,0.7511059135,8.555038276,,,,,,,,,,
577,1,gamboost,0.7511251429,8.625323015,,,,,,,,,,
2982,1,gamboost,0.7511315979,8.388764373,,,,,,,,,,
1012,1,gamboost,0.7511331781,8.563084195,,,,,,,,,,
293,1,gamboost,0.751167959,8.350525408,,,,,,,,,,
2465,1,gamboost,0.7512201775,8.330615106,,,,,,,,,,
2849,1,gamboost,0.7512440069,8.378083842,,,,,,,,,,
3844,1,gamboost,0.7512539592,8.228735929,,,,,,,,,,
1981,1,gamboost,0.7512542021,8.24962883,,,,,,,,,,
3902,1,gamboost,0.7512547855,8.024989828,,,,,,,,,,
1722,1,gamboost,0.7512764487,8.011766062,,,,,,,,,,
3672,1,gamboost,0.7512831699,8.326392824,,,,,,,,,,
1887,1,gamboost,0.7513570056,8.092999765,,,,,,,,,,
115,1,gamboost,0.7513583176,8.633108422,,,,,,,,,,
663,1,gamboost,0.7513597741,8.383661516,,,,,,,,,,
3948,1,gamboost,0.7513922101,8.715874271,,,,,,,,,,
821,1,gamboost,0.7514347366,8.42286421,,,,,,,,,,
2337,1,gamboost,0.7514373697,8.237504068,,,,,,,,,,
126,1,gamboost,0.7514735843,8.146852338,,,,,,,,,,
595,1,gamboost,0.751507877,8.372541664,,,,,,,,,,
434,1,gamboost,0.7515162927,8.199222221,,,,,,,,,,
1359,1,gamboost,0.7515498684,8.425892398,,,,,,,,,,
3284,1,gamboost,0.751580165,8.427795535,,,,,,,,,,
942,1,gamboost,0.7516090482,7.829346277,,,,,,,,,,
43,1,gamboost,0.7516179009,8.293024987,,,,,,,,,,
96,1,gamboost,0.7516419041,8.383900029,,,,,,,,,,
2509,1,gamboost,0.7516424634,8.148431764,,,,,,,,,,
3310,1,gamboost,0.7516444959,8.43341661,,,,,,,,,,
2350,1,gamboost,0.7516464008,8.174208107,,,,,,,,,,
2451,1,gamboost,0.7517144773,8.487801643,,,,,,,,,,
1294,1,gamboost,0.7517491193,8.383206089,,,,,,,,,,
717,1,gamboost,0.7517685457,8.242992513,,,,,,,,,,
2232,1,gamboost,0.7517996791,8.490552577,,,,,,,,,,
1545,1,gamboost,0.7518048195,8.247871741,,,,,,,,,,
3311,1,gamboost,0.7518638361,8.814939825,,,,,,,,,,
3206,1,gamboost,0.7518939234,8.595768614,,,,,,,,,,
260,1,gamboost,0.7519961622,8.545783683,,,,,,,,,,
728,1,gamboost,0.7519968734,8.303383241,,,,,,,,,,
3931,1,gamboost,0.7520475355,7.901651566,,,,,,,,,,
2300,1,gamboost,0.7520932103,8.061728133,,,,,,,,,,
1830,1,gamboost,0.752151724,8.895195476,,,,,,,,,,
3925,1,gamboost,0.7522049021,8.343685911,,,,,,,,,,
510,1,gamboost,0.7522607167,7.661600298,,,,,,,,,,
1512,1,gamboost,0.7522688143,8.397463808,,,,,,,,,,
1949,1,gamboost,0.7523029788,8.449658208,,,,,,,,,,
699,1,gamboost,0.7523619936,7.95304324,,,,,,,,,,
1974,1,gamboost,0.7523916964,8.119628883,,,,,,,,,,
1918,1,gamboost,0.752414112,8.168273749,,,,,,,,,,
1128,1,gamboost,0.7525332141,8.162405555,,,,,,,,,,
396,1,gamboost,0.7525424367,8.090984791,,,,,,,,,,
488,1,gamboost,0.7525528906,8.522290679,,,,,,,,,,
1853,1,gamboost,0.7525746579,7.959313222,,,,,,,,,,
3044,1,gamboost,0.7525958773,8.5787836,,,,,,,,,,
425,1,gamboost,0.7526100088,8.526566336,,,,,,,,,,
1807,1,gamboost,0.7526151042,8.432141726,,,,,,,,,,
2044,1,gamboost,0.7526479911,8.669834001,,,,,,,,,,
1399,1,gamboost,0.752661861,8.234600473,,,,,,,,,,
2556,1,gamboost,0.7526918433,8.28632759,,,,,,,,,,
1506,1,gamboost,0.7526980688,8.366035557,,,,,,,,,,
1744,1,gamboost,0.7527010464,8.547138453,,,,,,,,,,
2893,1,gamboost,0.7527581711,8.150026377,,,,,,,,,,
2721,1,gamboost,0.7527893957,8.750833696,,,,,,,,,,
2922,1,gamboost,0.7527968449,8.163264583,,,,,,,,,,
625,1,gamboost,0.7528288912,8.46393572,,,,,,,,,,
3734,1,gamboost,0.7528403738,7.92100748,,,,,,,,,,
1787,1,gamboost,0.7528450102,8.470428396,,,,,,,,,,
3605,1,gamboost,0.7528639585,8.426177782,,,,,,,,,,
2710,1,gamboost,0.7528956589,8.25464039,,,,,,,,,,
718,1,gamboost,0.7529063327,8.883296249,,,,,,,,,,
2653,1,gamboost,0.7529302647,8.272751527,,,,,,,,,,
3895,1,gamboost,0.7529689196,8.397376578,,,,,,,,,,
3229,1,gamboost,0.7530371304,8.556777488,,,,,,,,,,
2075,1,gamboost,0.7530533948,8.670538287,,,,,,,,,,
957,1,gamboost,0.7530624996,8.10244927,,,,,,,,,,
1334,1,gamboost,0.7530710549,8.257484801,,,,,,,,,,
273,1,gamboost,0.7530862714,8.155492952,,,,,,,,,,
2538,1,gamboost,0.7530923134,8.1257066,,,,,,,,,,
2477,1,gamboost,0.7531116388,7.823524188,,,,,,,,,,
3021,1,gamboost,0.7531125128,8.183907321,,,,,,,,,,
15,1,gamboost,0.7531364813,8.213268262,,,,,,,,,,
2094,1,gamboost,0.753148541,8.302113513,,,,,,,,,,
2254,1,gamboost,0.7531729714,7.916717749,,,,,,,,,,
1471,1,gamboost,0.7532322561,8.613750142,,,,,,,,,,
2007,1,gamboost,0.7532594286,8.168080038,,,,,,,,,,
2677,1,gamboost,0.7532638553,7.994355019,,,,,,,,,,
677,1,gamboost,0.753340406,8.260584495,,,,,,,,,,
914,1,gamboost,0.7533653249,8.246039146,,,,,,,,,,
332,1,gamboost,0.75339419,8.434523771,,,,,,,,,,
2643,1,gamboost,0.7534635359,8.08017114,,,,,,,,,,
1535,1,gamboost,0.7535535232,8.03956578,,,,,,,,,,
1332,1,gamboost,0.7535699511,8.714154094,,,,,,,,,,
2160,1,gamboost,0.7535784375,8.350824312,,,,,,,,,,
2161,1,gamboost,0.7536254263,8.31200671,,,,,,,,,,
484,1,gamboost,0.7536453678,8.7054756,,,,,,,,,,
302,1,gamboost,0.7536703259,8.268733615,,,,,,,,,,
1061,1,gamboost,0.7536768086,8.49485982,,,,,,,,,,
1287,1,gamboost,0.7537109334,8.177591837,,,,,,,,,,
3513,1,gamboost,0.7537747896,8.556752623,,,,,,,,,,
2569,1,gamboost,0.7538734106,8.637743735,,,,,,,,,,
3213,1,gamboost,0.7539014167,8.507357993,,,,,,,,,,
808,1,gamboost,0.7539029826,8.259757518,,,,,,,,,,
2518,1,gamboost,0.7539179777,8.224282557,,,,,,,,,,
3106,1,gamboost,0.7539183828,8.759862062,,,,,,,,,,
1108,1,gamboost,0.7539635599,8.06208385,,,,,,,,,,
1168,1,gamboost,0.7539749428,8.13180275,,,,,,,,,,
703,1,gamboost,0.7540092621,8.915462836,,,,,,,,,,
323,1,gamboost,0.7540443803,8.398076956,,,,,,,,,,
3720,1,gamboost,0.7541424527,8.332865551,,,,,,,,,,
2277,1,gamboost,0.7541449921,8.612069401,,,,,,,,,,
3277,1,gamboost,0.7541471408,8.658738532,,,,,,,,,,
2683,1,gamboost,0.7541496313,8.662086351,,,,,,,,,,
1491,1,gamboost,0.754174202,8.52462574,,,,,,,,,,
2706,1,gamboost,0.7542289606,8.403852286,,,,,,,,,,
2676,1,gamboost,0.7542547923,7.983865987,,,,,,,,,,
2514,1,gamboost,0.7542930117,8.813777174,,,,,,,,,,
1500,1,gamboost,0.7543478795,8.687783823,,,,,,,,,,
1653,1,gamboost,0.754350602,8.135099173,,,,,,,,,,
407,1,gamboost,0.7543519183,8.195712557,,,,,,,,,,
2954,1,gamboost,0.75443957,8.083030897,,,,,,,,,,
3829,1,gamboost,0.7545337013,8.716163952,,,,,,,,,,
1510,1,gamboost,0.7546446905,8.41288071,,,,,,,,,,
2005,1,gamboost,0.7546746261,8.222845267,,,,,,,,,,
2570,1,gamboost,0.7547014699,8.412354753,,,,,,,,,,
969,1,gamboost,0.7547255017,8.446483911,,,,,,,,,,
1748,1,gamboost,0.7547320276,8.299939188,,,,,,,,,,
851,1,gamboost,0.7547333347,8.382896112,,,,,,,,,,
3535,1,gamboost,0.7547991913,8.72374071,,,,,,,,,,
3842,1,gamboost,0.7548208546,8.176553273,,,,,,,,,,
2324,1,gamboost,0.7548353891,8.377687807,,,,,,,,,,
2720,1,gamboost,0.7548452882,8.031150808,,,,,,,,,,
2931,1,gamboost,0.7548484773,7.962477801,,,,,,,,,,
2463,1,gamboost,0.7548666169,8.254128201,,,,,,,,,,
184,1,gamboost,0.7548845425,8.566302661,,,,,,,,,,
2104,1,gamboost,0.7549424821,8.153535778,,,,,,,,,,
2036,1,gamboost,0.7549617686,8.3980071,,,,,,,,,,
2280,1,gamboost,0.7549712267,8.086378317,,,,,,,,,,
3440,1,gamboost,0.7549791134,8.336084529,,,,,,,,,,
1433,1,gamboost,0.7549933668,8.845267193,,,,,,,,,,
1791,1,gamboost,0.754999962,8.570572544,,,,,,,,,,
915,1,gamboost,0.7550071196,8.058503386,,,,,,,,,,
2135,1,gamboost,0.7550280319,8.545262717,,,,,,,,,,
436,1,gamboost,0.7550310366,8.641228383,,,,,,,,,,
711,1,gamboost,0.7550331534,8.78001409,,,,,,,,,,
1713,1,gamboost,0.7551336389,8.580708454,,,,,,,,,,
1641,1,gamboost,0.7551752579,8.203196898,,,,,,,,,,
2830,1,gamboost,0.7551944536,7.908145728,,,,,,,,,,
125,1,gamboost,0.7552024634,8.695224107,,,,,,,,,,
3873,1,gamboost,0.7552845071,8.503132215,,,,,,,,,,
3796,1,gamboost,0.7553022945,8.525842777,,,,,,,,,,
1483,1,gamboost,0.7553421924,8.346754771,,,,,,,,,,
3430,1,gamboost,0.7553719131,8.308731217,,,,,,,,,,
2222,1,gamboost,0.7554104604,8.514639399,,,,,,,,,,
2004,1,gamboost,0.7554290503,8.256868884,,,,,,,,,,
2609,1,gamboost,0.755446659,8.361716772,,,,,,,,,,
2771,1,gamboost,0.7555439568,9.138979354,,,,,,,,,,
446,1,gamboost,0.755599718,8.239720014,,,,,,,,,,
1366,1,gamboost,0.755607079,8.381235456,,,,,,,,,,
2911,1,gamboost,0.7556188158,8.477444473,,,,,,,,,,
2626,1,gamboost,0.7556325493,8.199182276,,,,,,,,,,
2846,1,gamboost,0.7556399074,8.59084197,,,,,,,,,,
1091,1,gamboost,0.7556965852,8.127677009,,,,,,,,,,
3845,1,gamboost,0.755698058,7.847274539,,,,,,,,,,
1729,1,gamboost,0.7557152618,8.526131313,,,,,,,,,,
3163,1,gamboost,0.7557301439,8.132376095,,,,,,,,,,
2362,1,gamboost,0.75577366,8.033414224,,,,,,,,,,
189,1,gamboost,0.7558054074,8.369679067,,,,,,,,,,
3890,1,gamboost,0.7558180462,8.627445119,,,,,,,,,,
27,1,gamboost,0.7558275809,8.050093395,,,,,,,,,,
3569,1,gamboost,0.7558418395,8.167743199,,,,,,,,,,
3110,1,gamboost,0.7558734965,8.546726015,,,,,,,,,,
2049,1,gamboost,0.7559771779,8.333514482,,,,,,,,,,
3204,1,gamboost,0.7560284818,7.892461863,,,,,,,,,,
1850,1,gamboost,0.7560633902,8.744132581,,,,,,,,,,
3529,1,gamboost,0.7560981643,8.430895325,,,,,,,,,,
1921,1,gamboost,0.7561485435,7.948299958,,,,,,,,,,
795,1,gamboost,0.7561793169,7.917396763,,,,,,,,,,
3864,1,gamboost,0.7561851323,8.645432798,,,,,,,,,,
1749,1,gamboost,0.7562171907,8.601984528,,,,,,,,,,
943,1,gamboost,0.756244229,8.684067128,,,,,,,,,,
643,1,gamboost,0.7562602881,8.345911362,,,,,,,,,,
2406,1,gamboost,0.7563078552,8.297498523,,,,,,,,,,
3239,1,gamboost,0.7563123378,8.886456071,,,,,,,,,,
3803,1,gamboost,0.75631911,8.259600348,,,,,,,,,,
2872,1,gamboost,0.7563335478,8.26862033,,,,,,,,,,
3446,1,gamboost,0.7563498892,8.138377343,,,,,,,,,,
3449,1,gamboost,0.7563592956,8.408352422,,,,,,,,,,
3373,1,gamboost,0.7563993063,8.29719506,,,,,,,,,,
3287,1,gamboost,0.756414273,7.933154771,,,,,,,,,,
3045,1,gamboost,0.7564218127,8.092634501,,,,,,,,,,
3970,1,gamboost,0.7564283446,8.087118864,,,,,,,,,,
3488,1,gamboost,0.7564627905,8.184741447,,,,,,,,,,
3032,1,gamboost,0.7565002009,8.040480457,,,,,,,,,,
1532,1,gamboost,0.756502555,8.129750146,,,,,,,,,,
1473,1,gamboost,0.7565381878,8.095189087,,,,,,,,,,
2868,1,gamboost,0.7566090527,8.666812421,,,,,,,,,,
3383,1,gamboost,0.7566606215,8.311825384,,,,,,,,,,
191,1,gamboost,0.7566670955,8.305422447,,,,,,,,,,
2583,1,gamboost,0.7566802661,8.212570842,,,,,,,,,,
2725,1,gamboost,0.756688338,8.357656247,,,,,,,,,,
1759,1,gamboost,0.7567423956,7.945588146,,,,,,,,,,
2146,1,gamboost,0.7567537079,8.395871545,,,,,,,,,,
3327,1,gamboost,0.7568117258,8.236500562,,,,,,,,,,
2578,1,gamboost,0.7568122107,8.22065676,,,,,,,,,,
139,1,gamboost,0.7568255908,8.466336126,,,,,,,,,,
1481,1,gamboost,0.7568322947,8.171955285,,,,,,,,,,
462,1,gamboost,0.7568388744,8.267361224,,,,,,,,,,
2454,1,gamboost,0.7568413687,8.212344973,,,,,,,,,,
2342,1,gamboost,0.7568474676,8.196620444,,,,,,,,,,
3182,1,gamboost,0.7568822228,8.11758823,,,,,,,,,,
3942,1,gamboost,0.756913348,8.178245595,,,,,,,,,,
2502,1,gamboost,0.7569787375,7.777841915,,,,,,,,,,
3679,1,gamboost,0.757020355,8.114154235,,,,,,,,,,
3704,1,gamboost,0.757028244,8.356753464,,,,,,,,,,
1295,1,gamboost,0.7570344688,8.401860675,,,,,,,,,,
1197,1,gamboost,0.7570475268,8.15896611,,,,,,,,,,
1235,1,gamboost,0.7570492267,8.558966566,,,,,,,,,,
844,1,gamboost,0.7570618671,8.341110563,,,,,,,,,,
1305,1,gamboost,0.7570714363,8.048403858,,,,,,,,,,
435,1,gamboost,0.7570950284,8.284338136,,,,,,,,,,
771,1,gamboost,0.7571738442,8.105983237,,,,,,,,,,
3273,1,gamboost,0.7572015746,8.383568383,,,,,,,,,,
2266,1,gamboost,0.7572090004,8.237796396,,,,,,,,,,
187,1,gamboost,0.7572158623,8.14333609,,,,,,,,,,
29,1,gamboost,0.7572192116,8.024516925,,,,,,,,,,
2233,1,gamboost,0.7572247879,8.430612742,,,,,,,,,,
1542,1,gamboost,0.7572413838,8.106278094,,,,,,,,,,
1984,1,gamboost,0.7572979543,8.211248263,,,,,,,,,,
1002,1,gamboost,0.7573644299,8.302628425,,,,,,,,,,
1325,1,gamboost,0.7573681692,8.258813518,,,,,,,,,,
1622,1,gamboost,0.7574414974,7.870166229,,,,,,,,,,
1296,1,gamboost,0.757458792,7.956838736,,,,,,,,,,
1356,1,gamboost,0.7574766093,8.340640081,,,,,,,,,,
3126,1,gamboost,0.7575111242,8.485970995,,,,,,,,,,
656,1,gamboost,0.7575257638,8.198514495,,,,,,,,,,
359,1,gamboost,0.7575355837,8.396958747,,,,,,,,,,
1717,1,gamboost,0.7575527888,8.318681796,,,,,,,,,,
1603,1,gamboost,0.7575636068,8.487049628,,,,,,,,,,
342,1,gamboost,0.757566029,8.182928675,,,,,,,,,,
2398,1,gamboost,0.7575693495,8.056586351,,,,,,,,,,
162,1,gamboost,0.7576509669,8.055331175,,,,,,,,,,
2118,1,gamboost,0.7576762518,8.339045582,,,,,,,,,,
1825,1,gamboost,0.757678203,7.93816348,,,,,,,,,,
3610,1,gamboost,0.7576812795,8.307035577,,,,,,,,,,
3443,1,gamboost,0.7576940206,8.566354652,,,,,,,,,,
385,1,gamboost,0.7576956666,8.163956637,,,,,,,,,,
3777,1,gamboost,0.7577298257,8.219154426,,,,,,,,,,
3511,1,gamboost,0.7577395338,7.936820318,,,,,,,,,,
2628,1,gamboost,0.7577655109,8.284268056,,,,,,,,,,
921,1,gamboost,0.7577791587,7.857345515,,,,,,,,,,
1212,1,gamboost,0.7577814443,8.348196299,,,,,,,,,,
42,1,gamboost,0.7577815797,8.261230322,,,,,,,,,,
1367,1,gamboost,0.7577922531,8.396989403,,,,,,,,,,
1520,1,gamboost,0.7578125704,8.105762411,,,,,,,,,,
3696,1,gamboost,0.7578371053,8.017144297,,,,,,,,,,
3565,1,gamboost,0.7578614565,8.324990205,,,,,,,,,,
513,1,gamboost,0.7578925189,8.192163832,,,,,,,,,,
3020,1,gamboost,0.7579275106,8.300653626,,,,,,,,,,
2192,1,gamboost,0.7579430577,7.876040371,,,,,,,,,,
1933,1,gamboost,0.7579967249,8.013810198,,,,,,,,,,
654,1,gamboost,0.758089347,8.787630727,,,,,,,,,,
956,1,gamboost,0.7581266018,8.335494953,,,,,,,,,,
1231,1,gamboost,0.7581408042,8.093804836,,,,,,,,,,
1671,1,gamboost,0.7581555447,8.018166894,,,,,,,,,,
2866,1,gamboost,0.7581751626,8.561450281,,,,,,,,,,
2530,1,gamboost,0.7582279561,8.729691381,,,,,,,,,,
3320,1,gamboost,0.7582376859,8.320866764,,,,,,,,,,
2175,1,gamboost,0.7582721671,8.54633017,,,,,,,,,,
3199,1,gamboost,0.7583239996,8.555801056,,,,,,,,,,
1140,1,gamboost,0.7583349917,8.290441109,,,,,,,,,,
2409,1,gamboost,0.7583764826,8.280196186,,,,,,,,,,
3756,1,gamboost,0.758394821,8.549189271,,,,,,,,,,
2594,1,gamboost,0.7583972893,8.179314191,,,,,,,,,,
244,1,gamboost,0.758449318,8.341141448,,,,,,,,,,
1724,1,gamboost,0.758497392,8.649179769,,,,,,,,,,
1674,1,gamboost,0.7585000752,8.418187316,,,,,,,,,,
3818,1,gamboost,0.7585240834,9.050806619,,,,,,,,,,
3343,1,gamboost,0.7585520537,7.941474681,,,,,,,,,,
3961,1,gamboost,0.7585609499,8.218568243,,,,,,,,,,
810,1,gamboost,0.7585890958,8.226523821,,,,,,,,,,
455,1,gamboost,0.7585950399,8.626022612,,,,,,,,,,
3615,1,gamboost,0.758595653,8.362491543,,,,,,,,,,
1195,1,gamboost,0.7585971555,8.373688007,,,,,,,,,,
2907,1,gamboost,0.7586197744,8.344295244,,,,,,,,,,
3387,1,gamboost,0.7586844471,8.263456149,,,,,,,,,,
1567,1,gamboost,0.7586923582,8.367252289,,,,,,,,,,
1250,1,gamboost,0.7587039057,8.65410231,,,,,,,,,,
729,1,gamboost,0.7587051408,8.370855821,,,,,,,,,,
2032,1,gamboost,0.7587406565,8.388684481,,,,,,,,,,
339,1,gamboost,0.7587447137,8.265996234,,,,,,,,,,
2364,1,gamboost,0.7587472145,8.305107751,,,,,,,,,,
694,1,gamboost,0.7587693131,8.552778058,,,,,,,,,,
2860,1,gamboost,0.7589064119,8.48117977,,,,,,,,,,
45,1,gamboost,0.7589078091,8.056830461,,,,,,,,,,
3799,1,gamboost,0.7589126559,8.20390309,,,,,,,,,,
1034,1,gamboost,0.7589570187,8.197781417,,,,,,,,,,
393,1,gamboost,0.7589971827,8.593714827,,,,,,,,,,
3505,1,gamboost,0.7589987646,8.402992863,,,,,,,,,,
3601,1,gamboost,0.7590013203,8.66782463,,,,,,,,,,
328,1,gamboost,0.7590232723,8.286752228,,,,,,,,,,
3600,1,gamboost,0.7590705932,8.523628113,,,,,,,,,,
494,1,gamboost,0.7590830864,8.28966814,,,,,,,,,,
1205,1,gamboost,0.7591607364,8.12698134,,,,,,,,,,
209,1,gamboost,0.7591973713,8.613396652,,,,,,,,,,
3130,1,gamboost,0.7592127535,8.873549007,,,,,,,,,,
884,1,gamboost,0.7592524766,8.179112759,,,,,,,,,,
2924,1,gamboost,0.7592741872,8.589678701,,,,,,,,,,
3323,1,gamboost,0.7593198231,8.327506374,,,,,,,,,,
2561,1,gamboost,0.7593559078,8.228963696,,,,,,,,,,
3913,1,gamboost,0.7595350328,8.399977209,,,,,,,,,,
1504,1,gamboost,0.7595386787,8.13488142,,,,,,,,,,
1301,1,gamboost,0.7595768671,8.695303391,,,,,,,,,,
2486,1,gamboost,0.7595827026,7.954471268,,,,,,,,,,
2190,1,gamboost,0.7595988767,7.970276385,,,,,,,,,,
1206,1,gamboost,0.7596265828,8.232206977,,,,,,,,,,
3468,1,gamboost,0.7596454021,8.198079239,,,,,,,,,,
164,1,gamboost,0.7596737758,8.208405666,,,,,,,,,,
2624,1,gamboost,0.7597334362,8.387559897,,,,,,,,,,
784,1,gamboost,0.7597501233,7.520450239,,,,,,,,,,
3258,1,gamboost,0.7597950157,8.029430587,,,,,,,,,,
1845,1,gamboost,0.7597985649,8.093648378,,,,,,,,,,
413,1,gamboost,0.7598048432,8.232124334,,,,,,,,,,
3295,1,gamboost,0.7598164618,8.467782797,,,,,,,,,,
2083,1,gamboost,0.7598500414,8.233676531,,,,,,,,,,
3027,1,gamboost,0.7598532447,8.183849795,,,,,,,,,,
3112,1,gamboost,0.7599417164,8.159160481,,,,,,,,,,
613,1,gamboost,0.7599756522,8.086780514,,,,,,,,,,
1583,1,gamboost,0.7599961583,8.665252037,,,,,,,,,,
269,1,gamboost,0.7600645628,7.913339396,,,,,,,,,,
2754,1,gamboost,0.7601109601,8.453247399,,,,,,,,,,
1882,1,gamboost,0.7601224915,8.525922543,,,,,,,,,,
3742,1,gamboost,0.760138944,8.311578559,,,,,,,,,,
2875,1,gamboost,0.7601478645,8.449698554,,,,,,,,,,
1878,1,gamboost,0.7601634683,8.231693749,,,,,,,,,,
3658,1,gamboost,0.7601937585,8.347360178,,,,,,,,,,
624,1,gamboost,0.7601970482,8.169543619,,,,,,,,,,
2667,1,gamboost,0.7602477614,7.933988471,,,,,,,,,,
3737,1,gamboost,0.7602523943,8.276418674,,,,,,,,,,
3325,1,gamboost,0.7602685264,8.130907565,,,,,,,,,,
3183,1,gamboost,0.7603085763,8.608614009,,,,,,,,,,
1971,1,gamboost,0.7603358926,8.246738909,,,,,,,,,,
2646,1,gamboost,0.7603903401,8.026552678,,,,,,,,,,
1916,1,gamboost,0.760423896,8.384519061,,,,,,,,,,
1912,1,gamboost,0.7604600097,8.271004736,,,,,,,,,,
3716,1,gamboost,0.7604666198,8.20127529,,,,,,,,,,
3646,1,gamboost,0.7604697986,7.962930178,,,,,,,,,,
1669,1,gamboost,0.7604974605,8.27003202,,,,,,,,,,
2523,1,gamboost,0.7604986133,8.447504473,,,,,,,,,,
3847,1,gamboost,0.7605704466,8.196211584,,,,,,,,,,
898,1,gamboost,0.7605762469,8.157460147,,,,,,,,,,
453,1,gamboost,0.7606088661,8.646321186,,,,,,,,,,
2807,1,gamboost,0.7606540504,8.070394945,,,,,,,,,,
449,1,gamboost,0.7606657229,8.102765841,,,,,,,,,,
584,1,gamboost,0.7606682661,8.091267824,,,,,,,,,,
1274,1,gamboost,0.7607529066,8.031829445,,,,,,,,,,
3542,1,gamboost,0.7608808923,8.35864769,,,,,,,,,,
3167,1,gamboost,0.7608820772,8.438826352,,,,,,,,,,
3638,1,gamboost,0.7608902565,8.131196475,,,,,,,,,,
400,1,gamboost,0.7609107301,8.474800959,,,,,,,,,,
710,1,gamboost,0.7609295571,7.675900743,,,,,,,,,,
2372,1,gamboost,0.7609353028,8.298941612,,,,,,,,,,
975,1,gamboost,0.7609671004,8.425462423,,,,,,,,,,
2880,1,gamboost,0.7609819236,8.622559554,,,,,,,,,,
107,1,gamboost,0.7610574185,8.026236823,,,,,,,,,,
1372,1,gamboost,0.7610644397,8.045092275,,,,,,,,,,
1914,1,gamboost,0.7611420131,8.029983223,,,,,,,,,,
2983,1,gamboost,0.7612032497,7.762418875,,,,,,,,,,
2617,1,gamboost,0.7612108486,8.036407766,,,,,,,,,,
148,1,gamboost,0.7612392385,8.39682008,,,,,,,,,,
934,1,gamboost,0.761306132,7.908052061,,,,,,,,,,
1247,1,gamboost,0.7613165046,8.193773117,,,,,,,,,,
1728,1,gamboost,0.7613336939,8.397565025,,,,,,,,,,
1554,1,gamboost,0.761335686,8.384171589,,,,,,,,,,
1340,1,gamboost,0.7614017791,8.786740292,,,,,,,,,,
2971,1,gamboost,0.7614226982,8.392763072,,,,,,,,,,
245,1,gamboost,0.7615010592,8.130109899,,,,,,,,,,
1813,1,gamboost,0.7615012027,8.15116475,,,,,,,,,,
3309,1,gamboost,0.7615122791,8.031957901,,,,,,,,,,
370,1,gamboost,0.7615268298,8.31460709,,,,,,,,,,
2784,1,gamboost,0.7615336216,8.055650958,,,,,,,,,,
2557,1,gamboost,0.7615917377,8.439790976,,,,,,,,,,
791,1,gamboost,0.7616483047,8.270244794,,,,,,,,,,
1156,1,gamboost,0.7616847545,8.620023448,,,,,,,,,,
1077,1,gamboost,0.7616923744,8.617067829,,,,,,,,,,
2433,1,gamboost,0.7617065756,8.555144598,,,,,,,,,,
3165,1,gamboost,0.7617235975,8.312476927,,,,,,,,,,
3667,1,gamboost,0.7617410379,8.287918569,,,,,,,,,,
1044,1,gamboost,0.7617504978,7.904978042,,,,,,,,,,
516,1,gamboost,0.7617564808,8.193605617,,,,,,,,,,
3966,1,gamboost,0.7617666247,8.379676331,,,,,,,,,,
666,1,gamboost,0.7617836135,8.424178236,,,,,,,,,,
3223,1,gamboost,0.7617936807,7.84409701,,,,,,,,,,
2068,1,gamboost,0.7618522343,8.346903119,,,,,,,,,,
892,1,gamboost,0.7618643852,8.055779545,,,,,,,,,,
3244,1,gamboost,0.7619466525,8.461794136,,,,,,,,,,
3486,1,gamboost,0.7619504394,8.193290721,,,,,,,,,,
2539,1,gamboost,0.7619900657,7.989448728,,,,,,,,,,
155,1,gamboost,0.76203283,8.164720182,,,,,,,,,,
1476,1,gamboost,0.7620747283,7.875453211,,,,,,,,,,
337,1,gamboost,0.7621046073,8.308067614,,,,,,,,,,
2275,1,gamboost,0.7621819137,8.452557299,,,,,,,,,,
231,1,gamboost,0.7622554274,8.783811712,,,,,,,,,,
286,1,gamboost,0.7622661871,8.285956535,,,,,,,,,,
3150,1,gamboost,0.7622691849,8.371324466,,,,,,,,,,
2639,1,gamboost,0.762320914,8.521233068,,,,,,,,,,
673,1,gamboost,0.7623284547,8.502898725,,,,,,,,,,
644,1,gamboost,0.7624149078,8.207722791,,,,,,,,,,
825,1,gamboost,0.7624224424,8.179770702,,,,,,,,,,
651,1,gamboost,0.762425919,7.96435968,,,,,,,,,,
679,1,gamboost,0.7624381498,7.66618635,,,,,,,,,,
3663,1,gamboost,0.7624588591,8.338914731,,,,,,,,,,
2687,1,gamboost,0.7624769573,7.902018188,,,,,,,,,,
1444,1,gamboost,0.7624966571,8.123232237,,,,,,,,,,
1384,1,gamboost,0.7626809606,8.00179879,,,,,,,,,,
689,1,gamboost,0.7627127324,8.250898171,,,,,,,,,,
443,1,gamboost,0.762736277,8.415111635,,,,,,,,,,
3786,1,gamboost,0.7627413538,8.465579184,,,,,,,,,,
3347,1,gamboost,0.7627843348,7.929773355,,,,,,,,,,
3155,1,gamboost,0.7629020415,8.487690579,,,,,,,,,,
1226,1,gamboost,0.7629423251,8.420401976,,,,,,,,,,
