Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
2862,1,bstTree,0.8397559024,6.577558408,,,,,,,,,,
3650,1,bstTree,0.8397634545,6.592325707,,,,,,,,,,
2392,1,bstTree,0.8397928554,6.751122276,,,,,,,,,,
1604,1,bstTree,0.8398171313,6.692696784,,,,,,,,,,
1365,1,bstTree,0.8398371742,6.63214784,,,,,,,,,,
3889,1,bstTree,0.8398382008,6.665159876,,,,,,,,,,
2440,1,bstTree,0.8398429033,6.540204659,,,,,,,,,,
13,1,bstTree,0.8398558021,6.921804517,,,,,,,,,,
1224,1,bstTree,0.8399033164,7.089358552,,,,,,,,,,
3414,1,bstTree,0.8399112926,6.532687496,,,,,,,,,,
2970,1,bstTree,0.8399136044,6.986877108,,,,,,,,,,
2252,1,bstTree,0.8399137324,6.69874705,,,,,,,,,,
3338,1,bstTree,0.8399226771,6.707711233,,,,,,,,,,
3327,1,bstTree,0.8399581577,6.336824904,,,,,,,,,,
1768,1,bstTree,0.8399863585,6.699937522,,,,,,,,,,
3108,1,bstTree,0.8400087538,6.678327696,,,,,,,,,,
1776,1,bstTree,0.8400097513,6.820439588,,,,,,,,,,
2404,1,bstTree,0.8400098883,6.712773373,,,,,,,,,,
2891,1,bstTree,0.8400336804,6.930675786,,,,,,,,,,
3080,1,bstTree,0.8400361427,6.72264824,,,,,,,,,,
151,1,bstTree,0.8400725822,6.657547643,,,,,,,,,,
2182,1,bstTree,0.8400831063,6.70120162,,,,,,,,,,
2466,1,bstTree,0.8400947766,6.369650643,,,,,,,,,,
1641,1,bstTree,0.8401020692,6.571768638,,,,,,,,,,
2061,1,bstTree,0.8401586165,6.395896154,,,,,,,,,,
1685,1,bstTree,0.8401622462,6.641468071,,,,,,,,,,
2086,1,bstTree,0.8402210433,6.983831621,,,,,,,,,,
1108,1,bstTree,0.8402214591,6.565369984,,,,,,,,,,
1155,1,bstTree,0.8402917572,6.860723883,,,,,,,,,,
3318,1,bstTree,0.840291858,6.604920166,,,,,,,,,,
1058,1,bstTree,0.8403035091,6.904781767,,,,,,,,,,
1467,1,bstTree,0.8403182853,6.879516126,,,,,,,,,,
1717,1,bstTree,0.8403612123,6.770955765,,,,,,,,,,
3569,1,bstTree,0.8403697406,6.339172225,,,,,,,,,,
3272,1,bstTree,0.8403913082,6.832469967,,,,,,,,,,
2593,1,bstTree,0.840407413,6.673779086,,,,,,,,,,
3693,1,bstTree,0.8404125683,6.799474767,,,,,,,,,,
1470,1,bstTree,0.8404158971,6.634703572,,,,,,,,,,
1357,1,bstTree,0.8404435131,6.735921244,,,,,,,,,,
750,1,bstTree,0.8404560502,6.820496903,,,,,,,,,,
130,1,bstTree,0.840487381,6.85969832,,,,,,,,,,
3966,1,bstTree,0.8404977758,6.609916004,,,,,,,,,,
48,1,bstTree,0.8404992705,6.612373335,,,,,,,,,,
892,1,bstTree,0.8405176897,6.675900088,,,,,,,,,,
3826,1,bstTree,0.8405209667,6.565375764,,,,,,,,,,
3670,1,bstTree,0.8405209802,7.063293444,,,,,,,,,,
1985,1,bstTree,0.8405396193,6.78151552,,,,,,,,,,
1764,1,bstTree,0.8405630329,6.721744732,,,,,,,,,,
2108,1,bstTree,0.8405829439,6.812261057,,,,,,,,,,
1670,1,bstTree,0.8405875164,7.147335864,,,,,,,,,,
1783,1,bstTree,0.8406031675,6.515450449,,,,,,,,,,
1212,1,bstTree,0.8406166065,6.576827604,,,,,,,,,,
1819,1,bstTree,0.8406323535,6.768951872,,,,,,,,,,
2275,1,bstTree,0.8406348181,6.590688084,,,,,,,,,,
1696,1,bstTree,0.8406622837,6.904747854,,,,,,,,,,
2844,1,bstTree,0.8406909588,6.897547039,,,,,,,,,,
195,1,bstTree,0.8406928907,6.438796171,,,,,,,,,,
2941,1,bstTree,0.8407048506,6.682415577,,,,,,,,,,
991,1,bstTree,0.8407432019,6.820434824,,,,,,,,,,
2450,1,bstTree,0.840761359,6.371099889,,,,,,,,,,
2199,1,bstTree,0.8407714111,6.57784643,,,,,,,,,,
3714,1,bstTree,0.8407801995,6.985846231,,,,,,,,,,
3444,1,bstTree,0.8408087868,6.724036922,,,,,,,,,,
2659,1,bstTree,0.8408096282,6.328440692,,,,,,,,,,
2438,1,bstTree,0.8408211718,7.039643908,,,,,,,,,,
821,1,bstTree,0.8408225682,6.647677495,,,,,,,,,,
1105,1,bstTree,0.8408242433,6.577748407,,,,,,,,,,
1567,1,bstTree,0.8408299849,6.761126848,,,,,,,,,,
153,1,bstTree,0.8408509594,6.392513479,,,,,,,,,,
2032,1,bstTree,0.8408654708,6.644177741,,,,,,,,,,
2742,1,bstTree,0.8408662076,6.609929615,,,,,,,,,,
3677,1,bstTree,0.8408670217,6.484332135,,,,,,,,,,
2536,1,bstTree,0.8408693448,6.765072951,,,,,,,,,,
625,1,bstTree,0.8408834074,6.824451765,,,,,,,,,,
831,1,bstTree,0.8408838974,6.659023846,,,,,,,,,,
1723,1,bstTree,0.8409211576,7.135609156,,,,,,,,,,
3673,1,bstTree,0.8409571075,6.542136611,,,,,,,,,,
1817,1,bstTree,0.8410069978,6.56784099,,,,,,,,,,
3730,1,bstTree,0.8410141906,7.025782196,,,,,,,,,,
1702,1,bstTree,0.8410265867,6.887370228,,,,,,,,,,
2320,1,bstTree,0.8410764955,6.444815639,,,,,,,,,,
3685,1,bstTree,0.8410851138,6.484027061,,,,,,,,,,
1201,1,bstTree,0.8411140509,6.455780116,,,,,,,,,,
2385,1,bstTree,0.8411152653,6.810468373,,,,,,,,,,
587,1,bstTree,0.8411153081,6.548611605,,,,,,,,,,
3834,1,bstTree,0.8411264592,6.63261224,,,,,,,,,,
1812,1,bstTree,0.8411491448,6.599451535,,,,,,,,,,
1781,1,bstTree,0.8411625907,6.573251624,,,,,,,,,,
1230,1,bstTree,0.8411758705,6.789657455,,,,,,,,,,
1686,1,bstTree,0.8411967329,6.527284139,,,,,,,,,,
3895,1,bstTree,0.8412074958,6.665046682,,,,,,,,,,
1079,1,bstTree,0.8412191279,6.802139908,,,,,,,,,,
2641,1,bstTree,0.8412571017,6.792131082,,,,,,,,,,
2995,1,bstTree,0.8412641699,6.391726212,,,,,,,,,,
1216,1,bstTree,0.8412924743,6.772656886,,,,,,,,,,
3031,1,bstTree,0.8413088142,6.599862667,,,,,,,,,,
771,1,bstTree,0.8413127248,6.378989815,,,,,,,,,,
2071,1,bstTree,0.8413423443,7.222063123,,,,,,,,,,
2789,1,bstTree,0.8413612141,6.705190298,,,,,,,,,,
3674,1,bstTree,0.8413713688,6.535902403,,,,,,,,,,
2357,1,bstTree,0.8413754578,6.739334998,,,,,,,,,,
2069,1,bstTree,0.8414098747,6.58966889,,,,,,,,,,
2352,1,bstTree,0.841428933,6.831228425,,,,,,,,,,
945,1,bstTree,0.8414351276,6.429025274,,,,,,,,,,
3509,1,bstTree,0.84143712,6.611268696,,,,,,,,,,
1638,1,bstTree,0.8414409928,6.905072555,,,,,,,,,,
981,1,bstTree,0.8414547884,7.216043254,,,,,,,,,,
3113,1,bstTree,0.8414686895,6.76484134,,,,,,,,,,
1918,1,bstTree,0.8414722739,6.372487274,,,,,,,,,,
2725,1,bstTree,0.8414900468,6.639052516,,,,,,,,,,
451,1,bstTree,0.8414970713,6.674537428,,,,,,,,,,
496,1,bstTree,0.8415151961,6.956209096,,,,,,,,,,
2810,1,bstTree,0.8415171901,6.8030381,,,,,,,,,,
3586,1,bstTree,0.8415506922,6.845408606,,,,,,,,,,
1059,1,bstTree,0.841553002,6.246012561,,,,,,,,,,
1493,1,bstTree,0.8416043639,6.696788049,,,,,,,,,,
507,1,bstTree,0.8416194829,6.751644404,,,,,,,,,,
2958,1,bstTree,0.8416197497,6.649014,,,,,,,,,,
3904,1,bstTree,0.841622078,6.766595889,,,,,,,,,,
313,1,bstTree,0.841640119,6.716662654,,,,,,,,,,
622,1,bstTree,0.8416513256,6.629044742,,,,,,,,,,
2241,1,bstTree,0.841655555,6.548175786,,,,,,,,,,
1546,1,bstTree,0.8416741849,6.682840753,,,,,,,,,,
2785,1,bstTree,0.8416943965,6.840325353,,,,,,,,,,
1754,1,bstTree,0.8416989628,6.464275983,,,,,,,,,,
3139,1,bstTree,0.8417045499,6.874773622,,,,,,,,,,
1131,1,bstTree,0.8417342161,6.526183136,,,,,,,,,,
3817,1,bstTree,0.841760407,6.433339925,,,,,,,,,,
3277,1,bstTree,0.8417892638,6.7431892,,,,,,,,,,
3118,1,bstTree,0.841831353,6.642344044,,,,,,,,,,
3993,1,bstTree,0.8418995663,7.053869124,,,,,,,,,,
3263,1,bstTree,0.8419026539,5.91633222,,,,,,,,,,
589,1,bstTree,0.8419892793,6.853491413,,,,,,,,,,
2731,1,bstTree,0.8419897702,6.66197441,,,,,,,,,,
503,1,bstTree,0.8420296726,6.553774169,,,,,,,,,,
2734,1,bstTree,0.8420317147,6.716169573,,,,,,,,,,
3345,1,bstTree,0.8420340047,6.25707096,,,,,,,,,,
3769,1,bstTree,0.8420475163,6.366936073,,,,,,,,,,
653,1,bstTree,0.8420510071,6.588822794,,,,,,,,,,
3486,1,bstTree,0.8420621747,6.771415339,,,,,,,,,,
81,1,bstTree,0.8420651872,6.756378049,,,,,,,,,,
2276,1,bstTree,0.8420671814,6.066516778,,,,,,,,,,
3457,1,bstTree,0.8421127704,6.75439987,,,,,,,,,,
2645,1,bstTree,0.8421539676,7.024750619,,,,,,,,,,
394,1,bstTree,0.8421631843,6.207008779,,,,,,,,,,
3748,1,bstTree,0.8421713973,6.434674891,,,,,,,,,,
3218,1,bstTree,0.8421772612,6.589681558,,,,,,,,,,
916,1,bstTree,0.8422217897,6.3357222,,,,,,,,,,
599,1,bstTree,0.8422739914,6.599532569,,,,,,,,,,
3048,1,bstTree,0.8422934442,6.741516505,,,,,,,,,,
557,1,bstTree,0.8422936523,6.555605882,,,,,,,,,,
2674,1,bstTree,0.8423207882,6.889188732,,,,,,,,,,
2866,1,bstTree,0.8423215071,7.170694672,,,,,,,,,,
3655,1,bstTree,0.8423220313,6.180997021,,,,,,,,,,
3716,1,bstTree,0.8423634043,6.802144871,,,,,,,,,,
2390,1,bstTree,0.8423867597,6.56140828,,,,,,,,,,
3163,1,bstTree,0.8423962632,6.522177498,,,,,,,,,,
3289,1,bstTree,0.8424094564,6.703480954,,,,,,,,,,
1711,1,bstTree,0.8424306929,6.544119905,,,,,,,,,,
2030,1,bstTree,0.8424338364,6.929390708,,,,,,,,,,
1336,1,bstTree,0.8424474512,6.858510753,,,,,,,,,,
169,1,bstTree,0.8424548073,6.841614891,,,,,,,,,,
1597,1,bstTree,0.8424645113,6.613355203,,,,,,,,,,
2959,1,bstTree,0.842476494,6.753870621,,,,,,,,,,
1329,1,bstTree,0.8424944086,6.666311857,,,,,,,,,,
1733,1,bstTree,0.8425382466,6.977075716,,,,,,,,,,
2711,1,bstTree,0.8425636627,6.567838204,,,,,,,,,,
388,1,bstTree,0.8425829592,6.610646107,,,,,,,,,,
336,1,bstTree,0.8425853299,6.729278483,,,,,,,,,,
2718,1,bstTree,0.8426340555,6.639195131,,,,,,,,,,
2624,1,bstTree,0.8426440516,6.795747118,,,,,,,,,,
1143,1,bstTree,0.8426732854,6.760107593,,,,,,,,,,
1829,1,bstTree,0.8426747108,6.465400734,,,,,,,,,,
2778,1,bstTree,0.8427079137,6.878541364,,,,,,,,,,
1088,1,bstTree,0.8427110881,6.37900171,,,,,,,,,,
484,1,bstTree,0.8427119229,6.651994363,,,,,,,,,,
2903,1,bstTree,0.8427128002,6.483170017,,,,,,,,,,
3072,1,bstTree,0.8427602157,6.72119565,,,,,,,,,,
946,1,bstTree,0.8427807462,6.73368632,,,,,,,,,,
2346,1,bstTree,0.8427881577,6.803919392,,,,,,,,,,
1790,1,bstTree,0.84281059,6.678436211,,,,,,,,,,
2312,1,bstTree,0.8428489527,7.060431437,,,,,,,,,,
1199,1,bstTree,0.8428578009,6.6164551,,,,,,,,,,
404,1,bstTree,0.8428854739,6.46600627,,,,,,,,,,
3625,1,bstTree,0.8428997097,6.4601779,,,,,,,,,,
2945,1,bstTree,0.8429044985,6.682611532,,,,,,,,,,
3636,1,bstTree,0.8429324884,6.698487004,,,,,,,,,,
3290,1,bstTree,0.842936594,6.805830285,,,,,,,,,,
2715,1,bstTree,0.8429478601,6.436418967,,,,,,,,,,
519,1,bstTree,0.8429795729,6.500569431,,,,,,,,,,
822,1,bstTree,0.8429951756,6.759355284,,,,,,,,,,
1191,1,bstTree,0.8429953385,6.645012886,,,,,,,,,,
473,1,bstTree,0.8430521885,6.350579719,,,,,,,,,,
2996,1,bstTree,0.843057346,6.194035137,,,,,,,,,,
3992,1,bstTree,0.8430834027,6.486208241,,,,,,,,,,
1761,1,bstTree,0.8430934713,6.669379035,,,,,,,,,,
1839,1,bstTree,0.8431275834,7.339360547,,,,,,,,,,
3273,1,bstTree,0.84317334,7.006876133,,,,,,,,,,
141,1,bstTree,0.8431795147,6.610401933,,,,,,,,,,
1286,1,bstTree,0.8432239509,6.877891167,,,,,,,,,,
556,1,bstTree,0.8432508704,6.701684317,,,,,,,,,,
2805,1,bstTree,0.8432612254,6.578725572,,,,,,,,,,
3060,1,bstTree,0.843295103,6.672502879,,,,,,,,,,
3848,1,bstTree,0.8433090025,7.050833953,,,,,,,,,,
3846,1,bstTree,0.8433277849,6.516914401,,,,,,,,,,
54,1,bstTree,0.8433668826,6.296989878,,,,,,,,,,
2129,1,bstTree,0.8433854543,6.502784934,,,,,,,,,,
1808,1,bstTree,0.8433981917,7.040616608,,,,,,,,,,
3449,1,bstTree,0.8434037192,6.903426804,,,,,,,,,,
1378,1,bstTree,0.843436801,6.524883861,,,,,,,,,,
1531,1,bstTree,0.8434463642,6.508995046,,,,,,,,,,
692,1,bstTree,0.8434621338,6.842156081,,,,,,,,,,
1828,1,bstTree,0.8434815151,6.177725933,,,,,,,,,,
923,1,bstTree,0.8434893695,6.566423699,,,,,,,,,,
2204,1,bstTree,0.8435046233,6.506181254,,,,,,,,,,
3433,1,bstTree,0.8435230211,6.709599484,,,,,,,,,,
1332,1,bstTree,0.8435433377,6.248499164,,,,,,,,,,
1939,1,bstTree,0.8436256309,6.245655068,,,,,,,,,,
942,1,bstTree,0.8436408932,6.234841263,,,,,,,,,,
107,1,bstTree,0.8436625993,6.514504259,,,,,,,,,,
55,1,bstTree,0.843717062,6.748010375,,,,,,,,,,
1720,1,bstTree,0.8437241477,6.99027238,,,,,,,,,,
338,1,bstTree,0.8437252733,6.451658759,,,,,,,,,,
1560,1,bstTree,0.8437349376,6.713659983,,,,,,,,,,
202,1,bstTree,0.8437432441,6.77448825,,,,,,,,,,
2829,1,bstTree,0.8437453734,6.74799453,,,,,,,,,,
3501,1,bstTree,0.8437605825,6.273058789,,,,,,,,,,
527,1,bstTree,0.8438221343,6.912653102,,,,,,,,,,
1521,1,bstTree,0.8438385845,6.428083055,,,,,,,,,,
1006,1,bstTree,0.8438449648,6.894055887,,,,,,,,,,
216,1,bstTree,0.8438619542,6.285480963,,,,,,,,,,
443,1,bstTree,0.843863304,6.943991056,,,,,,,,,,
2795,1,bstTree,0.8438690438,6.605716742,,,,,,,,,,
1697,1,bstTree,0.8438938238,6.616869684,,,,,,,,,,
3119,1,bstTree,0.8438953365,6.59907523,,,,,,,,,,
969,1,bstTree,0.8439256449,6.908063614,,,,,,,,,,
3231,1,bstTree,0.8439273632,6.483367397,,,,,,,,,,
1822,1,bstTree,0.8439495459,6.625152205,,,,,,,,,,
512,1,bstTree,0.8439683103,6.889976636,,,,,,,,,,
884,1,bstTree,0.8439723748,6.58495311,,,,,,,,,,
1787,1,bstTree,0.8440812305,6.721989375,,,,,,,,,,
2488,1,bstTree,0.8440956185,6.638170152,,,,,,,,,,
3099,1,bstTree,0.8441193998,6.593793113,,,,,,,,,,
88,1,bstTree,0.8441251473,7.004191625,,,,,,,,,,
435,1,bstTree,0.8441657014,6.775547161,,,,,,,,,,
3572,1,bstTree,0.8441939776,6.692338992,,,,,,,,,,
3829,1,bstTree,0.8442128579,6.45737059,,,,,,,,,,
2873,1,bstTree,0.8442242568,6.509986875,,,,,,,,,,
1963,1,bstTree,0.8442375459,6.543227557,,,,,,,,,,
553,1,bstTree,0.8442541826,6.201343943,,,,,,,,,,
705,1,bstTree,0.844255153,6.429496159,,,,,,,,,,
3820,1,bstTree,0.8442641444,6.663771992,,,,,,,,,,
1347,1,bstTree,0.8442678833,6.886524621,,,,,,,,,,
228,1,bstTree,0.8442880978,6.974020171,,,,,,,,,,
3521,1,bstTree,0.8442908334,6.268396704,,,,,,,,,,
1147,1,bstTree,0.8442935579,6.669760724,,,,,,,,,,
3682,1,bstTree,0.8443144383,6.713361893,,,,,,,,,,
1978,1,bstTree,0.844314791,6.745374117,,,,,,,,,,
2160,1,bstTree,0.8443153673,6.564258327,,,,,,,,,,
1872,1,bstTree,0.844341531,6.949112062,,,,,,,,,,
2274,1,bstTree,0.8443567498,6.812222162,,,,,,,,,,
2218,1,bstTree,0.8443642962,6.506821711,,,,,,,,,,
2195,1,bstTree,0.8443844484,6.666354194,,,,,,,,,,
2467,1,bstTree,0.8444054179,6.515246055,,,,,,,,,,
2790,1,bstTree,0.8444445203,6.639189651,,,,,,,,,,
1734,1,bstTree,0.8445013344,6.081464716,,,,,,,,,,
753,1,bstTree,0.8445199219,6.794223498,,,,,,,,,,
1018,1,bstTree,0.8445797933,6.623486116,,,,,,,,,,
939,1,bstTree,0.8445829337,6.608712782,,,,,,,,,,
3079,1,bstTree,0.84461609,6.993299507,,,,,,,,,,
3742,1,bstTree,0.8446534246,6.856211041,,,,,,,,,,
2306,1,bstTree,0.8446777567,6.728843655,,,,,,,,,,
1442,1,bstTree,0.844680186,6.561331213,,,,,,,,,,
654,1,bstTree,0.8446820684,6.852932365,,,,,,,,,,
1104,1,bstTree,0.8446820874,6.633984376,,,,,,,,,,
174,1,bstTree,0.8447046024,6.651032318,,,,,,,,,,
1674,1,bstTree,0.8447264114,6.914942259,,,,,,,,,,
618,1,bstTree,0.844731746,6.825700249,,,,,,,,,,
2063,1,bstTree,0.8447320751,6.569350781,,,,,,,,,,
2748,1,bstTree,0.8447773573,6.827481233,,,,,,,,,,
1471,1,bstTree,0.8447990386,6.885062864,,,,,,,,,,
456,1,bstTree,0.8448573171,7.120490961,,,,,,,,,,
3047,1,bstTree,0.8449077921,6.906141934,,,,,,,,,,
2044,1,bstTree,0.8449215251,6.413857411,,,,,,,,,,
2301,1,bstTree,0.8449770361,6.674369806,,,,,,,,,,
2900,1,bstTree,0.8449802853,6.54570172,,,,,,,,,,
1244,1,bstTree,0.844993,6.509254337,,,,,,,,,,
1133,1,bstTree,0.8449932081,6.706798574,,,,,,,,,,
277,1,bstTree,0.845020328,6.241553454,,,,,,,,,,
510,1,bstTree,0.8450602564,6.36199778,,,,,,,,,,
1922,1,bstTree,0.8450629775,6.560231301,,,,,,,,,,
3822,1,bstTree,0.8450838729,6.925886897,,,,,,,,,,
5,1,bstTree,0.8451294546,6.437094015,,,,,,,,,,
3843,1,bstTree,0.8451463637,6.430673948,,,,,,,,,,
2573,1,bstTree,0.845160765,6.683878579,,,,,,,,,,
3598,1,bstTree,0.8451815385,6.669394935,,,,,,,,,,
2729,1,bstTree,0.8452076211,6.620519661,,,,,,,,,,
3326,1,bstTree,0.8452104632,6.209311623,,,,,,,,,,
632,1,bstTree,0.8452121949,6.384994401,,,,,,,,,,
1954,1,bstTree,0.8452147198,6.482096056,,,,,,,,,,
1926,1,bstTree,0.8452166802,6.818649619,,,,,,,,,,
3369,1,bstTree,0.8452738168,6.919414879,,,,,,,,,,
1102,1,bstTree,0.8452796636,6.695183696,,,,,,,,,,
3301,1,bstTree,0.8452858565,6.544343864,,,,,,,,,,
535,1,bstTree,0.8453212713,6.834027593,,,,,,,,,,
3977,1,bstTree,0.845339052,6.825351089,,,,,,,,,,
3877,1,bstTree,0.8453727494,6.466193179,,,,,,,,,,
1806,1,bstTree,0.8453796939,6.715830047,,,,,,,,,,
110,1,bstTree,0.8453835963,6.388910344,,,,,,,,,,
2410,1,bstTree,0.8453943495,6.495502481,,,,,,,,,,
272,1,bstTree,0.845508544,6.461919186,,,,,,,,,,
1789,1,bstTree,0.8455310192,6.579776722,,,,,,,,,,
3880,1,bstTree,0.8455657026,6.486688635,,,,,,,,,,
2259,1,bstTree,0.8456899248,6.561474306,,,,,,,,,,
3690,1,bstTree,0.8456945722,6.560688584,,,,,,,,,,
577,1,bstTree,0.845708003,6.619461525,,,,,,,,,,
2902,1,bstTree,0.8457567758,6.739234932,,,,,,,,,,
3554,1,bstTree,0.8457794735,6.797554348,,,,,,,,,,
3493,1,bstTree,0.8457811518,6.559102021,,,,,,,,,,
2060,1,bstTree,0.8457911273,6.206281802,,,,,,,,,,
947,1,bstTree,0.8458179399,6.92817977,,,,,,,,,,
166,1,bstTree,0.845848396,6.460161216,,,,,,,,,,
3256,1,bstTree,0.8458756654,6.725183763,,,,,,,,,,
706,1,bstTree,0.845927067,6.517999428,,,,,,,,,,
862,1,bstTree,0.8459600162,6.400996298,,,,,,,,,,
1861,1,bstTree,0.8460253056,6.657803332,,,,,,,,,,
1193,1,bstTree,0.8460672536,6.685640479,,,,,,,,,,
1405,1,bstTree,0.8460936468,6.517449111,,,,,,,,,,
865,1,bstTree,0.846098597,6.683050091,,,,,,,,,,
1031,1,bstTree,0.8461155604,6.22923397,,,,,,,,,,
1999,1,bstTree,0.8461356643,6.70492803,,,,,,,,,,
2398,1,bstTree,0.8461414989,6.50798354,,,,,,,,,,
2496,1,bstTree,0.8461508305,6.599782992,,,,,,,,,,
2177,1,bstTree,0.8461571014,6.429703122,,,,,,,,,,
1569,1,bstTree,0.8461641434,6.550725073,,,,,,,,,,
1856,1,bstTree,0.8461878509,6.572689887,,,,,,,,,,
661,1,bstTree,0.846193973,6.320241694,,,,,,,,,,
767,1,bstTree,0.8462572188,6.826791279,,,,,,,,,,
3579,1,bstTree,0.8462658489,6.515004586,,,,,,,,,,
887,1,bstTree,0.8462953513,6.601908194,,,,,,,,,,
1541,1,bstTree,0.8463326897,6.99003358,,,,,,,,,,
353,1,bstTree,0.8464031323,6.502157398,,,,,,,,,,
2845,1,bstTree,0.8464253678,6.769705387,,,,,,,,,,
3453,1,bstTree,0.8464535405,6.393845153,,,,,,,,,,
120,1,bstTree,0.8464556754,6.66633416,,,,,,,,,,
2355,1,bstTree,0.8464670741,6.917180244,,,,,,,,,,
1009,1,bstTree,0.8464765452,6.45772026,,,,,,,,,,
1051,1,bstTree,0.8464848575,6.625259056,,,,,,,,,,
8,1,bstTree,0.8464850229,7.081477786,,,,,,,,,,
2773,1,bstTree,0.8464898637,6.224855451,,,,,,,,,,
3929,1,bstTree,0.8465104397,6.837637275,,,,,,,,,,
71,1,bstTree,0.8465188287,6.476684202,,,,,,,,,,
3856,1,bstTree,0.8465635672,6.909473482,,,,,,,,,,
2860,1,bstTree,0.8465955162,6.649110489,,,,,,,,,,
3454,1,bstTree,0.8466059769,6.921692579,,,,,,,,,,
1386,1,bstTree,0.8466098368,6.952941592,,,,,,,,,,
1089,1,bstTree,0.8466263397,6.929654783,,,,,,,,,,
1589,1,bstTree,0.8466287913,7.041152489,,,,,,,,,,
1612,1,bstTree,0.8466640285,6.641945235,,,,,,,,,,
3232,1,bstTree,0.8466761183,6.524535808,,,,,,,,,,
2887,1,bstTree,0.8467100557,6.530725679,,,,,,,,,,
263,1,bstTree,0.8467318219,6.364159435,,,,,,,,,,
3830,1,bstTree,0.846770502,6.435051816,,,,,,,,,,
2747,1,bstTree,0.8467714943,6.416379638,,,,,,,,,,
778,1,bstTree,0.8467756723,6.316914822,,,,,,,,,,
1995,1,bstTree,0.846793731,6.50279214,,,,,,,,,,
1248,1,bstTree,0.8468097643,6.076573119,,,,,,,,,,
3357,1,bstTree,0.846820257,6.644058165,,,,,,,,,,
1026,1,bstTree,0.8468240709,7.054148963,,,,,,,,,,
1251,1,bstTree,0.84682458,6.625203415,,,,,,,,,,
2105,1,bstTree,0.846916536,6.746098368,,,,,,,,,,
2185,1,bstTree,0.8469395054,6.511062673,,,,,,,,,,
1157,1,bstTree,0.846958117,6.552359707,,,,,,,,,,
2486,1,bstTree,0.8469630965,6.598882635,,,,,,,,,,
2858,1,bstTree,0.8469674619,6.61997596,,,,,,,,,,
37,1,bstTree,0.8470018225,6.78674292,,,,,,,,,,
3020,1,bstTree,0.8470622659,6.601612511,,,,,,,,,,
2310,1,bstTree,0.8470932088,6.355603235,,,,,,,,,,
3963,1,bstTree,0.8471211037,6.693157434,,,,,,,,,,
3811,1,bstTree,0.8471627839,6.348461317,,,,,,,,,,
3987,1,bstTree,0.8471998675,6.71038964,,,,,,,,,,
2427,1,bstTree,0.8472209844,6.165470734,,,,,,,,,,
2786,1,bstTree,0.8472706545,6.358552726,,,,,,,,,,
2016,1,bstTree,0.8473184525,6.670437015,,,,,,,,,,
3844,1,bstTree,0.8473509294,6.367659734,,,,,,,,,,
1591,1,bstTree,0.8474174888,6.633043653,,,,,,,,,,
1844,1,bstTree,0.8474574538,6.067133543,,,,,,,,,,
948,1,bstTree,0.8474663871,7.079634211,,,,,,,,,,
2980,1,bstTree,0.8475108812,6.333267519,,,,,,,,,,
3566,1,bstTree,0.8475425869,6.677253065,,,,,,,,,,
3438,1,bstTree,0.8475495516,6.67716361,,,,,,,,,,
986,1,bstTree,0.8475554217,7.001943749,,,,,,,,,,
2114,1,bstTree,0.847581298,6.47011316,,,,,,,,,,
1297,1,bstTree,0.8476186203,6.377855992,,,,,,,,,,
990,1,bstTree,0.8476501146,6.448015024,,,,,,,,,,
2482,1,bstTree,0.8476695256,6.309948576,,,,,,,,,,
2373,1,bstTree,0.8476710085,6.393779329,,,,,,,,,,
1489,1,bstTree,0.8476760332,6.252033829,,,,,,,,,,
3541,1,bstTree,0.8476916459,6.576066838,,,,,,,,,,
1240,1,bstTree,0.8476919454,6.669329793,,,,,,,,,,
2405,1,bstTree,0.8477393384,6.501814201,,,,,,,,,,
3643,1,bstTree,0.847773854,6.402020979,,,,,,,,,,
28,1,bstTree,0.8477902215,6.192288812,,,,,,,,,,
1482,1,bstTree,0.8478108333,6.691847298,,,,,,,,,,
1233,1,bstTree,0.8478140831,6.663417227,,,,,,,,,,
3667,1,bstTree,0.8478197755,6.87507938,,,,,,,,,,
3032,1,bstTree,0.8478264679,6.48713993,,,,,,,,,,
505,1,bstTree,0.8478300908,6.616476231,,,,,,,,,,
2501,1,bstTree,0.847873689,6.77402735,,,,,,,,,,
2886,1,bstTree,0.8478804657,6.533498725,,,,,,,,,,
3103,1,bstTree,0.8478937653,6.625645085,,,,,,,,,,
2621,1,bstTree,0.8479314873,6.473805299,,,,,,,,,,
3398,1,bstTree,0.8479809396,6.556384404,,,,,,,,,,
294,1,bstTree,0.8479913654,7.045871871,,,,,,,,,,
524,1,bstTree,0.8480341007,6.722867488,,,,,,,,,,
2433,1,bstTree,0.8480743008,6.737811332,,,,,,,,,,
325,1,bstTree,0.8481015939,6.143023418,,,,,,,,,,
833,1,bstTree,0.8481103069,6.624318575,,,,,,,,,,
3892,1,bstTree,0.8481341764,6.690138357,,,,,,,,,,
2704,1,bstTree,0.8481441387,6.617704828,,,,,,,,,,
3468,1,bstTree,0.8481609944,6.491673259,,,,,,,,,,
726,1,bstTree,0.8481841061,6.528240429,,,,,,,,,,
2564,1,bstTree,0.8481841123,6.265057311,,,,,,,,,,
3549,1,bstTree,0.8481875631,6.560737644,,,,,,,,,,
115,1,bstTree,0.848194074,6.28047711,,,,,,,,,,
3475,1,bstTree,0.8482169804,6.555222168,,,,,,,,,,
1377,1,bstTree,0.8482195925,6.897272133,,,,,,,,,,
