Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
3160,1,bagEarth,0.8061267302,7.006309367,,,,,,,,,,
3819,1,bagEarth,0.8061314508,7.185017235,,,,,,,,,,
699,1,bagEarth,0.8061416793,7.104299399,,,,,,,,,,
3411,1,bagEarth,0.8061663789,6.926247083,,,,,,,,,,
1936,1,bagEarth,0.806180211,6.920626113,,,,,,,,,,
981,1,bagEarth,0.806226615,7.191058382,,,,,,,,,,
117,1,bagEarth,0.8062423287,7.108410321,,,,,,,,,,
2564,1,bagEarth,0.8062713992,7.120234651,,,,,,,,,,
1005,1,bagEarth,0.8062908183,6.972169348,,,,,,,,,,
1956,1,bagEarth,0.806298637,7.274799141,,,,,,,,,,
865,1,bagEarth,0.8063126946,7.342607942,,,,,,,,,,
3737,1,bagEarth,0.8063143902,6.724028067,,,,,,,,,,
2964,1,bagEarth,0.806372918,7.465533055,,,,,,,,,,
3931,1,bagEarth,0.8064098583,6.451977208,,,,,,,,,,
450,1,bagEarth,0.8064306059,7.010338514,,,,,,,,,,
27,1,bagEarth,0.8064565265,7.27753853,,,,,,,,,,
3692,1,bagEarth,0.8064602418,7.10507549,,,,,,,,,,
2493,1,bagEarth,0.8065233869,6.748534792,,,,,,,,,,
1587,1,bagEarth,0.8065474164,7.004104547,,,,,,,,,,
3741,1,bagEarth,0.806547649,6.973697895,,,,,,,,,,
277,1,bagEarth,0.8065523942,7.089740436,,,,,,,,,,
3893,1,bagEarth,0.806575598,6.969763561,,,,,,,,,,
2179,1,bagEarth,0.8065769421,7.377149177,,,,,,,,,,
684,1,bagEarth,0.806605053,7.298673819,,,,,,,,,,
787,1,bagEarth,0.8066124579,6.922091637,,,,,,,,,,
1042,1,bagEarth,0.8066333318,7.320156359,,,,,,,,,,
1769,1,bagEarth,0.8067401951,7.130993683,,,,,,,,,,
2328,1,bagEarth,0.8067460244,6.853255144,,,,,,,,,,
1524,1,bagEarth,0.8067649784,7.33630723,,,,,,,,,,
3905,1,bagEarth,0.8067866596,6.701173244,,,,,,,,,,
2074,1,bagEarth,0.8067891681,6.712143062,,,,,,,,,,
2562,1,bagEarth,0.8068026719,7.378952469,,,,,,,,,,
778,1,bagEarth,0.8068616913,7.082582634,,,,,,,,,,
1638,1,bagEarth,0.8068705631,7.482224733,,,,,,,,,,
3430,1,bagEarth,0.806875965,7.150215019,,,,,,,,,,
548,1,bagEarth,0.8068778707,6.904569991,,,,,,,,,,
1957,1,bagEarth,0.8068975441,7.138722328,,,,,,,,,,
1248,1,bagEarth,0.8068988681,6.859285061,,,,,,,,,,
3757,1,bagEarth,0.8069119398,7.492604926,,,,,,,,,,
35,1,bagEarth,0.806917168,7.017483296,,,,,,,,,,
637,1,bagEarth,0.8069281563,7.055589221,,,,,,,,,,
723,1,bagEarth,0.806930027,7.322373968,,,,,,,,,,
3736,1,bagEarth,0.8069401097,7.401295823,,,,,,,,,,
1284,1,bagEarth,0.8069495467,7.186361431,,,,,,,,,,
1997,1,bagEarth,0.8069721412,7.311829855,,,,,,,,,,
1545,1,bagEarth,0.8069784375,6.778783246,,,,,,,,,,
130,1,bagEarth,0.8069937534,6.893212345,,,,,,,,,,
300,1,bagEarth,0.8070571394,7.214806705,,,,,,,,,,
1955,1,bagEarth,0.8070926374,6.96157358,,,,,,,,,,
3540,1,bagEarth,0.8071129602,7.069031882,,,,,,,,,,
3315,1,bagEarth,0.8071285478,7.352599466,,,,,,,,,,
706,1,bagEarth,0.8071449554,7.23509548,,,,,,,,,,
2974,1,bagEarth,0.8071670658,6.97857945,,,,,,,,,,
1869,1,bagEarth,0.8071686386,7.023797974,,,,,,,,,,
2009,1,bagEarth,0.8071922031,7.129338433,,,,,,,,,,
2757,1,bagEarth,0.807204242,6.906883789,,,,,,,,,,
2905,1,bagEarth,0.8072350282,6.993250436,,,,,,,,,,
3278,1,bagEarth,0.8072559741,6.711791096,,,,,,,,,,
2346,1,bagEarth,0.8072952485,7.185329492,,,,,,,,,,
2776,1,bagEarth,0.80729744,7.252002513,,,,,,,,,,
1079,1,bagEarth,0.807327426,7.272802777,,,,,,,,,,
3136,1,bagEarth,0.8073534008,7.016978424,,,,,,,,,,
3801,1,bagEarth,0.807358633,7.156323741,,,,,,,,,,
629,1,bagEarth,0.8073672829,7.212816455,,,,,,,,,,
1271,1,bagEarth,0.8073779135,6.785783542,,,,,,,,,,
316,1,bagEarth,0.8073890664,7.218143853,,,,,,,,,,
160,1,bagEarth,0.8073923137,7.269802068,,,,,,,,,,
3852,1,bagEarth,0.8074375538,6.899070321,,,,,,,,,,
3218,1,bagEarth,0.80745831,6.822370496,,,,,,,,,,
3576,1,bagEarth,0.8074590637,7.101957639,,,,,,,,,,
2845,1,bagEarth,0.8074622371,7.440666847,,,,,,,,,,
3153,1,bagEarth,0.8074709524,7.06101198,,,,,,,,,,
3758,1,bagEarth,0.8075166346,7.490412425,,,,,,,,,,
2907,1,bagEarth,0.8075274461,7.126050316,,,,,,,,,,
710,1,bagEarth,0.8075399835,6.643774731,,,,,,,,,,
869,1,bagEarth,0.8075534034,6.787175972,,,,,,,,,,
2791,1,bagEarth,0.8075654941,6.86439907,,,,,,,,,,
3149,1,bagEarth,0.8075742589,7.118351632,,,,,,,,,,
3656,1,bagEarth,0.8076450056,7.002526578,,,,,,,,,,
1529,1,bagEarth,0.807657461,7.433742428,,,,,,,,,,
525,1,bagEarth,0.8076698061,7.137902567,,,,,,,,,,
2068,1,bagEarth,0.8076734199,7.288943233,,,,,,,,,,
295,1,bagEarth,0.8077936362,7.571922222,,,,,,,,,,
3429,1,bagEarth,0.8078085548,7.268114883,,,,,,,,,,
635,1,bagEarth,0.8078403305,7.230941259,,,,,,,,,,
2019,1,bagEarth,0.8078846452,6.914794894,,,,,,,,,,
1017,1,bagEarth,0.8078945244,7.04891056,,,,,,,,,,
800,1,bagEarth,0.8079223749,6.999065342,,,,,,,,,,
934,1,bagEarth,0.8079478553,7.042687568,,,,,,,,,,
1417,1,bagEarth,0.8079595976,7.616750464,,,,,,,,,,
3862,1,bagEarth,0.8079895411,7.155497322,,,,,,,,,,
731,1,bagEarth,0.8080440868,7.18834343,,,,,,,,,,
3407,1,bagEarth,0.8080764027,6.890320826,,,,,,,,,,
3784,1,bagEarth,0.8080891714,7.214996241,,,,,,,,,,
211,1,bagEarth,0.8081064088,6.857623935,,,,,,,,,,
3915,1,bagEarth,0.8081135957,7.415174753,,,,,,,,,,
1879,1,bagEarth,0.8081217003,7.040759785,,,,,,,,,,
1390,1,bagEarth,0.808129079,7.253940309,,,,,,,,,,
558,1,bagEarth,0.8081467728,7.230857224,,,,,,,,,,
3960,1,bagEarth,0.8081485457,7.023428158,,,,,,,,,,
2021,1,bagEarth,0.808151433,7.227026525,,,,,,,,,,
1108,1,bagEarth,0.8081638732,6.735571511,,,,,,,,,,
2148,1,bagEarth,0.8081643907,7.045747842,,,,,,,,,,
1851,1,bagEarth,0.8081902851,7.347856745,,,,,,,,,,
298,1,bagEarth,0.8082557871,7.267929995,,,,,,,,,,
906,1,bagEarth,0.8082559429,6.915055441,,,,,,,,,,
2581,1,bagEarth,0.8083289852,7.136275121,,,,,,,,,,
336,1,bagEarth,0.8083465567,7.1908171,,,,,,,,,,
1274,1,bagEarth,0.8083568081,6.795970985,,,,,,,,,,
2534,1,bagEarth,0.8083824481,6.950021577,,,,,,,,,,
3525,1,bagEarth,0.8084288866,6.835581133,,,,,,,,,,
3366,1,bagEarth,0.8084678003,6.643172689,,,,,,,,,,
2521,1,bagEarth,0.8084746042,7.006399846,,,,,,,,,,
214,1,bagEarth,0.8084969594,7.081068554,,,,,,,,,,
3675,1,bagEarth,0.8085067453,6.643152368,,,,,,,,,,
318,1,bagEarth,0.808541825,6.641762379,,,,,,,,,,
2706,1,bagEarth,0.8085670586,6.961047075,,,,,,,,,,
3487,1,bagEarth,0.8085754273,6.942913714,,,,,,,,,,
3462,1,bagEarth,0.808593882,7.125566142,,,,,,,,,,
226,1,bagEarth,0.808605879,7.366367797,,,,,,,,,,
333,1,bagEarth,0.8086266287,7.618410393,,,,,,,,,,
3654,1,bagEarth,0.8086271937,7.124932395,,,,,,,,,,
362,1,bagEarth,0.8086402482,7.157741538,,,,,,,,,,
210,1,bagEarth,0.8086426029,6.696266206,,,,,,,,,,
724,1,bagEarth,0.8086428173,6.884124542,,,,,,,,,,
2221,1,bagEarth,0.8087022651,6.961179173,,,,,,,,,,
3013,1,bagEarth,0.8087429121,7.060425254,,,,,,,,,,
3353,1,bagEarth,0.8087713497,6.985220351,,,,,,,,,,
3699,1,bagEarth,0.8087902739,7.065913949,,,,,,,,,,
715,1,bagEarth,0.8088155573,7.208365166,,,,,,,,,,
190,1,bagEarth,0.8088791313,6.638168503,,,,,,,,,,
2083,1,bagEarth,0.8088905373,7.177885124,,,,,,,,,,
1213,1,bagEarth,0.8088926539,7.201145918,,,,,,,,,,
1918,1,bagEarth,0.8089131843,6.982872939,,,,,,,,,,
1223,1,bagEarth,0.80891557,6.999912132,,,,,,,,,,
2190,1,bagEarth,0.8089197354,6.942420136,,,,,,,,,,
1987,1,bagEarth,0.808951349,7.145408622,,,,,,,,,,
3021,1,bagEarth,0.8089617448,6.657170186,,,,,,,,,,
494,1,bagEarth,0.8089758164,7.030287807,,,,,,,,,,
1590,1,bagEarth,0.8090150037,6.998634918,,,,,,,,,,
1498,1,bagEarth,0.8090373205,6.769738225,,,,,,,,,,
740,1,bagEarth,0.8090651349,6.852094411,,,,,,,,,,
1001,1,bagEarth,0.809099922,7.076396648,,,,,,,,,,
1594,1,bagEarth,0.8091064159,7.33267705,,,,,,,,,,
1153,1,bagEarth,0.8091279646,7.264072608,,,,,,,,,,
3456,1,bagEarth,0.8091323847,7.034726791,,,,,,,,,,
2749,1,bagEarth,0.8091345015,7.582001324,,,,,,,,,,
3277,1,bagEarth,0.8091782915,7.210949545,,,,,,,,,,
2956,1,bagEarth,0.809179555,6.866004327,,,,,,,,,,
881,1,bagEarth,0.8091841598,7.279972716,,,,,,,,,,
2645,1,bagEarth,0.809244022,7.152034321,,,,,,,,,,
1534,1,bagEarth,0.8092538834,6.870396192,,,,,,,,,,
3460,1,bagEarth,0.8092787329,7.192491344,,,,,,,,,,
2509,1,bagEarth,0.8093021718,7.041755087,,,,,,,,,,
3556,1,bagEarth,0.8093189429,7.242412246,,,,,,,,,,
1602,1,bagEarth,0.8093992579,7.247580576,,,,,,,,,,
3958,1,bagEarth,0.8094002034,6.872721838,,,,,,,,,,
1357,1,bagEarth,0.8094039485,6.886403646,,,,,,,,,,
3808,1,bagEarth,0.8094438868,6.566787845,,,,,,,,,,
1192,1,bagEarth,0.8094504006,6.837710316,,,,,,,,,,
946,1,bagEarth,0.8095073636,6.985484315,,,,,,,,,,
3294,1,bagEarth,0.8095079274,7.03333347,,,,,,,,,,
2285,1,bagEarth,0.8095796308,7.050057145,,,,,,,,,,
3973,1,bagEarth,0.8096012237,6.70990365,,,,,,,,,,
85,1,bagEarth,0.8096247763,6.969618773,,,,,,,,,,
2985,1,bagEarth,0.8096637868,6.778705996,,,,,,,,,,
2965,1,bagEarth,0.8096933392,7.220199712,,,,,,,,,,
608,1,bagEarth,0.8097036739,7.138746635,,,,,,,,,,
3185,1,bagEarth,0.8097259714,7.029600688,,,,,,,,,,
1661,1,bagEarth,0.8097324269,6.931312858,,,,,,,,,,
2399,1,bagEarth,0.8097647458,6.923803062,,,,,,,,,,
2466,1,bagEarth,0.8097933985,6.69889106,,,,,,,,,,
2366,1,bagEarth,0.8097939273,7.401919526,,,,,,,,,,
1809,1,bagEarth,0.8098023117,7.277495385,,,,,,,,,,
1722,1,bagEarth,0.809827971,6.819464283,,,,,,,,,,
882,1,bagEarth,0.8098588593,6.968816455,,,,,,,,,,
1711,1,bagEarth,0.8098745067,7.058904137,,,,,,,,,,
2410,1,bagEarth,0.8099064319,6.791733596,,,,,,,,,,
2969,1,bagEarth,0.8099064512,6.883888297,,,,,,,,,,
111,1,bagEarth,0.8099223031,7.027035249,,,,,,,,,,
2753,1,bagEarth,0.8099799939,7.472885763,,,,,,,,,,
413,1,bagEarth,0.8099850207,7.080725785,,,,,,,,,,
3146,1,bagEarth,0.8100145818,7.006733381,,,,,,,,,,
3227,1,bagEarth,0.8100347029,6.850588204,,,,,,,,,,
1861,1,bagEarth,0.8100699086,6.644231043,,,,,,,,,,
32,1,bagEarth,0.8101243417,6.897535481,,,,,,,,,,
218,1,bagEarth,0.8101696453,6.704017035,,,,,,,,,,
1687,1,bagEarth,0.8101810668,7.035093074,,,,,,,,,,
285,1,bagEarth,0.8101903451,7.375101128,,,,,,,,,,
1597,1,bagEarth,0.8102269964,7.091628741,,,,,,,,,,
2835,1,bagEarth,0.8102561424,7.458270117,,,,,,,,,,
2114,1,bagEarth,0.8102621919,7.279726086,,,,,,,,,,
2348,1,bagEarth,0.8102653134,6.989668557,,,,,,,,,,
2490,1,bagEarth,0.8102670763,6.884180404,,,,,,,,,,
2450,1,bagEarth,0.8102753433,6.984299957,,,,,,,,,,
2104,1,bagEarth,0.8102878547,7.176055149,,,,,,,,,,
1246,1,bagEarth,0.8103052529,7.325518896,,,,,,,,,,
161,1,bagEarth,0.8103095429,6.966594568,,,,,,,,,,
2242,1,bagEarth,0.8103517497,7.354082193,,,,,,,,,,
2605,1,bagEarth,0.810392614,6.855878308,,,,,,,,,,
1609,1,bagEarth,0.8104096071,7.065472202,,,,,,,,,,
3913,1,bagEarth,0.8105087052,6.985123376,,,,,,,,,,
3803,1,bagEarth,0.8105097115,7.479852745,,,,,,,,,,
3739,1,bagEarth,0.810530788,7.000902188,,,,,,,,,,
2142,1,bagEarth,0.8105355963,7.011636987,,,,,,,,,,
2467,1,bagEarth,0.8105844205,6.911273876,,,,,,,,,,
3137,1,bagEarth,0.8106017414,7.166435451,,,,,,,,,,
502,1,bagEarth,0.8106077506,6.679132609,,,,,,,,,,
1439,1,bagEarth,0.8106102043,6.867347919,,,,,,,,,,
2810,1,bagEarth,0.8106257235,7.113740791,,,,,,,,,,
404,1,bagEarth,0.8106472967,6.72075522,,,,,,,,,,
1616,1,bagEarth,0.8107266885,7.120997892,,,,,,,,,,
3994,1,bagEarth,0.8107309913,6.858743645,,,,,,,,,,
2230,1,bagEarth,0.8107379447,6.990543896,,,,,,,,,,
3168,1,bagEarth,0.8107629189,6.912236698,,,,,,,,,,
3590,1,bagEarth,0.8107876225,7.038818623,,,,,,,,,,
3295,1,bagEarth,0.8108358185,6.701595076,,,,,,,,,,
1011,1,bagEarth,0.8108681402,7.013371731,,,,,,,,,,
1719,1,bagEarth,0.8108929457,6.860461421,,,,,,,,,,
2859,1,bagEarth,0.810899358,7.102623611,,,,,,,,,,
3222,1,bagEarth,0.810917774,6.690013042,,,,,,,,,,
3618,1,bagEarth,0.8109206939,7.216896689,,,,,,,,,,
3793,1,bagEarth,0.8109541141,7.449858448,,,,,,,,,,
3290,1,bagEarth,0.81095586,7.429333108,,,,,,,,,,
1636,1,bagEarth,0.8109691647,6.998052586,,,,,,,,,,
1827,1,bagEarth,0.8110404798,7.011245571,,,,,,,,,,
468,1,bagEarth,0.8110539284,6.459930182,,,,,,,,,,
2742,1,bagEarth,0.8111049342,7.15452592,,,,,,,,,,
3120,1,bagEarth,0.8111164433,7.056361153,,,,,,,,,,
2004,1,bagEarth,0.8112387421,7.248066714,,,,,,,,,,
3451,1,bagEarth,0.8113195462,7.173881324,,,,,,,,,,
94,1,bagEarth,0.8113224357,7.225908453,,,,,,,,,,
1449,1,bagEarth,0.8113405282,7.076166321,,,,,,,,,,
2226,1,bagEarth,0.8113417047,6.950902099,,,,,,,,,,
2269,1,bagEarth,0.8113597796,6.83066597,,,,,,,,,,
1228,1,bagEarth,0.81136072,6.514431134,,,,,,,,,,
55,1,bagEarth,0.8113901611,7.001004513,,,,,,,,,,
605,1,bagEarth,0.811402551,7.194193339,,,,,,,,,,
970,1,bagEarth,0.8114179751,7.076255501,,,,,,,,,,
1398,1,bagEarth,0.811469703,6.840229063,,,,,,,,,,
1423,1,bagEarth,0.8114725113,6.635858648,,,,,,,,,,
1766,1,bagEarth,0.8114905301,7.331165442,,,,,,,,,,
2459,1,bagEarth,0.811539224,6.610744854,,,,,,,,,,
1186,1,bagEarth,0.8115588703,6.875691457,,,,,,,,,,
436,1,bagEarth,0.8115615795,6.837739777,,,,,,,,,,
2975,1,bagEarth,0.8115698607,6.818495401,,,,,,,,,,
1411,1,bagEarth,0.811580279,7.06596315,,,,,,,,,,
3415,1,bagEarth,0.8116057994,7.085071296,,,,,,,,,,
648,1,bagEarth,0.8116922197,7.315468111,,,,,,,,,,
2802,1,bagEarth,0.8117012558,7.047642149,,,,,,,,,,
3545,1,bagEarth,0.8117203774,6.792136535,,,,,,,,,,
1257,1,bagEarth,0.8117207992,6.745247554,,,,,,,,,,
268,1,bagEarth,0.81174657,7.035165024,,,,,,,,,,
3674,1,bagEarth,0.8117517222,7.348331366,,,,,,,,,,
2044,1,bagEarth,0.8117594878,6.489776635,,,,,,,,,,
484,1,bagEarth,0.8117764834,7.237945565,,,,,,,,,,
3273,1,bagEarth,0.8117981899,7.358350402,,,,,,,,,,
3830,1,bagEarth,0.8118102377,6.951713235,,,,,,,,,,
3332,1,bagEarth,0.8118319175,7.222700791,,,,,,,,,,
97,1,bagEarth,0.8118415667,6.737440821,,,,,,,,,,
1185,1,bagEarth,0.8118620942,7.190953616,,,,,,,,,,
3966,1,bagEarth,0.811867494,7.139834107,,,,,,,,,,
2320,1,bagEarth,0.8118856783,6.795650889,,,,,,,,,,
3226,1,bagEarth,0.8119204007,7.022686539,,,,,,,,,,
1313,1,bagEarth,0.8119954476,6.989336155,,,,,,,,,,
537,1,bagEarth,0.8121221602,7.250822335,,,,,,,,,,
2239,1,bagEarth,0.8121752436,6.883721661,,,,,,,,,,
357,1,bagEarth,0.8122022993,6.963609209,,,,,,,,,,
632,1,bagEarth,0.8122345846,7.113912292,,,,,,,,,,
2436,1,bagEarth,0.8122561227,7.112391653,,,,,,,,,,
233,1,bagEarth,0.8122723945,7.140674839,,,,,,,,,,
3093,1,bagEarth,0.8122957079,7.391174733,,,,,,,,,,
282,1,bagEarth,0.8123033494,6.645829002,,,,,,,,,,
1137,1,bagEarth,0.8123052721,6.886070745,,,,,,,,,,
3567,1,bagEarth,0.8123113897,7.031049095,,,,,,,,,,
2155,1,bagEarth,0.8123300958,7.148817702,,,,,,,,,,
634,1,bagEarth,0.8123324918,7.072734793,,,,,,,,,,
3326,1,bagEarth,0.812344571,7.165305468,,,,,,,,,,
1365,1,bagEarth,0.8123488539,6.771306748,,,,,,,,,,
2499,1,bagEarth,0.8123555389,6.932939765,,,,,,,,,,
3809,1,bagEarth,0.8123838079,7.126775422,,,,,,,,,,
3686,1,bagEarth,0.8124503889,6.942588583,,,,,,,,,,
3385,1,bagEarth,0.8124561825,7.370818381,,,,,,,,,,
644,1,bagEarth,0.8125038633,7.299302202,,,,,,,,,,
846,1,bagEarth,0.8125574242,7.079528453,,,,,,,,,,
1974,1,bagEarth,0.8125625469,6.776602217,,,,,,,,,,
2815,1,bagEarth,0.8125755535,7.43838708,,,,,,,,,,
3392,1,bagEarth,0.8125870443,7.120164312,,,,,,,,,,
2496,1,bagEarth,0.8125968431,7.682124668,,,,,,,,,,
3745,1,bagEarth,0.8125984823,7.280111355,,,,,,,,,,
3187,1,bagEarth,0.812615584,7.160934282,,,,,,,,,,
3498,1,bagEarth,0.8126162202,6.808175987,,,,,,,,,,
3596,1,bagEarth,0.8126187478,7.087279023,,,,,,,,,,
150,1,bagEarth,0.8126218317,7.188907766,,,,,,,,,,
892,1,bagEarth,0.8126348494,7.070370347,,,,,,,,,,
2950,1,bagEarth,0.8126576036,7.128273034,,,,,,,,,,
1418,1,bagEarth,0.8126753007,7.109251175,,,,,,,,,,
2300,1,bagEarth,0.8127004747,6.919897511,,,,,,,,,,
2575,1,bagEarth,0.8127045062,6.887495194,,,,,,,,,,
3327,1,bagEarth,0.8127435235,7.057405533,,,,,,,,,,
2678,1,bagEarth,0.8127481124,6.967487385,,,,,,,,,,
1484,1,bagEarth,0.8127532685,7.018319654,,,,,,,,,,
1682,1,bagEarth,0.812765622,7.02591531,,,,,,,,,,
956,1,bagEarth,0.8128417317,7.181050088,,,,,,,,,,
3867,1,bagEarth,0.8128949776,7.22132981,,,,,,,,,,
1968,1,bagEarth,0.8129623786,6.950581655,,,,,,,,,,
918,1,bagEarth,0.8129701289,7.026342923,,,,,,,,,,
3991,1,bagEarth,0.8129861203,7.063999495,,,,,,,,,,
1199,1,bagEarth,0.8129988723,7.186094365,,,,,,,,,,
488,1,bagEarth,0.8130268439,7.107273869,,,,,,,,,,
1874,1,bagEarth,0.8130594369,6.784844383,,,,,,,,,,
1512,1,bagEarth,0.8130599235,7.158042113,,,,,,,,,,
1425,1,bagEarth,0.8132138668,6.711873377,,,,,,,,,,
2673,1,bagEarth,0.8132383063,6.783230765,,,,,,,,,,
2737,1,bagEarth,0.813241084,7.338281888,,,,,,,,,,
2482,1,bagEarth,0.8132840573,6.675148683,,,,,,,,,,
3798,1,bagEarth,0.8132864845,6.991735708,,,,,,,,,,
1299,1,bagEarth,0.8133016547,7.167836513,,,,,,,,,,
1575,1,bagEarth,0.8133125923,6.882399095,,,,,,,,,,
369,1,bagEarth,0.8133245516,6.658117988,,,,,,,,,,
604,1,bagEarth,0.8133494688,6.796446831,,,,,,,,,,
3849,1,bagEarth,0.8133527279,7.037579536,,,,,,,,,,
1094,1,bagEarth,0.8133636856,7.280927725,,,,,,,,,,
1025,1,bagEarth,0.8133749445,7.210891368,,,,,,,,,,
26,1,bagEarth,0.8133856545,7.100336188,,,,,,,,,,
980,1,bagEarth,0.8133969518,6.858289689,,,,,,,,,,
1551,1,bagEarth,0.8134201013,7.178721672,,,,,,,,,,
82,1,bagEarth,0.8134613447,6.983544918,,,,,,,,,,
359,1,bagEarth,0.8134696062,6.988208465,,,,,,,,,,
1541,1,bagEarth,0.8134706135,7.071588305,,,,,,,,,,
60,1,bagEarth,0.813511309,6.748854209,,,,,,,,,,
1364,1,bagEarth,0.8135450484,6.58750411,,,,,,,,,,
253,1,bagEarth,0.8136199222,6.970221203,,,,,,,,,,
2267,1,bagEarth,0.8136234507,7.106561065,,,,,,,,,,
2736,1,bagEarth,0.8136260271,6.697464556,,,,,,,,,,
3116,1,bagEarth,0.8136320897,6.867149203,,,,,,,,,,
545,1,bagEarth,0.8136620495,6.984917114,,,,,,,,,,
133,1,bagEarth,0.8136706672,7.013065876,,,,,,,,,,
2160,1,bagEarth,0.8136795889,7.360315846,,,,,,,,,,
1388,1,bagEarth,0.8136808735,6.899699249,,,,,,,,,,
1304,1,bagEarth,0.8137414706,7.386040721,,,,,,,,,,
2860,1,bagEarth,0.8137930773,6.876353508,,,,,,,,,,
1258,1,bagEarth,0.813811882,6.91932692,,,,,,,,,,
2146,1,bagEarth,0.8138396429,7.300378158,,,,,,,,,,
709,1,bagEarth,0.8138646386,6.931942642,,,,,,,,,,
3588,1,bagEarth,0.8139094878,6.901266842,,,,,,,,,,
3953,1,bagEarth,0.8140295656,7.238919421,,,,,,,,,,
2924,1,bagEarth,0.8140491629,6.981490613,,,,,,,,,,
3171,1,bagEarth,0.8140661609,7.038064212,,,,,,,,,,
1497,1,bagEarth,0.8140790935,7.38906891,,,,,,,,,,
1235,1,bagEarth,0.814089684,7.108975965,,,,,,,,,,
2661,1,bagEarth,0.8140923237,7.017646815,,,,,,,,,,
3466,1,bagEarth,0.8141011083,7.436073612,,,,,,,,,,
2763,1,bagEarth,0.814162379,6.764655668,,,,,,,,,,
1668,1,bagEarth,0.8141661895,6.759442963,,,,,,,,,,
3917,1,bagEarth,0.8141766846,6.540967415,,,,,,,,,,
33,1,bagEarth,0.8141980056,6.642017096,,,,,,,,,,
2988,1,bagEarth,0.8142355731,6.934508113,,,,,,,,,,
1176,1,bagEarth,0.8142659858,6.878930161,,,,,,,,,,
191,1,bagEarth,0.8142822471,7.234984422,,,,,,,,,,
657,1,bagEarth,0.81428775,7.028197965,,,,,,,,,,
3890,1,bagEarth,0.8142995608,7.041162924,,,,,,,,,,
1630,1,bagEarth,0.8143104346,6.970245311,,,,,,,,,,
109,1,bagEarth,0.814330806,6.792229852,,,,,,,,,,
601,1,bagEarth,0.8143584634,6.829523163,,,,,,,,,,
3423,1,bagEarth,0.8143661149,6.910703763,,,,,,,,,,
915,1,bagEarth,0.8143666496,7.125946656,,,,,,,,,,
1639,1,bagEarth,0.814389441,7.023122042,,,,,,,,,,
37,1,bagEarth,0.8144062833,7.32766667,,,,,,,,,,
719,1,bagEarth,0.8144416794,7.092743619,,,,,,,,,,
2430,1,bagEarth,0.8144624395,7.372973822,,,,,,,,,,
1520,1,bagEarth,0.8144654504,7.020758481,,,,,,,,,,
3557,1,bagEarth,0.8145098753,6.956338747,,,,,,,,,,
93,1,bagEarth,0.8146047377,6.713250917,,,,,,,,,,
1734,1,bagEarth,0.8146053161,6.930363879,,,,,,,,,,
467,1,bagEarth,0.8146058998,7.568197782,,,,,,,,,,
3755,1,bagEarth,0.8146747322,7.201970338,,,,,,,,,,
3339,1,bagEarth,0.8147020379,6.799240219,,,,,,,,,,
3866,1,bagEarth,0.8147109704,7.114383581,,,,,,,,,,
809,1,bagEarth,0.8148393255,6.92657116,,,,,,,,,,
2626,1,bagEarth,0.8148593529,7.23682533,,,,,,,,,,
3354,1,bagEarth,0.8148822149,7.183026715,,,,,,,,,,
1941,1,bagEarth,0.814893859,6.783054102,,,,,,,,,,
3144,1,bagEarth,0.8149050236,7.023558159,,,,,,,,,,
3058,1,bagEarth,0.8149141265,6.845254961,,,,,,,,,,
847,1,bagEarth,0.814917544,7.076170968,,,,,,,,,,
2464,1,bagEarth,0.8149359881,7.1201608,,,,,,,,,,
2816,1,bagEarth,0.8149961585,6.968668735,,,,,,,,,,
102,1,bagEarth,0.8150119828,7.085690263,,,,,,,,,,
2746,1,bagEarth,0.8150611965,6.886981357,,,,,,,,,,
1140,1,bagEarth,0.8150817395,7.209586735,,,,,,,,,,
3352,1,bagEarth,0.8151090105,6.979199134,,,,,,,,,,
1322,1,bagEarth,0.8151232892,6.853242714,,,,,,,,,,
2817,1,bagEarth,0.8151242357,7.158784689,,,,,,,,,,
286,1,bagEarth,0.8151342313,6.957441749,,,,,,,,,,
3881,1,bagEarth,0.8151487817,6.762178298,,,,,,,,,,
292,1,bagEarth,0.8151512683,7.028809095,,,,,,,,,,
2906,1,bagEarth,0.8151788379,7.088848433,,,,,,,,,,
3436,1,bagEarth,0.8152195997,7.106156738,,,,,,,,,,
3297,1,bagEarth,0.8152849268,7.327308311,,,,,,,,,,
3645,1,bagEarth,0.8152962605,6.9885529,,,,,,,,,,
425,1,bagEarth,0.8153055724,7.237343532,,,,,,,,,,
2286,1,bagEarth,0.8153407775,7.130225804,,,,,,,,,,
1148,1,bagEarth,0.8153445349,6.873864684,,,,,,,,,,
3666,1,bagEarth,0.8153644001,6.959432529,,,,,,,,,,
1084,1,bagEarth,0.8153779643,6.804687262,,,,,,,,,,
2109,1,bagEarth,0.8154182518,6.781584189,,,,,,,,,,
3727,1,bagEarth,0.8154263687,7.048704411,,,,,,,,,,
2565,1,bagEarth,0.815434514,6.772759508,,,,,,,,,,
767,1,bagEarth,0.8154419928,7.261476994,,,,,,,,,,
3427,1,bagEarth,0.815449053,6.920240158,,,,,,,,,,
678,1,bagEarth,0.8154508018,6.995019016,,,,,,,,,,
1255,1,bagEarth,0.8154591659,6.621489666,,,,,,,,,,
1989,1,bagEarth,0.815514947,7.29234364,,,,,,,,,,
3625,1,bagEarth,0.8155155419,6.719650909,,,,,,,,,,
