Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
1861,1,ppr,0.8219485781,6.901624822,,,,,,,,,,
2945,1,ppr,0.82196775,6.97832082,,,,,,,,,,
621,1,ppr,0.8219754033,6.678523507,,,,,,,,,,
1070,1,ppr,0.8220054002,6.626052774,,,,,,,,,,
1972,1,ppr,0.8220350512,6.90533232,,,,,,,,,,
2883,1,ppr,0.8220589608,7.001472629,,,,,,,,,,
1921,1,ppr,0.8220993104,6.743382914,,,,,,,,,,
2366,1,ppr,0.822106336,7.179558456,,,,,,,,,,
3913,1,ppr,0.8221117472,6.698460821,,,,,,,,,,
126,1,ppr,0.8221258703,6.801653467,,,,,,,,,,
487,1,ppr,0.8221577354,6.480017836,,,,,,,,,,
201,1,ppr,0.8221627959,6.725776151,,,,,,,,,,
156,1,ppr,0.8221907305,6.890179995,,,,,,,,,,
1674,1,ppr,0.822200919,7.144544546,,,,,,,,,,
2447,1,ppr,0.8222036958,6.897994888,,,,,,,,,,
173,1,ppr,0.8222182081,6.454746241,,,,,,,,,,
195,1,ppr,0.8222236581,6.621577383,,,,,,,,,,
1712,1,ppr,0.8222256644,7.166235886,,,,,,,,,,
757,1,ppr,0.8222261769,6.674376628,,,,,,,,,,
2748,1,ppr,0.8222593355,7.028703577,,,,,,,,,,
1576,1,ppr,0.8222729767,6.277080974,,,,,,,,,,
2722,1,ppr,0.8222881995,6.599383711,,,,,,,,,,
2248,1,ppr,0.8223973255,6.68505188,,,,,,,,,,
3149,1,ppr,0.82244678,6.800516106,,,,,,,,,,
3986,1,ppr,0.8224546595,6.630495013,,,,,,,,,,
3416,1,ppr,0.8224694772,6.607837738,,,,,,,,,,
2879,1,ppr,0.8224787216,6.530553033,,,,,,,,,,
3949,1,ppr,0.8224950706,6.637402582,,,,,,,,,,
3213,1,ppr,0.8225199812,6.826254573,,,,,,,,,,
597,1,ppr,0.8225313364,6.310869759,,,,,,,,,,
1909,1,ppr,0.8225350247,6.65676707,,,,,,,,,,
1325,1,ppr,0.822543931,6.725120513,,,,,,,,,,
144,1,ppr,0.8225746093,6.857950357,,,,,,,,,,
1240,1,ppr,0.8225967075,6.578744783,,,,,,,,,,
333,1,ppr,0.8225996286,6.60282207,,,,,,,,,,
3955,1,ppr,0.8226418476,6.766520819,,,,,,,,,,
2802,1,ppr,0.8226438536,6.980093994,,,,,,,,,,
914,1,ppr,0.8226906556,6.548769839,,,,,,,,,,
2850,1,ppr,0.8227012218,6.901423011,,,,,,,,,,
603,1,ppr,0.8227086209,6.412855875,,,,,,,,,,
221,1,ppr,0.8227223994,6.643990784,,,,,,,,,,
3707,1,ppr,0.8228475601,6.707916377,,,,,,,,,,
3369,1,ppr,0.8228675629,6.743333221,,,,,,,,,,
3706,1,ppr,0.8228990733,7.173651542,,,,,,,,,,
2510,1,ppr,0.8229022362,6.976759965,,,,,,,,,,
1152,1,ppr,0.82292276,6.733981754,,,,,,,,,,
3260,1,ppr,0.8229646953,6.862220529,,,,,,,,,,
2340,1,ppr,0.822983433,6.566059662,,,,,,,,,,
1523,1,ppr,0.8230633747,6.524824311,,,,,,,,,,
3965,1,ppr,0.8231323881,6.683408115,,,,,,,,,,
2020,1,ppr,0.823134476,6.554223671,,,,,,,,,,
2363,1,ppr,0.8231708854,6.849263214,,,,,,,,,,
2489,1,ppr,0.8231757904,6.652055689,,,,,,,,,,
2455,1,ppr,0.8231931103,6.589491705,,,,,,,,,,
2337,1,ppr,0.8232845938,6.792491052,,,,,,,,,,
304,1,ppr,0.8233086421,6.305351231,,,,,,,,,,
447,1,ppr,0.8233446241,6.555173353,,,,,,,,,,
3580,1,ppr,0.8233975059,6.82718144,,,,,,,,,,
3953,1,ppr,0.823398688,6.572772924,,,,,,,,,,
361,1,ppr,0.8233988573,7.020459326,,,,,,,,,,
2868,1,ppr,0.82339979,6.518155222,,,,,,,,,,
2975,1,ppr,0.8234006068,6.616035499,,,,,,,,,,
1253,1,ppr,0.823426698,6.584405097,,,,,,,,,,
3136,1,ppr,0.8234415731,6.854606343,,,,,,,,,,
675,1,ppr,0.8234454233,6.543317592,,,,,,,,,,
991,1,ppr,0.8234982736,6.792833243,,,,,,,,,,
2838,1,ppr,0.8235114465,6.538557455,,,,,,,,,,
3777,1,ppr,0.8235259914,6.366694629,,,,,,,,,,
3743,1,ppr,0.8235277111,6.337247776,,,,,,,,,,
3678,1,ppr,0.8235284688,6.703078299,,,,,,,,,,
3651,1,ppr,0.8235535491,6.870224454,,,,,,,,,,
841,1,ppr,0.8235707767,6.69537143,,,,,,,,,,
1733,1,ppr,0.8235761914,6.807900373,,,,,,,,,,
3271,1,ppr,0.8235763334,6.554374185,,,,,,,,,,
47,1,ppr,0.8235950809,6.476257248,,,,,,,,,,
3110,1,ppr,0.8236004614,6.913068421,,,,,,,,,,
3302,1,ppr,0.8236143466,6.989117581,,,,,,,,,,
3,1,ppr,0.8236521938,6.551512944,,,,,,,,,,
1496,1,ppr,0.8236523487,6.735148424,,,,,,,,,,
2203,1,ppr,0.8236651408,6.654809281,,,,,,,,,,
810,1,ppr,0.8236733681,6.60405305,,,,,,,,,,
2648,1,ppr,0.8236979739,6.749198151,,,,,,,,,,
370,1,ppr,0.8237178268,6.615018121,,,,,,,,,,
172,1,ppr,0.8237433336,6.693407467,,,,,,,,,,
1702,1,ppr,0.8237608013,6.805578107,,,,,,,,,,
89,1,ppr,0.8237674877,6.94936338,,,,,,,,,,
2460,1,ppr,0.8237891329,6.723422321,,,,,,,,,,
1724,1,ppr,0.8238274689,6.691893723,,,,,,,,,,
301,1,ppr,0.8238283782,6.685936193,,,,,,,,,,
3996,1,ppr,0.8238330698,6.56157321,,,,,,,,,,
524,1,ppr,0.823836323,6.759488701,,,,,,,,,,
2419,1,ppr,0.8238481071,6.678111024,,,,,,,,,,
2071,1,ppr,0.8238907421,7.038869748,,,,,,,,,,
3981,1,ppr,0.8239254581,6.760281402,,,,,,,,,,
3148,1,ppr,0.8239534902,6.973435962,,,,,,,,,,
2959,1,ppr,0.8239756518,6.73359588,,,,,,,,,,
3464,1,ppr,0.8239789471,6.569885187,,,,,,,,,,
649,1,ppr,0.8239947093,6.361843434,,,,,,,,,,
3590,1,ppr,0.8240839859,6.399240958,,,,,,,,,,
3005,1,ppr,0.8241663271,6.710509997,,,,,,,,,,
2390,1,ppr,0.8241783044,6.823445721,,,,,,,,,,
1229,1,ppr,0.824198063,6.705598191,,,,,,,,,,
3032,1,ppr,0.8242115002,6.816660802,,,,,,,,,,
1755,1,ppr,0.8242213286,6.482969651,,,,,,,,,,
15,1,ppr,0.824287428,6.731830679,,,,,,,,,,
2577,1,ppr,0.8242915508,6.419935683,,,,,,,,,,
2589,1,ppr,0.8243495422,6.672175228,,,,,,,,,,
236,1,ppr,0.8243601955,6.776583537,,,,,,,,,,
2301,1,ppr,0.8243720845,6.81173751,,,,,,,,,,
2282,1,ppr,0.8243957521,6.855142762,,,,,,,,,,
1111,1,ppr,0.8244342395,6.869896081,,,,,,,,,,
269,1,ppr,0.8244401416,6.671614433,,,,,,,,,,
3940,1,ppr,0.8244652716,6.209619808,,,,,,,,,,
354,1,ppr,0.8244675968,6.778229675,,,,,,,,,,
3396,1,ppr,0.8244681938,6.651050726,,,,,,,,,,
733,1,ppr,0.824468578,6.693142602,,,,,,,,,,
481,1,ppr,0.8244731539,6.686163614,,,,,,,,,,
3936,1,ppr,0.8244786996,6.44219983,,,,,,,,,,
2270,1,ppr,0.8244810802,6.463958432,,,,,,,,,,
1812,1,ppr,0.8244836262,6.502882984,,,,,,,,,,
2168,1,ppr,0.8244986886,6.295788354,,,,,,,,,,
2621,1,ppr,0.8245131702,6.132620402,,,,,,,,,,
2503,1,ppr,0.8245162448,6.45531299,,,,,,,,,,
1987,1,ppr,0.8245242195,6.640048185,,,,,,,,,,
3419,1,ppr,0.8245660989,6.808075025,,,,,,,,,,
3657,1,ppr,0.8246101542,6.671168649,,,,,,,,,,
1120,1,ppr,0.8246189383,6.615362207,,,,,,,,,,
1655,1,ppr,0.8246251571,6.635652401,,,,,,,,,,
3090,1,ppr,0.8246465735,6.376938985,,,,,,,,,,
3061,1,ppr,0.8246923814,6.912545259,,,,,,,,,,
458,1,ppr,0.8247025914,6.460326662,,,,,,,,,,
3346,1,ppr,0.8247527121,6.719484406,,,,,,,,,,
1766,1,ppr,0.8247804737,6.836174861,,,,,,,,,,
3970,1,ppr,0.8247865401,6.680185387,,,,,,,,,,
3219,1,ppr,0.8248114977,6.215314268,,,,,,,,,,
3094,1,ppr,0.8249207653,6.505907356,,,,,,,,,,
611,1,ppr,0.8249222043,6.899425224,,,,,,,,,,
3974,1,ppr,0.8249861164,7.052442841,,,,,,,,,,
1389,1,ppr,0.825049425,6.585425762,,,,,,,,,,
3654,1,ppr,0.8251186192,6.65473569,,,,,,,,,,
1518,1,ppr,0.825257815,6.763601451,,,,,,,,,,
1691,1,ppr,0.8252889202,6.51209142,,,,,,,,,,
2432,1,ppr,0.8253695228,6.553453864,,,,,,,,,,
3824,1,ppr,0.8253801988,6.389665718,,,,,,,,,,
2154,1,ppr,0.8254012488,6.784687755,,,,,,,,,,
1097,1,ppr,0.8254017736,6.698269803,,,,,,,,,,
3512,1,ppr,0.8254114023,6.936781628,,,,,,,,,,
3776,1,ppr,0.825420099,6.578234369,,,,,,,,,,
870,1,ppr,0.8254566967,6.272641425,,,,,,,,,,
842,1,ppr,0.8254616028,6.288795076,,,,,,,,,,
661,1,ppr,0.8254628497,6.23398122,,,,,,,,,,
419,1,ppr,0.8254881203,6.532023546,,,,,,,,,,
2605,1,ppr,0.825526942,6.448120198,,,,,,,,,,
3893,1,ppr,0.8255417724,6.94512383,,,,,,,,,,
2407,1,ppr,0.825562751,6.462433487,,,,,,,,,,
3647,1,ppr,0.8255700259,6.587814367,,,,,,,,,,
3368,1,ppr,0.8256150949,6.247660746,,,,,,,,,,
948,1,ppr,0.8256351616,7.038236183,,,,,,,,,,
1399,1,ppr,0.8256739146,6.632238142,,,,,,,,,,
1345,1,ppr,0.8257181276,6.469435722,,,,,,,,,,
555,1,ppr,0.8257254745,6.539836026,,,,,,,,,,
1836,1,ppr,0.8257322787,6.525821812,,,,,,,,,,
3427,1,ppr,0.8257555504,6.548790222,,,,,,,,,,
3236,1,ppr,0.8257740762,7.104816048,,,,,,,,,,
3880,1,ppr,0.8258338392,6.599508447,,,,,,,,,,
2566,1,ppr,0.8258449218,6.713032633,,,,,,,,,,
2406,1,ppr,0.8258487992,6.784962744,,,,,,,,,,
2435,1,ppr,0.8258613664,6.606656832,,,,,,,,,,
2007,1,ppr,0.8259541121,6.76463716,,,,,,,,,,
106,1,ppr,0.8259993672,6.439634339,,,,,,,,,,
3620,1,ppr,0.8260024287,6.593580849,,,,,,,,,,
866,1,ppr,0.8260227337,6.271088146,,,,,,,,,,
209,1,ppr,0.8260354588,6.742470292,,,,,,,,,,
1420,1,ppr,0.826042391,6.750144674,,,,,,,,,,
671,1,ppr,0.8260566197,6.559701509,,,,,,,,,,
62,1,ppr,0.8260892269,6.709998888,,,,,,,,,,
1907,1,ppr,0.8260970286,6.597597159,,,,,,,,,,
3615,1,ppr,0.82611846,6.747247996,,,,,,,,,,
2608,1,ppr,0.8261311586,6.654034964,,,,,,,,,,
2568,1,ppr,0.826148768,6.954823548,,,,,,,,,,
3737,1,ppr,0.8261543363,6.344658149,,,,,,,,,,
3540,1,ppr,0.8261726721,6.279000786,,,,,,,,,,
578,1,ppr,0.8261977375,6.525405766,,,,,,,,,,
98,1,ppr,0.8262342198,6.443240764,,,,,,,,,,
858,1,ppr,0.8262386932,6.647731016,,,,,,,,,,
740,1,ppr,0.8262490311,6.563145563,,,,,,,,,,
3262,1,ppr,0.8262701794,6.586453704,,,,,,,,,,
3853,1,ppr,0.8263046893,6.483858577,,,,,,,,,,
1137,1,ppr,0.8263233047,6.527512878,,,,,,,,,,
2861,1,ppr,0.8264061378,6.638870458,,,,,,,,,,
1521,1,ppr,0.8264205548,6.625515184,,,,,,,,,,
2372,1,ppr,0.8264492413,6.551690331,,,,,,,,,,
1623,1,ppr,0.8264597086,7.130442289,,,,,,,,,,
388,1,ppr,0.8264844979,6.555190528,,,,,,,,,,
3203,1,ppr,0.8265031118,6.586217651,,,,,,,,,,
2219,1,ppr,0.826505948,6.699224359,,,,,,,,,,
1172,1,ppr,0.8265354345,6.895845301,,,,,,,,,,
3685,1,ppr,0.826537992,6.652807828,,,,,,,,,,
477,1,ppr,0.826583295,6.563594529,,,,,,,,,,
2016,1,ppr,0.8266213767,6.702457534,,,,,,,,,,
3786,1,ppr,0.8266421061,6.877584967,,,,,,,,,,
3278,1,ppr,0.8266660032,6.709940474,,,,,,,,,,
624,1,ppr,0.8266761272,6.517408071,,,,,,,,,,
1041,1,ppr,0.8266895535,6.735910035,,,,,,,,,,
1519,1,ppr,0.8266901052,6.666984769,,,,,,,,,,
1748,1,ppr,0.8267152868,6.291481528,,,,,,,,,,
120,1,ppr,0.8267392644,6.55314498,,,,,,,,,,
2859,1,ppr,0.8267724385,6.74663589,,,,,,,,,,
1129,1,ppr,0.8267933384,6.453564936,,,,,,,,,,
1135,1,ppr,0.8268125414,6.338559932,,,,,,,,,,
3095,1,ppr,0.8268186025,6.723838745,,,,,,,,,,
1869,1,ppr,0.826853498,6.441433741,,,,,,,,,,
766,1,ppr,0.8268628208,6.801186176,,,,,,,,,,
980,1,ppr,0.8268675798,6.692913549,,,,,,,,,,
2930,1,ppr,0.826874847,6.67511731,,,,,,,,,,
3503,1,ppr,0.8269136105,6.449755722,,,,,,,,,,
2493,1,ppr,0.8269284357,6.87422358,,,,,,,,,,
2437,1,ppr,0.8269544385,7.008155187,,,,,,,,,,
1942,1,ppr,0.8269567528,6.602616789,,,,,,,,,,
1925,1,ppr,0.8269756683,6.765072385,,,,,,,,,,
3080,1,ppr,0.8269948374,6.184119928,,,,,,,,,,
1416,1,ppr,0.8270985845,6.525572235,,,,,,,,,,
2585,1,ppr,0.8271154706,6.971797046,,,,,,,,,,
3831,1,ppr,0.8271858433,6.860776801,,,,,,,,,,
981,1,ppr,0.827194511,6.540676613,,,,,,,,,,
1074,1,ppr,0.8272014597,6.448470354,,,,,,,,,,
1959,1,ppr,0.8272047566,6.579335627,,,,,,,,,,
1723,1,ppr,0.827218954,6.683354287,,,,,,,,,,
380,1,ppr,0.8272226976,6.435263825,,,,,,,,,,
158,1,ppr,0.8272751383,6.672523186,,,,,,,,,,
794,1,ppr,0.8272889187,6.78600561,,,,,,,,,,
3263,1,ppr,0.8273239738,6.253701367,,,,,,,,,,
2900,1,ppr,0.8273315873,6.262861332,,,,,,,,,,
1048,1,ppr,0.8273493085,7.129440433,,,,,,,,,,
1334,1,ppr,0.8273555923,6.55985943,,,,,,,,,,
2107,1,ppr,0.8274291867,6.501247885,,,,,,,,,,
2132,1,ppr,0.8274817649,6.40340264,,,,,,,,,,
1996,1,ppr,0.8274838818,6.441717341,,,,,,,,,,
3997,1,ppr,0.8275082671,6.717205904,,,,,,,,,,
2367,1,ppr,0.8275624362,6.493189205,,,,,,,,,,
140,1,ppr,0.8275867036,6.662845264,,,,,,,,,,
2068,1,ppr,0.8275963249,6.473613704,,,,,,,,,,
1905,1,ppr,0.8276334373,6.475555557,,,,,,,,,,
61,1,ppr,0.8276530738,6.417499581,,,,,,,,,,
2654,1,ppr,0.8276533955,6.723417388,,,,,,,,,,
3898,1,ppr,0.8276734797,6.545789779,,,,,,,,,,
3594,1,ppr,0.8276868769,6.723272256,,,,,,,,,,
102,1,ppr,0.827697109,6.794991494,,,,,,,,,,
2097,1,ppr,0.8276983074,6.602813178,,,,,,,,,,
2094,1,ppr,0.8277023757,6.138844793,,,,,,,,,,
2006,1,ppr,0.827708214,6.478191199,,,,,,,,,,
256,1,ppr,0.8277485937,6.381153272,,,,,,,,,,
3192,1,ppr,0.8277590657,6.57925918,,,,,,,,,,
2451,1,ppr,0.8277821855,6.468450254,,,,,,,,,,
1598,1,ppr,0.8277892061,6.788577469,,,,,,,,,,
3476,1,ppr,0.8278212199,6.246259968,,,,,,,,,,
3724,1,ppr,0.8278367459,6.685135153,,,,,,,,,,
525,1,ppr,0.8278651364,6.892410081,,,,,,,,,,
2623,1,ppr,0.8278677531,6.485444525,,,,,,,,,,
105,1,ppr,0.827889666,6.347520272,,,,,,,,,,
223,1,ppr,0.8279121327,6.895686358,,,,,,,,,,
1615,1,ppr,0.8280701595,6.910858816,,,,,,,,,,
2000,1,ppr,0.8281134838,6.270824291,,,,,,,,,,
761,1,ppr,0.8281606454,6.53608005,,,,,,,,,,
536,1,ppr,0.8281643544,6.559910395,,,,,,,,,,
253,1,ppr,0.8281836418,6.389884211,,,,,,,,,,
52,1,ppr,0.828212058,6.663786732,,,,,,,,,,
1848,1,ppr,0.8282286178,6.704789147,,,,,,,,,,
989,1,ppr,0.8282479575,6.489534662,,,,,,,,,,
2569,1,ppr,0.8282521822,6.460902723,,,,,,,,,,
1281,1,ppr,0.8282595012,6.578290144,,,,,,,,,,
910,1,ppr,0.8282922639,6.388786993,,,,,,,,,,
1101,1,ppr,0.8283056296,6.282971567,,,,,,,,,,
305,1,ppr,0.8283097286,6.742000045,,,,,,,,,,
750,1,ppr,0.8283305403,6.336730273,,,,,,,,,,
2690,1,ppr,0.8283665123,6.358522677,,,,,,,,,,
1132,1,ppr,0.8283715463,6.760143034,,,,,,,,,,
718,1,ppr,0.8283766497,6.643819393,,,,,,,,,,
3825,1,ppr,0.828492667,6.353599127,,,,,,,,,,
3837,1,ppr,0.8285162631,6.449158831,,,,,,,,,,
414,1,ppr,0.8285740912,6.460023887,,,,,,,,,,
3075,1,ppr,0.8285915587,6.867316451,,,,,,,,,,
3265,1,ppr,0.8286435156,6.568963763,,,,,,,,,,
1502,1,ppr,0.8286588441,6.966101291,,,,,,,,,,
2700,1,ppr,0.8286844293,6.552283323,,,,,,,,,,
1215,1,ppr,0.8286877878,6.886548192,,,,,,,,,,
3306,1,ppr,0.8287077516,6.457733793,,,,,,,,,,
3045,1,ppr,0.8287468027,6.320967209,,,,,,,,,,
3155,1,ppr,0.8287663276,6.632475046,,,,,,,,,,
2625,1,ppr,0.8288352389,6.591989887,,,,,,,,,,
692,1,ppr,0.8288946758,6.618091023,,,,,,,,,,
817,1,ppr,0.8289304095,6.844129887,,,,,,,,,,
1339,1,ppr,0.8289343124,6.5847719,,,,,,,,,,
3354,1,ppr,0.8289358503,6.384261863,,,,,,,,,,
684,1,ppr,0.8289576923,6.729100211,,,,,,,,,,
1407,1,ppr,0.8289832639,6.48332571,,,,,,,,,,
1894,1,ppr,0.8290004691,6.550336656,,,,,,,,,,
930,1,ppr,0.8290123931,6.473303805,,,,,,,,,,
25,1,ppr,0.8290303453,6.550498313,,,,,,,,,,
107,1,ppr,0.8290667807,6.19437325,,,,,,,,,,
2813,1,ppr,0.8290883645,6.624274577,,,,,,,,,,
1254,1,ppr,0.8291014633,6.551103536,,,,,,,,,,
335,1,ppr,0.8291430141,6.684186938,,,,,,,,,,
1104,1,ppr,0.829187324,7.051927641,,,,,,,,,,
3224,1,ppr,0.8291962872,6.396384401,,,,,,,,,,
3538,1,ppr,0.8292064073,6.462353063,,,,,,,,,,
3674,1,ppr,0.8292102159,6.037950196,,,,,,,,,,
2810,1,ppr,0.8292819391,6.58460433,,,,,,,,,,
3064,1,ppr,0.8292839983,6.580133707,,,,,,,,,,
3861,1,ppr,0.8292848264,6.696609261,,,,,,,,,,
3854,1,ppr,0.8292995362,6.270098479,,,,,,,,,,
2777,1,ppr,0.8293307078,6.717722994,,,,,,,,,,
2759,1,ppr,0.8293378012,6.95739271,,,,,,,,,,
2544,1,ppr,0.8293389086,7.001178775,,,,,,,,,,
2756,1,ppr,0.8293554719,6.609065925,,,,,,,,,,
2657,1,ppr,0.8293574261,6.579510125,,,,,,,,,,
2199,1,ppr,0.8293987148,6.574908554,,,,,,,,,,
1950,1,ppr,0.8294084645,6.40244829,,,,,,,,,,
2198,1,ppr,0.8294249908,6.654386572,,,,,,,,,,
3714,1,ppr,0.8294457549,6.493000478,,,,,,,,,,
3686,1,ppr,0.8295133993,6.489226065,,,,,,,,,,
3303,1,ppr,0.8295239703,6.649316384,,,,,,,,,,
2395,1,ppr,0.8296258045,6.360613574,,,,,,,,,,
110,1,ppr,0.8296976736,6.260726818,,,,,,,,,,
178,1,ppr,0.8297258195,6.734897358,,,,,,,,,,
2742,1,ppr,0.8297284135,6.704192653,,,,,,,,,,
1610,1,ppr,0.8297384914,6.625780395,,,,,,,,,,
242,1,ppr,0.8297640652,6.576012632,,,,,,,,,,
1546,1,ppr,0.8297804193,6.668681074,,,,,,,,,,
1834,1,ppr,0.8297897816,6.319258466,,,,,,,,,,
907,1,ppr,0.8298218125,6.611836558,,,,,,,,,,
3202,1,ppr,0.8298301215,6.45761998,,,,,,,,,,
3077,1,ppr,0.8298329792,6.382557932,,,,,,,,,,
3023,1,ppr,0.8298331475,6.732167234,,,,,,,,,,
1760,1,ppr,0.8298486561,6.400399513,,,,,,,,,,
1115,1,ppr,0.8299065391,6.133384181,,,,,,,,,,
2718,1,ppr,0.8299333955,6.516179724,,,,,,,,,,
1567,1,ppr,0.8299470034,6.828550368,,,,,,,,,,
3210,1,ppr,0.829958412,6.635776882,,,,,,,,,,
1740,1,ppr,0.8299746085,6.707723948,,,,,,,,,,
1471,1,ppr,0.8300116566,6.394211866,,,,,,,,,,
3143,1,ppr,0.8300173215,6.489314361,,,,,,,,,,
2960,1,ppr,0.8300909622,6.606841992,,,,,,,,,,
3946,1,ppr,0.8300998175,6.480150963,,,,,,,,,,
3679,1,ppr,0.8301225058,6.565735249,,,,,,,,,,
3490,1,ppr,0.8301301737,6.809830729,,,,,,,,,,
1722,1,ppr,0.8301313558,6.522145849,,,,,,,,,,
890,1,ppr,0.8301512156,6.486301759,,,,,,,,,,
3261,1,ppr,0.8302188286,6.627952495,,,,,,,,,,
3638,1,ppr,0.830249857,6.221630671,,,,,,,,,,
3010,1,ppr,0.8302652066,6.460206816,,,,,,,,,,
433,1,ppr,0.8302745983,6.156981312,,,,,,,,,,
1863,1,ppr,0.8302816053,6.671717549,,,,,,,,,,
208,1,ppr,0.8302878849,6.576067448,,,,,,,,,,
3345,1,ppr,0.830320102,6.571586805,,,,,,,,,,
2041,1,ppr,0.8303333099,6.611039516,,,,,,,,,,
2104,1,ppr,0.830372277,6.28910404,,,,,,,,,,
90,1,ppr,0.8303752787,6.369520822,,,,,,,,,,
3604,1,ppr,0.8305602186,6.722008762,,,,,,,,,,
1380,1,ppr,0.8305602683,6.508773679,,,,,,,,,,
3509,1,ppr,0.8305975257,6.666224939,,,,,,,,,,
2511,1,ppr,0.8306092271,6.533554738,,,,,,,,,,
12,1,ppr,0.8306549227,6.318198734,,,,,,,,,,
1855,1,ppr,0.8306596285,6.532141028,,,,,,,,,,
3992,1,ppr,0.8307547766,6.605906904,,,,,,,,,,
3002,1,ppr,0.8307707944,6.851264003,,,,,,,,,,
3314,1,ppr,0.8307786354,6.726484797,,,,,,,,,,
1492,1,ppr,0.8308111934,6.689302393,,,,,,,,,,
2535,1,ppr,0.830841458,6.493351038,,,,,,,,,,
1910,1,ppr,0.830885562,6.698139396,,,,,,,,,,
1037,1,ppr,0.830942772,6.744144118,,,,,,,,,,
228,1,ppr,0.8309581624,7.151192125,,,,,,,,,,
1730,1,ppr,0.8309582602,6.292374746,,,,,,,,,,
1690,1,ppr,0.8309594737,6.175221624,,,,,,,,,,
2878,1,ppr,0.8309705123,6.885290314,,,,,,,,,,
1363,1,ppr,0.8310158825,6.981179262,,,,,,,,,,
3357,1,ppr,0.8310916964,6.695845333,,,,,,,,,,
1419,1,ppr,0.8311290903,6.758474391,,,,,,,,,,
584,1,ppr,0.8311546711,6.568355789,,,,,,,,,,
191,1,ppr,0.8311834171,6.502268271,,,,,,,,,,
2780,1,ppr,0.8311996685,6.665076431,,,,,,,,,,
2204,1,ppr,0.8312239304,6.346478026,,,,,,,,,,
3892,1,ppr,0.8312267432,6.489084447,,,,,,,,,,
2676,1,ppr,0.8312491388,6.774583157,,,,,,,,,,
3895,1,ppr,0.831258599,6.569806745,,,,,,,,,,
3258,1,ppr,0.8312650949,6.67553524,,,,,,,,,,
303,1,ppr,0.8312674388,6.78963232,,,,,,,,,,
2175,1,ppr,0.8313014978,6.66893293,,,,,,,,,,
3413,1,ppr,0.8314234175,6.459149336,,,,,,,,,,
2428,1,ppr,0.8315209907,6.656842486,,,,,,,,,,
41,1,ppr,0.8315306511,6.537303663,,,,,,,,,,
3256,1,ppr,0.8315509388,6.832559499,,,,,,,,,,
862,1,ppr,0.8316180045,6.625012634,,,,,,,,,,
3560,1,ppr,0.8316440279,6.845534915,,,,,,,,,,
3561,1,ppr,0.8316493446,6.663187418,,,,,,,,,,
3215,1,ppr,0.8316763044,6.502041048,,,,,,,,,,
231,1,ppr,0.8316879162,6.52781676,,,,,,,,,,
3390,1,ppr,0.8317138461,6.527834108,,,,,,,,,,
2826,1,ppr,0.8317339061,6.303543205,,,,,,,,,,
103,1,ppr,0.831806913,6.293547085,,,,,,,,,,
357,1,ppr,0.8318110855,7.010141005,,,,,,,,,,
1560,1,ppr,0.8318208018,6.621558328,,,,,,,,,,
2603,1,ppr,0.8318606513,6.74259098,,,,,,,,,,
630,1,ppr,0.8319061451,6.575256802,,,,,,,,,,
3322,1,ppr,0.8319771607,6.476500707,,,,,,,,,,
359,1,ppr,0.8320100011,6.370043591,,,,,,,,,,
1906,1,ppr,0.8320594572,6.309775601,,,,,,,,,,
2318,1,ppr,0.8321157355,6.519229693,,,,,,,,,,
3483,1,ppr,0.8321205476,6.268583363,,,,,,,,,,
689,1,ppr,0.8321280288,6.959793621,,,,,,,,,,
3885,1,ppr,0.832131449,6.519057406,,,,,,,,,,
2333,1,ppr,0.8321440804,6.865825885,,,,,,,,,,
795,1,ppr,0.8321479931,6.597461097,,,,,,,,,,
2249,1,ppr,0.8321600424,6.370096143,,,,,,,,,,
2705,1,ppr,0.8322462946,6.367483074,,,,,,,,,,
2770,1,ppr,0.8322552727,6.21120167,,,,,,,,,,
2342,1,ppr,0.832273037,6.795755916,,,,,,,,,,
2483,1,ppr,0.832300261,6.624143797,,,,,,,,,,
3762,1,ppr,0.832306952,6.466747793,,,,,,,,,,
2836,1,ppr,0.8323175106,6.576115371,,,,,,,,,,
3505,1,ppr,0.8323689605,6.578870936,,,,,,,,,,
2789,1,ppr,0.8323723596,6.748244862,,,,,,,,,,
1729,1,ppr,0.8324500236,6.901833461,,,,,,,,,,
3460,1,ppr,0.8324571495,6.510065033,,,,,,,,,,
3403,1,ppr,0.8325306221,6.520666557,,,,,,,,,,
2425,1,ppr,0.8326133821,6.6334923,,,,,,,,,,
2937,1,ppr,0.8326319321,6.783574084,,,,,,,,,,
3266,1,ppr,0.8326951254,6.593089695,,,,,,,,,,
1361,1,ppr,0.8327380998,6.570855342,,,,,,,,,,
2063,1,ppr,0.8327404573,6.252448856,,,,,,,,,,
3109,1,ppr,0.8327809434,6.316150907,,,,,,,,,,
767,1,ppr,0.8328037632,6.549625407,,,,,,,,,,
331,1,ppr,0.8328510726,6.723900052,,,,,,,,,,
2618,1,ppr,0.8328663588,6.476162651,,,,,,,,,,
726,1,ppr,0.8328984793,6.367954079,,,,,,,,,,
2252,1,ppr,0.8329331446,6.557808509,,,,,,,,,,
673,1,ppr,0.83305348,6.673924779,,,,,,,,,,
3383,1,ppr,0.833092501,6.542331649,,,,,,,,,,
1745,1,ppr,0.8330982252,6.472980054,,,,,,,,,,
701,1,ppr,0.8332329564,6.486219287,,,,,,,,,,
2776,1,ppr,0.8332697707,6.592680234,,,,,,,,,,
