Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
2640,3210,ranger,0.8385572054,6.233586525,,,,,,,,,,
1844,3210,ranger,0.838567692,6.366375887,,,,,,,,,,
61,3210,ranger,0.8386504627,6.356795981,,,,,,,,,,
1738,3210,ranger,0.8386647433,6.682098109,,,,,,,,,,
1936,3210,ranger,0.8386708976,6.972103073,,,,,,,,,,
1414,3210,ranger,0.8386803699,6.53253617,,,,,,,,,,
1946,3210,ranger,0.83869206,6.57210331,,,,,,,,,,
1597,3210,ranger,0.8387017702,6.873441371,,,,,,,,,,
939,3210,ranger,0.8387058218,6.781921513,,,,,,,,,,
3502,3210,ranger,0.8387202736,6.047357447,,,,,,,,,,
2930,3210,ranger,0.8387323883,6.321052246,,,,,,,,,,
476,3210,ranger,0.838754661,6.678663121,,,,,,,,,,
2350,3210,ranger,0.8387812257,6.602783688,,,,,,,,,,
3065,3210,ranger,0.8387873935,6.547103783,,,,,,,,,,
1061,3210,ranger,0.8387911393,6.612540426,,,,,,,,,,
989,3210,ranger,0.8388175857,6.601202364,,,,,,,,,,
1986,3210,ranger,0.8388244277,6.831455556,,,,,,,,,,
508,3210,ranger,0.8388771171,6.628026005,,,,,,,,,,
1247,3210,ranger,0.838888264,6.795974468,,,,,,,,,,
1058,3210,ranger,0.8388943679,6.817545863,,,,,,,,,,
3617,3210,ranger,0.8388946643,6.556936879,,,,,,,,,,
1502,3210,ranger,0.8389020921,6.773000709,,,,,,,,,,
1534,3210,ranger,0.8389330735,6.668084634,,,,,,,,,,
3121,3210,ranger,0.8389381817,6.538942317,,,,,,,,,,
2796,3210,ranger,0.8389448076,6.431979196,,,,,,,,,,
59,3210,ranger,0.8389506967,6.563834043,,,,,,,,,,
2714,3210,ranger,0.8389632377,6.420537352,,,,,,,,,,
420,3210,ranger,0.8389758005,6.554029787,,,,,,,,,,
3156,3210,ranger,0.8389831059,7.065753901,,,,,,,,,,
3856,3210,ranger,0.8389921855,6.88079409,,,,,,,,,,
2358,3210,ranger,0.8390036673,6.580173759,,,,,,,,,,
218,3210,ranger,0.8390100273,6.48120331,,,,,,,,,,
1420,3210,ranger,0.8390127109,6.918852955,,,,,,,,,,
2828,3210,ranger,0.8390253953,6.740687943,,,,,,,,,,
3291,3210,ranger,0.8390281322,6.691659102,,,,,,,,,,
104,3210,ranger,0.8390566021,6.40979078,,,,,,,,,,
3894,3210,ranger,0.8390748218,6.296388889,,,,,,,,,,
3942,3210,ranger,0.8391052986,6.624718676,,,,,,,,,,
2725,3210,ranger,0.8391240592,6.757365012,,,,,,,,,,
159,3210,ranger,0.8391284918,6.471680615,,,,,,,,,,
3073,3210,ranger,0.8391348596,6.86664279,,,,,,,,,,
1282,3210,ranger,0.8391754793,6.618838534,,,,,,,,,,
2169,3210,ranger,0.839192081,6.800123404,,,,,,,,,,
2890,3210,ranger,0.8392094254,6.76958747,,,,,,,,,,
1218,3210,ranger,0.839217907,6.427732861,,,,,,,,,,
3026,3210,ranger,0.8392291763,6.744729078,,,,,,,,,,
780,3210,ranger,0.8392392874,6.382685579,,,,,,,,,,
1318,3210,ranger,0.8392765535,6.463168085,,,,,,,,,,
3413,3210,ranger,0.8392980374,6.205528132,,,,,,,,,,
948,3210,ranger,0.8393660067,6.776585106,,,,,,,,,,
2473,3210,ranger,0.8393705351,6.715636879,,,,,,,,,,
3971,3210,ranger,0.8394040024,6.456577069,,,,,,,,,,
1876,3210,ranger,0.8394054694,6.661690071,,,,,,,,,,
765,3210,ranger,0.8394413526,6.73399409,,,,,,,,,,
573,3210,ranger,0.8394431762,6.7480513,,,,,,,,,,
1772,3210,ranger,0.8394506681,6.547013475,,,,,,,,,,
3148,3210,ranger,0.839471665,6.792687707,,,,,,,,,,
2232,3210,ranger,0.8394746856,6.577912766,,,,,,,,,,
302,3210,ranger,0.8395127131,6.612203073,,,,,,,,,,
1522,3210,ranger,0.8395290608,6.827858865,,,,,,,,,,
1389,3210,ranger,0.8395466599,6.409622222,,,,,,,,,,
1901,3210,ranger,0.8395493719,6.94625461,,,,,,,,,,
2084,3210,ranger,0.8395602535,6.387887943,,,,,,,,,,
3553,3210,ranger,0.8396274299,6.595834515,,,,,,,,,,
2752,3210,ranger,0.8396626977,6.736856501,,,,,,,,,,
3465,3210,ranger,0.8396678691,6.126831442,,,,,,,,,,
2949,3210,ranger,0.839668718,6.559869031,,,,,,,,,,
477,3210,ranger,0.8397346296,6.665358392,,,,,,,,,,
1150,3210,ranger,0.8397354961,6.976610402,,,,,,,,,,
1715,3210,ranger,0.8397450803,6.383659574,,,,,,,,,,
1184,3210,ranger,0.8397476936,6.784275177,,,,,,,,,,
338,3210,ranger,0.8397583774,6.673331206,,,,,,,,,,
1652,3210,ranger,0.8397592138,6.602094799,,,,,,,,,,
31,3210,ranger,0.8397741135,6.128405201,,,,,,,,,,
3719,3210,ranger,0.8397772509,6.825014894,,,,,,,,,,
3804,3210,ranger,0.8397830532,6.43117234,,,,,,,,,,
1378,3210,ranger,0.8398016016,6.495732624,,,,,,,,,,
1110,3210,ranger,0.8398298425,6.735869267,,,,,,,,,,
2514,3210,ranger,0.8398369671,6.57465792,,,,,,,,,,
2850,3210,ranger,0.8398385165,6.702581087,,,,,,,,,,
2875,3210,ranger,0.8398471976,6.698438534,,,,,,,,,,
1353,3210,ranger,0.8398683028,6.783618676,,,,,,,,,,
3864,3210,ranger,0.8398761275,6.217827187,,,,,,,,,,
6,3210,ranger,0.8398889326,6.65302104,,,,,,,,,,
1499,3210,ranger,0.8399047229,6.544427187,,,,,,,,,,
1122,3210,ranger,0.8399274424,6.226552719,,,,,,,,,,
1033,3210,ranger,0.8399332888,7.016267612,,,,,,,,,,
1379,3210,ranger,0.8399493843,6.349421513,,,,,,,,,,
1690,3210,ranger,0.8399650001,6.048868085,,,,,,,,,,
825,3210,ranger,0.8399774314,6.58690922,,,,,,,,,,
2334,3210,ranger,0.8400430676,6.701449409,,,,,,,,,,
2401,3210,ranger,0.8400483071,6.439710638,,,,,,,,,,
1944,3210,ranger,0.8400494985,6.71634539,,,,,,,,,,
3759,3210,ranger,0.8400781063,6.535270449,,,,,,,,,,
3738,3210,ranger,0.8400958292,6.606495508,,,,,,,,,,
2608,3210,ranger,0.8401293979,7.042701182,,,,,,,,,,
2151,3210,ranger,0.8401390848,6.51411182,,,,,,,,,,
146,3210,ranger,0.84018018,6.319959574,,,,,,,,,,
1340,3210,ranger,0.8401839344,6.673768794,,,,,,,,,,
2759,3210,ranger,0.8401855037,6.962890307,,,,,,,,,,
1513,3210,ranger,0.8402014069,6.512847281,,,,,,,,,,
2357,3210,ranger,0.8402034929,6.517050118,,,,,,,,,,
1547,3210,ranger,0.8402170609,6.826370213,,,,,,,,,,
2751,3210,ranger,0.8402376117,6.766786998,,,,,,,,,,
3250,3210,ranger,0.8402378354,6.518540898,,,,,,,,,,
3559,3210,ranger,0.8402962146,6.535420095,,,,,,,,,,
179,3210,ranger,0.8402987484,6.265451064,,,,,,,,,,
101,3210,ranger,0.8403106602,6.678481797,,,,,,,,,,
3896,3210,ranger,0.8403122034,6.429699054,,,,,,,,,,
3512,3210,ranger,0.8403231406,6.557078723,,,,,,,,,,
3446,3210,ranger,0.8403541694,6.607158156,,,,,,,,,,
2012,3210,ranger,0.8403822607,6.639230969,,,,,,,,,,
3805,3210,ranger,0.8404122641,6.668863593,,,,,,,,,,
1167,3210,ranger,0.8404274205,6.373056028,,,,,,,,,,
718,3210,ranger,0.8404737683,6.622555792,,,,,,,,,,
2073,3210,ranger,0.8404797015,6.564589362,,,,,,,,,,
2463,3210,ranger,0.8405090306,6.559480615,,,,,,,,,,
2881,3210,ranger,0.8405352783,6.836162884,,,,,,,,,,
3669,3210,ranger,0.8405483369,6.602064066,,,,,,,,,,
2931,3210,ranger,0.840588725,6.307266903,,,,,,,,,,
668,3210,ranger,0.8405900156,6.654006619,,,,,,,,,,
399,3210,ranger,0.8405960162,6.44475461,,,,,,,,,,
3601,3210,ranger,0.8406157985,6.581138061,,,,,,,,,,
370,3210,ranger,0.8406206324,6.309512293,,,,,,,,,,
2348,3210,ranger,0.8406279736,6.137744681,,,,,,,,,,
3054,3210,ranger,0.8406412305,6.55463026,,,,,,,,,,
784,3210,ranger,0.840669058,6.405645626,,,,,,,,,,
1999,3210,ranger,0.8407066214,6.641191253,,,,,,,,,,
3873,3210,ranger,0.8407515298,6.733256028,,,,,,,,,,
635,3210,ranger,0.8407794455,6.327213948,,,,,,,,,,
3066,3210,ranger,0.8407918219,6.611647991,,,,,,,,,,
2754,3210,ranger,0.8408414137,6.452379905,,,,,,,,,,
2802,3210,ranger,0.8408572668,6.767197872,,,,,,,,,,
2833,3210,ranger,0.8408602927,7.051513948,,,,,,,,,,
644,3210,ranger,0.8408713149,6.566661939,,,,,,,,,,
435,3210,ranger,0.8408769685,6.556351773,,,,,,,,,,
458,3210,ranger,0.8408784378,6.193166667,,,,,,,,,,
1925,3210,ranger,0.8408868462,6.491093617,,,,,,,,,,
1685,3210,ranger,0.8408898852,6.231371395,,,,,,,,,,
580,3210,ranger,0.8408966294,6.244274468,,,,,,,,,,
642,3210,ranger,0.8409108431,6.84503617,,,,,,,,,,
768,3210,ranger,0.8409145093,6.271012057,,,,,,,,,,
1780,3210,ranger,0.8409287279,6.572732624,,,,,,,,,,
1301,3210,ranger,0.8409322408,6.697586052,,,,,,,,,,
2333,3210,ranger,0.8409535234,6.617746099,,,,,,,,,,
3494,3210,ranger,0.8409611334,6.292392435,,,,,,,,,,
3354,3210,ranger,0.8409696303,6.505427187,,,,,,,,,,
3592,3210,ranger,0.8409871941,6.631568558,,,,,,,,,,
543,3210,ranger,0.8409896498,6.206665721,,,,,,,,,,
3350,3210,ranger,0.8409949239,6.54209669,,,,,,,,,,
1503,3210,ranger,0.8410022192,6.502194326,,,,,,,,,,
3283,3210,ranger,0.8410075992,6.63393357,,,,,,,,,,
464,3210,ranger,0.8410080804,6.700901655,,,,,,,,,,
2034,3210,ranger,0.8410213671,6.643960047,,,,,,,,,,
1381,3210,ranger,0.8410463308,6.740783452,,,,,,,,,,
3790,3210,ranger,0.8410506517,6.671303073,,,,,,,,,,
1917,3210,ranger,0.8410667828,6.635191726,,,,,,,,,,
1105,3210,ranger,0.8410774677,6.501846572,,,,,,,,,,
1621,3210,ranger,0.8410926949,6.8403513,,,,,,,,,,
2814,3210,ranger,0.8411539917,6.543032861,,,,,,,,,,
3574,3210,ranger,0.8411802989,6.248531678,,,,,,,,,,
401,3210,ranger,0.8411866199,6.683459338,,,,,,,,,,
1541,3210,ranger,0.8412183852,6.664295508,,,,,,,,,,
327,3210,ranger,0.8412242331,6.473522222,,,,,,,,,,
1830,3210,ranger,0.8412334697,6.464955319,,,,,,,,,,
876,3210,ranger,0.841249176,6.442953428,,,,,,,,,,
1464,3210,ranger,0.8412677437,6.490409456,,,,,,,,,,
655,3210,ranger,0.8412736815,6.495316076,,,,,,,,,,
2662,3210,ranger,0.8412999374,6.387783688,,,,,,,,,,
2950,3210,ranger,0.8413027909,6.445489362,,,,,,,,,,
2122,3210,ranger,0.8413052811,6.717203073,,,,,,,,,,
972,3210,ranger,0.8413330143,6.858072577,,,,,,,,,,
3182,3210,ranger,0.8413434823,6.732909693,,,,,,,,,,
595,3210,ranger,0.8413903423,6.789396927,,,,,,,,,,
2993,3210,ranger,0.8414022873,6.348107329,,,,,,,,,,
2808,3210,ranger,0.8414693808,6.449206383,,,,,,,,,,
398,3210,ranger,0.8414873086,6.633458865,,,,,,,,,,
3880,3210,ranger,0.8415411025,6.264899054,,,,,,,,,,
2627,3210,ranger,0.8415580002,6.529695981,,,,,,,,,,
1016,3210,ranger,0.8415910908,6.564554374,,,,,,,,,,
2292,3210,ranger,0.8415973474,6.738623877,,,,,,,,,,
1857,3210,ranger,0.8416227797,6.482438771,,,,,,,,,,
1805,3210,ranger,0.8416891522,6.583784161,,,,,,,,,,
639,3210,ranger,0.8417327565,6.800006383,,,,,,,,,,
3760,3210,ranger,0.8417443777,6.52129669,,,,,,,,,,
3363,3210,ranger,0.8417789319,6.662910638,,,,,,,,,,
3126,3210,ranger,0.84183343,6.769457447,,,,,,,,,,
3382,3210,ranger,0.841852327,6.700582506,,,,,,,,,,
1807,3210,ranger,0.8418618818,6.77699409,,,,,,,,,,
3702,3210,ranger,0.841876959,6.666152009,,,,,,,,,,
1176,3210,ranger,0.841922391,6.553022222,,,,,,,,,,
3091,3210,ranger,0.8419536376,6.491069976,,,,,,,,,,
354,3210,ranger,0.8420227857,6.793893144,,,,,,,,,,
3104,3210,ranger,0.8420697794,6.866347518,,,,,,,,,,
3143,3210,ranger,0.8421362369,6.305378251,,,,,,,,,,
1617,3210,ranger,0.8421367777,6.839480378,,,,,,,,,,
1334,3210,ranger,0.8421418478,6.769133097,,,,,,,,,,
3933,3210,ranger,0.8421792342,6.351249645,,,,,,,,,,
1139,3210,ranger,0.8421853141,6.498514421,,,,,,,,,,
1151,3210,ranger,0.8422015531,6.508298818,,,,,,,,,,
2661,3210,ranger,0.8422120677,6.589353664,,,,,,,,,,
8,3210,ranger,0.8422168786,6.825323404,,,,,,,,,,
742,3210,ranger,0.842235955,6.204077541,,,,,,,,,,
1274,3210,ranger,0.8422650492,6.115638061,,,,,,,,,,
1459,3210,ranger,0.8422836147,6.259897163,,,,,,,,,,
1743,3210,ranger,0.8423181061,6.391226714,,,,,,,,,,
231,3210,ranger,0.8423244066,7.073786998,,,,,,,,,,
790,3210,ranger,0.8423246229,6.557986525,,,,,,,,,,
1237,3210,ranger,0.8423401367,6.182916312,,,,,,,,,,
1096,3210,ranger,0.8423435311,6.412916548,,,,,,,,,,
1007,3210,ranger,0.8423698934,6.164429551,,,,,,,,,,
2918,3210,ranger,0.8423944012,6.836131678,,,,,,,,,,
1704,3210,ranger,0.8423967951,6.528201655,,,,,,,,,,
2903,3210,ranger,0.8424208861,6.784596217,,,,,,,,,,
2910,3210,ranger,0.8424265557,6.407551064,,,,,,,,,,
2221,3210,ranger,0.8424290318,6.480579196,,,,,,,,,,
1940,3210,ranger,0.8424836096,6.849807565,,,,,,,,,,
2265,3210,ranger,0.8424906592,6.252683215,,,,,,,,,,
512,3210,ranger,0.8425024131,6.772382979,,,,,,,,,,
3727,3210,ranger,0.8425249175,6.606242553,,,,,,,,,,
1889,3210,ranger,0.8425304093,6.74356052,,,,,,,,,,
653,3210,ranger,0.8425515115,6.490426714,,,,,,,,,,
391,3210,ranger,0.8425960231,6.381498109,,,,,,,,,,
3713,3210,ranger,0.8426030509,6.847201418,,,,,,,,,,
3737,3210,ranger,0.8426046024,6.739448936,,,,,,,,,,
3330,3210,ranger,0.8426176661,6.377142553,,,,,,,,,,
2450,3210,ranger,0.8426339647,5.813915366,,,,,,,,,,
448,3210,ranger,0.8426403946,6.492465485,,,,,,,,,,
3651,3210,ranger,0.8426553238,6.542936643,,,,,,,,,,
2863,3210,ranger,0.8426639078,6.314696454,,,,,,,,,,
447,3210,ranger,0.8426745046,6.451813239,,,,,,,,,,
3082,3210,ranger,0.8427113734,6.658420804,,,,,,,,,,
1865,3210,ranger,0.8427296699,6.236201418,,,,,,,,,,
3777,3210,ranger,0.8427380609,6.30946974,,,,,,,,,,
1417,3210,ranger,0.8427538537,7.279053664,,,,,,,,,,
3575,3210,ranger,0.842763286,6.84836974,,,,,,,,,,
3583,3210,ranger,0.8427643314,6.865793853,,,,,,,,,,
896,3210,ranger,0.8428037508,6.637450591,,,,,,,,,,
907,3210,ranger,0.8428486809,6.728373286,,,,,,,,,,
1808,3210,ranger,0.8428725234,6.534017021,,,,,,,,,,
3525,3210,ranger,0.8428969926,6.259668794,,,,,,,,,,
2998,3210,ranger,0.8429085767,6.594130024,,,,,,,,,,
2843,3210,ranger,0.8429155212,6.638173286,,,,,,,,,,
3688,3210,ranger,0.8430325801,6.414674232,,,,,,,,,,
3106,3210,ranger,0.8430346756,6.74687234,,,,,,,,,,
2710,3210,ranger,0.843073489,6.165716785,,,,,,,,,,
1762,3210,ranger,0.8430775295,6.416915366,,,,,,,,,,
3817,3210,ranger,0.8431265851,6.463601891,,,,,,,,,,
335,3210,ranger,0.843126678,6.820354137,,,,,,,,,,
1079,3210,ranger,0.8431348736,6.686400473,,,,,,,,,,
3663,3210,ranger,0.8431621338,6.510960757,,,,,,,,,,
2747,3210,ranger,0.8431794561,6.691152955,,,,,,,,,,
1098,3210,ranger,0.8431802507,6.888650827,,,,,,,,,,
3787,3210,ranger,0.843244,6.915083452,,,,,,,,,,
2851,3210,ranger,0.8432877977,6.565015839,,,,,,,,,,
1284,3210,ranger,0.8433041505,6.734228132,,,,,,,,,,
1512,3210,ranger,0.843312135,6.999762648,,,,,,,,,,
479,3210,ranger,0.8433430072,6.60007305,,,,,,,,,,
1424,3210,ranger,0.8433484947,6.465985106,,,,,,,,,,
187,3210,ranger,0.8434156238,6.370145154,,,,,,,,,,
1603,3210,ranger,0.8434158712,6.50336974,,,,,,,,,,
3572,3210,ranger,0.8434182541,6.558435697,,,,,,,,,,
1575,3210,ranger,0.8434205225,6.556581797,,,,,,,,,,
3415,3210,ranger,0.8434426725,6.599215839,,,,,,,,,,
2212,3210,ranger,0.8435199578,6.497850827,,,,,,,,,,
2303,3210,ranger,0.8435248091,6.821016548,,,,,,,,,,
2564,3210,ranger,0.843547042,6.474241371,,,,,,,,,,
851,3210,ranger,0.843554082,6.545095035,,,,,,,,,,
3371,3210,ranger,0.8435635061,6.195895035,,,,,,,,,,
1848,3210,ranger,0.843566642,6.523094799,,,,,,,,,,
1847,3210,ranger,0.8435670929,6.729304019,,,,,,,,,,
1355,3210,ranger,0.8435766998,6.434001891,,,,,,,,,,
3455,3210,ranger,0.8435850242,6.688556501,,,,,,,,,,
704,3210,ranger,0.8436295669,6.455245863,,,,,,,,,,
2166,3210,ranger,0.8437049814,6.651137352,,,,,,,,,,
1386,3210,ranger,0.8437105852,6.569227423,,,,,,,,,,
1408,3210,ranger,0.8437391956,6.531031206,,,,,,,,,,
3664,3210,ranger,0.8437392861,6.383229314,,,,,,,,,,
746,3210,ranger,0.8437532989,6.606703073,,,,,,,,,,
2394,3210,ranger,0.8437859396,6.65742695,,,,,,,,,,
2102,3210,ranger,0.8437915128,6.41866052,,,,,,,,,,
741,3210,ranger,0.843809936,7.061382033,,,,,,,,,,
3677,3210,ranger,0.8438318089,6.091240662,,,,,,,,,,
2917,3210,ranger,0.8438839241,6.379853428,,,,,,,,,,
2944,3210,ranger,0.8438856098,6.472664775,,,,,,,,,,
3284,3210,ranger,0.8439012041,6.468371868,,,,,,,,,,
51,3210,ranger,0.8439013434,6.168040426,,,,,,,,,,
2734,3210,ranger,0.8439070231,6.837647281,,,,,,,,,,
3211,3210,ranger,0.8439245746,6.633552246,,,,,,,,,,
2099,3210,ranger,0.8439301794,6.442318203,,,,,,,,,,
2823,3210,ranger,0.8439687901,6.330262411,,,,,,,,,,
2036,3210,ranger,0.8439701476,6.793036879,,,,,,,,,,
1051,3210,ranger,0.8440041842,6.536721513,,,,,,,,,,
607,3210,ranger,0.8440240393,6.424680851,,,,,,,,,,
2809,3210,ranger,0.8440242177,6.431845863,,,,,,,,,,
3395,3210,ranger,0.8440440061,6.557255556,,,,,,,,,,
798,3210,ranger,0.8440492134,6.490926714,,,,,,,,,,
3568,3210,ranger,0.8440909246,6.443124113,,,,,,,,,,
563,3210,ranger,0.8441179068,6.365339716,,,,,,,,,,
65,3210,ranger,0.8441302703,6.437919149,,,,,,,,,,
490,3210,ranger,0.84414964,6.691467849,,,,,,,,,,
3801,3210,ranger,0.8441502413,6.48138487,,,,,,,,,,
2830,3210,ranger,0.8441681063,6.490007329,,,,,,,,,,
373,3210,ranger,0.8441840004,6.731998109,,,,,,,,,,
3519,3210,ranger,0.8442019635,6.376209693,,,,,,,,,,
860,3210,ranger,0.8442036628,6.211864775,,,,,,,,,,
971,3210,ranger,0.8442237848,6.72127305,,,,,,,,,,
1750,3210,ranger,0.8442246529,6.556684161,,,,,,,,,,
1149,3210,ranger,0.8442493681,5.950513475,,,,,,,,,,
996,3210,ranger,0.8442575878,6.958524113,,,,,,,,,,
161,3210,ranger,0.8442661132,6.63644279,,,,,,,,,,
2322,3210,ranger,0.8442691336,6.227630733,,,,,,,,,,
3899,3210,ranger,0.8442779222,6.021431915,,,,,,,,,,
387,3210,ranger,0.8443034374,6.366476359,,,,,,,,,,
3014,3210,ranger,0.8443288621,6.467721277,,,,,,,,,,
2737,3210,ranger,0.8443662066,6.504028369,,,,,,,,,,
2227,3210,ranger,0.8443991044,6.474956738,,,,,,,,,,
3604,3210,ranger,0.8444360783,6.557346099,,,,,,,,,,
3872,3210,ranger,0.8444363095,6.633893381,,,,,,,,,,
1841,3210,ranger,0.8445065596,6.491059102,,,,,,,,,,
239,3210,ranger,0.8446097369,6.84677234,,,,,,,,,,
3701,3210,ranger,0.844626006,6.471333333,,,,,,,,,,
2965,3210,ranger,0.8446309195,6.610203073,,,,,,,,,,
2966,3210,ranger,0.8446420137,6.614434279,,,,,,,,,,
1935,3210,ranger,0.8447084259,6.178037825,,,,,,,,,,
3720,3210,ranger,0.8448174164,6.377654374,,,,,,,,,,
3927,3210,ranger,0.8448235784,6.459162648,,,,,,,,,,
3187,3210,ranger,0.844829827,6.765338061,,,,,,,,,,
1053,3210,ranger,0.844834249,6.193716312,,,,,,,,,,
232,3210,ranger,0.8448459859,6.374276832,,,,,,,,,,
3504,3210,ranger,0.8449280668,6.833897872,,,,,,,,,,
1960,3210,ranger,0.844973227,6.400043026,,,,,,,,,,
3184,3210,ranger,0.8450395936,6.754030024,,,,,,,,,,
38,3210,ranger,0.845042279,6.682352246,,,,,,,,,,
908,3210,ranger,0.845042577,6.564765248,,,,,,,,,,
2379,3210,ranger,0.8450456022,6.84654539,,,,,,,,,,
1435,3210,ranger,0.8450683879,6.50247305,,,,,,,,,,
3658,3210,ranger,0.8450853757,6.384635225,,,,,,,,,,
2092,3210,ranger,0.8450900614,6.168372577,,,,,,,,,,
1671,3210,ranger,0.8451141551,6.187773522,,,,,,,,,,
411,3210,ranger,0.8451358664,6.188607801,,,,,,,,,,
579,3210,ranger,0.8451452246,6.412024586,,,,,,,,,,
471,3210,ranger,0.8451530864,6.668446572,,,,,,,,,,
514,3210,ranger,0.8451584286,6.55717234,,,,,,,,,,
2261,3210,ranger,0.8452137492,6.80726974,,,,,,,,,,
3869,3210,ranger,0.8452230168,6.398292435,,,,,,,,,,
3627,3210,ranger,0.8452447228,6.53598487,,,,,,,,,,
2182,3210,ranger,0.8452956691,6.63673357,,,,,,,,,,
3116,3210,ranger,0.8452959502,6.346347281,,,,,,,,,,
2149,3210,ranger,0.8453036305,6.178376832,,,,,,,,,,
1210,3210,ranger,0.8453059398,6.162342553,,,,,,,,,,
3114,3210,ranger,0.8453060645,6.614362648,,,,,,,,,,
1006,3210,ranger,0.8453217452,6.312950118,,,,,,,,,,
2055,3210,ranger,0.8453276566,6.435309456,,,,,,,,,,
1080,3210,ranger,0.8453674854,6.670054374,,,,,,,,,,
1117,3210,ranger,0.8453797439,6.055283688,,,,,,,,,,
2048,3210,ranger,0.8453871793,6.805440426,,,,,,,,,,
2801,3210,ranger,0.845394982,6.093067849,,,,,,,,,,
1172,3210,ranger,0.8454109994,6.653310875,,,,,,,,,,
3673,3210,ranger,0.8454347669,6.235215839,,,,,,,,,,
3997,3210,ranger,0.8454354371,6.409230733,,,,,,,,,,
1310,3210,ranger,0.8454502932,6.482858392,,,,,,,,,,
1394,3210,ranger,0.8455036173,6.051093617,,,,,,,,,,
3693,3210,ranger,0.8455250934,6.295534752,,,,,,,,,,
1712,3210,ranger,0.845532441,7.01552766,,,,,,,,,,
1154,3210,ranger,0.8455521952,6.567859574,,,,,,,,,,
2680,3210,ranger,0.8455535418,6.538887234,,,,,,,,,,
2370,3210,ranger,0.8456059318,6.326141371,,,,,,,,,,
1097,3210,ranger,0.845650118,6.160055556,,,,,,,,,,
2180,3210,ranger,0.8456556579,6.364041371,,,,,,,,,,
3505,3210,ranger,0.8456745742,6.561171868,,,,,,,,,,
2693,3210,ranger,0.8457221233,6.519097163,,,,,,,,,,
2991,3210,ranger,0.8457280889,6.293492671,,,,,,,,,,
3153,3210,ranger,0.8457374803,6.399113475,,,,,,,,,,
1890,3210,ranger,0.8457648695,6.447252482,,,,,,,,,,
3605,3210,ranger,0.8457863436,6.518515366,,,,,,,,,,
55,3210,ranger,0.8458205768,6.218208274,,,,,,,,,,
3761,3210,ranger,0.8458423394,6.577563121,,,,,,,,,,
626,3210,ranger,0.8459082314,6.858942553,,,,,,,,,,
3743,3210,ranger,0.8459265257,6.321062648,,,,,,,,,,
936,3210,ranger,0.8459301403,6.628200709,,,,,,,,,,
2849,3210,ranger,0.8459480725,6.688178723,,,,,,,,,,
3945,3210,ranger,0.8459684762,6.194946099,,,,,,,,,,
549,3210,ranger,0.8460306564,6.71009078,,,,,,,,,,
2119,3210,ranger,0.8460507191,6.505614421,,,,,,,,,,
1444,3210,ranger,0.8460534026,6.249076832,,,,,,,,,,
2624,3210,ranger,0.8460677503,6.607068794,,,,,,,,,,
2522,3210,ranger,0.8460875309,6.651423168,,,,,,,,,,
2291,3210,ranger,0.8460987562,6.227999291,,,,,,,,,,
1086,3210,ranger,0.8461068515,6.380451537,,,,,,,,,,
1412,3210,ranger,0.8461917277,6.538665248,,,,,,,,,,
2171,3210,ranger,0.8462051508,6.363160047,,,,,,,,,,
1451,3210,ranger,0.8462591668,6.421033333,,,,,,,,,,
2654,3210,ranger,0.8463278766,6.357034515,,,,,,,,,,
3017,3210,ranger,0.846342103,6.48068156,,,,,,,,,,
551,3210,ranger,0.8463598442,6.286807565,,,,,,,,,,
3469,3210,ranger,0.8464306236,6.468230969,,,,,,,,,,
3830,3210,ranger,0.8464463565,6.369493381,,,,,,,,,,
219,3210,ranger,0.8464498766,6.225429078,,,,,,,,,,
3464,3210,ranger,0.8464524146,6.330622695,,,,,,,,,,
2596,3210,ranger,0.8464848504,6.76266643,,,,,,,,,,
1714,3210,ranger,0.8465280944,6.373598109,,,,,,,,,,
1604,3210,ranger,0.846536996,6.706415839,,,,,,,,,,
3509,3210,ranger,0.8465516594,6.371975414,,,,,,,,,,
2645,3210,ranger,0.846556201,6.566986761,,,,,,,,,,
862,3210,ranger,0.846586202,6.332151537,,,,,,,,,,
1773,3210,ranger,0.8466465946,6.817593144,,,,,,,,,,
286,3210,ranger,0.8466570945,6.749534515,,,,,,,,,,
2344,3210,ranger,0.8466778172,6.16661253,,,,,,,,,,
3401,3210,ranger,0.8466847875,6.162755083,,,,,,,,,,
3999,3210,ranger,0.8467420522,6.727514894,,,,,,,,,,
648,3210,ranger,0.8467661363,6.745183688,,,,,,,,,,
384,3210,ranger,0.8468278529,6.513856738,,,,,,,,,,
2621,3210,ranger,0.846872744,6.278946809,,,,,,,,,,
1789,3210,ranger,0.8469328434,6.545461939,,,,,,,,,,
1634,3210,ranger,0.8469523279,6.64618227,,,,,,,,,,
1314,3210,ranger,0.8469586041,6.248460993,,,,,,,,,,
130,3210,ranger,0.8470185169,6.643394326,,,,,,,,,,
3444,3210,ranger,0.8470237194,6.400288889,,,,,,,,,,
2363,3210,ranger,0.8470399833,6.401149173,,,,,,,,,,
1087,3210,ranger,0.8470779832,6.235332861,,,,,,,,,,
2603,3210,ranger,0.8470939456,6.383001182,,,,,,,,,,
544,3210,ranger,0.8471062888,6.127128132,,,,,,,,,,
1771,3210,ranger,0.8471287009,6.209134043,,,,,,,,,,
242,3210,ranger,0.847180878,6.296385106,,,,,,,,,,
599,3210,ranger,0.8472328361,6.200340662,,,,,,,,,,
509,3210,ranger,0.8472411069,6.749607092,,,,,,,,,,
