Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
260,1,bstTree,0.8055491681,7.003573709,,,,,,,,,,
662,1,bstTree,0.8055514892,7.140011301,,,,,,,,,,
1058,1,bstTree,0.8055717853,7.578956641,,,,,,,,,,
2402,1,bstTree,0.8055899403,7.176424777,,,,,,,,,,
3916,1,bstTree,0.8056029622,7.066246725,,,,,,,,,,
209,1,bstTree,0.8056245133,7.421419614,,,,,,,,,,
23,1,bstTree,0.8056342938,7.129848519,,,,,,,,,,
2707,1,bstTree,0.805637311,7.024684701,,,,,,,,,,
1903,1,bstTree,0.8056494688,7.013333053,,,,,,,,,,
1371,1,bstTree,0.8056551667,7.328544226,,,,,,,,,,
3046,1,bstTree,0.8056613315,7.281503388,,,,,,,,,,
1055,1,bstTree,0.8056631153,7.474326347,,,,,,,,,,
2671,1,bstTree,0.8057008091,7.290053624,,,,,,,,,,
1182,1,bstTree,0.8057344247,7.030673858,,,,,,,,,,
3293,1,bstTree,0.8057491526,7.524569695,,,,,,,,,,
2606,1,bstTree,0.8057720364,7.208007624,,,,,,,,,,
3162,1,bstTree,0.8057752544,7.181457101,,,,,,,,,,
2475,1,bstTree,0.8057823914,7.317589767,,,,,,,,,,
879,1,bstTree,0.805783856,7.206127425,,,,,,,,,,
252,1,bstTree,0.8058244256,7.307930596,,,,,,,,,,
2714,1,bstTree,0.8058557054,7.016357107,,,,,,,,,,
3100,1,bstTree,0.8058618667,7.01174727,,,,,,,,,,
3693,1,bstTree,0.805910388,6.934352396,,,,,,,,,,
518,1,bstTree,0.8059234097,7.502657356,,,,,,,,,,
2343,1,bstTree,0.805936435,7.017684639,,,,,,,,,,
2470,1,bstTree,0.8060031083,7.092807767,,,,,,,,,,
2681,1,bstTree,0.8060250209,7.562966485,,,,,,,,,,
3907,1,bstTree,0.8060382677,6.759168788,,,,,,,,,,
1907,1,bstTree,0.8060419078,7.108033198,,,,,,,,,,
2735,1,bstTree,0.8060465908,7.147674821,,,,,,,,,,
1613,1,bstTree,0.8060730093,7.12382811,,,,,,,,,,
2124,1,bstTree,0.8060934958,7.055060523,,,,,,,,,,
3951,1,bstTree,0.8061144799,6.898595429,,,,,,,,,,
3412,1,bstTree,0.8061478553,6.971204339,,,,,,,,,,
2455,1,bstTree,0.8061949701,7.221550311,,,,,,,,,,
2251,1,bstTree,0.8061986005,6.949696633,,,,,,,,,,
1250,1,bstTree,0.8062777959,7.103396394,,,,,,,,,,
3278,1,bstTree,0.8063041945,7.110110183,,,,,,,,,,
460,1,bstTree,0.8063193053,7.262643673,,,,,,,,,,
2327,1,bstTree,0.8063271413,6.791827836,,,,,,,,,,
2928,1,bstTree,0.8063279935,7.065588591,,,,,,,,,,
3730,1,bstTree,0.8063507532,7.276564275,,,,,,,,,,
941,1,bstTree,0.806353367,7.572494112,,,,,,,,,,
771,1,bstTree,0.8063731374,7.205515205,,,,,,,,,,
843,1,bstTree,0.8063806821,6.922605215,,,,,,,,,,
1258,1,bstTree,0.8063953709,7.100635628,,,,,,,,,,
147,1,bstTree,0.8064066536,7.791177931,,,,,,,,,,
3196,1,bstTree,0.806452997,6.822210514,,,,,,,,,,
2637,1,bstTree,0.8064704918,7.278985051,,,,,,,,,,
626,1,bstTree,0.8064783657,7.534381081,,,,,,,,,,
407,1,bstTree,0.8064957341,6.78611075,,,,,,,,,,
3998,1,bstTree,0.8065087486,7.026897166,,,,,,,,,,
206,1,bstTree,0.8065245756,6.466215041,,,,,,,,,,
3338,1,bstTree,0.8065288707,6.895719189,,,,,,,,,,
223,1,bstTree,0.806534253,7.392110565,,,,,,,,,,
381,1,bstTree,0.8065405845,7.460066972,,,,,,,,,,
1708,1,bstTree,0.8065504388,6.887034885,,,,,,,,,,
3494,1,bstTree,0.8065874351,7.044421103,,,,,,,,,,
3702,1,bstTree,0.8066070453,6.599192324,,,,,,,,,,
2532,1,bstTree,0.8066206445,7.027636561,,,,,,,,,,
3617,1,bstTree,0.806623305,7.141282183,,,,,,,,,,
165,1,bstTree,0.8066297448,6.879780882,,,,,,,,,,
1650,1,bstTree,0.8066309819,7.622110475,,,,,,,,,,
1483,1,bstTree,0.8066510799,6.981929313,,,,,,,,,,
1215,1,bstTree,0.8067069803,7.284425027,,,,,,,,,,
3436,1,bstTree,0.8067588532,7.466463535,,,,,,,,,,
1525,1,bstTree,0.8067874931,7.273416101,,,,,,,,,,
162,1,bstTree,0.8068154965,6.972082825,,,,,,,,,,
3183,1,bstTree,0.8068229243,7.558723489,,,,,,,,,,
550,1,bstTree,0.8068396059,6.79380735,,,,,,,,,,
362,1,bstTree,0.8068493448,6.960970548,,,,,,,,,,
3215,1,bstTree,0.8068881828,6.957881378,,,,,,,,,,
1757,1,bstTree,0.8069121243,7.4411374,,,,,,,,,,
1990,1,bstTree,0.8069177942,7.454505338,,,,,,,,,,
1707,1,bstTree,0.8069535014,7.181218083,,,,,,,,,,
3723,1,bstTree,0.8069926234,6.909294266,,,,,,,,,,
3980,1,bstTree,0.8069959,6.85110167,,,,,,,,,,
3527,1,bstTree,0.8070293954,7.411968572,,,,,,,,,,
1106,1,bstTree,0.8070341208,7.610600522,,,,,,,,,,
948,1,bstTree,0.8070524231,7.582519012,,,,,,,,,,
3575,1,bstTree,0.8070550107,7.26387826,,,,,,,,,,
1284,1,bstTree,0.8070777086,6.660422022,,,,,,,,,,
2114,1,bstTree,0.8070918853,7.460655279,,,,,,,,,,
2799,1,bstTree,0.807141462,7.058660337,,,,,,,,,,
3179,1,bstTree,0.8072567345,7.027754867,,,,,,,,,,
2324,1,bstTree,0.8072822464,7.324325871,,,,,,,,,,
582,1,bstTree,0.8072826582,7.337455281,,,,,,,,,,
1726,1,bstTree,0.8072907439,7.211355266,,,,,,,,,,
2434,1,bstTree,0.8073056377,7.447600383,,,,,,,,,,
1030,1,bstTree,0.8073159515,7.381595515,,,,,,,,,,
3629,1,bstTree,0.8073207906,7.435193865,,,,,,,,,,
1181,1,bstTree,0.8073317227,7.07776255,,,,,,,,,,
1806,1,bstTree,0.8073606693,7.440953542,,,,,,,,,,
2189,1,bstTree,0.8073696271,6.835121442,,,,,,,,,,
1008,1,bstTree,0.807371585,6.756639216,,,,,,,,,,
3710,1,bstTree,0.807399493,6.863795365,,,,,,,,,,
1007,1,bstTree,0.8074058272,7.173172111,,,,,,,,,,
3563,1,bstTree,0.80741052,6.918101884,,,,,,,,,,
2693,1,bstTree,0.8074175768,7.418864378,,,,,,,,,,
3565,1,bstTree,0.8075641424,7.139390769,,,,,,,,,,
2536,1,bstTree,0.807586276,7.421263371,,,,,,,,,,
2095,1,bstTree,0.8075948048,7.349305307,,,,,,,,,,
3016,1,bstTree,0.8076144583,6.74194977,,,,,,,,,,
3605,1,bstTree,0.8076158549,7.28083778,,,,,,,,,,
453,1,bstTree,0.8076561774,7.207348711,,,,,,,,,,
712,1,bstTree,0.8076588371,7.422363754,,,,,,,,,,
2012,1,bstTree,0.8076611994,7.160977001,,,,,,,,,,
2894,1,bstTree,0.8076712664,7.722668655,,,,,,,,,,
3228,1,bstTree,0.8076827304,6.935632477,,,,,,,,,,
3714,1,bstTree,0.8077255889,7.222061776,,,,,,,,,,
3656,1,bstTree,0.807725949,7.479322221,,,,,,,,,,
2202,1,bstTree,0.8077420989,7.565994867,,,,,,,,,,
368,1,bstTree,0.8077463545,7.448103176,,,,,,,,,,
34,1,bstTree,0.8077543168,7.237989824,,,,,,,,,,
1124,1,bstTree,0.8077668253,6.742342538,,,,,,,,,,
2985,1,bstTree,0.8077705913,6.961956601,,,,,,,,,,
278,1,bstTree,0.8077714585,7.252787063,,,,,,,,,,
2853,1,bstTree,0.8077795235,6.994294858,,,,,,,,,,
1235,1,bstTree,0.8077853117,7.549715395,,,,,,,,,,
2990,1,bstTree,0.8078052231,7.016422139,,,,,,,,,,
1037,1,bstTree,0.8078120589,7.13200159,,,,,,,,,,
32,1,bstTree,0.8078486593,7.522806703,,,,,,,,,,
674,1,bstTree,0.8078513281,6.975471775,,,,,,,,,,
1722,1,bstTree,0.8078550132,6.93038717,,,,,,,,,,
1583,1,bstTree,0.8078959723,7.078560834,,,,,,,,,,
3720,1,bstTree,0.8078979597,7.386694128,,,,,,,,,,
665,1,bstTree,0.807904484,6.669297864,,,,,,,,,,
3170,1,bstTree,0.8079071365,7.076132147,,,,,,,,,,
2753,1,bstTree,0.8079071601,6.89250458,,,,,,,,,,
707,1,bstTree,0.8079075764,7.2493139,,,,,,,,,,
3354,1,bstTree,0.8079391591,7.305271529,,,,,,,,,,
279,1,bstTree,0.8079394754,7.42584194,,,,,,,,,,
986,1,bstTree,0.8079434378,7.206598642,,,,,,,,,,
1001,1,bstTree,0.8079668048,6.981914844,,,,,,,,,,
568,1,bstTree,0.8079743312,7.097723958,,,,,,,,,,
455,1,bstTree,0.8079946412,7.226160269,,,,,,,,,,
42,1,bstTree,0.8080975286,6.951794989,,,,,,,,,,
1190,1,bstTree,0.808140044,7.165144484,,,,,,,,,,
188,1,bstTree,0.8081521909,7.593225467,,,,,,,,,,
2304,1,bstTree,0.808170481,6.727237766,,,,,,,,,,
2277,1,bstTree,0.8081707086,6.877655671,,,,,,,,,,
893,1,bstTree,0.80817162,6.9980836,,,,,,,,,,
513,1,bstTree,0.8082003643,7.072998291,,,,,,,,,,
470,1,bstTree,0.808217489,7.571630034,,,,,,,,,,
3039,1,bstTree,0.8082717548,7.4105427,,,,,,,,,,
95,1,bstTree,0.8083262604,7.18280523,,,,,,,,,,
164,1,bstTree,0.8083914044,7.078846397,,,,,,,,,,
1612,1,bstTree,0.8084497748,7.257144857,,,,,,,,,,
3643,1,bstTree,0.8085775822,6.822884558,,,,,,,,,,
3591,1,bstTree,0.8085838329,7.4766391,,,,,,,,,,
3036,1,bstTree,0.8085891755,7.656824302,,,,,,,,,,
1152,1,bstTree,0.8086471329,7.362920531,,,,,,,,,,
824,1,bstTree,0.8087347824,6.95651238,,,,,,,,,,
134,1,bstTree,0.808742897,7.264399223,,,,,,,,,,
1176,1,bstTree,0.8087556364,7.174412701,,,,,,,,,,
2222,1,bstTree,0.8087692441,7.240556827,,,,,,,,,,
3835,1,bstTree,0.8087792323,6.906191177,,,,,,,,,,
1125,1,bstTree,0.8088596644,7.254601855,,,,,,,,,,
1995,1,bstTree,0.8089154296,6.931804659,,,,,,,,,,
101,1,bstTree,0.8089487026,7.262922719,,,,,,,,,,
3538,1,bstTree,0.808956482,7.207471638,,,,,,,,,,
3667,1,bstTree,0.8089751874,7.435015727,,,,,,,,,,
480,1,bstTree,0.8090226316,7.112797116,,,,,,,,,,
1294,1,bstTree,0.8090233495,6.45297949,,,,,,,,,,
1263,1,bstTree,0.8090744842,7.181447706,,,,,,,,,,
2608,1,bstTree,0.8090830399,7.125561,,,,,,,,,,
1546,1,bstTree,0.8090964786,6.977320822,,,,,,,,,,
3200,1,bstTree,0.8091480526,7.064558537,,,,,,,,,,
604,1,bstTree,0.8091743157,6.903571845,,,,,,,,,,
1199,1,bstTree,0.8092150214,6.964320729,,,,,,,,,,
928,1,bstTree,0.8092198459,7.476513018,,,,,,,,,,
722,1,bstTree,0.8092753949,6.725215661,,,,,,,,,,
1882,1,bstTree,0.8093222646,7.699114789,,,,,,,,,,
1813,1,bstTree,0.809329822,6.985836709,,,,,,,,,,
405,1,bstTree,0.8093770024,6.636603843,,,,,,,,,,
778,1,bstTree,0.8093849344,7.093458731,,,,,,,,,,
1826,1,bstTree,0.8093857012,7.005938068,,,,,,,,,,
416,1,bstTree,0.8094121235,7.287175721,,,,,,,,,,
3749,1,bstTree,0.8094164461,7.289566207,,,,,,,,,,
248,1,bstTree,0.8094457833,7.273189462,,,,,,,,,,
2995,1,bstTree,0.809477011,7.358430981,,,,,,,,,,
1585,1,bstTree,0.8094778219,7.34809326,,,,,,,,,,
457,1,bstTree,0.8094880641,7.179992995,,,,,,,,,,
3933,1,bstTree,0.8095292427,6.549406541,,,,,,,,,,
1336,1,bstTree,0.8095306519,7.067817518,,,,,,,,,,
1242,1,bstTree,0.8095456879,6.834310649,,,,,,,,,,
2716,1,bstTree,0.8096038524,6.985956976,,,,,,,,,,
2709,1,bstTree,0.8096069402,6.460782583,,,,,,,,,,
1555,1,bstTree,0.8096666234,6.874124361,,,,,,,,,,
1456,1,bstTree,0.8096957741,7.282899819,,,,,,,,,,
3560,1,bstTree,0.8097270368,7.497654194,,,,,,,,,,
1639,1,bstTree,0.8097277085,7.530698037,,,,,,,,,,
1249,1,bstTree,0.8097768327,6.54578032,,,,,,,,,,
1706,1,bstTree,0.8097832942,6.873812416,,,,,,,,,,
3540,1,bstTree,0.8098027107,7.169035986,,,,,,,,,,
2934,1,bstTree,0.8098354808,7.017033747,,,,,,,,,,
2670,1,bstTree,0.8098923386,7.172876841,,,,,,,,,,
2130,1,bstTree,0.8100340083,6.742985897,,,,,,,,,,
1828,1,bstTree,0.8100362776,6.743588618,,,,,,,,,,
1107,1,bstTree,0.8101044758,7.175899255,,,,,,,,,,
3145,1,bstTree,0.8101048234,7.452550559,,,,,,,,,,
1089,1,bstTree,0.810149999,7.181063727,,,,,,,,,,
2226,1,bstTree,0.8101590476,7.252175677,,,,,,,,,,
2491,1,bstTree,0.8101845816,7.142504591,,,,,,,,,,
667,1,bstTree,0.8102015779,7.015895937,,,,,,,,,,
2904,1,bstTree,0.8102255816,7.102536283,,,,,,,,,,
3561,1,bstTree,0.8102548317,7.423231912,,,,,,,,,,
1214,1,bstTree,0.8103121864,7.210043483,,,,,,,,,,
891,1,bstTree,0.8103187103,7.013947854,,,,,,,,,,
2116,1,bstTree,0.8103703996,6.935087609,,,,,,,,,,
166,1,bstTree,0.810387398,7.081412746,,,,,,,,,,
1025,1,bstTree,0.8103898552,7.181061135,,,,,,,,,,
2015,1,bstTree,0.8104258475,7.097250595,,,,,,,,,,
3478,1,bstTree,0.8104282915,6.805437669,,,,,,,,,,
528,1,bstTree,0.8104385552,7.411742667,,,,,,,,,,
1384,1,bstTree,0.8104415281,6.712905476,,,,,,,,,,
1867,1,bstTree,0.8104718829,7.405817619,,,,,,,,,,
2542,1,bstTree,0.810472178,6.6038484,,,,,,,,,,
2143,1,bstTree,0.8104746684,7.158387472,,,,,,,,,,
451,1,bstTree,0.8105457131,7.464260892,,,,,,,,,,
1548,1,bstTree,0.8105501823,6.869170859,,,,,,,,,,
410,1,bstTree,0.8105510469,7.146276287,,,,,,,,,,
408,1,bstTree,0.8105660402,6.912932269,,,,,,,,,,
275,1,bstTree,0.8106160169,6.913005047,,,,,,,,,,
1931,1,bstTree,0.8106514733,7.13288317,,,,,,,,,,
889,1,bstTree,0.8106554463,7.396362768,,,,,,,,,,
385,1,bstTree,0.8106926459,6.681031822,,,,,,,,,,
1920,1,bstTree,0.810720312,7.369202816,,,,,,,,,,
3698,1,bstTree,0.8107336532,7.077110052,,,,,,,,,,
24,1,bstTree,0.8107379107,7.230500362,,,,,,,,,,
3571,1,bstTree,0.8107618172,7.490700844,,,,,,,,,,
1598,1,bstTree,0.8107754577,7.033763482,,,,,,,,,,
1302,1,bstTree,0.8107920782,7.228861472,,,,,,,,,,
859,1,bstTree,0.810826635,7.123870616,,,,,,,,,,
146,1,bstTree,0.810847027,7.044786728,,,,,,,,,,
1328,1,bstTree,0.8108753987,7.053930069,,,,,,,,,,
2619,1,bstTree,0.8108970368,6.820265527,,,,,,,,,,
2029,1,bstTree,0.8109631054,7.362881939,,,,,,,,,,
1874,1,bstTree,0.810997499,6.948861905,,,,,,,,,,
3087,1,bstTree,0.8110101942,6.906237271,,,,,,,,,,
374,1,bstTree,0.8110211764,6.999549861,,,,,,,,,,
899,1,bstTree,0.8110367668,6.773608833,,,,,,,,,,
1193,1,bstTree,0.8110442503,7.264131976,,,,,,,,,,
3155,1,bstTree,0.8110462518,7.36479926,,,,,,,,,,
3158,1,bstTree,0.8111455139,7.312142148,,,,,,,,,,
2656,1,bstTree,0.8112144223,6.851302218,,,,,,,,,,
56,1,bstTree,0.8112177627,6.897066355,,,,,,,,,,
356,1,bstTree,0.8112537288,7.024013874,,,,,,,,,,
386,1,bstTree,0.8113062224,7.320256533,,,,,,,,,,
3622,1,bstTree,0.8113111027,7.08997722,,,,,,,,,,
1789,1,bstTree,0.8113209162,7.083007398,,,,,,,,,,
2294,1,bstTree,0.8113870342,7.36494718,,,,,,,,,,
2197,1,bstTree,0.8114178215,6.957676797,,,,,,,,,,
348,1,bstTree,0.8114230915,7.095147332,,,,,,,,,,
1575,1,bstTree,0.8114727032,7.268168079,,,,,,,,,,
3731,1,bstTree,0.8114934175,7.109325231,,,,,,,,,,
1975,1,bstTree,0.8116377674,7.31367428,,,,,,,,,,
2901,1,bstTree,0.8116450953,6.960268237,,,,,,,,,,
2842,1,bstTree,0.8116539593,6.942210759,,,,,,,,,,
3011,1,bstTree,0.8117018442,7.640591821,,,,,,,,,,
3074,1,bstTree,0.8117370881,7.108653576,,,,,,,,,,
2004,1,bstTree,0.8117611308,7.109156598,,,,,,,,,,
3277,1,bstTree,0.8117675177,7.118951079,,,,,,,,,,
3389,1,bstTree,0.8118105382,6.966065612,,,,,,,,,,
402,1,bstTree,0.8118255937,7.208594765,,,,,,,,,,
2840,1,bstTree,0.8118731993,6.951275639,,,,,,,,,,
308,1,bstTree,0.8118850421,7.164511211,,,,,,,,,,
2177,1,bstTree,0.8119269672,7.424197885,,,,,,,,,,
2873,1,bstTree,0.8119525012,6.996783868,,,,,,,,,,
2596,1,bstTree,0.8119717768,7.012602109,,,,,,,,,,
3480,1,bstTree,0.8119999415,6.740285157,,,,,,,,,,
3897,1,bstTree,0.8120772111,7.272234563,,,,,,,,,,
3863,1,bstTree,0.8120971009,7.277951482,,,,,,,,,,
3032,1,bstTree,0.8121250976,7.074193068,,,,,,,,,,
2814,1,bstTree,0.8121255125,7.168245763,,,,,,,,,,
2947,1,bstTree,0.8121285923,7.158595601,,,,,,,,,,
2510,1,bstTree,0.8121472585,7.1220783,,,,,,,,,,
1327,1,bstTree,0.8121569133,7.127854679,,,,,,,,,,
1349,1,bstTree,0.8122019619,7.503476325,,,,,,,,,,
1624,1,bstTree,0.8122389828,7.123672799,,,,,,,,,,
14,1,bstTree,0.8123441164,7.378809836,,,,,,,,,,
3157,1,bstTree,0.8123473729,7.056808497,,,,,,,,,,
1489,1,bstTree,0.8123518806,6.551313018,,,,,,,,,,
2263,1,bstTree,0.8124004214,7.251736908,,,,,,,,,,
3226,1,bstTree,0.8124351321,7.14211098,,,,,,,,,,
307,1,bstTree,0.8125676763,6.834966334,,,,,,,,,,
2144,1,bstTree,0.8125790655,7.008907487,,,,,,,,,,
2220,1,bstTree,0.8125991467,7.036702335,,,,,,,,,,
666,1,bstTree,0.8126438031,7.27392215,,,,,,,,,,
3689,1,bstTree,0.8126744424,6.999961069,,,,,,,,,,
3197,1,bstTree,0.8126768511,7.559373376,,,,,,,,,,
579,1,bstTree,0.8126787992,7.213718421,,,,,,,,,,
1869,1,bstTree,0.8126993993,7.288043736,,,,,,,,,,
2909,1,bstTree,0.8127319298,7.194275804,,,,,,,,,,
3895,1,bstTree,0.8127452377,7.558298464,,,,,,,,,,
2603,1,bstTree,0.8127476373,6.979081549,,,,,,,,,,
3347,1,bstTree,0.8128069797,7.233549291,,,,,,,,,,
802,1,bstTree,0.8128574864,6.719036452,,,,,,,,,,
1952,1,bstTree,0.812865842,6.8598986,,,,,,,,,,
1132,1,bstTree,0.812866413,7.113845018,,,,,,,,,,
617,1,bstTree,0.8128678711,6.844258768,,,,,,,,,,
3089,1,bstTree,0.8129092793,6.812839623,,,,,,,,,,
322,1,bstTree,0.8129366758,7.205488397,,,,,,,,,,
855,1,bstTree,0.8129407222,6.920743307,,,,,,,,,,
3477,1,bstTree,0.8129593389,7.317513636,,,,,,,,,,
2121,1,bstTree,0.8129945644,7.004223797,,,,,,,,,,
347,1,bstTree,0.8131195215,7.042836074,,,,,,,,,,
2394,1,bstTree,0.8131482882,6.908546332,,,,,,,,,,
2174,1,bstTree,0.8131650892,7.271847803,,,,,,,,,,
757,1,bstTree,0.8131712055,7.091355892,,,,,,,,,,
881,1,bstTree,0.8131748821,6.96804255,,,,,,,,,,
2249,1,bstTree,0.8132260139,7.16145269,,,,,,,,,,
204,1,bstTree,0.8133900159,7.20417487,,,,,,,,,,
3290,1,bstTree,0.813397289,7.690432566,,,,,,,,,,
3136,1,bstTree,0.8134582765,7.074532344,,,,,,,,,,
2557,1,bstTree,0.8134746388,7.120894036,,,,,,,,,,
145,1,bstTree,0.8134991258,7.539555218,,,,,,,,,,
1770,1,bstTree,0.813509111,7.24302691,,,,,,,,,,
3017,1,bstTree,0.8136438027,7.153899302,,,,,,,,,,
905,1,bstTree,0.8136508433,7.633535336,,,,,,,,,,
766,1,bstTree,0.8136577675,7.588330667,,,,,,,,,,
2496,1,bstTree,0.8136876284,7.206630227,,,,,,,,,,
1876,1,bstTree,0.8136880808,7.131526316,,,,,,,,,,
3408,1,bstTree,0.8137175202,6.837841976,,,,,,,,,,
3574,1,bstTree,0.8137923266,7.08271083,,,,,,,,,,
2062,1,bstTree,0.8138153335,7.066508834,,,,,,,,,,
725,1,bstTree,0.8138395886,6.949841,,,,,,,,,,
3296,1,bstTree,0.8138461687,7.413766148,,,,,,,,,,
19,1,bstTree,0.8139115356,6.839008703,,,,,,,,,,
890,1,bstTree,0.8139293574,6.782583522,,,,,,,,,,
1479,1,bstTree,0.8140096609,6.788096813,,,,,,,,,,
3725,1,bstTree,0.8140132072,7.243240197,,,,,,,,,,
1879,1,bstTree,0.8140200542,6.792748864,,,,,,,,,,
3567,1,bstTree,0.8140856106,7.175112057,,,,,,,,,,
2041,1,bstTree,0.8140992436,7.408234975,,,,,,,,,,
3690,1,bstTree,0.8141331665,6.740235057,,,,,,,,,,
823,1,bstTree,0.8141541093,6.86579293,,,,,,,,,,
3181,1,bstTree,0.8141789992,6.890444356,,,,,,,,,,
3430,1,bstTree,0.8142312121,7.072994936,,,,,,,,,,
3554,1,bstTree,0.8142312728,6.882298355,,,,,,,,,,
298,1,bstTree,0.8142460501,7.213594263,,,,,,,,,,
2054,1,bstTree,0.8142632853,7.170684624,,,,,,,,,,
2667,1,bstTree,0.8142816427,6.9209869,,,,,,,,,,
1046,1,bstTree,0.8143167291,7.147867389,,,,,,,,,,
2669,1,bstTree,0.8143233153,7.088937306,,,,,,,,,,
830,1,bstTree,0.8143698769,6.867517257,,,,,,,,,,
3876,1,bstTree,0.8144063921,7.205084198,,,,,,,,,,
238,1,bstTree,0.8144277471,6.719546206,,,,,,,,,,
431,1,bstTree,0.814442971,7.096538625,,,,,,,,,,
86,1,bstTree,0.8144555589,7.20478584,,,,,,,,,,
3733,1,bstTree,0.814492148,6.888023025,,,,,,,,,,
3106,1,bstTree,0.8145878328,7.494903146,,,,,,,,,,
3094,1,bstTree,0.8146165274,7.288014552,,,,,,,,,,
17,1,bstTree,0.8146172589,7.338552577,,,,,,,,,,
3813,1,bstTree,0.8146437223,6.775407462,,,,,,,,,,
3927,1,bstTree,0.8146854901,7.039057603,,,,,,,,,,
3282,1,bstTree,0.8147199663,7.250705207,,,,,,,,,,
170,1,bstTree,0.8147422352,7.986518276,,,,,,,,,,
3862,1,bstTree,0.8147988276,7.02688034,,,,,,,,,,
3577,1,bstTree,0.8148261751,6.817534047,,,,,,,,,,
1350,1,bstTree,0.8148684076,7.005256133,,,,,,,,,,
2721,1,bstTree,0.8148751519,7.542313439,,,,,,,,,,
3345,1,bstTree,0.8148864369,6.788628339,,,,,,,,,,
3272,1,bstTree,0.8148963386,6.916702886,,,,,,,,,,
1508,1,bstTree,0.8149276419,7.291592372,,,,,,,,,,
731,1,bstTree,0.8149317411,7.007693512,,,,,,,,,,
441,1,bstTree,0.8149496236,7.388940707,,,,,,,,,,
2000,1,bstTree,0.8150395996,6.805919137,,,,,,,,,,
862,1,bstTree,0.815053415,6.973919238,,,,,,,,,,
3269,1,bstTree,0.8150620797,7.222950755,,,,,,,,,,
390,1,bstTree,0.8150838924,7.11431265,,,,,,,,,,
263,1,bstTree,0.8150894241,7.066664175,,,,,,,,,,
1725,1,bstTree,0.8151673649,6.874716763,,,,,,,,,,
1397,1,bstTree,0.8151744608,6.881476207,,,,,,,,,,
1419,1,bstTree,0.8151779494,7.134887146,,,,,,,,,,
2593,1,bstTree,0.8151937096,7.189195287,,,,,,,,,,
727,1,bstTree,0.8152229433,7.532126686,,,,,,,,,,
182,1,bstTree,0.8152303045,7.195192972,,,,,,,,,,
3104,1,bstTree,0.8152414738,7.375441963,,,,,,,,,,
3653,1,bstTree,0.8152477689,6.92099169,,,,,,,,,,
2065,1,bstTree,0.8152571564,6.851408522,,,,,,,,,,
2715,1,bstTree,0.8152975066,6.886411443,,,,,,,,,,
48,1,bstTree,0.8153315865,7.172653437,,,,,,,,,,
3645,1,bstTree,0.8153550806,6.904461929,,,,,,,,,,
1123,1,bstTree,0.8154160126,7.17681769,,,,,,,,,,
2781,1,bstTree,0.8154487375,7.189815482,,,,,,,,,,
1553,1,bstTree,0.8154517995,7.144091867,,,,,,,,,,
3099,1,bstTree,0.8154655532,6.897567888,,,,,,,,,,
1096,1,bstTree,0.8154884092,6.830364382,,,,,,,,,,
259,1,bstTree,0.8155046339,7.27596655,,,,,,,,,,
2582,1,bstTree,0.8155330554,6.630997698,,,,,,,,,,
1048,1,bstTree,0.8155403665,7.380235348,,,,,,,,,,
1416,1,bstTree,0.8155745834,7.158166512,,,,,,,,,,
932,1,bstTree,0.8155895934,7.153464785,,,,,,,,,,
3874,1,bstTree,0.8156598036,6.578844048,,,,,,,,,,
857,1,bstTree,0.8157292914,6.89264876,,,,,,,,,,
2545,1,bstTree,0.8157509416,6.667276951,,,,,,,,,,
393,1,bstTree,0.8157631236,7.351350609,,,,,,,,,,
1083,1,bstTree,0.8158406188,7.445953398,,,,,,,,,,
3414,1,bstTree,0.8158576408,7.099829195,,,,,,,,,,
1375,1,bstTree,0.8159063211,6.989606769,,,,,,,,,,
1930,1,bstTree,0.8159814164,7.330982326,,,,,,,,,,
3475,1,bstTree,0.8159931565,6.763217082,,,,,,,,,,
1433,1,bstTree,0.815993364,6.924093693,,,,,,,,,,
530,1,bstTree,0.8160446504,6.991296328,,,,,,,,,,
2102,1,bstTree,0.8160482812,6.514677149,,,,,,,,,,
2955,1,bstTree,0.816066024,7.196741363,,,,,,,,,,
1022,1,bstTree,0.8161215848,6.908256375,,,,,,,,,,
1641,1,bstTree,0.8161352418,6.641862847,,,,,,,,,,
2844,1,bstTree,0.8161570908,7.328117984,,,,,,,,,,
2568,1,bstTree,0.81617052,7.323651801,,,,,,,,,,
2164,1,bstTree,0.8161718679,7.51315281,,,,,,,,,,
1482,1,bstTree,0.8161774811,7.056061424,,,,,,,,,,
1393,1,bstTree,0.8162030068,7.345272082,,,,,,,,,,
3873,1,bstTree,0.8162279671,6.906750257,,,,,,,,,,
3944,1,bstTree,0.8162453917,7.362098474,,,,,,,,,,
3299,1,bstTree,0.8162487554,7.097623199,,,,,,,,,,
1297,1,bstTree,0.8162747532,6.975045264,,,,,,,,,,
3014,1,bstTree,0.8163078651,6.950470774,,,,,,,,,,
2560,1,bstTree,0.8163763529,6.665395097,,,,,,,,,,
1458,1,bstTree,0.8164501162,6.787353987,,,,,,,,,,
3163,1,bstTree,0.8164556141,6.855230774,,,,,,,,,,
2008,1,bstTree,0.8164875577,7.152136161,,,,,,,,,,
1773,1,bstTree,0.8165582037,6.851284339,,,,,,,,,,
1081,1,bstTree,0.8165609488,7.339306249,,,,,,,,,,
2312,1,bstTree,0.8167140276,7.158679305,,,,,,,,,,
2480,1,bstTree,0.8167146125,7.022901933,,,,,,,,,,
