Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
106,2470,ranger,0.8023563457,7.049390071,,,,,,,,,,
2873,2470,ranger,0.8023382835,7.100440189,,,,,,,,,,
1209,2470,ranger,0.8023352218,7.094268322,,,,,,,,,,
1269,2470,ranger,0.8023220414,6.936128369,,,,,,,,,,
2702,2470,ranger,0.8023171344,7.723217258,,,,,,,,,,
308,2470,ranger,0.8023136242,7.164114184,,,,,,,,,,
1337,2470,ranger,0.8022843954,7.318098345,,,,,,,,,,
1816,2470,ranger,0.8022715463,6.81607565,,,,,,,,,,
1056,2470,ranger,0.8022362085,7.277679905,,,,,,,,,,
1963,2470,ranger,0.8022355387,7.032042553,,,,,,,,,,
1923,2470,ranger,0.8022183984,6.917373286,,,,,,,,,,
3064,2470,ranger,0.8022056068,7.539624823,,,,,,,,,,
2706,2470,ranger,0.8021712843,6.880998818,,,,,,,,,,
66,2470,ranger,0.8021506719,7.297435934,,,,,,,,,,
2105,2470,ranger,0.8020961077,6.747103783,,,,,,,,,,
1171,2470,ranger,0.8020584863,7.63298487,,,,,,,,,,
2746,2470,ranger,0.8020563446,6.966278487,,,,,,,,,,
3146,2470,ranger,0.8020303026,7.57034539,,,,,,,,,,
1576,2470,ranger,0.8019972815,7.060453901,,,,,,,,,,
995,2470,ranger,0.8019889666,7.176048227,,,,,,,,,,
330,2470,ranger,0.8019809543,7.127020567,,,,,,,,,,
3599,2470,ranger,0.8019009216,7.229227187,,,,,,,,,,
2474,2470,ranger,0.8018528102,7.08353617,,,,,,,,,,
48,2470,ranger,0.8018106332,7.152338061,,,,,,,,,,
29,2470,ranger,0.8017645684,7.347700236,,,,,,,,,,
1977,2470,ranger,0.8016582745,7.309198818,,,,,,,,,,
1425,2470,ranger,0.8016478647,7.111413712,,,,,,,,,,
1419,2470,ranger,0.8016304715,7.249123641,,,,,,,,,,
2538,2470,ranger,0.8015872661,7.411383215,,,,,,,,,,
1204,2470,ranger,0.8015707875,7.438683924,,,,,,,,,,
1463,2470,ranger,0.8015634006,7.08825792,,,,,,,,,,
2602,2470,ranger,0.8015609309,7.239558629,,,,,,,,,,
278,2470,ranger,0.8015546424,7.353439953,,,,,,,,,,
3910,2470,ranger,0.801535298,6.991413712,,,,,,,,,,
2803,2470,ranger,0.801505738,7.329118913,,,,,,,,,,
667,2470,ranger,0.8014851702,7.154306619,,,,,,,,,,
3165,2470,ranger,0.8014675011,7.257812057,,,,,,,,,,
980,2470,ranger,0.8014612569,7.587247991,,,,,,,,,,
1454,2470,ranger,0.8014331598,7.427414657,,,,,,,,,,
2197,2470,ranger,0.8014179495,7.143004019,,,,,,,,,,
2316,2470,ranger,0.8013861934,7.389547281,,,,,,,,,,
72,2470,ranger,0.80133045,6.871904255,,,,,,,,,,
944,2470,ranger,0.801327162,7.464391726,,,,,,,,,,
2413,2470,ranger,0.8013161332,7.217765012,,,,,,,,,,
3780,2470,ranger,0.8012902727,7.809765248,,,,,,,,,,
113,2470,ranger,0.8012892247,7.3768487,,,,,,,,,,
923,2470,ranger,0.8012865193,7.516640426,,,,,,,,,,
3388,2470,ranger,0.8012689404,7.289197163,,,,,,,,,,
942,2470,ranger,0.8012511629,7.005729078,,,,,,,,,,
2355,2470,ranger,0.8012355303,7.678962648,,,,,,,,,,
3561,2470,ranger,0.8012108514,7.418796454,,,,,,,,,,
788,2470,ranger,0.8012061594,7.022415839,,,,,,,,,,
2125,2470,ranger,0.8012005908,7.360647045,,,,,,,,,,
3500,2470,ranger,0.8011684435,7.292231206,,,,,,,,,,
3755,2470,ranger,0.801162246,7.395386525,,,,,,,,,,
3912,2470,ranger,0.8011484198,7.461167139,,,,,,,,,,
816,2470,ranger,0.8011459026,7.049632151,,,,,,,,,,
3293,2470,ranger,0.8011444065,6.978901182,,,,,,,,,,
3402,2470,ranger,0.801130537,7.305720095,,,,,,,,,,
1243,2470,ranger,0.8010989613,7.208365012,,,,,,,,,,
2900,2470,ranger,0.8010880234,6.753305674,,,,,,,,,,
1142,2470,ranger,0.8010106438,7.225761939,,,,,,,,,,
2659,2470,ranger,0.8010096796,7.179873995,,,,,,,,,,
875,2470,ranger,0.8010071604,7.220380142,,,,,,,,,,
1103,2470,ranger,0.8009608255,6.934605674,,,,,,,,,,
3855,2470,ranger,0.8009530697,7.463643499,,,,,,,,,,
75,2470,ranger,0.8009461154,7.199264066,,,,,,,,,,
2540,2470,ranger,0.8009267226,6.713409693,,,,,,,,,,
2362,2470,ranger,0.8008911471,7.141460284,,,,,,,,,,
1902,2470,ranger,0.8008085341,7.384345626,,,,,,,,,,
801,2470,ranger,0.8007973173,7.29687565,,,,,,,,,,
1446,2470,ranger,0.8007876251,7.078468794,,,,,,,,,,
598,2470,ranger,0.8007558621,7.121443026,,,,,,,,,,
656,2470,ranger,0.8007530624,7.294522695,,,,,,,,,,
2704,2470,ranger,0.8007472038,6.994749882,,,,,,,,,,
1711,2470,ranger,0.8007327731,7.105346809,,,,,,,,,,
1755,2470,ranger,0.8007246052,7.375425768,,,,,,,,,,
3013,2470,ranger,0.800718263,6.877798818,,,,,,,,,,
3144,2470,ranger,0.8006778998,7.264025059,,,,,,,,,,
678,2470,ranger,0.800656283,7.012187943,,,,,,,,,,
3157,2470,ranger,0.8005895344,7.721527187,,,,,,,,,,
1614,2470,ranger,0.8005849199,7.147772813,,,,,,,,,,
1736,2470,ranger,0.8005464206,7.223617258,,,,,,,,,,
1458,2470,ranger,0.8005431796,7.419398818,,,,,,,,,,
3321,2470,ranger,0.8005079337,6.875293617,,,,,,,,,,
140,2470,ranger,0.8004228164,7.067326241,,,,,,,,,,
3403,2470,ranger,0.800390908,6.939568558,,,,,,,,,,
3256,2470,ranger,0.8003870633,7.257108747,,,,,,,,,,
2549,2470,ranger,0.8003726895,7.025899291,,,,,,,,,,
1018,2470,ranger,0.8003606021,7.346261939,,,,,,,,,,
3496,2470,ranger,0.800345721,7.111687234,,,,,,,,,,
2142,2470,ranger,0.8003028428,6.728928132,,,,,,,,,,
620,2470,ranger,0.8002990364,6.916655556,,,,,,,,,,
2893,2470,ranger,0.8002703847,6.626260284,,,,,,,,,,
2492,2470,ranger,0.8002147226,7.284834043,,,,,,,,,,
323,2470,ranger,0.8002071454,7.208416785,,,,,,,,,,
213,2470,ranger,0.8002067101,7.040452246,,,,,,,,,,
1203,2470,ranger,0.8001937335,6.958344681,,,,,,,,,,
1089,2470,ranger,0.8001672753,7.34828227,,,,,,,,,,
3316,2470,ranger,0.8001616111,7.066673286,,,,,,,,,,
91,2470,ranger,0.8001498943,6.992092435,,,,,,,,,,
1387,2470,ranger,0.8001434016,6.944145626,,,,,,,,,,
2269,2470,ranger,0.8001064713,7.254743735,,,,,,,,,,
2093,2470,ranger,0.8000938712,7.257099764,,,,,,,,,,
3698,2470,ranger,0.8000807275,6.824419149,,,,,,,,,,
3473,2470,ranger,0.8000801496,7.063369976,,,,,,,,,,
22,2470,ranger,0.7999616486,6.941407092,,,,,,,,,,
3328,2470,ranger,0.799949158,6.947817258,,,,,,,,,,
444,2470,ranger,0.7999163747,7.445540898,,,,,,,,,,
296,2470,ranger,0.7998798811,7.428709456,,,,,,,,,,
109,2470,ranger,0.799867567,7.354970922,,,,,,,,,,
2223,2470,ranger,0.7998555671,6.984812293,,,,,,,,,,
588,2470,ranger,0.7998405316,7.55416383,,,,,,,,,,
3407,2470,ranger,0.7998290448,7.040256501,,,,,,,,,,
858,2470,ranger,0.7998275135,7.383600709,,,,,,,,,,
358,2470,ranger,0.799795207,7.277870449,,,,,,,,,,
3554,2470,ranger,0.7997718607,7.415933806,,,,,,,,,,
2304,2470,ranger,0.7997624519,7.089423168,,,,,,,,,,
1753,2470,ranger,0.7997544814,7.192581087,,,,,,,,,,
3985,2470,ranger,0.7997394541,7.417191253,,,,,,,,,,
1144,2470,ranger,0.7997374311,7.148298582,,,,,,,,,,
3294,2470,ranger,0.7997165925,7.288016312,,,,,,,,,,
2879,2470,ranger,0.7997121363,7.238801182,,,,,,,,,,
3549,2470,ranger,0.7996925185,7.274960284,,,,,,,,,,
1800,2470,ranger,0.7996594862,7.092375414,,,,,,,,,,
1954,2470,ranger,0.799606287,6.756360284,,,,,,,,,,
3389,2470,ranger,0.799579853,6.728465485,,,,,,,,,,
1290,2470,ranger,0.7995612367,6.774632624,,,,,,,,,,
567,2470,ranger,0.7995544003,7.447904965,,,,,,,,,,
3789,2470,ranger,0.7995329109,7.429972577,,,,,,,,,,
3386,2470,ranger,0.7995313525,6.811785579,,,,,,,,,,
3205,2470,ranger,0.7995275811,7.639592908,,,,,,,,,,
3834,2470,ranger,0.7995224418,7.261508038,,,,,,,,,,
2388,2470,ranger,0.7995111908,7.266997872,,,,,,,,,,
3493,2470,ranger,0.799493484,7.08575461,,,,,,,,,,
1065,2470,ranger,0.7994769343,7.150256738,,,,,,,,,,
3191,2470,ranger,0.7994481256,7.400480378,,,,,,,,,,
3362,2470,ranger,0.799443534,7.028447045,,,,,,,,,,
2104,2470,ranger,0.7994321397,7.158971868,,,,,,,,,,
1543,2470,ranger,0.7994211483,7.156763593,,,,,,,,,,
40,2470,ranger,0.7993966472,7.370108747,,,,,,,,,,
568,2470,ranger,0.7993789338,7.195130733,,,,,,,,,,
3397,2470,ranger,0.7993166044,6.57378747,,,,,,,,,,
3562,2470,ranger,0.7993074839,7.325118203,,,,,,,,,,
733,2470,ranger,0.799286226,7.107565721,,,,,,,,,,
223,2470,ranger,0.7992258457,7.521073995,,,,,,,,,,
1742,2470,ranger,0.7992156534,6.848337589,,,,,,,,,,
3802,2470,ranger,0.7992102392,7.560948227,,,,,,,,,,
2376,2470,ranger,0.7992080758,7.021298582,,,,,,,,,,
2457,2470,ranger,0.7991888782,7.104688652,,,,,,,,,,
1161,2470,ranger,0.7991770031,7.323427896,,,,,,,,,,
1945,2470,ranger,0.7991509988,7.964906856,,,,,,,,,,
386,2470,ranger,0.7991342217,7.190458865,,,,,,,,,,
2641,2470,ranger,0.7991278269,7.272062175,,,,,,,,,,
3299,2470,ranger,0.7991277233,7.046948463,,,,,,,,,,
1548,2470,ranger,0.7991222816,7.172871631,,,,,,,,,,
3249,2470,ranger,0.7991059707,7.451503783,,,,,,,,,,
1393,2470,ranger,0.799104363,7.404897636,,,,,,,,,,
3932,2470,ranger,0.7990866707,6.848998818,,,,,,,,,,
1517,2470,ranger,0.7990829265,7.302306383,,,,,,,,,,
52,2470,ranger,0.7990601179,7.392056265,,,,,,,,,,
1298,2470,ranger,0.7990556955,7.13708747,,,,,,,,,,
3022,2470,ranger,0.7990394392,7.028196217,,,,,,,,,,
707,2470,ranger,0.7990319957,7.357349645,,,,,,,,,,
2057,2470,ranger,0.7990173323,6.873301418,,,,,,,,,,
2774,2470,ranger,0.7989963362,7.260939716,,,,,,,,,,
604,2470,ranger,0.7989789969,6.884087707,,,,,,,,,,
1834,2470,ranger,0.7989699117,6.552340426,,,,,,,,,,
3132,2470,ranger,0.7989648776,7.041446809,,,,,,,,,,
2862,2470,ranger,0.7989419789,7.298852955,,,,,,,,,,
2960,2470,ranger,0.7989336411,7.536414894,,,,,,,,,,
3962,2470,ranger,0.7989009496,6.993705437,,,,,,,,,,
3808,2470,ranger,0.7988964877,7.21906052,,,,,,,,,,
1111,2470,ranger,0.798891672,7.383178014,,,,,,,,,,
3836,2470,ranger,0.7988829022,7.109702837,,,,,,,,,,
3391,2470,ranger,0.7988796767,6.749706619,,,,,,,,,,
2719,2470,ranger,0.7988788118,7.604963593,,,,,,,,,,
2690,2470,ranger,0.7988694477,7.577249173,,,,,,,,,,
1264,2470,ranger,0.7988471341,7.052699527,,,,,,,,,,
1682,2470,ranger,0.7988106009,6.953443972,,,,,,,,,,
1113,2470,ranger,0.7988078413,6.963375177,,,,,,,,,,
838,2470,ranger,0.7987932454,6.888697163,,,,,,,,,,
1530,2470,ranger,0.7987868802,6.942055556,,,,,,,,,,
2894,2470,ranger,0.7987749598,7.468993853,,,,,,,,,,
311,2470,ranger,0.7987707981,7.21201253,,,,,,,,,,
584,2470,ranger,0.7987533899,7.405134988,,,,,,,,,,
138,2470,ranger,0.7987352919,7.092080615,,,,,,,,,,
1993,2470,ranger,0.7987019144,6.603760047,,,,,,,,,,
24,2470,ranger,0.7986573269,6.991378251,,,,,,,,,,
1798,2470,ranger,0.7985937791,7.043746572,,,,,,,,,,
2738,2470,ranger,0.7985748916,7.014154374,,,,,,,,,,
2834,2470,ranger,0.7985640875,7.024540426,,,,,,,,,,
932,2470,ranger,0.7985468349,7.247390071,,,,,,,,,,
1725,2470,ranger,0.798528412,6.830591726,,,,,,,,,,
812,2470,ranger,0.7985134987,7.073461466,,,,,,,,,,
925,2470,ranger,0.7984989027,7.129778014,,,,,,,,,,
1795,2470,ranger,0.7984964318,7.180399054,,,,,,,,,,
835,2470,ranger,0.7984932101,7.062715603,,,,,,,,,,
3281,2470,ranger,0.7984799906,7.06364208,,,,,,,,,,
2409,2470,ranger,0.798446036,7.380864066,,,,,,,,,,
1233,2470,ranger,0.7984110135,7.402588652,,,,,,,,,,
300,2470,ranger,0.7983966542,7.206579905,,,,,,,,,,
144,2470,ranger,0.7983587788,7.380784161,,,,,,,,,,
3070,2470,ranger,0.7983572776,7.453576123,,,,,,,,,,
730,2470,ranger,0.7983492806,7.207328842,,,,,,,,,,
2576,2470,ranger,0.7983468571,7.499601655,,,,,,,,,,
84,2470,ranger,0.7983457399,7.243492671,,,,,,,,,,
3141,2470,ranger,0.7983431758,7.325355319,,,,,,,,,,
997,2470,ranger,0.7983303712,7.409378487,,,,,,,,,,
529,2470,ranger,0.79832941,7.40916052,,,,,,,,,,
2708,2470,ranger,0.7983105791,7.344937589,,,,,,,,,,
3846,2470,ranger,0.7983102222,7.278993617,,,,,,,,,,
267,2470,ranger,0.7982787334,6.995300946,,,,,,,,,,
3071,2470,ranger,0.7982749271,7.272552246,,,,,,,,,,
3819,2470,ranger,0.7982615234,7.194049645,,,,,,,,,,
611,2470,ranger,0.7982462235,7.207463121,,,,,,,,,,
2338,2470,ranger,0.7982435813,7.068202837,,,,,,,,,,
249,2470,ranger,0.7981823184,6.884180851,,,,,,,,,,
2112,2470,ranger,0.7981374879,6.889517494,,,,,,,,,,
2339,2470,ranger,0.7980854642,7.377127187,,,,,,,,,,
1369,2470,ranger,0.798081765,7.424491017,,,,,,,,,,
2050,2470,ranger,0.7980554688,7.523760047,,,,,,,,,,
1333,2470,ranger,0.7980545634,7.173548227,,,,,,,,,,
2153,2470,ranger,0.7980506705,6.766895272,,,,,,,,,,
1778,2470,ranger,0.7980460687,7.493656974,,,,,,,,,,
2804,2470,ranger,0.7980240387,7.271720331,,,,,,,,,,
2176,2470,ranger,0.7979630001,7.187185816,,,,,,,,,,
2818,2470,ranger,0.7979117891,7.098311348,,,,,,,,,,
2325,2470,ranger,0.7978726041,6.833684161,,,,,,,,,,
2553,2470,ranger,0.7978530366,7.470064066,,,,,,,,,,
3381,2470,ranger,0.7978505861,6.961708747,,,,,,,,,,
651,2470,ranger,0.7978214534,7.263237825,,,,,,,,,,
2741,2470,ranger,0.7977969728,7.030295981,,,,,,,,,,
472,2470,ranger,0.7977765758,6.750549645,,,,,,,,,,
3488,2470,ranger,0.797768281,7.652326478,,,,,,,,,,
3699,2470,ranger,0.7977324733,7.206495508,,,,,,,,,,
564,2470,ranger,0.797732056,7.198321986,,,,,,,,,,
2195,2470,ranger,0.7977222123,7.392706383,,,,,,,,,,
1906,2470,ranger,0.7977217295,7.324000709,,,,,,,,,,
3450,2470,ranger,0.7977188202,7.543963357,,,,,,,,,,
3384,2470,ranger,0.7977179468,7.070983215,,,,,,,,,,
1641,2470,ranger,0.7976969875,6.991581087,,,,,,,,,,
546,2470,ranger,0.7976826081,7.213018203,,,,,,,,,,
1219,2470,ranger,0.7976642081,6.965637352,,,,,,,,,,
2326,2470,ranger,0.7976509032,7.382544917,,,,,,,,,,
2722,2470,ranger,0.797630381,6.979290544,,,,,,,,,,
1910,2470,ranger,0.7975811516,6.829558156,,,,,,,,,,
3359,2470,ranger,0.7975782847,6.935307801,,,,,,,,,,
3852,2470,ranger,0.7975726665,7.255235697,,,,,,,,,,
3598,2470,ranger,0.7975640862,7.217329078,,,,,,,,,,
2314,2470,ranger,0.7975364574,7.186482506,,,,,,,,,,
2487,2470,ranger,0.7975257104,7.30803617,,,,,,,,,,
3313,2470,ranger,0.797503058,6.987767376,,,,,,,,,,
3588,2470,ranger,0.7974925374,7.46168227,,,,,,,,,,
969,2470,ranger,0.7974791337,7.192021277,,,,,,,,,,
2934,2470,ranger,0.7974608493,6.745960047,,,,,,,,,,
3803,2470,ranger,0.7974489205,7.652921986,,,,,,,,,,
173,2470,ranger,0.7973840586,7.047028605,,,,,,,,,,
3884,2470,ranger,0.7973662028,7.197483924,,,,,,,,,,
1000,2470,ranger,0.7973655757,6.904265248,,,,,,,,,,
3841,2470,ranger,0.797312826,7.189023404,,,,,,,,,,
2815,2470,ranger,0.7972895201,7.513913239,,,,,,,,,,
990,2470,ranger,0.7972774788,7.476956501,,,,,,,,,,
2533,2470,ranger,0.7972375889,7.017525296,,,,,,,,,,
3243,2470,ranger,0.7971669524,6.49774279,,,,,,,,,,
1556,2470,ranger,0.7971435034,6.955467612,,,,,,,,,,
252,2470,ranger,0.7971406135,7.55121773,,,,,,,,,,
1785,2470,ranger,0.797125082,6.83026974,,,,,,,,,,
2310,2470,ranger,0.7971046972,6.750222459,,,,,,,,,,
566,2470,ranger,0.7970640639,7.32309078,,,,,,,,,,
802,2470,ranger,0.7970586191,7.203134752,,,,,,,,,,
3909,2470,ranger,0.7970559028,7.231246809,,,,,,,,,,
3111,2470,ranger,0.7970323135,7.481737589,,,,,,,,,,
3109,2470,ranger,0.7970145833,6.888562648,,,,,,,,,,
3417,2470,ranger,0.7969815995,7.629772577,,,,,,,,,,
438,2470,ranger,0.7969769462,7.291895745,,,,,,,,,,
2971,2470,ranger,0.7969359658,7.276332861,,,,,,,,,,
3616,2470,ranger,0.7968793437,7.219076832,,,,,,,,,,
3774,2470,ranger,0.7968792811,7.31413357,,,,,,,,,,
245,2470,ranger,0.7968150135,6.965966667,,,,,,,,,,
1905,2470,ranger,0.7967132714,7.055322222,,,,,,,,,,
89,2470,ranger,0.7967106455,7.170760757,,,,,,,,,,
189,2470,ranger,0.7967096075,7.047493144,,,,,,,,,,
3782,2470,ranger,0.7966829674,7.425325059,,,,,,,,,,
2437,2470,ranger,0.7966766125,7.732735697,,,,,,,,,,
2081,2470,ranger,0.7966727072,6.720887707,,,,,,,,,,
3609,2470,ranger,0.7966713895,7.28637305,,,,,,,,,,
2089,2470,ranger,0.79667045,7.292811348,,,,,,,,,,
3329,2470,ranger,0.7966309694,7.522218913,,,,,,,,,,
970,2470,ranger,0.7966005336,6.71934539,,,,,,,,,,
2494,2470,ranger,0.7965987608,7.526008747,,,,,,,,,,
712,2470,ranger,0.796587871,7.287620095,,,,,,,,,,
85,2470,ranger,0.7965597908,7.123600236,,,,,,,,,,
1396,2470,ranger,0.7965460199,6.848483452,,,,,,,,,,
2353,2470,ranger,0.7965046229,7.643060284,,,,,,,,,,
3654,2470,ranger,0.7964873412,7.159495981,,,,,,,,,,
1545,2470,ranger,0.7964693827,7.123291489,,,,,,,,,,
3641,2470,ranger,0.796457122,7.300600946,,,,,,,,,,
755,2470,ranger,0.7964561801,7.043899291,,,,,,,,,,
3635,2470,ranger,0.7964534963,7.354433806,,,,,,,,,,
924,2470,ranger,0.7964337812,7.038088416,,,,,,,,,,
3372,2470,ranger,0.7964198011,7.30625721,,,,,,,,,,
1100,2470,ranger,0.7964117425,7.367995508,,,,,,,,,,
3752,2470,ranger,0.7963777598,7.472595745,,,,,,,,,,
3331,2470,ranger,0.7963455384,7.1537487,,,,,,,,,,
30,2470,ranger,0.7963135637,7.350814184,,,,,,,,,,
1887,2470,ranger,0.7962626685,7.41870591,,,,,,,,,,
1860,2470,ranger,0.7962484267,6.954424586,,,,,,,,,,
3309,2470,ranger,0.7962364308,7.206223168,,,,,,,,,,
275,2470,ranger,0.7961332657,7.105967139,,,,,,,,,,
2374,2470,ranger,0.7961160887,7.242146809,,,,,,,,,,
337,2470,ranger,0.7961101002,6.977625296,,,,,,,,,,
1710,2470,ranger,0.7961002196,6.882514184,,,,,,,,,,
2695,2470,ranger,0.7960997793,7.262287943,,,,,,,,,,
1405,2470,ranger,0.7960665109,6.989920804,,,,,,,,,,
601,2470,ranger,0.796045041,7.380960284,,,,,,,,,,
45,2470,ranger,0.7960344378,7.398693853,,,,,,,,,,
3578,2470,ranger,0.7959988064,6.872220567,,,,,,,,,,
3390,2470,ranger,0.7958833765,7.319567612,,,,,,,,,,
510,2470,ranger,0.7958799181,6.949028132,,,,,,,,,,
11,2470,ranger,0.7957775391,7.371105437,,,,,,,,,,
1133,2470,ranger,0.7957663542,6.922480615,,,,,,,,,,
1554,2470,ranger,0.7957627577,7.926450827,,,,,,,,,,
2272,2470,ranger,0.7957593874,6.791725296,,,,,,,,,,
220,2470,ranger,0.7957432697,6.817370922,,,,,,,,,,
3098,2470,ranger,0.7957419453,7.266982979,,,,,,,,,,
2858,2470,ranger,0.7957124268,7.171361702,,,,,,,,,,
1837,2470,ranger,0.7956794802,7.524135934,,,,,,,,,,
2205,2470,ranger,0.7956527311,7.038274468,,,,,,,,,,
722,2470,ranger,0.7955707752,7.007886761,,,,,,,,,,
3049,2470,ranger,0.7955245879,7.318580615,,,,,,,,,,
3416,2470,ranger,0.7954991659,7.215127187,,,,,,,,,,
3437,2470,ranger,0.7954931826,7.04636383,,,,,,,,,,
587,2470,ranger,0.7954672969,7.253027896,,,,,,,,,,
2087,2470,ranger,0.7954619382,7.272345626,,,,,,,,,,
878,2470,ranger,0.7954595035,7.188182033,,,,,,,,,,
3537,2470,ranger,0.7954078801,7.257905437,,,,,,,,,,
2687,2470,ranger,0.7953910924,7.241685816,,,,,,,,,,
1825,2470,ranger,0.7953887478,6.948077778,,,,,,,,,,
998,2470,ranger,0.7953532588,7.610264775,,,,,,,,,,
446,2470,ranger,0.7953093959,7.318014421,,,,,,,,,,
3644,2470,ranger,0.7952773166,7.335376596,,,,,,,,,,
1316,2470,ranger,0.7952403271,7.046065957,,,,,,,,,,
3865,2470,ranger,0.7952248651,7.08412104,,,,,,,,,,
1202,2470,ranger,0.7951565874,7.032301655,,,,,,,,,,
2543,2470,ranger,0.795152396,7.547108038,,,,,,,,,,
1091,2470,ranger,0.7951516532,7.287561702,,,,,,,,,,
197,2470,ranger,0.7951402099,7.261174468,,,,,,,,,,
2323,2470,ranger,0.7951171028,7.492538061,,,,,,,,,,
440,2470,ranger,0.79511087,6.862737825,,,,,,,,,,
1489,2470,ranger,0.7951013161,7.063445626,,,,,,,,,,
2429,2470,ranger,0.7950999482,7.159556974,,,,,,,,,,
1177,2470,ranger,0.7950927159,7.428125296,,,,,,,,,,
2705,2470,ranger,0.795072696,7.164823404,,,,,,,,,,
2536,2470,ranger,0.7950213101,7.239979196,,,,,,,,,,
3137,2470,ranger,0.7950155037,7.265355556,,,,,,,,,,
3785,2470,ranger,0.794942997,7.435462175,,,,,,,,,,
1900,2470,ranger,0.7948967902,7.01002104,,,,,,,,,,
2329,2470,ranger,0.7948960473,7.207728605,,,,,,,,,,
2869,2470,ranger,0.7948830509,7.520300709,,,,,,,,,,
332,2470,ranger,0.794861755,7.299557447,,,,,,,,,,
3741,2470,ranger,0.7948598246,7.207508983,,,,,,,,,,
3585,2470,ranger,0.7948596252,6.900276123,,,,,,,,,,
2283,2470,ranger,0.7948573162,7.450382742,,,,,,,,,,
3809,2470,ranger,0.7948474127,7.337140189,,,,,,,,,,
1248,2470,ranger,0.7948440844,7.101992435,,,,,,,,,,
1939,2470,ranger,0.7948413092,7.235104965,,,,,,,,,,
3279,2470,ranger,0.7947936593,7.453822695,,,,,,,,,,
1375,2470,ranger,0.7947911055,6.901603783,,,,,,,,,,
557,2470,ranger,0.7947719408,7.149485106,,,,,,,,,,
493,2470,ranger,0.79472302,7.200766194,,,,,,,,,,
779,2470,ranger,0.7946997759,7.349195508,,,,,,,,,,
2923,2470,ranger,0.7946608129,7.527645626,,,,,,,,,,
1060,2470,ranger,0.7946334062,7.045650355,,,,,,,,,,
1908,2470,ranger,0.7946154753,7.043790071,,,,,,,,,,
715,2470,ranger,0.7945917682,6.808476596,,,,,,,,,,
3522,2470,ranger,0.7945019083,7.451636407,,,,,,,,,,
3564,2470,ranger,0.7944544501,7.238819149,,,,,,,,,,
695,2470,ranger,0.7944210816,7.388965248,,,,,,,,,,
3749,2470,ranger,0.794314024,7.242371868,,,,,,,,,,
2198,2470,ranger,0.7943106373,7.18991182,,,,,,,,,,
2428,2470,ranger,0.7942959206,7.31255792,,,,,,,,,,
831,2470,ranger,0.7941675331,7.22017305,,,,,,,,,,
555,2470,ranger,0.7941516545,7.343415603,,,,,,,,,,
3338,2470,ranger,0.7941474602,7.267307092,,,,,,,,,,
3791,2470,ranger,0.7941450397,7.316176596,,,,,,,,,,
2468,2470,ranger,0.7941431731,6.986030733,,,,,,,,,,
1407,2470,ranger,0.7941160953,7.312273522,,,,,,,,,,
2191,2470,ranger,0.7940919006,7.245656501,,,,,,,,,,
2946,2470,ranger,0.7940842486,7.249365721,,,,,,,,,,
463,2470,ranger,0.7940655776,7.587282506,,,,,,,,,,
1267,2470,ranger,0.7940654175,7.055163357,,,,,,,,,,
1717,2470,ranger,0.7940188702,7.152547045,,,,,,,,,,
609,2470,ranger,0.7938841609,6.900797163,,,,,,,,,,
3566,2470,ranger,0.7938652936,7.185026714,,,,,,,,,,
3750,2470,ranger,0.7938571988,7.201281797,,,,,,,,,,
73,2470,ranger,0.7938387923,6.971859811,,,,,,,,,,
864,2470,ranger,0.7937818185,7.031192671,,,,,,,,,,
1970,2470,ranger,0.7937041912,7.267405201,,,,,,,,,,
2613,2470,ranger,0.7937005967,7.632380615,,,,,,,,,,
3890,2470,ranger,0.7936645031,7.425217021,,,,,,,,,,
2933,2470,ranger,0.7936241985,7.25147565,,,,,,,,,,
1581,2470,ranger,0.793541281,7.118559102,,,,,,,,,,
1525,2470,ranger,0.7935360456,7.237161702,,,,,,,,,,
677,2470,ranger,0.7935234557,7.269960047,,,,,,,,,,
2111,2470,ranger,0.7935096365,7.235846099,,,,,,,,,,
2606,2470,ranger,0.7934977595,7.097930024,,,,,,,,,,
3431,2470,ranger,0.7934688784,7.229189835,,,,,,,,,,
1402,2470,ranger,0.7934650559,6.855773286,,,,,,,,,,
823,2470,ranger,0.7934615787,7.4651026,,,,,,,,,,
2420,2470,ranger,0.7934443006,7.337722222,,,,,,,,,,
671,2470,ranger,0.7934405146,7.225235225,,,,,,,,,,
3958,2470,ranger,0.7934353491,7.388972577,,,,,,,,,,
9,2470,ranger,0.7934282844,7.715911111,,,,,,,,,,
2424,2470,ranger,0.7934096153,7.115126478,,,,,,,,,,
3993,2470,ranger,0.7933948451,7.378799054,,,,,,,,,,
3346,2470,ranger,0.7933477497,7.298380142,,,,,,,,,,
198,2470,ranger,0.7933227121,7.392600946,,,,,,,,,,
815,2470,ranger,0.7933093946,7.491482979,,,,,,,,,,
1832,2470,ranger,0.7932863435,6.964123404,,,,,,,,,,
865,2470,ranger,0.793242801,7.466314894,,,,,,,,,,
3167,2470,ranger,0.7932221546,7.280989598,,,,,,,,,,
1896,2470,ranger,0.7931979905,7.473139243,,,,,,,,,,
1835,2470,ranger,0.7931331447,7.21429409,,,,,,,,,,
16,2470,ranger,0.7931265082,6.997276123,,,,,,,,,,
1108,2470,ranger,0.7931246242,6.792450355,,,,,,,,,,
3963,2470,ranger,0.7931219792,7.288253901,,,,,,,,,,
